col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Sherrie Cohen,,,,,,,,,,,,,0,3,2,6,6,3,3,2,1,0,21
Derek S Green,,,,,,,,,,,,,,0,2,4,0,2,1,3,0,0,21
Isaiah Thomas,,,,,,,,,,,,,,,0,1,2,2,2,2,0,0,21
Jenne Ayers,,,,,,,,,,,,,,,,0,6,2,3,1,1,0,21
Carla M Cain,,,,,,,,,,,,,,,,,0,2,4,0,1,0,21
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,4,2,0,0,21
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,2,2,0,21
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,1,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,21
Total,47,21,11,7,7,3,36,25,23,18,14,14,14,13,12,12,11,11,10,6,5,2,21
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Ed Neilson,Allan Domb,Frank Rizzo,Sherrie Cohen,Derek S Green,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,William K Greenlee,Carla M Cain,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,22
Lisa M Deeley,1,8,3,4,1,2,30,11,11,16,9,11,3,8,7,4,5,4,4,4,4,1,22
Carol A Jenkins,,0,5,3,2,0,10,5,7,6,9,7,6,3,3,8,3,4,5,5,3,2,22
Anthony Clark,,,0,3,1,0,2,5,8,4,9,5,5,2,3,2,3,3,3,2,2,3,22
Tracey L Gordon,,,,0,1,0,3,7,4,6,2,1,5,4,0,3,2,5,3,1,2,3,22
Will Mega,,,,,0,0,4,1,1,2,1,1,2,2,0,2,3,1,1,1,0,1,22
Omar Sabir,,,,,,0,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,22
Ed Neilson,,,,,,,0,9,7,14,8,13,6,5,7,5,3,3,4,5,3,0,22
Allan Domb,,,,,,,,1,9,10,5,7,7,6,6,4,4,4,3,1,2,0,22
Frank Rizzo,,,,,,,,,1,7,6,8,3,3,5,5,5,2,2,3,3,0,22
Sherrie Cohen,,,,,,,,,,0,5,5,1,6,6,6,4,3,5,3,2,0,22
Derek S Green,,,,,,,,,,,1,8,5,1,5,3,4,4,3,3,2,2,22
Paul Steinke,,,,,,,,,,,,0,7,1,5,0,2,1,3,6,2,0,22
Thomas Wyatt,,,,,,,,,,,,,0,3,0,1,3,1,4,3,2,2,22
Blondell Reynolds Brown,,,,,,,,,,,,,,0,2,4,6,0,0,1,0,3,22
William K Greenlee,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,22
Carla M Cain,,,,,,,,,,,,,,,,0,5,3,2,1,3,1,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,0,1,0,3,22
Jenne Ayers,,,,,,,,,,,,,,,,,,0,2,0,1,2,22
Helen Gym,,,,,,,,,,,,,,,,,,,0,2,1,0,22
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,1,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,22
Total,44,19,16,13,6,2,39,26,23,22,20,18,15,13,12,11,11,10,8,8,7,5,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,William K Greenlee,Thomas Wyatt,Helen Gym,Jenne Ayers,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Blondell Reynolds Brown,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,23
Ed Neilson,7,29,20,12,13,22,9,9,4,7,5,6,1,1,3,3,45,15,7,7,2,3,23
Allan Domb,,3,13,8,16,16,11,3,4,5,6,4,3,3,3,2,22,15,5,9,2,1,23
Frank Rizzo,,,5,9,12,11,6,3,4,2,4,1,5,3,3,1,16,13,9,8,3,0,23
Derek S Green,,,,1,9,10,9,5,8,6,5,3,2,6,3,0,14,9,8,4,4,2,23
Paul Steinke,,,,,1,9,9,4,0,7,2,3,2,1,3,0,14,11,5,6,2,1,23
William K Greenlee,,,,,,0,6,5,1,5,3,8,1,0,1,3,18,10,4,7,0,2,23
Thomas Wyatt,,,,,,,0,2,3,6,1,1,1,3,1,0,7,9,5,3,2,1,23
Helen Gym,,,,,,,,0,4,2,1,3,3,0,0,2,10,2,5,2,0,2,23
Jenne Ayers,,,,,,,,,1,0,2,0,4,4,1,1,6,6,5,3,2,0,23
Isaiah Thomas,,,,,,,,,,0,0,2,0,0,0,2,4,5,0,2,1,1,23
Sherrie Cohen,,,,,,,,,,,1,1,3,1,1,0,5,3,3,5,1,0,23
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,1,7,0,0,0,0,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,1,3,5,3,2,0,0,23
Wilson Alexander,,,,,,,,,,,,,,0,3,0,3,3,4,1,2,0,23
Carla M Cain,,,,,,,,,,,,,,,0,0,2,3,3,1,1,1,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,3,1,0,2,0,0,23
Lisa M Deeley,,,,,,,,,,,,,,,,,4,8,6,6,0,4,23
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,4,3,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,3,1,0,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,23
Total,76,52,39,30,30,28,19,15,14,12,11,9,8,7,6,5,64,31,17,16,5,4,23
