col_1,col_2,col_3,col_4,division
Robert Colville,,3,7,11
Ronald R Donatucci,,,7,11
Total,80,10,75,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,13,0,37,12
Robert Colville,,1,6,12
Ronald R Donatucci,,,1,12
Total,50,7,44,12
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,13
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,13
Ronald R Donatucci,8,65,8,13
Alice Beck Dubow,,10,0,13
Robert Colville,,,4,13
Total,81,75,12,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,11,50,11,14
Alice Beck Dubow,,13,0,14
Robert Colville,,,3,14
Total,72,63,14,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,20,0,66,15
Robert Colville,,1,5,15
Ronald R Donatucci,,,8,15
Total,86,6,79,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,13,0,37,16
Robert Colville,,4,9,16
Ronald R Donatucci,,,4,16
Total,50,13,50,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,5,48,11,17
Alice Beck Dubow,,11,0,17
Robert Colville,,,1,17
Total,64,59,12,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,9,48,5,18
Alice Beck Dubow,,13,0,18
Robert Colville,,,3,18
Total,62,61,8,18
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,19
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,19
Ronald R Donatucci,7,43,5,19
Alice Beck Dubow,,6,0,19
Robert Colville,,,2,19
Total,55,49,7,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,14,0,51,20
Robert Colville,,1,5,20
Ronald R Donatucci,,,3,20
Total,65,6,59,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,11,0,35,21
Robert Colville,,0,4,21
Ronald R Donatucci,,,5,21
Total,46,4,44,21
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,22
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,22
Ronald R Donatucci,8,43,7,22
Alice Beck Dubow,,10,0,22
Robert Colville,,,2,22
Total,58,53,9,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,8,0,25,23
Robert Colville,,1,0,23
Ronald R Donatucci,,,3,23
Total,33,1,28,23
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,24
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,24
Ronald R Donatucci,3,35,4,24
Alice Beck Dubow,,6,0,24
Robert Colville,,,1,24
Total,42,41,5,24
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,25
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,25
Ronald R Donatucci,4,41,3,25
Alice Beck Dubow,,6,0,25
Robert Colville,,,3,25
Total,48,47,6,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,6,0,35,26
Robert Colville,,0,2,26
Ronald R Donatucci,,,4,26
Total,41,2,41,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,All
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,All
Ronald R Donatucci,140,"1,082",149,All
Alice Beck Dubow,,275,0,All
Robert Colville,,,48,All
Total,"1,371","1,357",197,All
