col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Henry Foradora,,,,,,,0,6
Total,149,110,64,61,61,16,7,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,7
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jannie L Blackwell,7
Anne E Lazarus,3,68,55,38,13,11,78,7
Kevin M Dougherty,,7,38,30,10,4,67,7
David Wecht,,,3,13,3,5,43,7
Christine Donohue,,,,1,4,3,34,7
Dwayne D Woodruff,,,,,1,2,12,7
John Henry Foradora,,,,,,0,8,7
Jannie L Blackwell,,,,,,,6,7
Total,114,96,66,51,17,13,104,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,8
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jannie L Blackwell,8
Anne E Lazarus,20,69,44,40,9,6,70,8
Kevin M Dougherty,,10,28,14,6,6,64,8
Christine Donohue,,,2,15,1,1,32,8
David Wecht,,,,2,6,1,21,8
John Henry Foradora,,,,,0,0,9,8
Dwayne D Woodruff,,,,,,0,7,8
Jannie L Blackwell,,,,,,,10,8
Total,129,90,54,45,13,8,99,8
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,9
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jannie L Blackwell,9
Anne E Lazarus,5,48,53,45,16,4,63,9
Kevin M Dougherty,,5,19,27,3,5,49,9
David Wecht,,,2,30,13,1,34,9
Christine Donohue,,,,2,1,3,39,9
John Henry Foradora,,,,,0,0,10,9
Dwayne D Woodruff,,,,,,0,6,9
Jannie L Blackwell,,,,,,,9,9
Total,104,72,65,63,17,8,96,9
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Jannie L Blackwell,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Jannie L Blackwell,13,60,47,38,31,9,8,10
Kevin M Dougherty,,9,39,26,19,7,6,10
Anne E Lazarus,,,2,38,22,9,5,10
David Wecht,,,,5,18,5,1,10
Christine Donohue,,,,,3,2,5,10
John Henry Foradora,,,,,,0,1,10
Dwayne D Woodruff,,,,,,,0,10
Total,108,82,71,67,45,13,10,10
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Jannie L Blackwell,12,108,106,90,25,7,7,11
Kevin M Dougherty,,12,97,89,14,3,3,11
David Wecht,,,3,86,10,6,2,11
Anne E Lazarus,,,,3,13,4,5,11
Christine Donohue,,,,,3,2,4,11
Dwayne D Woodruff,,,,,,0,1,11
John Henry Foradora,,,,,,,0,11
Total,156,138,126,109,33,8,8,11
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,12
Jannie L Blackwell,13,43,38,37,23,9,7,12
Kevin M Dougherty,,10,15,15,17,6,6,12
David Wecht,,,5,15,11,4,1,12
Christine Donohue,,,,8,8,0,1,12
Anne E Lazarus,,,,,2,6,2,12
John Henry Foradora,,,,,,0,1,12
Dwayne D Woodruff,,,,,,,3,12
Total,108,59,50,48,29,12,11,12
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Jannie L Blackwell,16,45,29,25,26,7,5,13
Kevin M Dougherty,,11,15,14,18,4,2,13
Christine Donohue,,,2,10,13,5,4,13
David Wecht,,,,8,7,1,1,13
Anne E Lazarus,,,,,2,5,6,13
Dwayne D Woodruff,,,,,,0,0,13
John Henry Foradora,,,,,,,0,13
Total,93,63,37,37,36,8,7,13
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,14
Jannie L Blackwell,9,50,30,30,28,8,3,14
Kevin M Dougherty,,4,16,26,17,9,3,14
David Wecht,,,5,9,11,2,1,14
Anne E Lazarus,,,,3,15,6,0,14
Christine Donohue,,,,,2,2,1,14
Dwayne D Woodruff,,,,,,1,1,14
John Henry Foradora,,,,,,,0,14
Total,90,63,41,39,35,12,4,14
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Jannie L Blackwell,20,56,38,36,35,14,7,15
Kevin M Dougherty,,12,21,34,19,10,6,15
David Wecht,,,7,16,10,2,0,15
Anne E Lazarus,,,,0,14,5,3,15
Christine Donohue,,,,,1,4,1,15
Dwayne D Woodruff,,,,,,1,2,15
John Henry Foradora,,,,,,,0,15
Total,112,73,51,40,38,15,8,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,16
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jannie L Blackwell,16
Anne E Lazarus,11,82,77,55,10,6,80,16
Kevin M Dougherty,,7,44,34,2,0,67,16
David Wecht,,,1,28,9,3,43,16
Christine Donohue,,,,3,5,4,49,16
John Henry Foradora,,,,,0,2,8,16
Dwayne D Woodruff,,,,,,0,5,16
Jannie L Blackwell,,,,,,,11,16
Total,152,111,90,77,14,8,119,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,17
,Anne E Lazarus,David Wecht,Christine Donohue,Kevin M Dougherty,John Henry Foradora,Dwayne D Woodruff,Jannie L Blackwell,17
Anne E Lazarus,13,125,88,89,11,6,116,17
David Wecht,,2,77,51,11,5,86,17
Christine Donohue,,,4,32,4,3,71,17
Kevin M Dougherty,,,,4,7,8,74,17
John Henry Foradora,,,,,0,1,10,17
Dwayne D Woodruff,,,,,,0,10,17
Jannie L Blackwell,,,,,,,12,17
Total,200,151,118,116,18,12,156,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,18
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jannie L Blackwell,18
Anne E Lazarus,11,65,58,57,7,8,78,18
Kevin M Dougherty,,7,25,25,3,3,58,18
Christine Donohue,,,3,35,5,6,46,18
David Wecht,,,,0,4,1,40,18
John Henry Foradora,,,,,1,2,8,18
Dwayne D Woodruff,,,,,,1,9,18
Jannie L Blackwell,,,,,,,10,18
Total,128,89,72,67,12,11,108,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,19
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jannie L Blackwell,19
Anne E Lazarus,17,138,128,85,12,9,117,19
Kevin M Dougherty,,7,84,52,6,8,107,19
David Wecht,,,5,46,5,7,71,19
Christine Donohue,,,,3,7,4,69,19
Dwayne D Woodruff,,,,,0,2,10,19
John Henry Foradora,,,,,,0,13,19
Jannie L Blackwell,,,,,,,9,19
Total,229,168,147,108,18,16,156,19
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Jannie L Blackwell,11,55,38,37,28,6,7,20
Kevin M Dougherty,,12,17,30,18,4,5,20
Christine Donohue,,,2,14,11,2,5,20
Anne E Lazarus,,,,0,13,5,5,20
David Wecht,,,,,2,2,1,20
John Henry Foradora,,,,,,1,1,20
Dwayne D Woodruff,,,,,,,0,20
Total,101,75,42,41,34,10,9,20
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Jannie L Blackwell,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Jannie L Blackwell,10,67,31,32,23,10,8,21
Kevin M Dougherty,,19,30,22,15,12,6,21
Anne E Lazarus,,,2,14,11,3,2,21
Christine Donohue,,,,0,5,6,1,21
David Wecht,,,,,3,2,2,21
Dwayne D Woodruff,,,,,,0,0,21
John Henry Foradora,,,,,,,1,21
Total,102,96,41,36,29,12,9,21
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Jannie L Blackwell,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,22
Jannie L Blackwell,10,56,66,33,34,9,6,22
Anne E Lazarus,,13,48,31,25,4,4,22
Kevin M Dougherty,,,3,37,28,7,4,22
David Wecht,,,,4,19,3,2,22
Christine Donohue,,,,,2,2,2,22
Dwayne D Woodruff,,,,,,0,1,22
John Henry Foradora,,,,,,,0,22
Total,111,91,89,60,51,11,10,22
,Justice Of The Supreme Court - Democrat,,,,,,District Council 3rd District - Democrat,23
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jannie L Blackwell,23
Anne E Lazarus,15,63,36,29,8,9,66,23
Kevin M Dougherty,,1,22,21,8,2,58,23
Christine Donohue,,,1,14,3,4,31,23
David Wecht,,,,1,3,3,24,23
Dwayne D Woodruff,,,,,0,0,9,23
John Henry Foradora,,,,,,0,7,23
Jannie L Blackwell,,,,,,,8,23
Total,112,79,48,41,11,9,94,23
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Jannie L Blackwell,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Jannie L Blackwell,258,"1,392","1,521",992,949,184,209,All
Anne E Lazarus,,165,"1,264",978,799,170,137,All
Kevin M Dougherty,,,202,739,608,113,152,All
David Wecht,,,,75,489,102,59,All
Christine Donohue,,,,,56,69,91,All
John Henry Foradora,,,,,,3,21,All
Dwayne D Woodruff,,,,,,,8,All
Total,"2,658","2,191","2,147","1,547","1,325",269,264,All
