col_1,col_2,col_3,division
,Christine Hope,Christopher Sawyer,29
Christine Hope,13,55,29
Christopher Sawyer,,3,29
Total,68,58,29
,Sheriff - Republican,Judge Of The Municipal Court - Republican,30
,Christopher Sawyer,Christine Hope,30
Christopher Sawyer,4,27,30
Christine Hope,,3,30
Total,31,30,30
,Judge Of The Municipal Court - Republican,Sheriff - Republican,31
,Christine Hope,Christopher Sawyer,31
Christine Hope,2,17,31
Christopher Sawyer,,2,31
Total,19,19,31
,Judge Of The Municipal Court - Republican,Sheriff - Republican,32
,Christine Hope,Christopher Sawyer,32
Christine Hope,1,13,32
Christopher Sawyer,,1,32
Total,14,14,32
,Judge Of The Municipal Court - Republican,Sheriff - Republican,33
,Christine Hope,Christopher Sawyer,33
Christine Hope,7,37,33
Christopher Sawyer,,0,33
Total,44,37,33
,Judge Of The Municipal Court - Republican,Sheriff - Republican,34
,Christine Hope,Christopher Sawyer,34
Christine Hope,4,26,34
Christopher Sawyer,,3,34
Total,30,29,34
,Judge Of The Municipal Court - Republican,Sheriff - Republican,35
,Christine Hope,Christopher Sawyer,35
Christine Hope,5,22,35
Christopher Sawyer,,4,35
Total,27,26,35
,Judge Of The Municipal Court - Republican,Sheriff - Republican,36
,Christine Hope,Christopher Sawyer,36
Christine Hope,4,33,36
Christopher Sawyer,,2,36
Total,37,35,36
,Sheriff - Republican,Judge Of The Municipal Court - Republican,37
,Christopher Sawyer,Christine Hope,37
Christopher Sawyer,2,14,37
Christine Hope,,1,37
Total,16,15,37
,Judge Of The Municipal Court - Republican,Sheriff - Republican,38
,Christine Hope,Christopher Sawyer,38
Christine Hope,8,23,38
Christopher Sawyer,,3,38
Total,31,26,38
,Judge Of The Municipal Court - Republican,Sheriff - Republican,39
,Christine Hope,Christopher Sawyer,39
Christine Hope,3,21,39
Christopher Sawyer,,1,39
Total,24,22,39
,Judge Of The Municipal Court - Republican,Sheriff - Republican,40
,Christine Hope,Christopher Sawyer,40
Christine Hope,5,18,40
Christopher Sawyer,,0,40
Total,23,18,40
,Judge Of The Municipal Court - Republican,Sheriff - Republican,41
,Christine Hope,Christopher Sawyer,41
Christine Hope,2,17,41
Christopher Sawyer,,1,41
Total,19,18,41
,Judge Of The Municipal Court - Republican,Sheriff - Republican,42
,Christine Hope,Christopher Sawyer,42
Christine Hope,8,25,42
Christopher Sawyer,,4,42
Total,33,29,42
,Judge Of The Municipal Court - Republican,Sheriff - Republican,43
,Christine Hope,Christopher Sawyer,43
Christine Hope,9,49,43
Christopher Sawyer,,5,43
Total,58,54,43
,Judge Of The Municipal Court - Republican,Sheriff - Republican,44
,Christine Hope,Christopher Sawyer,44
Christine Hope,7,34,44
Christopher Sawyer,,5,44
Total,41,39,44
,Judge Of The Municipal Court - Republican,Sheriff - Republican,45
,Christine Hope,Christopher Sawyer,45
Christine Hope,4,30,45
Christopher Sawyer,,1,45
Total,34,31,45
,Sheriff - Republican,Judge Of The Municipal Court - Republican,46
,Christopher Sawyer,Christine Hope,46
Christopher Sawyer,5,65,46
Christine Hope,,4,46
Total,70,69,46
,Judge Of The Municipal Court - Republican,Sheriff - Republican,All
,Christine Hope,Christopher Sawyer,All
Christine Hope,186,"1,169",All
Christopher Sawyer,,99,All
Total,"1,355","1,268",All
