col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,1
Kevin M Dougherty,28,37,23,10,14,8,76,1
Anne E Lazarus,,2,18,8,11,6,42,1
Christine Donohue,,,1,6,2,5,35,1
David Wecht,,,,5,1,2,19,1
John Henry Foradora,,,,,1,1,12,1
Dwayne D Woodruff,,,,,,1,9,1
Jewell Williams,,,,,,,7,1
Total,115,51,38,27,19,12,112,1
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,2
,Kevin M Dougherty,Anne E Lazarus,David Wecht,John Henry Foradora,Christine Donohue,Dwayne D Woodruff,Jewell Williams,2
Kevin M Dougherty,15,45,18,33,16,3,46,2
Anne E Lazarus,,2,13,29,13,1,24,2
David Wecht,,,4,7,5,2,33,2
John Henry Foradora,,,,1,3,1,11,2
Christine Donohue,,,,,6,0,27,2
Dwayne D Woodruff,,,,,,1,4,2
Jewell Williams,,,,,,,6,2
Total,94,57,43,41,36,6,83,2
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,3
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Jewell Williams,2,47,31,23,21,13,4,3
Kevin M Dougherty,,5,19,18,12,11,4,3
David Wecht,,,5,5,6,4,1,3
Anne E Lazarus,,,,1,8,8,0,3
Christine Donohue,,,,,0,4,4,3
John Henry Foradora,,,,,,0,0,3
Dwayne D Woodruff,,,,,,,0,3
Total,76,59,39,27,22,18,5,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,4
Jewell Williams,10,29,17,15,13,3,6,4
Kevin M Dougherty,,13,9,17,9,9,6,4
David Wecht,,,3,5,6,0,1,4
Anne E Lazarus,,,,1,5,5,2,4
Christine Donohue,,,,,2,1,3,4
John Henry Foradora,,,,,,1,1,4
Dwayne D Woodruff,,,,,,,0,4
Total,56,54,24,22,19,10,7,4
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Jewell Williams,13,111,67,59,56,21,13,5
Kevin M Dougherty,,22,51,39,29,21,9,5
Anne E Lazarus,,,4,32,27,7,12,5
Christine Donohue,,,,4,19,12,3,5
David Wecht,,,,,3,2,3,5
Dwayne D Woodruff,,,,,,0,1,5
John Henry Foradora,,,,,,,0,5
Total,166,141,78,66,63,24,15,5
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,6
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,6
Jewell Williams,4,60,39,33,31,16,6,6
Kevin M Dougherty,,11,19,29,18,12,6,6
David Wecht,,,3,13,11,1,4,6
Anne E Lazarus,,,,0,11,5,7,6
Christine Donohue,,,,,5,11,1,6
Dwayne D Woodruff,,,,,,1,2,6
John Henry Foradora,,,,,,,2,6
Total,97,79,45,40,37,18,12,6
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,7
Jewell Williams,4,77,51,49,46,14,19,7
Kevin M Dougherty,,21,50,31,26,11,13,7
Anne E Lazarus,,,2,22,21,14,8,7
Christine Donohue,,,,2,5,4,8,7
David Wecht,,,,,1,4,6,7
John Henry Foradora,,,,,,3,1,7
Dwayne D Woodruff,,,,,,,0,7
Total,129,114,66,54,50,22,20,7
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,8
Jewell Williams,6,69,46,50,43,23,9,8
Kevin M Dougherty,,13,20,36,29,11,5,8
David Wecht,,,11,30,11,18,4,8
Anne E Lazarus,,,,1,25,21,2,8
Christine Donohue,,,,,0,8,6,8
John Henry Foradora,,,,,,0,3,8
Dwayne D Woodruff,,,,,,,1,8
Total,115,88,65,64,47,31,12,8
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,9
Jewell Williams,7,53,36,31,27,9,10,9
Kevin M Dougherty,,20,30,18,15,8,7,9
Anne E Lazarus,,,3,22,14,11,5,9
David Wecht,,,,2,8,9,2,9
Christine Donohue,,,,,3,4,4,9
John Henry Foradora,,,,,,2,2,9
Dwayne D Woodruff,,,,,,,0,9
Total,93,81,50,43,35,22,13,9
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Jewell Williams,7,90,87,27,25,5,4,10
Kevin M Dougherty,,16,77,26,16,7,3,10
David Wecht,,,4,9,6,1,1,10
Anne E Lazarus,,,,3,10,4,5,10
Christine Donohue,,,,,2,1,1,10
John Henry Foradora,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,1,10
Total,128,118,98,33,30,8,6,10
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,11
Jewell Williams,5,88,61,54,39,12,8,11
Kevin M Dougherty,,17,47,41,36,7,4,11
Anne E Lazarus,,,1,23,24,10,4,11
David Wecht,,,,4,12,10,1,11
Christine Donohue,,,,,3,2,4,11
John Henry Foradora,,,,,,1,2,11
Dwayne D Woodruff,,,,,,,0,11
Total,124,116,68,65,51,18,8,11
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,12
Jewell Williams,4,75,53,46,46,13,13,12
Kevin M Dougherty,,5,47,26,33,12,7,12
Anne E Lazarus,,,7,20,24,11,5,12
David Wecht,,,,3,12,7,3,12
Christine Donohue,,,,,1,4,6,12
John Henry Foradora,,,,,,0,3,12
Dwayne D Woodruff,,,,,,,0,12
Total,117,89,67,54,50,20,13,12
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,13
Kevin M Dougherty,16,30,17,12,8,8,43,13
