col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,32,38,15,15,10,3,25,22,13
Anne E Lazarus,,1,9,8,3,2,11,13,13
David Wecht,,,5,4,3,1,9,6,13
Christine Donohue,,,,0,4,1,8,8,13
John Henry Foradora,,,,,1,1,6,2,13
Dwayne D Woodruff,,,,,,0,1,2,13
Michael Wojcik,,,,,,,1,0,13
Todd Eagen,,,,,,,,0,13
Total,102,43,22,18,13,5,29,27,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,John Henry Foradora,David Wecht,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,14
Kevin M Dougherty,32,18,8,5,4,2,14,17,14
Anne E Lazarus,,2,3,2,3,4,6,5,14
Christine Donohue,,,2,1,2,0,7,3,14
John Henry Foradora,,,,2,2,0,2,3,14
David Wecht,,,,,0,1,6,1,14
Dwayne D Woodruff,,,,,,0,2,0,14
Michael Wojcik,,,,,,,1,0,14
Todd Eagen,,,,,,,,0,14
Total,75,22,15,9,8,4,23,17,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,15
Kevin M Dougherty,234,49,27,22,11,2,38,36,15
Anne E Lazarus,,1,17,14,5,1,19,19,15
Christine Donohue,,,1,4,3,2,13,13,15
David Wecht,,,,1,2,1,7,10,15
John Henry Foradora,,,,,0,0,6,4,15
Dwayne D Woodruff,,,,,,0,1,1,15
Michael Wojcik,,,,,,,0,0,15
Todd Eagen,,,,,,,,0,15
Total,329,53,31,26,12,3,40,40,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,16
Kevin M Dougherty,18,13,7,5,4,0,8,6,16
Anne E Lazarus,,0,9,6,1,3,6,9,16
Christine Donohue,,,0,0,1,1,4,5,16
David Wecht,,,,1,1,0,3,1,16
John Henry Foradora,,,,,1,0,2,0,16
Dwayne D Woodruff,,,,,,0,0,2,16
Michael Wojcik,,,,,,,0,0,16
Todd Eagen,,,,,,,,0,16
Total,38,20,10,7,6,3,10,9,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,30,16,12,7,5,1,9,13,17
Anne E Lazarus,,1,15,7,3,1,11,7,17
Christine Donohue,,,3,3,3,2,14,4,17
David Wecht,,,,4,3,0,6,3,17
John Henry Foradora,,,,,0,0,4,2,17
Dwayne D Woodruff,,,,,,0,2,0,17
Todd Eagen,,,,,,,0,0,17
Michael Wojcik,,,,,,,,0,17
Total,61,25,24,16,9,2,21,13,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,18
Kevin M Dougherty,35,12,11,7,4,3,21,6,18
Christine Donohue,,0,4,2,3,2,9,6,18
Anne E Lazarus,,,0,4,0,3,6,4,18
David Wecht,,,,1,0,0,4,2,18
Dwayne D Woodruff,,,,,0,0,4,0,18
John Henry Foradora,,,,,,0,2,1,18
Michael Wojcik,,,,,,,0,0,18
Todd Eagen,,,,,,,,0,18
Total,66,16,13,9,4,4,22,11,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,19
Kevin M Dougherty,29,13,10,4,3,1,11,7,19
Anne E Lazarus,,2,8,4,2,1,4,6,19
Christine Donohue,,,1,3,0,0,4,4,19
David Wecht,,,,2,2,0,1,5,19
John Henry Foradora,,,,,1,0,2,1,19
Dwayne D Woodruff,,,,,,0,0,0,19
Todd Eagen,,,,,,,0,0,19
Michael Wojcik,,,,,,,,0,19
Total,55,19,14,10,5,1,12,10,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,179,55,37,25,5,3,45,43,20
Anne E Lazarus,,0,19,17,1,1,21,16,20
Christine Donohue,,,0,10,4,2,20,14,20
David Wecht,,,,1,1,1,11,12,20
John Henry Foradora,,,,,1,0,3,1,20
Dwayne D Woodruff,,,,,,0,2,2,20
Todd Eagen,,,,,,,0,0,20
Michael Wojcik,,,,,,,,0,20
Total,295,58,45,30,7,4,52,45,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,225,33,21,17,6,2,80,17,21
Anne E Lazarus,,4,11,12,2,2,17,6,21
David Wecht,,,2,7,1,0,11,6,21
Christine Donohue,,,,1,1,2,8,9,21
John Henry Foradora,,,,,0,0,2,2,21
Dwayne D Woodruff,,,,,,0,1,1,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,344,42,28,23,7,3,87,19,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,22
Kevin M Dougherty,55,34,25,17,8,4,36,19,22
Anne E Lazarus,,1,21,12,2,2,18,12,22
Christine Donohue,,,1,9,5,3,23,13,22
David Wecht,,,,2,1,2,5,9,22
John Henry Foradora,,,,,2,1,4,3,22
Dwayne D Woodruff,,,,,,0,0,5,22
Michael Wojcik,,,,,,,1,0,22
Todd Eagen,,,,,,,,0,22
Total,127,41,41,29,12,6,42,28,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,John Henry Foradora,David Wecht,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,23
Kevin M Dougherty,41,14,11,5,3,2,17,9,23
Anne E Lazarus,,2,6,6,2,0,10,7,23
Christine Donohue,,,0,1,2,3,7,4,23
John Henry Foradora,,,,1,1,1,5,2,23
David Wecht,,,,,0,0,3,1,23
Dwayne D Woodruff,,,,,,0,2,1,23
Todd Eagen,,,,,,,0,0,23
Michael Wojcik,,,,,,,,0,23
Total,68,19,12,8,4,3,19,11,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,24
Kevin M Dougherty,116,78,26,20,7,3,48,27,24
Anne E Lazarus,,4,14,11,3,0,11,23,24
Christine Donohue,,,0,6,4,2,10,16,24
David Wecht,,,,2,1,2,11,13,24
John Henry Foradora,,,,,0,0,0,6,24
Dwayne D Woodruff,,,,,,0,3,2,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,1,24
Total,256,94,31,30,10,5,54,45,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,25
Kevin M Dougherty,59,47,33,18,6,4,32,29,25
Anne E Lazarus,,1,26,12,2,2,19,18,25
Christine Donohue,,,1,8,3,2,20,16,25
David Wecht,,,,1,0,1,9,6,25
John Henry Foradora,,,,,1,1,4,1,25
Dwayne D Woodruff,,,,,,0,1,4,25
Michael Wojcik,,,,,,,0,0,25
Todd Eagen,,,,,,,,0,25
Total,143,53,44,23,11,5,40,33,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,26
Kevin M Dougherty,35,53,36,22,7,5,31,37,26
Anne E Lazarus,,4,39,23,11,4,36,24,26
Christine Donohue,,,2,9,7,5,30,17,26
David Wecht,,,,1,2,2,14,13,26
John Henry Foradora,,,,,1,0,7,6,26
Dwayne D Woodruff,,,,,,0,2,5,26
Todd Eagen,,,,,,,2,0,26
Michael Wojcik,,,,,,,,0,26
Total,119,81,59,32,17,8,52,42,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,27
Kevin M Dougherty,32,35,24,22,2,1,24,25,27
Anne E Lazarus,,2,29,19,3,1,25,18,27
Christine Donohue,,,0,15,3,1,22,17,27
David Wecht,,,,1,2,1,15,13,27
Dwayne D Woodruff,,,,,0,0,3,2,27
John Henry Foradora,,,,,,0,2,0,27
Todd Eagen,,,,,,,0,0,27
Michael Wojcik,,,,,,,,1,27
Total,91,54,44,34,5,4,40,33,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,28
Kevin M Dougherty,100,12,7,5,2,1,16,12,28
Anne E Lazarus,,0,10,4,3,1,8,8,28
Christine Donohue,,,2,5,0,1,2,10,28
David Wecht,,,,0,0,1,5,5,28
Dwayne D Woodruff,,,,,0,0,3,0,28
John Henry Foradora,,,,,,0,1,1,28
Todd Eagen,,,,,,,0,0,28
Michael Wojcik,,,,,,,,0,28
Total,132,19,15,11,3,2,21,18,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,29
Kevin M Dougherty,72,27,17,14,8,1,16,15,29
Anne E Lazarus,,4,11,6,3,0,8,12,29
David Wecht,,,3,2,2,1,6,7,29
Christine Donohue,,,,2,1,0,7,2,29
John Henry Foradora,,,,,1,1,2,4,29
Dwayne D Woodruff,,,,,,0,1,0,29
Michael Wojcik,,,,,,,0,0,29
Todd Eagen,,,,,,,,0,29
Total,123,33,21,18,11,2,21,16,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,30
Kevin M Dougherty,42,48,25,21,7,5,31,29,30
Anne E Lazarus,,9,33,31,16,6,38,26,30
Christine Donohue,,,0,15,9,4,29,13,30
David Wecht,,,,1,6,3,17,20,30
John Henry Foradora,,,,,1,1,9,9,30
Dwayne D Woodruff,,,,,,0,5,3,30
Michael Wojcik,,,,,,,0,0,30
Todd Eagen,,,,,,,,1,30
Total,111,87,47,41,21,10,50,41,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,31
Kevin M Dougherty,67,24,29,15,4,2,26,19,31
Christine Donohue,,0,22,16,2,3,14,21,31
Anne E Lazarus,,,1,10,6,4,17,12,31
David Wecht,,,,2,1,1,9,8,31
John Henry Foradora,,,,,1,0,2,3,31
Dwayne D Woodruff,,,,,,0,3,1,31
Todd Eagen,,,,,,,1,0,31
Michael Wojcik,,,,,,,,0,31
Total,125,43,42,26,8,5,33,31,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,32
Kevin M Dougherty,18,26,12,16,4,2,16,13,32
Anne E Lazarus,,1,14,13,0,2,14,10,32
Christine Donohue,,,3,3,1,3,3,12,32
David Wecht,,,,2,1,0,10,4,32
John Henry Foradora,,,,,0,1,1,1,32
Dwayne D Woodruff,,,,,,0,2,1,32
Todd Eagen,,,,,,,0,0,32
Michael Wojcik,,,,,,,,0,32
Total,60,34,24,20,5,4,20,18,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,33
Kevin M Dougherty,63,25,15,11,7,2,19,15,33
Anne E Lazarus,,1,10,7,6,2,12,7,33
David Wecht,,,3,8,2,2,8,7,33
Christine Donohue,,,,1,2,1,5,8,33
John Henry Foradora,,,,,0,1,5,4,33
Dwayne D Woodruff,,,,,,0,3,0,33
Todd Eagen,,,,,,,0,0,33
Michael Wojcik,,,,,,,,0,33
Total,108,29,23,18,9,4,22,19,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,34
Kevin M Dougherty,54,14,13,11,2,1,16,11,34
Anne E Lazarus,,3,8,6,1,2,9,7,34
Christine Donohue,,,1,10,0,1,6,6,34
David Wecht,,,,1,0,0,3,4,34
John Henry Foradora,,,,,0,1,0,3,34
Dwayne D Woodruff,,,,,,0,1,1,34
Michael Wojcik,,,,,,,1,0,34
Todd Eagen,,,,,,,,0,34
Total,90,25,21,17,4,3,22,15,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,35
Kevin M Dougherty,31,34,26,19,2,2,30,22,35
Anne E Lazarus,,2,19,15,4,4,22,13,35
Christine Donohue,,,2,10,4,2,20,14,35
David Wecht,,,,2,0,1,10,11,35
John Henry Foradora,,,,,3,0,3,2,35
Dwayne D Woodruff,,,,,,0,3,1,35
Michael Wojcik,,,,,,,1,0,35
Todd Eagen,,,,,,,,0,35
Total,96,48,42,30,8,5,39,32,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,36
Kevin M Dougherty,129,29,17,10,3,4,28,22,36
Anne E Lazarus,,1,14,13,4,1,17,13,36
Christine Donohue,,,4,2,3,1,13,8,36
David Wecht,,,,2,0,1,8,7,36
John Henry Foradora,,,,,3,1,3,3,36
Dwayne D Woodruff,,,,,,0,1,3,36
Michael Wojcik,,,,,,,0,0,36
Todd Eagen,,,,,,,,1,36
Total,188,40,28,19,11,5,35,31,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,37
Kevin M Dougherty,42,37,15,19,4,1,20,23,37
Anne E Lazarus,,4,18,18,5,1,21,20,37
Christine Donohue,,,3,6,1,2,20,5,37
David Wecht,,,,1,1,1,7,9,37
John Henry Foradora,,,,,2,1,5,2,37
Dwayne D Woodruff,,,,,,0,3,1,37
Michael Wojcik,,,,,,,0,0,37
Todd Eagen,,,,,,,,0,37
Total,100,55,31,27,9,4,37,29,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,38
Kevin M Dougherty,31,64,44,19,11,1,45,28,38
Anne E Lazarus,,2,39,17,8,2,38,22,38
Christine Donohue,,,4,19,6,3,32,25,38
David Wecht,,,,0,0,4,18,8,38
John Henry Foradora,,,,,0,0,5,5,38
Dwayne D Woodruff,,,,,,0,3,0,38
Todd Eagen,,,,,,,0,0,38
Michael Wojcik,,,,,,,,0,38
Total,126,81,65,32,14,5,56,35,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,39
Kevin M Dougherty,108,29,16,15,9,4,29,16,39
Anne E Lazarus,,3,14,10,5,2,17,13,39
Christine Donohue,,,3,1,2,1,10,8,39
David Wecht,,,,0,3,2,9,8,39
John Henry Foradora,,,,,0,1,2,5,39
Dwayne D Woodruff,,,,,,0,3,2,39
Todd Eagen,,,,,,,0,0,39
Michael Wojcik,,,,,,,,1,39
Total,162,39,22,19,14,5,31,23,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,40
Kevin M Dougherty,17,7,8,3,3,1,13,7,40
Anne E Lazarus,,0,8,6,2,1,6,3,40
Christine Donohue,,,1,4,1,1,6,1,40
David Wecht,,,,0,1,1,4,5,40
John Henry Foradora,,,,,0,0,1,2,40
Dwayne D Woodruff,,,,,,0,2,0,40
Michael Wojcik,,,,,,,0,0,40
Todd Eagen,,,,,,,,0,40
Total,42,13,13,11,4,2,17,10,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,41
Kevin M Dougherty,72,30,22,14,11,5,31,22,41
Anne E Lazarus,,3,15,9,6,2,16,13,41
Christine Donohue,,,0,3,4,3,14,12,41
David Wecht,,,,0,4,0,10,4,41
John Henry Foradora,,,,,1,1,6,5,41
Dwayne D Woodruff,,,,,,1,2,3,41
Todd Eagen,,,,,,,0,0,41
Michael Wojcik,,,,,,,,0,41
Total,140,40,30,19,16,7,38,28,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,42
Kevin M Dougherty,50,34,26,15,6,1,26,25,42
Anne E Lazarus,,0,14,8,5,0,20,12,42
Christine Donohue,,,0,9,1,1,15,9,42
David Wecht,,,,1,1,0,14,4,42
John Henry Foradora,,,,,1,0,3,3,42
