col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
John Henry Foradora,,,,,,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,22
Derek S Green,,,,,,,0,4,3,2,2,4,0,0,0,2,2,2,0,0,0,0,22
Jenne Ayers,,,,,,,,1,3,1,2,3,1,0,1,1,1,1,1,0,0,0,22
Wilson Alexander,,,,,,,,,0,1,3,2,1,1,0,0,0,0,0,0,0,0,22
Marnie Aument Loughrey,,,,,,,,,,1,2,0,2,2,1,3,1,3,0,0,0,0,22
Allan Domb,,,,,,,,,,,0,2,1,3,2,1,1,0,0,1,0,0,22
Thomas Wyatt,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,22
Frank Rizzo,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,22
Paul Steinke,,,,,,,,,,,,,,1,2,1,1,0,0,1,0,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,22
William K Greenlee,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,0,1,0,1,0,0,22
Ed Neilson,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Helen Gym,,,,,,,,,,,,,,,,,,,,0,0,0,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,22
Total,17,16,11,10,3,2,10,10,7,6,5,5,4,4,4,4,3,3,2,1,0,0,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Justice Of The Supreme Court - Democrat,,,,,,23
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Marnie Aument Loughrey,Sherrie Cohen,William K Greenlee,Allan Domb,Wilson Alexander,Jenne Ayers,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Helen Gym,Isaiah Thomas,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,23
Ed Neilson,9,2,0,0,2,0,3,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,23
Derek S Green,,0,4,2,3,3,2,1,2,0,1,1,0,0,0,0,6,5,2,1,2,2,23
Blondell Reynolds Brown,,,1,3,2,4,1,1,1,0,1,1,0,0,0,0,4,4,3,0,2,1,23
Frank Rizzo,,,,1,1,3,1,0,1,0,0,1,0,0,0,0,4,2,2,0,1,0,23
Marnie Aument Loughrey,,,,,0,2,3,0,0,0,1,0,0,0,0,0,3,1,1,0,1,1,23
Sherrie Cohen,,,,,,0,1,0,1,0,1,1,0,0,0,0,3,3,2,0,2,1,23
William K Greenlee,,,,,,,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,23
Allan Domb,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,23
Wilson Alexander,,,,,,,,,0,0,0,0,0,0,0,0,1,2,1,1,0,0,23
Jenne Ayers,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,23
Paul Steinke,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,1,23
Thomas Wyatt,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,23
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,23
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Helen Gym,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Kevin M Dougherty,,,,,,,,,,,,,,,,,1,3,3,0,1,0,23
David Wecht,,,,,,,,,,,,,,,,,,4,2,2,2,1,23
Anne E Lazarus,,,,,,,,,,,,,,,,,,,1,1,0,0,23
Christine Donohue,,,,,,,,,,,,,,,,,,,,1,0,0,23
Dwayne D Woodruff,,,,,,,,,,,,,,,,,,,,,0,1,23
John Henry Foradora,,,,,,,,,,,,,,,,,,,,,,0,23
Total,13,9,6,5,4,4,4,2,2,1,1,1,1,0,0,0,11,10,5,5,2,2,23
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Derek S Green,Ed Neilson,William K Greenlee,Blondell Reynolds Brown,Jenne Ayers,Allan Domb,Wilson Alexander,Marnie Aument Loughrey,Frank Rizzo,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Thomas Wyatt,Isaiah Thomas,Paul Steinke,Carla M Cain,All
Kevin M Dougherty,75,98,103,130,22,28,180,139,137,128,71,98,54,98,79,76,76,64,65,50,37,45,All
David Wecht,,72,69,58,15,13,112,41,39,50,67,42,64,23,26,41,37,17,37,25,27,21,All
Christine Donohue,,,26,65,17,18,102,35,34,36,84,34,58,24,37,37,38,31,32,30,24,34,All
Anne E Lazarus,,,,18,18,11,57,39,51,62,44,50,29,35,44,51,48,42,30,28,37,34,All
John Henry Foradora,,,,,5,5,17,10,9,9,10,10,8,9,11,10,4,5,11,6,11,13,All
Dwayne D Woodruff,,,,,,2,19,10,8,16,12,14,8,9,8,12,4,7,11,9,15,3,All
Derek S Green,,,,,,,20,80,85,75,70,46,65,72,22,26,22,18,45,32,23,18,All
Ed Neilson,,,,,,,,45,106,64,11,11,9,78,19,31,31,12,14,13,10,7,All
William K Greenlee,,,,,,,,,5,82,9,25,10,79,15,36,33,13,16,21,15,11,All
Blondell Reynolds Brown,,,,,,,,,,3,15,37,9,43,25,39,50,18,18,32,14,17,All
Jenne Ayers,,,,,,,,,,,7,25,55,12,17,21,14,20,23,11,12,22,All
Allan Domb,,,,,,,,,,,,6,29,18,18,22,18,23,33,23,22,15,All
Wilson Alexander,,,,,,,,,,,,,16,11,13,11,9,7,27,7,4,15,All
Marnie Aument Loughrey,,,,,,,,,,,,,,1,17,17,9,13,10,7,15,10,All
Frank Rizzo,,,,,,,,,,,,,,,8,27,30,21,17,15,9,15,All
Sherrie Cohen,,,,,,,,,,,,,,,,1,36,28,19,11,17,16,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,,5,15,8,24,11,12,All
Helen Gym,,,,,,,,,,,,,,,,,,4,10,13,20,15,All
Thomas Wyatt,,,,,,,,,,,,,,,,,,,1,9,16,13,All
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,3,9,8,All
Paul Steinke,,,,,,,,,,,,,,,,,,,,,3,12,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,All
Total,525,302,253,214,54,47,334,227,173,164,161,145,136,123,112,105,102,90,87,74,69,67,All
