col_1,col_2,col_3,col_4,division
Robert Colville,,1,3,11
Ronald R Donatucci,,,6,11
Total,55,4,54,11
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,12
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,12
Ronald R Donatucci,3,31,8,12
Alice Beck Dubow,,5,0,12
Robert Colville,,,3,12
Total,42,36,11,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,17,0,116,13
Robert Colville,,5,6,13
Ronald R Donatucci,,,9,13
Total,133,11,131,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,17,0,71,14
Robert Colville,,3,1,14
Ronald R Donatucci,,,10,14
Total,88,4,82,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,14,0,72,15
Robert Colville,,4,6,15
Ronald R Donatucci,,,3,15
Total,86,10,81,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,18,0,57,16
Robert Colville,,1,7,16
Ronald R Donatucci,,,4,16
Total,75,8,68,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,8,66,7,17
Alice Beck Dubow,,13,0,17
Robert Colville,,,1,17
Total,81,79,8,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,13,89,14,18
Alice Beck Dubow,,14,0,18
Robert Colville,,,2,18
Total,116,103,16,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,11,0,73,19
Robert Colville,,2,8,19
Ronald R Donatucci,,,3,19
Total,84,10,84,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,17,0,81,20
Robert Colville,,4,6,20
Ronald R Donatucci,,,3,20
Total,98,10,90,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,9,0,39,21
Robert Colville,,0,6,21
Ronald R Donatucci,,,3,21
Total,48,6,48,21
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,22
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,22
Ronald R Donatucci,6,36,8,22
Alice Beck Dubow,,9,0,22
Robert Colville,,,0,22
Total,50,45,8,22
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,23
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,23
Ronald R Donatucci,3,18,4,23
Alice Beck Dubow,,3,0,23
Robert Colville,,,2,23
Total,25,21,6,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,21,0,73,24
Robert Colville,,5,8,24
Ronald R Donatucci,,,10,24
Total,94,13,91,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,12,0,60,25
Robert Colville,,4,6,25
Ronald R Donatucci,,,6,25
Total,72,10,72,25
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,All
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,All
Ronald R Donatucci,125,"1,304",165,All
Alice Beck Dubow,,282,0,All
Robert Colville,,,53,All
Total,"1,594","1,586",218,All
