col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,13
Kevin M Dougherty,16,35,22,23,1,0,50,13
Anne E Lazarus,,1,23,22,4,1,37,13
David Wecht,,,0,13,4,1,25,13
Christine Donohue,,,,0,0,2,21,13
John Henry Foradora,,,,,0,0,1,13
Dwayne D Woodruff,,,,,,0,0,13
Curtis J Jones Jr,,,,,,,0,13
Total,79,51,34,33,5,2,60,13
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Curtis J Jones Jr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Curtis J Jones Jr,10,98,95,57,57,22,11,14
Kevin M Dougherty,,13,76,39,40,14,7,14
Anne E Lazarus,,,5,44,45,14,11,14
Christine Donohue,,,,4,27,4,6,14
David Wecht,,,,,0,4,3,14
Dwayne D Woodruff,,,,,,0,1,14
John Henry Foradora,,,,,,,1,14
Total,159,131,120,73,72,23,16,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,15
Kevin M Dougherty,17,41,22,20,5,2,53,15
Anne E Lazarus,,3,25,19,7,2,45,15
Christine Donohue,,,2,12,5,1,31,15
David Wecht,,,,1,3,1,25,15
John Henry Foradora,,,,,0,0,11,15
Dwayne D Woodruff,,,,,,0,4,15
Curtis J Jones Jr,,,,,,,4,15
Total,79,59,40,31,11,4,77,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,16
Kevin M Dougherty,15,28,17,14,1,1,40,16
Anne E Lazarus,,0,16,12,2,0,27,16
Christine Donohue,,,2,6,2,0,19,16
David Wecht,,,,2,1,1,14,16
Dwayne D Woodruff,,,,,0,0,1,16
John Henry Foradora,,,,,,0,2,16
Curtis J Jones Jr,,,,,,,2,16
Total,65,36,26,21,3,2,51,16
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Curtis J Jones Jr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,17
Curtis J Jones Jr,2,66,63,40,31,9,7,17
Kevin M Dougherty,,18,46,29,14,5,4,17
Anne E Lazarus,,,3,35,23,4,4,17
Christine Donohue,,,,0,15,5,5,17
David Wecht,,,,,1,1,1,17
John Henry Foradora,,,,,,0,2,17
Dwayne D Woodruff,,,,,,,0,17
Total,102,94,74,49,37,9,8,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,18
Kevin M Dougherty,16,44,19,17,4,5,52,18
Anne E Lazarus,,3,21,21,3,2,45,18
Christine Donohue,,,1,13,3,0,24,18
David Wecht,,,,2,0,0,21,18
Dwayne D Woodruff,,,,,1,0,5,18
John Henry Foradora,,,,,,1,3,18
Curtis J Jones Jr,,,,,,,3,18
Total,79,58,30,28,6,6,65,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,19
Kevin M Dougherty,14,33,23,23,8,5,50,19
Anne E Lazarus,,6,21,16,3,4,36,19
Christine Donohue,,,1,9,4,0,27,19
David Wecht,,,,0,1,1,19,19
Dwayne D Woodruff,,,,,0,1,7,19
John Henry Foradora,,,,,,1,3,19
Curtis J Jones Jr,,,,,,,3,19
Total,79,52,33,29,9,7,66,19
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Curtis J Jones Jr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Curtis J Jones Jr,2,39,36,27,12,8,3,20
Kevin M Dougherty,,8,32,20,10,5,1,20
Anne E Lazarus,,,5,26,14,6,2,20
Christine Donohue,,,,2,10,3,0,20
David Wecht,,,,,0,0,0,20
John Henry Foradora,,,,,,0,1,20
Dwayne D Woodruff,,,,,,,0,20
Total,55,54,53,37,20,8,3,20
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,21
Kevin M Dougherty,20,21,15,19,4,3,38,21
Anne E Lazarus,,6,13,13,5,1,24,21
Christine Donohue,,,3,9,2,2,23,21
David Wecht,,,,1,3,3,20,21
John Henry Foradora,,,,,0,1,5,21
Dwayne D Woodruff,,,,,,0,4,21
Curtis J Jones Jr,,,,,,,5,21
Total,66,37,27,27,8,5,53,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,22
Kevin M Dougherty,29,52,35,29,5,6,72,22
Anne E Lazarus,,5,39,25,8,4,49,22
Christine Donohue,,,2,16,3,4,40,22
David Wecht,,,,0,3,2,31,22
John Henry Foradora,,,,,0,0,7,22
Dwayne D Woodruff,,,,,,0,5,22
Curtis J Jones Jr,,,,,,,6,22
Total,125,76,53,44,10,9,97,22
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Curtis J Jones Jr,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Curtis J Jones Jr,12,88,90,59,52,16,14,23
Anne E Lazarus,,10,72,50,40,11,12,23
Kevin M Dougherty,,,6,47,35,10,7,23
Christine Donohue,,,,2,22,8,4,23
David Wecht,,,,,2,5,10,23
Dwayne D Woodruff,,,,,,0,2,23
John Henry Foradora,,,,,,,0,23
Total,145,122,116,73,68,20,18,23
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,24
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,24
Anne E Lazarus,13,113,121,68,51,19,153,24
Kevin M Dougherty,,14,78,58,8,19,129,24
David Wecht,,,4,44,43,5,101,24
Christine Donohue,,,,4,8,8,82,24
John Henry Foradora,,,,,0,4,34,24
Dwayne D Woodruff,,,,,,1,25,24
Curtis J Jones Jr,,,,,,,6,24
Total,234,192,164,109,59,33,223,24
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,25
Kevin M Dougherty,14,54,32,29,6,3,71,25
Anne E Lazarus,,3,27,23,4,2,51,25
Christine Donohue,,,0,15,4,0,36,25
David Wecht,,,,0,3,0,28,25
John Henry Foradora,,,,,0,2,9,25
Dwayne D Woodruff,,,,,,0,3,25
Curtis J Jones Jr,,,,,,,3,25
Total,103,69,42,38,11,4,89,25
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,26
Kevin M Dougherty,20,38,27,16,5,3,47,26
Anne E Lazarus,,2,24,12,6,4,36,26
Christine Donohue,,,3,11,4,1,31,26
David Wecht,,,,0,0,1,17,26
Dwayne D Woodruff,,,,,0,1,6,26
John Henry Foradora,,,,,,0,5,26
Curtis J Jones Jr,,,,,,,5,26
Total,88,53,42,25,8,6,72,26
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,27
Kevin M Dougherty,12,35,32,21,2,3,56,27
Anne E Lazarus,,2,25,15,6,2,33,27
Christine Donohue,,,1,15,0,1,32,27
David Wecht,,,,3,3,2,25,27
Dwayne D Woodruff,,,,,0,0,5,27
John Henry Foradora,,,,,,0,4,27
Curtis J Jones Jr,,,,,,,5,27
Total,81,47,40,38,7,4,73,27
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,28
Kevin M Dougherty,27,55,37,28,9,5,71,28
Anne E Lazarus,,4,34,21,5,5,48,28
Christine Donohue,,,5,16,4,3,37,28
David Wecht,,,,1,1,2,26,28
Dwayne D Woodruff,,,,,0,1,9,28
John Henry Foradora,,,,,,1,5,28
Curtis J Jones Jr,,,,,,,3,28
Total,120,75,58,38,11,9,89,28
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,29
Kevin M Dougherty,30,55,46,32,6,4,65,29
Anne E Lazarus,,1,33,19,5,3,43,29
Christine Donohue,,,1,17,4,4,39,29
David Wecht,,,,0,3,0,24,29
John Henry Foradora,,,,,0,1,6,29
Dwayne D Woodruff,,,,,,0,4,29
Curtis J Jones Jr,,,,,,,4,29
Total,121,65,59,38,10,7,80,29
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,30
Kevin M Dougherty,20,94,54,33,17,12,109,30
Anne E Lazarus,,5,49,35,12,5,79,30
Christine Donohue,,,0,16,5,4,52,30
David Wecht,,,,2,8,5,36,30
John Henry Foradora,,,,,0,6,17,30
Dwayne D Woodruff,,,,,,0,13,30
Curtis J Jones Jr,,,,,,,2,30
Total,163,120,70,55,25,16,131,30
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,31
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,31
Kevin M Dougherty,25,49,28,27,3,7,69,31
Anne E Lazarus,,6,25,26,4,2,47,31
Christine Donohue,,,2,15,5,2,32,31
David Wecht,,,,0,5,0,30,31
Dwayne D Woodruff,,,,,0,0,5,31
John Henry Foradora,,,,,,1,2,31
Curtis J Jones Jr,,,,,,,4,31
Total,119,70,43,41,9,9,89,31
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,32
Kevin M Dougherty,34,54,40,30,8,6,74,32
Anne E Lazarus,,1,29,27,3,5,53,32
Christine Donohue,,,3,11,5,2,36,32
David Wecht,,,,1,2,1,29,32
John Henry Foradora,,,,,0,0,6,32
Dwayne D Woodruff,,,,,,0,8,32
Curtis J Jones Jr,,,,,,,3,32
Total,131,70,52,39,10,8,93,32
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,33
Kevin M Dougherty,45,94,62,55,13,9,133,33
Anne E Lazarus,,5,63,51,16,8,101,33
Christine Donohue,,,1,35,9,9,77,33
David Wecht,,,,2,7,7,63,33
John Henry Foradora,,,,,1,5,14,33
Dwayne D Woodruff,,,,,,1,20,33
Curtis J Jones Jr,,,,,,,6,33
Total,212,141,101,86,28,25,185,33
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,34
Kevin M Dougherty,36,114,67,57,15,12,145,34
Anne E Lazarus,,8,56,52,10,8,107,34
Christine Donohue,,,4,32,5,10,71,34
David Wecht,,,,3,5,5,52,34
John Henry Foradora,,,,,1,0,13,34
Dwayne D Woodruff,,,,,,0,15,34
Curtis J Jones Jr,,,,,,,10,34
Total,226,156,100,86,22,18,190,34
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,35
Kevin M Dougherty,16,54,40,29,4,2,72,35
Anne E Lazarus,,3,30,18,4,3,58,35
Christine Donohue,,,1,19,6,4,45,35
David Wecht,,,,1,2,0,37,35
Dwayne D Woodruff,,,,,0,3,8,35
John Henry Foradora,,,,,,1,4,35
Curtis J Jones Jr,,,,,,,5,35
Total,104,71,55,43,10,7,100,35
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,36
,Curtis J Jones Jr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,36
Curtis J Jones Jr,1,37,32,24,20,6,2,36
Kevin M Dougherty,,5,29,22,14,4,1,36
Anne E Lazarus,,,1,20,16,7,1,36
Christine Donohue,,,,0,10,2,1,36
David Wecht,,,,,0,2,0,36
John Henry Foradora,,,,,,0,1,36
Dwayne D Woodruff,,,,,,,0,36
Total,52,52,42,31,25,8,2,36
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,37
Kevin M Dougherty,11,35,18,12,7,2,44,37
Anne E Lazarus,,4,20,10,4,2,36,37
Christine Donohue,,,1,5,3,1,22,37
David Wecht,,,,1,0,0,9,37
John Henry Foradora,,,,,0,1,4,37
Dwayne D Woodruff,,,,,,0,2,37
Curtis J Jones Jr,,,,,,,4,37
Total,68,49,27,18,9,3,58,37
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,38
Kevin M Dougherty,43,70,57,42,7,7,96,38
Anne E Lazarus,,1,36,21,4,6,56,38
David Wecht,,,0,21,2,2,53,38
Christine Donohue,,,,1,2,0,46,38
Dwayne D Woodruff,,,,,0,0,6,38
John Henry Foradora,,,,,,0,5,38
Curtis J Jones Jr,,,,,,,2,38
Total,159,77,65,50,8,8,107,38
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,39
Kevin M Dougherty,27,74,39,28,12,4,72,39
Anne E Lazarus,,4,36,30,15,8,71,39
David Wecht,,,1,18,3,3,48,39
Christine Donohue,,,,2,2,3,37,39
John Henry Foradora,,,,,1,1,13,39
Dwayne D Woodruff,,,,,,0,7,39
Curtis J Jones Jr,,,,,,,4,39
Total,129,102,61,52,19,10,112,39
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Curtis J Jones Jr,40
Kevin M Dougherty,26,43,32,28,11,9,85,40
Anne E Lazarus,,1,25,24,7,6,48,40
Christine Donohue,,,3,18,8,4,38,40
David Wecht,,,,1,3,1,32,40
Dwayne D Woodruff,,,,,0,1,16,40
John Henry Foradora,,,,,,0,9,40
Curtis J Jones Jr,,,,,,,8,40
Total,123,66,51,44,17,11,113,40
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,41
Kevin M Dougherty,39,61,42,34,9,6,83,41
Anne E Lazarus,,1,28,16,9,4,53,41
Christine Donohue,,,4,15,4,3,42,41
David Wecht,,,,0,5,2,39,41
John Henry Foradora,,,,,0,1,11,41
Dwayne D Woodruff,,,,,,0,8,41
Curtis J Jones Jr,,,,,,,1,41
Total,143,72,55,46,16,8,101,41
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,42
Kevin M Dougherty,25,45,27,22,7,4,63,42
Anne E Lazarus,,1,22,14,3,2,40,42
Christine Donohue,,,3,10,3,1,30,42
David Wecht,,,,1,5,1,21,42
John Henry Foradora,,,,,1,0,9,42
Dwayne D Woodruff,,,,,,1,5,42
Curtis J Jones Jr,,,,,,,2,42
Total,99,52,36,28,12,6,72,42
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,43
Kevin M Dougherty,20,38,28,21,4,0,53,43
Anne E Lazarus,,3,19,20,2,0,35,43
David Wecht,,,1,8,2,1,22,43
Christine Donohue,,,,2,0,1,28,43
John Henry Foradora,,,,,0,0,3,43
Dwayne D Woodruff,,,,,,0,1,43
Curtis J Jones Jr,,,,,,,4,43
Total,88,47,36,35,4,1,71,43
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,44
Kevin M Dougherty,33,54,36,36,5,2,56,44
Anne E Lazarus,,2,34,26,7,4,44,44
Christine Donohue,,,1,18,5,2,36,44
David Wecht,,,,0,3,1,26,44
John Henry Foradora,,,,,2,1,9,44
Dwayne D Woodruff,,,,,,0,3,44
Curtis J Jones Jr,,,,,,,3,44
Total,121,75,56,48,14,5,77,44
,Justice Of The Supreme Court - Democrat,,,,,,District Council 4th District - Democrat,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Curtis J Jones Jr,45
Kevin M Dougherty,16,123,89,30,7,6,110,45
Anne E Lazarus,,7,74,29,8,3,109,45
Christine Donohue,,,3,14,3,4,75,45
David Wecht,,,,1,4,3,31,45
John Henry Foradora,,,,,0,2,7,45
Dwayne D Woodruff,,,,,,0,5,45
Curtis J Jones Jr,,,,,,,8,45
Total,177,156,102,47,13,10,147,45
