col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,7
,Correale Stevens,Judy Olson,Mike George,Anne Covey,Cheryl Allen,Rebecca Warren,Paul Lalley,7
Correale Stevens,0,1,1,0,0,0,1,7
Judy Olson,,0,1,0,0,0,1,7
Mike George,,,0,0,0,0,1,7
Anne Covey,,,,0,0,0,0,7
Cheryl Allen,,,,,0,0,0,7
Rebecca Warren,,,,,,0,0,7
Paul Lalley,,,,,,,0,7
Total,1,1,1,0,0,0,1,7
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,9
,Correale Stevens,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,Paul Lalley,9
Correale Stevens,1,0,0,0,0,0,0,9
Anne Covey,,0,0,0,0,0,0,9
Cheryl Allen,,,0,0,0,0,0,9
Judy Olson,,,,0,0,0,0,9
Mike George,,,,,0,0,0,9
Rebecca Warren,,,,,,0,0,9
Paul Lalley,,,,,,,0,9
Total,1,0,0,0,0,0,0,9
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,12
,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,Paul Lalley,12
Anne Covey,0,1,1,0,0,0,1,12
Correale Stevens,,0,1,0,0,0,1,12
Rebecca Warren,,,0,0,0,0,1,12
Cheryl Allen,,,,0,0,0,0,12
Judy Olson,,,,,0,0,0,12
Mike George,,,,,,0,0,12
Paul Lalley,,,,,,,0,12
Total,1,1,1,0,0,0,1,12
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,14
,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,Paul Lalley,14
Anne Covey,0,1,1,0,0,0,1,14
Judy Olson,,0,1,0,0,0,1,14
Mike George,,,0,0,0,0,1,14
Cheryl Allen,,,,0,0,0,0,14
Correale Stevens,,,,,0,0,0,14
Rebecca Warren,,,,,,0,0,14
Paul Lalley,,,,,,,0,14
Total,1,1,1,0,0,0,1,14
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,17
,Correale Stevens,Rebecca Warren,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Paul Lalley,17
Correale Stevens,0,3,2,1,1,0,3,17
Rebecca Warren,,0,1,1,1,0,2,17
Anne Covey,,,0,0,0,0,2,17
Cheryl Allen,,,,0,0,0,0,17
Judy Olson,,,,,0,0,1,17
Mike George,,,,,,0,0,17
Paul Lalley,,,,,,,0,17
Total,4,3,2,1,1,0,3,17
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,18
,Paul Lalley,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,Mike George,18
Paul Lalley,0,2,2,2,2,0,0,18
Anne Covey,,0,1,1,1,0,0,18
Correale Stevens,,,0,1,1,0,0,18
Judy Olson,,,,0,2,0,0,18
Rebecca Warren,,,,,0,0,0,18
Cheryl Allen,,,,,,0,0,18
Mike George,,,,,,,0,18
Total,3,2,2,2,2,0,0,18
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,20
,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,Paul Lalley,20
Anne Covey,0,1,1,0,0,0,1,20
Judy Olson,,0,1,0,0,0,1,20
Mike George,,,0,0,0,0,1,20
Cheryl Allen,,,,0,0,0,0,20
Correale Stevens,,,,,0,0,0,20
Rebecca Warren,,,,,,0,0,20
Paul Lalley,,,,,,,0,20
Total,1,1,1,0,0,0,1,20
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,21
,Paul Lalley,Anne Covey,Correale Stevens,Rebecca Warren,Mike George,Cheryl Allen,Judy Olson,21
Paul Lalley,0,3,2,2,2,1,1,21
Anne Covey,,0,1,2,1,0,1,21
Correale Stevens,,,0,0,1,1,0,21
Rebecca Warren,,,,1,1,0,1,21
Mike George,,,,,0,1,0,21
Cheryl Allen,,,,,,0,0,21
Judy Olson,,,,,,,0,21
Total,5,4,3,3,2,1,1,21
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,22
,Correale Stevens,Cheryl Allen,Mike George,Judy Olson,Anne Covey,Rebecca Warren,Paul Lalley,22
Correale Stevens,1,2,2,1,0,0,2,22
Cheryl Allen,,0,1,1,0,0,2,22
Mike George,,,0,0,0,0,1,22
Judy Olson,,,,0,0,0,1,22
Anne Covey,,,,,0,0,0,22
Rebecca Warren,,,,,,0,0,22
Paul Lalley,,,,,,,0,22
Total,4,2,2,1,0,0,2,22
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,23
,Anne Covey,Correale Stevens,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,Paul Lalley,23
Anne Covey,1,6,5,4,3,3,10,23
Correale Stevens,,0,0,1,3,1,7,23
Cheryl Allen,,,0,2,0,1,4,23
Judy Olson,,,,0,2,1,4,23
Mike George,,,,,0,0,4,23
Rebecca Warren,,,,,,0,2,23
Paul Lalley,,,,,,,1,23
Total,14,8,5,5,4,3,13,23
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,24
,Anne Covey,Mike George,Cheryl Allen,Rebecca Warren,Correale Stevens,Judy Olson,Paul Lalley,24
Anne Covey,0,2,1,1,0,0,3,24
Mike George,,0,1,1,0,0,2,24
Cheryl Allen,,,0,0,0,0,1,24
Rebecca Warren,,,,0,0,0,1,24
Correale Stevens,,,,,0,0,0,24
Judy Olson,,,,,,0,0,24
Paul Lalley,,,,,,,0,24
Total,3,2,1,1,0,0,3,24
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,25
,Paul Lalley,Anne Covey,Cheryl Allen,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,25
Paul Lalley,1,5,3,2,3,2,1,25
Anne Covey,,0,2,2,2,1,1,25
Cheryl Allen,,,0,1,1,1,1,25
Correale Stevens,,,,1,1,0,0,25
Mike George,,,,,0,2,0,25
Judy Olson,,,,,,0,0,25
Rebecca Warren,,,,,,,0,25
Total,7,5,3,3,3,2,1,25
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,28
,Anne Covey,Correale Stevens,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,Paul Lalley,28
Anne Covey,0,1,0,0,0,0,1,28
Correale Stevens,,0,0,0,0,0,1,28
Cheryl Allen,,,0,0,0,0,0,28
Judy Olson,,,,0,0,0,0,28
Mike George,,,,,0,0,0,28
Rebecca Warren,,,,,,0,0,28
Paul Lalley,,,,,,,0,28
Total,1,1,0,0,0,0,1,28
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,29
,Paul Lalley,Cheryl Allen,Anne Covey,Mike George,Rebecca Warren,Correale Stevens,Judy Olson,29
Paul Lalley,1,4,3,2,2,1,0,29
Cheryl Allen,,0,3,2,2,1,0,29
Anne Covey,,,0,2,1,0,0,29
Mike George,,,,0,0,0,0,29
Rebecca Warren,,,,,0,1,0,29
Correale Stevens,,,,,,0,0,29
Judy Olson,,,,,,,0,29
Total,5,4,3,2,2,1,0,29
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,30
,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,Paul Lalley,30
Anne Covey,0,1,1,0,0,0,2,30
Correale Stevens,,0,1,0,0,0,1,30
Rebecca Warren,,,0,0,0,0,1,30
Cheryl Allen,,,,0,0,0,0,30
Judy Olson,,,,,0,0,0,30
Mike George,,,,,,0,0,30
Paul Lalley,,,,,,,0,30
Total,2,1,1,0,0,0,2,30
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,31
,Paul Lalley,Cheryl Allen,Rebecca Warren,Judy Olson,Anne Covey,Correale Stevens,Mike George,31
Paul Lalley,0,3,3,2,1,1,1,31
Cheryl Allen,,0,2,2,0,0,1,31
Rebecca Warren,,,0,1,1,1,0,31
Judy Olson,,,,0,0,0,1,31
Anne Covey,,,,,0,1,0,31
Correale Stevens,,,,,,0,0,31
Mike George,,,,,,,0,31
Total,4,3,3,2,1,1,1,31
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,33
,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,Mike George,Paul Lalley,33
Anne Covey,0,0,1,1,0,0,1,33
Correale Stevens,,1,0,0,0,0,0,33
Judy Olson,,,0,1,0,0,1,33
Rebecca Warren,,,,0,0,0,1,33
Cheryl Allen,,,,,0,0,0,33
Mike George,,,,,,0,0,33
Paul Lalley,,,,,,,0,33
Total,1,1,1,1,0,0,1,33
,Judge Of The Commonwealth Court - Republican,Justice Of The Supreme Court - Republican,,,,,,34
,Paul Lalley,Correale Stevens,Cheryl Allen,Anne Covey,Rebecca Warren,Judy Olson,Mike George,34
Paul Lalley,0,5,4,4,3,3,3,34
Correale Stevens,,0,4,3,3,1,1,34
Cheryl Allen,,,2,1,2,0,1,34
Anne Covey,,,,0,0,2,1,34
Rebecca Warren,,,,,0,1,1,34
Judy Olson,,,,,,0,2,34
Mike George,,,,,,,0,34
Total,8,7,6,5,4,3,3,34
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Commonwealth Court - Republican,35
,Cheryl Allen,Judy Olson,Rebecca Warren,Anne Covey,Correale Stevens,Mike George,Paul Lalley,35
Cheryl Allen,0,1,1,0,0,0,0,35
Judy Olson,,0,1,0,0,0,0,35
