col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,1
Kevin M Dougherty,17,52,32,29,4,8,79,1
Anne E Lazarus,,3,36,25,14,5,57,1
David Wecht,,,2,11,11,1,38,1
Christine Donohue,,,,4,4,9,40,1
John Henry Foradora,,,,,0,1,11,1
Dwayne D Woodruff,,,,,,2,12,1
Ronald R Donatucci,,,,,,,3,1
Total,109,77,58,49,18,14,108,1
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,2
Kevin M Dougherty,19,41,27,21,10,7,64,2
Anne E Lazarus,,1,19,12,6,5,37,2
Christine Donohue,,,3,10,1,4,35,2
David Wecht,,,,4,2,3,27,2
John Henry Foradora,,,,,2,1,10,2
Dwayne D Woodruff,,,,,,0,10,2
Ronald R Donatucci,,,,,,,5,2
Total,95,50,42,35,14,11,90,2
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,3
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Ronald R Donatucci,2,61,44,41,42,17,7,3
Kevin M Dougherty,,19,32,26,29,10,6,3
Anne E Lazarus,,,1,22,24,8,4,3
David Wecht,,,,3,20,10,3,3
Christine Donohue,,,,,2,4,2,3
John Henry Foradora,,,,,,0,0,3
Dwayne D Woodruff,,,,,,,0,3
Total,91,87,54,51,48,19,8,3
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,4
,Anne E Lazarus,Kevin M Dougherty,David Wecht,John Henry Foradora,Christine Donohue,Dwayne D Woodruff,Ronald R Donatucci,4
Anne E Lazarus,5,48,74,49,22,7,69,4
Kevin M Dougherty,,12,27,5,26,11,71,4
David Wecht,,,4,48,12,2,50,4
John Henry Foradora,,,,1,3,0,23,4
Christine Donohue,,,,,2,5,33,4
Dwayne D Woodruff,,,,,,0,13,4
Ronald R Donatucci,,,,,,,0,4
Total,119,97,95,56,41,14,110,4
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Ronald R Donatucci,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,5
Ronald R Donatucci,5,75,66,50,39,27,11,5
Anne E Lazarus,,6,56,48,21,31,11,5
Kevin M Dougherty,,,9,28,32,9,8,5
David Wecht,,,,4,10,26,3,5
Christine Donohue,,,,,2,4,4,5
John Henry Foradora,,,,,,1,1,5
Dwayne D Woodruff,,,,,,,0,5
Total,119,103,93,69,47,39,15,5
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,6
Kevin M Dougherty,24,25,9,11,7,4,50,6
Anne E Lazarus,,2,10,9,7,6,27,6
Christine Donohue,,,4,3,1,3,25,6
David Wecht,,,,8,4,0,18,6
John Henry Foradora,,,,,1,0,8,6
Dwayne D Woodruff,,,,,,0,7,6
Ronald R Donatucci,,,,,,,4,6
Total,81,37,30,29,12,8,81,6
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,7
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,7
Kevin M Dougherty,20,13,17,9,7,5,31,7
Christine Donohue,,5,8,8,1,2,18,7
Anne E Lazarus,,,2,5,5,4,20,7
David Wecht,,,,5,0,0,17,7
John Henry Foradora,,,,,0,1,2,7
Dwayne D Woodruff,,,,,,0,6,7
Ronald R Donatucci,,,,,,,1,7
Total,61,27,25,25,9,6,50,7
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,8
Kevin M Dougherty,13,22,15,15,9,7,45,8
Anne E Lazarus,,2,7,7,5,5,23,8
Christine Donohue,,,4,8,1,2,22,8
David Wecht,,,,2,3,1,23,8
John Henry Foradora,,,,,0,1,8,8
Dwayne D Woodruff,,,,,,1,8,8
Ronald R Donatucci,,,,,,,1,8
Total,63,28,28,27,10,9,62,8
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,9
Kevin M Dougherty,23,22,22,21,11,7,50,9
Christine Donohue,,6,15,9,1,4,32,9
David Wecht,,,6,8,2,1,29,9
Anne E Lazarus,,,,0,5,5,22,9
John Henry Foradora,,,,,1,0,7,9
Dwayne D Woodruff,,,,,,0,7,9
Ronald R Donatucci,,,,,,,2,9
Total,81,42,38,26,13,9,70,9
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,10
Kevin M Dougherty,21,15,23,12,8,3,48,10
Christine Donohue,,2,10,4,5,3,27,10
Anne E Lazarus,,,1,8,3,2,26,10
David Wecht,,,,2,0,3,21,10
Dwayne D Woodruff,,,,,1,2,7,10
John Henry Foradora,,,,,,0,5,10
Ronald R Donatucci,,,,,,,2,10
Total,73,33,29,25,10,7,72,10
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,11
Kevin M Dougherty,21,17,24,17,8,8,42,11
David Wecht,,8,12,6,1,0,23,11
Anne E Lazarus,,,1,7,5,5,20,11
Christine Donohue,,,,2,3,1,18,11
Dwayne D Woodruff,,,,,0,1,7,11
John Henry Foradora,,,,,,0,2,11
Ronald R Donatucci,,,,,,,2,11
Total,77,35,30,24,10,9,57,11
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,12
Kevin M Dougherty,29,12,15,19,6,7,39,12
David Wecht,,10,7,4,1,1,23,12
Christine Donohue,,,3,4,3,5,19,12
Anne E Lazarus,,,,0,1,3,19,12
John Henry Foradora,,,,,3,0,6,12
Dwayne D Woodruff,,,,,,0,8,12
Ronald R Donatucci,,,,,,,3,12
Total,77,37,25,22,13,8,62,12
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,13
Ronald R Donatucci,7,70,49,35,19,10,5,13
Kevin M Dougherty,,12,48,23,16,8,7,13
Anne E Lazarus,,,2,19,9,5,3,13
Christine Donohue,,,,2,5,2,2,13
David Wecht,,,,,1,3,0,13
Dwayne D Woodruff,,,,,,1,0,13
John Henry Foradora,,,,,,,2,13
Total,98,92,56,39,22,11,11,13
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,14
Kevin M Dougherty,19,37,43,30,17,11,84,14
David Wecht,,5,24,20,4,3,58,14
Anne E Lazarus,,,2,23,15,2,46,14
Christine Donohue,,,,5,4,8,45,14
John Henry Foradora,,,,,1,1,13,14
Dwayne D Woodruff,,,,,,0,15,14
Ronald R Donatucci,,,,,,,0,14
Total,123,68,62,56,24,15,119,14
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,15
Kevin M Dougherty,18,29,16,15,7,1,41,15
Anne E Lazarus,,2,13,14,6,0,25,15
David Wecht,,,8,9,0,1,22,15
Christine Donohue,,,,3,0,1,24,15
John Henry Foradora,,,,,0,0,4,15
Dwayne D Woodruff,,,,,,2,4,15
Ronald R Donatucci,,,,,,,2,15
Total,70,37,34,28,8,6,60,15
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,16
Kevin M Dougherty,26,35,35,27,9,5,67,16
Anne E Lazarus,,0,16,17,4,7,35,16
David Wecht,,,0,10,0,3,33,16
Christine Donohue,,,,2,3,2,31,16
Dwayne D Woodruff,,,,,0,1,7,16
John Henry Foradora,,,,,,0,5,16
Ronald R Donatucci,,,,,,,2,16
Total,110,43,41,38,9,9,80,16
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,17
Kevin M Dougherty,23,43,27,27,16,9,74,17
Anne E Lazarus,,4,13,22,5,7,45,17
David Wecht,,,5,6,7,1,34,17
Christine Donohue,,,,1,5,3,34,17
Dwayne D Woodruff,,,,,0,1,18,17
John Henry Foradora,,,,,,0,8,17
Ronald R Donatucci,,,,,,,1,17
Total,107,54,42,40,19,12,97,17
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,18
Kevin M Dougherty,39,80,71,10,7,4,96,18
David Wecht,,10,67,6,0,1,83,18
Anne E Lazarus,,,2,5,4,2,73,18
Christine Donohue,,,,3,1,2,12,18
John Henry Foradora,,,,,0,1,4,18
Dwayne D Woodruff,,,,,,1,5,18
Ronald R Donatucci,,,,,,,6,18
