col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Kevin M Dougherty,8,78,61,36,19,10,79,78,69,39,20,15,2
Anne E Lazarus,,1,40,19,12,8,54,32,27,33,19,8,2
Christine Donohue,,,2,18,10,4,47,26,23,22,13,3,2
David Wecht,,,,2,3,6,33,17,15,12,9,8,2
Dwayne D Woodruff,,,,,0,2,16,11,6,8,5,0,2
John Henry Foradora,,,,,,0,10,6,4,5,2,2,2
Anthony Clark,,,,,,,13,21,13,27,16,2,2
Omar Sabir,,,,,,,,2,48,7,1,4,2
Lisa M Deeley,,,,,,,,,1,2,3,2,2
Tracey L Gordon,,,,,,,,,,0,6,3,2
Carol A Jenkins,,,,,,,,,,,1,0,2
Will Mega,,,,,,,,,,,,2,2
Total,185,97,80,58,26,17,123,90,80,49,28,23,2
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,3
Kevin M Dougherty,22,77,52,37,19,13,66,75,59,30,34,10,3
Anne E Lazarus,,2,43,26,7,11,45,41,24,23,29,3,3
Christine Donohue,,,2,15,9,11,39,30,20,24,18,11,3
David Wecht,,,,0,5,6,38,20,11,9,13,4,3
Dwayne D Woodruff,,,,,1,4,13,12,6,3,5,3,3
John Henry Foradora,,,,,,0,10,8,5,6,8,3,3
Anthony Clark,,,,,,,6,20,5,15,15,7,3
Omar Sabir,,,,,,,,5,41,6,7,3,3
Lisa M Deeley,,,,,,,,,0,3,2,0,3
Tracey L Gordon,,,,,,,,,,1,11,5,3
Carol A Jenkins,,,,,,,,,,,0,0,3
Will Mega,,,,,,,,,,,,0,3
Total,186,99,82,61,27,23,104,94,64,45,41,18,3
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,4
Kevin M Dougherty,15,56,42,22,8,11,71,51,66,21,18,15,4
Anne E Lazarus,,3,35,20,6,4,35,29,23,13,14,8,4
Christine Donohue,,,3,13,8,3,22,36,18,15,8,8,4
David Wecht,,,,5,1,4,13,22,6,12,8,7,4
Dwayne D Woodruff,,,,,0,1,4,5,6,5,2,2,4
John Henry Foradora,,,,,,0,4,4,2,6,5,3,4
Omar Sabir,,,,,,,2,10,48,3,5,4,4
Anthony Clark,,,,,,,,3,7,11,8,9,4
Lisa M Deeley,,,,,,,,,0,2,1,2,4
Tracey L Gordon,,,,,,,,,,1,6,2,4
Carol A Jenkins,,,,,,,,,,,1,0,4
Will Mega,,,,,,,,,,,,0,4
Total,158,70,70,49,14,14,80,73,70,33,26,21,4
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,5
Kevin M Dougherty,26,74,43,29,20,12,61,72,70,24,22,18,5
Anne E Lazarus,,1,33,22,11,13,40,30,30,19,15,16,5
Christine Donohue,,,1,10,8,5,33,22,23,14,12,8,5
David Wecht,,,,0,5,5,29,9,7,11,10,9,5
Dwayne D Woodruff,,,,,0,3,9,11,7,10,6,5,5
John Henry Foradora,,,,,,0,12,4,6,5,6,1,5
Anthony Clark,,,,,,,4,11,10,14,11,12,5
Omar Sabir,,,,,,,,0,52,5,6,2,5
Lisa M Deeley,,,,,,,,,0,2,3,2,5
Tracey L Gordon,,,,,,,,,,0,7,3,5
Will Mega,,,,,,,,,,,1,0,5
Carol A Jenkins,,,,,,,,,,,,1,5
Total,187,91,66,45,27,22,93,82,77,37,31,23,5
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,6
Kevin M Dougherty,12,45,54,35,15,6,53,54,48,27,22,11,6
Christine Donohue,,4,23,14,8,4,35,23,13,15,17,9,6
Anne E Lazarus,,,3,22,9,3,25,33,20,16,15,4,6
David Wecht,,,,3,3,3,27,10,10,15,9,8,6
Dwayne D Woodruff,,,,,0,3,8,8,3,8,7,2,6
John Henry Foradora,,,,,,0,2,4,2,4,5,1,6
Anthony Clark,,,,,,,6,10,5,15,10,7,6
Omar Sabir,,,,,,,,3,31,4,9,1,6
Lisa M Deeley,,,,,,,,,1,5,2,0,6
Carol A Jenkins,,,,,,,,,,0,4,0,6
Tracey L Gordon,,,,,,,,,,,1,2,6
Will Mega,,,,,,,,,,,,0,6
Total,138,73,64,48,20,10,78,65,54,34,31,16,6
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,7
Kevin M Dougherty,15,72,47,35,14,10,106,102,65,33,30,9,7
Anne E Lazarus,,1,34,28,9,7,33,36,31,16,19,7,7
Christine Donohue,,,4,23,6,4,21,22,31,14,14,8,7
David Wecht,,,,3,2,3,16,21,30,6,6,4,7
Dwayne D Woodruff,,,,,0,4,6,8,6,5,6,3,7
John Henry Foradora,,,,,,0,6,6,3,4,3,2,7
Lisa M Deeley,,,,,,,1,77,9,5,6,1,7
Omar Sabir,,,,,,,,2,15,4,2,3,7
Anthony Clark,,,,,,,,,7,12,15,4,7
Tracey L Gordon,,,,,,,,,,0,6,3,7
Carol A Jenkins,,,,,,,,,,,0,0,7
Will Mega,,,,,,,,,,,,1,7
Total,225,91,72,62,20,15,112,110,98,37,36,16,7
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Kevin M Dougherty,13,58,45,27,9,11,95,81,51,28,14,12,8
Anne E Lazarus,,3,29,18,6,6,31,25,24,18,10,11,8
Christine Donohue,,,4,19,7,4,24,18,31,15,3,9,8
David Wecht,,,,0,6,1,10,15,21,10,3,6,8
John Henry Foradora,,,,,2,2,4,4,11,8,3,5,8
Dwayne D Woodruff,,,,,,0,5,5,4,3,2,4,8
Lisa M Deeley,,,,,,,1,68,7,6,2,2,8
Omar Sabir,,,,,,,,2,6,1,2,3,8
Anthony Clark,,,,,,,,,4,19,7,7,8
Tracey L Gordon,,,,,,,,,,1,3,3,8
Carol A Jenkins,,,,,,,,,,,2,1,8
Will Mega,,,,,,,,,,,,1,8
Total,186,73,67,43,21,13,104,91,76,35,20,18,8
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Kevin M Dougherty,17,90,63,43,21,14,97,86,69,36,23,15,9
Anne E Lazarus,,0,44,39,13,12,46,39,49,21,24,11,9
Christine Donohue,,,1,19,13,8,31,26,35,25,15,8,9
David Wecht,,,,3,1,3,29,23,24,5,6,6,9
Dwayne D Woodruff,,,,,0,2,13,7,12,9,7,1,9
John Henry Foradora,,,,,,0,9,7,6,8,4,1,9
Omar Sabir,,,,,,,0,72,16,2,5,8,9
Lisa M Deeley,,,,,,,,0,4,5,4,1,9
Anthony Clark,,,,,,,,,0,19,12,7,9
Tracey L Gordon,,,,,,,,,,1,8,1,9
Carol A Jenkins,,,,,,,,,,,0,0,9
Will Mega,,,,,,,,,,,,0,9
Total,214,112,88,59,27,21,111,97,84,44,32,20,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,10
Kevin M Dougherty,17,64,41,29,19,4,78,45,60,22,22,12,10
Anne E Lazarus,,2,24,21,14,6,39,32,19,16,17,4,10
Christine Donohue,,,4,12,6,3,21,26,16,11,10,5,10
David Wecht,,,,2,4,2,15,28,11,7,7,7,10
Dwayne D Woodruff,,,,,0,1,13,9,6,6,4,2,10
John Henry Foradora,,,,,,0,3,3,2,4,2,1,10
Omar Sabir,,,,,,,1,13,47,6,3,2,10
Anthony Clark,,,,,,,,0,5,10,8,7,10
Lisa M Deeley,,,,,,,,,0,1,1,0,10
Tracey L Gordon,,,,,,,,,,1,6,1,10
Carol A Jenkins,,,,,,,,,,,0,2,10
Will Mega,,,,,,,,,,,,1,10
Total,164,77,55,49,23,9,83,66,65,29,26,17,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,11
Kevin M Dougherty,11,61,41,29,15,7,65,39,43,27,25,17,11
Anne E Lazarus,,0,25,16,10,1,30,20,17,21,14,12,11
Christine Donohue,,,4,17,1,1,15,24,15,13,16,8,11
David Wecht,,,,1,1,1,13,22,7,10,9,9,11
Dwayne D Woodruff,,,,,0,0,13,4,2,3,0,8,11
John Henry Foradora,,,,,,1,2,2,3,3,2,1,11
Omar Sabir,,,,,,,1,9,37,5,5,10,11
Anthony Clark,,,,,,,,3,2,12,12,8,11
Lisa M Deeley,,,,,,,,,3,3,2,0,11
Tracey L Gordon,,,,,,,,,,0,6,3,11
Carol A Jenkins,,,,,,,,,,,1,0,11
Will Mega,,,,,,,,,,,,0,11
Total,134,66,55,46,15,9,72,59,48,33,29,23,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Kevin M Dougherty,20,81,53,44,15,7,84,82,68,27,24,15,12
Anne E Lazarus,,2,36,35,8,8,39,33,38,23,17,10,12
Christine Donohue,,,1,12,10,4,23,21,34,16,11,12,12
David Wecht,,,,1,4,5,19,13,35,14,9,10,12
Dwayne D Woodruff,,,,,1,2,9,5,10,7,6,2,12
John Henry Foradora,,,,,,0,4,5,3,8,5,3,12
Omar Sabir,,,,,,,2,62,15,4,4,4,12
Lisa M Deeley,,,,,,,,0,5,5,5,1,12
Anthony Clark,,,,,,,,,3,12,14,10,12
Tracey L Gordon,,,,,,,,,,1,5,5,12
Carol A Jenkins,,,,,,,,,,,0,1,12
Will Mega,,,,,,,,,,,,0,12
Total,205,99,70,63,24,14,97,91,90,40,33,24,12
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,13
Kevin M Dougherty,14,45,28,17,11,9,72,44,54,17,16,15,13
Anne E Lazarus,,1,24,12,6,3,17,26,21,14,10,12,13
Christine Donohue,,,2,11,7,4,11,18,9,13,11,9,13
David Wecht,,,,3,0,2,9,16,7,4,5,3,13
Dwayne D Woodruff,,,,,1,3,5,7,7,3,4,2,13
John Henry Foradora,,,,,,0,5,1,4,6,3,4,13
Lisa M Deeley,,,,,,,0,6,43,1,4,3,13
Anthony Clark,,,,,,,,4,8,4,9,9,13
Omar Sabir,,,,,,,,,2,4,2,0,13
Tracey L Gordon,,,,,,,,,,0,5,5,13
Will Mega,,,,,,,,,,,0,1,13
Carol A Jenkins,,,,,,,,,,,,1,13
Total,152,58,45,34,15,13,78,64,62,25,24,19,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Kevin M Dougherty,19,50,34,26,12,5,65,55,37,22,18,11,14
Anne E Lazarus,,1,25,16,8,2,23,20,23,13,11,11,14
Christine Donohue,,,0,9,4,1,19,19,16,12,6,7,14
David Wecht,,,,4,4,0,14,11,13,9,10,3,14
Dwayne D Woodruff,,,,,0,1,4,6,8,5,6,1,14
John Henry Foradora,,,,,,0,1,1,1,2,0,2,14
Lisa M Deeley,,,,,,,0,39,7,5,3,2,14
Omar Sabir,,,,,,,,2,7,1,2,1,14
Anthony Clark,,,,,,,,,5,6,6,6,14
Tracey L Gordon,,,,,,,,,,0,6,3,14
Will Mega,,,,,,,,,,,1,0,14
Carol A Jenkins,,,,,,,,,,,,0,14
Total,144,58,43,38,17,6,67,61,54,26,24,13,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Kevin M Dougherty,15,58,51,35,16,4,70,75,72,22,15,6,15
Anne E Lazarus,,0,27,26,6,8,36,30,26,16,9,5,15
Christine Donohue,,,2,18,9,5,40,26,24,13,10,4,15
David Wecht,,,,5,2,2,26,10,15,9,7,7,15
Dwayne D Woodruff,,,,,1,1,7,10,8,3,5,3,15
John Henry Foradora,,,,,,1,5,5,1,2,3,2,15
Anthony Clark,,,,,,,3,13,13,17,10,5,15
Lisa M Deeley,,,,,,,,0,54,3,4,1,15
Omar Sabir,,,,,,,,,1,2,2,0,15
Tracey L Gordon,,,,,,,,,,2,2,3,15
Carol A Jenkins,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,1,15
Total,172,73,71,55,20,11,87,84,82,32,19,14,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,16
Kevin M Dougherty,24,46,28,24,16,13,43,47,51,35,15,20,16
Anne E Lazarus,,1,22,15,8,7,26,23,14,17,13,16,16
Christine Donohue,,,3,15,10,6,25,15,8,16,11,14,16
David Wecht,,,,8,2,2,28,8,8,11,11,8,16
Dwayne D Woodruff,,,,,0,4,10,8,7,9,4,2,16
John Henry Foradora,,,,,,0,6,4,4,8,5,6,16
Anthony Clark,,,,,,,8,11,2,14,10,6,16
Omar Sabir,,,,,,,,4,29,4,4,5,16
Lisa M Deeley,,,,,,,,,2,7,6,4,16
Tracey L Gordon,,,,,,,,,,0,2,8,16
Will Mega,,,,,,,,,,,3,1,16
Carol A Jenkins,,,,,,,,,,,,1,16
Total,152,65,58,54,22,18,84,67,59,42,29,27,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Kevin M Dougherty,13,65,36,23,16,6,61,57,44,25,18,9,17
Anne E Lazarus,,1,31,20,11,6,34,41,19,19,8,10,17
Christine Donohue,,,5,12,7,2,34,20,12,12,9,7,17
David Wecht,,,,3,2,1,22,19,10,4,2,3,17
Dwayne D Woodruff,,,,,1,2,13,10,3,7,2,4,17
John Henry Foradora,,,,,,0,3,6,3,1,0,2,17
Anthony Clark,,,,,,,2,19,9,12,9,4,17
Omar Sabir,,,,,,,,5,30,3,1,6,17
Lisa M Deeley,,,,,,,,,0,0,1,0,17
Tracey L Gordon,,,,,,,,,,2,4,4,17
Carol A Jenkins,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,0,17
Total,147,78,65,40,23,10,88,74,47,34,22,14,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,18
Kevin M Dougherty,25,54,25,29,11,7,71,64,51,17,14,6,18
Anne E Lazarus,,0,24,20,9,6,37,21,34,14,14,4,18
Christine Donohue,,,0,14,1,4,18,16,24,7,7,4,18
David Wecht,,,,1,2,2,20,16,23,4,5,4,18
Dwayne D Woodruff,,,,,0,0,10,4,4,4,1,1,18
John Henry Foradora,,,,,,0,2,2,4,4,3,1,18
Omar Sabir,,,,,,,3,48,18,4,1,2,18
Lisa M Deeley,,,,,,,,0,9,1,3,0,18
Anthony Clark,,,,,,,,,6,7,9,4,18
Tracey L Gordon,,,,,,,,,,0,5,0,18
Carol A Jenkins,,,,,,,,,,,0,0,18
Will Mega,,,,,,,,,,,,0,18
Total,157,69,46,45,13,11,87,76,73,22,20,9,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,19
Kevin M Dougherty,18,78,51,38,17,12,95,98,64,32,14,16,19
Anne E Lazarus,,2,33,31,11,10,40,38,38,21,11,13,19
Christine Donohue,,,3,14,10,8,25,25,35,20,6,12,19
David Wecht,,,,6,4,7,18,19,31,10,10,8,19
Dwayne D Woodruff,,,,,0,6,7,5,14,10,2,7,19
John Henry Foradora,,,,,,1,12,9,10,7,2,2,19
Omar Sabir,,,,,,,2,62,17,6,4,3,19
Lisa M Deeley,,,,,,,,1,11,8,3,0,19
Anthony Clark,,,,,,,,,7,16,7,10,19
Tracey L Gordon,,,,,,,,,,1,2,5,19
Will Mega,,,,,,,,,,,3,1,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,211,96,78,65,27,23,108,107,99,44,24,22,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Kevin M Dougherty,11,51,31,25,10,8,66,42,64,20,21,9,20
Anne E Lazarus,,0,22,15,7,6,24,20,22,14,14,5,20
Christine Donohue,,,2,12,4,3,12,18,10,11,8,6,20
David Wecht,,,,1,2,4,12,22,7,6,8,4,20
John Henry Foradora,,,,,0,1,2,6,1,8,6,2,20
Dwayne D Woodruff,,,,,,0,4,9,4,3,3,2,20
Omar Sabir,,,,,,,1,6,41,6,2,3,20
Anthony Clark,,,,,,,,5,8,9,10,5,20
Lisa M Deeley,,,,,,,,,1,2,2,1,20
Carol A Jenkins,,,,,,,,,,0,8,0,20
Tracey L Gordon,,,,,,,,,,,0,2,20
Will Mega,,,,,,,,,,,,0,20
Total,155,62,44,44,14,13,73,69,67,27,27,15,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Kevin M Dougherty,20,99,78,54,24,16,112,110,67,31,31,12,21
Anne E Lazarus,,1,45,32,9,11,52,57,42,18,23,8,21
Christine Donohue,,,4,31,12,7,47,50,42,15,15,9,21
David Wecht,,,,3,9,2,27,28,30,16,15,7,21
Dwayne D Woodruff,,,,,1,2,14,15,13,9,6,2,21
John Henry Foradora,,,,,,1,9,8,9,6,8,1,21
Lisa M Deeley,,,,,,,5,87,10,5,5,1,21
Omar Sabir,,,,,,,,4,17,5,6,2,21
Anthony Clark,,,,,,,,,4,16,13,12,21
Carol A Jenkins,,,,,,,,,,0,11,0,21
Tracey L Gordon,,,,,,,,,,,0,3,21
Will Mega,,,,,,,,,,,,1,21
Total,239,118,108,78,33,23,131,128,100,41,41,22,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Kevin M Dougherty,16,67,53,36,14,6,90,87,56,30,18,10,22
Anne E Lazarus,,1,35,21,5,1,32,26,37,22,15,6,22
Christine Donohue,,,2,15,9,4,26,23,32,17,11,9,22
David Wecht,,,,6,4,3,15,18,25,11,7,5,22
Dwayne D Woodruff,,,,,0,2,9,6,10,4,5,1,22
John Henry Foradora,,,,,,0,2,4,2,5,4,0,22
Omar Sabir,,,,,,,1,63,14,3,3,3,22
Lisa M Deeley,,,,,,,,1,9,6,1,0,22
Anthony Clark,,,,,,,,,5,15,9,6,22
Tracey L Gordon,,,,,,,,,,0,6,1,22
Carol A Jenkins,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,0,22
Total,187,80,70,56,21,9,98,94,80,33,24,15,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Kevin M Dougherty,14,46,30,21,17,6,53,42,46,19,12,8,23
Anne E Lazarus,,3,21,16,8,2,22,25,16,13,13,4,23
Christine Donohue,,,1,9,4,3,18,20,14,9,5,6,23
David Wecht,,,,3,1,1,10,17,8,6,4,1,23
Dwayne D Woodruff,,,,,1,1,8,7,3,7,2,6,23
John Henry Foradora,,,,,,0,2,3,2,2,1,1,23
Omar Sabir,,,,,,,1,7,37,2,1,3,23
Anthony Clark,,,,,,,,5,6,10,7,4,23
Lisa M Deeley,,,,,,,,,0,3,1,0,23
Tracey L Gordon,,,,,,,,,,1,4,0,23
Carol A Jenkins,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,0,23
Total,124,55,45,32,22,9,61,59,50,24,16,11,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Kevin M Dougherty,8,79,71,25,18,6,79,59,77,25,23,7,24
Christine Donohue,,3,36,17,9,2,47,41,53,11,7,10,24
Anne E Lazarus,,,3,22,10,4,33,36,31,18,13,6,24
David Wecht,,,,0,1,2,9,33,8,10,7,8,24
Dwayne D Woodruff,,,,,1,1,6,11,7,7,6,1,24
John Henry Foradora,,,,,,0,0,5,1,4,3,0,24
Omar Sabir,,,,,,,3,6,58,3,3,4,24
Anthony Clark,,,,,,,,4,13,12,10,9,24
Lisa M Deeley,,,,,,,,,1,3,2,0,24
Tracey L Gordon,,,,,,,,,,1,7,1,24
Carol A Jenkins,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,0,24
Total,176,106,86,52,21,9,90,89,88,33,24,16,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Kevin M Dougherty,11,33,17,16,9,4,30,37,37,11,9,9,25
Anne E Lazarus,,0,15,12,7,4,18,14,11,8,11,7,25
Christine Donohue,,,4,10,1,3,21,14,6,8,2,7,25
David Wecht,,,,3,2,2,20,7,5,5,3,4,25
Dwayne D Woodruff,,,,,2,2,4,6,3,3,3,3,25
John Henry Foradora,,,,,,1,6,1,0,4,1,2,25
Anthony Clark,,,,,,,1,5,0,7,7,8,25
Omar Sabir,,,,,,,,1,28,3,2,0,25
Lisa M Deeley,,,,,,,,,0,0,1,1,25
