col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,All
Kevin M Dougherty,"1,138","1,041",712,611,236,156,All
Anne E Lazarus,,126,485,412,132,89,All
Christine Donohue,,,246,272,105,57,All
David Wecht,,,,250,71,40,All
Dwayne D Woodruff,,,,,45,26,All
John Henry Foradora,,,,,,21,All
Total,"2,707","1,309","1,141","1,042",344,234,All
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,1
Kevin M Dougherty,34,35,19,16,8,5,1
Anne E Lazarus,,5,15,10,5,3,1
Christine Donohue,,,7,5,1,2,1
David Wecht,,,,7,0,2,1
John Henry Foradora,,,,,1,1,1
Dwayne D Woodruff,,,,,,2,1
Total,83,43,30,26,11,9,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,2
Kevin M Dougherty,37,24,24,32,5,6,2
Christine Donohue,,12,16,16,1,1,2
David Wecht,,,10,16,5,1,2
Anne E Lazarus,,,,4,5,1,2
Dwayne D Woodruff,,,,,2,0,2
John Henry Foradora,,,,,,0,2
Total,89,44,44,41,11,7,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Kevin M Dougherty,36,25,13,15,8,8,3
Anne E Lazarus,,6,8,7,5,1,3
David Wecht,,,11,4,1,2,3
Christine Donohue,,,,6,0,4,3
John Henry Foradora,,,,,1,1,3
Dwayne D Woodruff,,,,,,1,3
Total,75,31,27,23,10,9,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,16,19,21,5,8,1,4
Christine Donohue,,8,16,13,4,1,4
Anne E Lazarus,,,3,7,5,0,4
David Wecht,,,,9,2,0,4
Dwayne D Woodruff,,,,,0,1,4
John Henry Foradora,,,,,,1,4
Total,46,38,30,26,10,3,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Kevin M Dougherty,28,17,18,10,5,2,5
Christine Donohue,,7,10,3,4,2,5
Anne E Lazarus,,,3,3,3,3,5
David Wecht,,,,7,1,1,5
Dwayne D Woodruff,,,,,0,0,5
John Henry Foradora,,,,,,0,5
Total,62,27,25,18,7,4,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,86,63,50,37,14,10,6
Anne E Lazarus,,6,37,22,7,6,6
Christine Donohue,,,13,18,6,5,6
David Wecht,,,,19,5,2,6
Dwayne D Woodruff,,,,,4,0,6
John Henry Foradora,,,,,,2,6
Total,183,79,73,66,20,15,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,7
Kevin M Dougherty,46,39,25,19,9,6,7
Anne E Lazarus,,4,22,17,9,2,7
Christine Donohue,,,10,11,5,2,7
David Wecht,,,,10,0,0,7
Dwayne D Woodruff,,,,,3,0,7
John Henry Foradora,,,,,,0,7
Total,101,52,47,36,15,7,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,8
Kevin M Dougherty,31,13,19,13,7,4,8
Christine Donohue,,12,7,5,5,2,8
Anne E Lazarus,,,6,7,3,3,8
David Wecht,,,,8,1,1,8
Dwayne D Woodruff,,,,,1,0,8
John Henry Foradora,,,,,,0,8
Total,61,29,27,23,9,5,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,35,15,10,10,7,3,9
Anne E Lazarus,,8,7,8,3,0,9
David Wecht,,,7,6,2,0,9
Christine Donohue,,,,7,1,0,9
Dwayne D Woodruff,,,,,0,1,9
John Henry Foradora,,,,,,2,9
Total,60,26,21,20,7,5,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,10
Kevin M Dougherty,36,21,25,18,3,2,10
