col_1,col_2,col_3,col_4,division
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,27
,Darrell L Clarke,Alice Beck Dubow,Robert Colville,27
Darrell L Clarke,5,33,7,27
Alice Beck Dubow,,3,0,27
Robert Colville,,,0,27
Total,45,36,7,27
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,28
,Darrell L Clarke,Alice Beck Dubow,Robert Colville,28
Darrell L Clarke,39,92,11,28
Alice Beck Dubow,,10,0,28
Robert Colville,,,0,28
Total,142,102,11,28
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,29
,Darrell L Clarke,Alice Beck Dubow,Robert Colville,29
Darrell L Clarke,21,42,1,29
Alice Beck Dubow,,6,0,29
Robert Colville,,,0,29
Total,64,48,1,29
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,30
,Darrell L Clarke,Alice Beck Dubow,Robert Colville,30
Darrell L Clarke,43,61,6,30
Alice Beck Dubow,,12,0,30
Robert Colville,,,1,30
Total,110,73,7,30
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,31
,Darrell L Clarke,Alice Beck Dubow,Robert Colville,31
Darrell L Clarke,27,61,7,31
Alice Beck Dubow,,20,0,31
Robert Colville,,,1,31
Total,95,81,8,31
