col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Blondell Reynolds Brown,,,,,,,,,,,,,0,7,8,5,3,1,8,2,0,0,11
Helen Gym,,,,,,,,,,,,,,0,5,5,2,3,5,2,1,2,11
Sherrie Cohen,,,,,,,,,,,,,,,0,4,3,4,4,0,1,0,11
Jenne Ayers,,,,,,,,,,,,,,,,0,4,4,0,1,3,0,11
Thomas Wyatt,,,,,,,,,,,,,,,,,0,2,0,4,1,0,11
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,0,2,1,11
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,1,0,1,11
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,0,11
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,11
Total,106,44,33,26,11,6,74,37,33,27,23,23,22,21,21,18,15,13,13,11,7,3,11
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,12
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Paul Steinke,Helen Gym,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,12
Kevin M Dougherty,6,17,24,12,7,3,62,31,26,21,18,17,12,10,14,11,10,9,7,8,5,4,12
David Wecht,,1,6,5,1,1,10,12,11,5,9,7,3,5,2,6,3,3,4,5,4,2,12
Anne E Lazarus,,,0,8,5,2,17,12,10,12,7,7,6,5,4,6,3,6,2,2,1,3,12
Christine Donohue,,,,0,0,0,7,8,5,8,3,6,4,7,3,3,4,4,4,3,3,0,12
John Henry Foradora,,,,,0,0,8,3,5,6,2,1,1,2,2,1,1,1,0,0,1,1,12
Dwayne D Woodruff,,,,,,0,2,1,2,1,0,1,0,1,0,0,1,1,1,1,0,0,12
Ed Neilson,,,,,,,0,22,19,14,12,12,8,4,9,8,2,6,7,6,1,3,12
Allan Domb,,,,,,,,1,11,11,8,11,7,7,6,4,5,2,2,3,2,2,12
William K Greenlee,,,,,,,,,0,10,7,6,5,3,2,10,2,8,7,4,3,3,12
Frank Rizzo,,,,,,,,,,1,3,7,3,5,3,4,4,3,2,1,2,2,12
Derek S Green,,,,,,,,,,,0,5,3,3,7,4,2,1,1,5,1,1,12
Paul Steinke,,,,,,,,,,,,0,6,1,7,1,0,2,1,4,1,1,12
Helen Gym,,,,,,,,,,,,,0,4,2,1,3,1,2,1,2,0,12
Jenne Ayers,,,,,,,,,,,,,,1,2,0,9,2,1,1,2,0,12
Thomas Wyatt,,,,,,,,,,,,,,,0,0,3,0,1,4,2,0,12
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,0,4,6,2,1,1,12
Carla M Cain,,,,,,,,,,,,,,,,,0,1,1,1,1,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,3,0,1,0,12
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,4,0,0,12
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,0,12
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,12
Total,96,26,25,20,8,3,67,36,27,26,23,21,16,15,15,13,11,10,10,9,7,5,12
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,13
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Paul Steinke,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Carla M Cain,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,13
Kevin M Dougherty,10,38,28,22,6,4,64,37,34,25,23,20,17,15,8,11,8,9,6,6,3,2,13
Anne E Lazarus,,0,18,16,2,1,21,18,14,10,15,11,9,7,9,7,9,3,4,2,4,2,13
David Wecht,,,1,11,1,1,18,16,11,11,13,5,5,6,4,2,8,4,4,4,2,0,13
Christine Donohue,,,,0,2,1,13,16,12,10,7,8,8,4,6,6,3,4,2,4,3,1,13
Dwayne D Woodruff,,,,,0,0,3,4,1,2,0,1,2,1,1,0,1,2,1,1,0,0,13
John Henry Foradora,,,,,,1,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,13
Ed Neilson,,,,,,,0,19,25,20,10,12,9,6,4,5,5,6,3,5,0,0,13
Allan Domb,,,,,,,,0,20,12,19,10,5,9,5,3,4,3,2,3,2,1,13
Frank Rizzo,,,,,,,,,1,13,11,6,3,5,1,2,0,2,1,1,1,1,13
William K Greenlee,,,,,,,,,,0,9,3,5,4,3,2,3,7,4,4,0,0,13
Paul Steinke,,,,,,,,,,,0,6,4,7,2,3,4,1,3,0,1,1,13
Helen Gym,,,,,,,,,,,,0,7,3,5,3,0,1,0,2,0,1,13
Sherrie Cohen,,,,,,,,,,,,,0,5,5,7,3,5,1,1,1,1,13
Thomas Wyatt,,,,,,,,,,,,,,0,1,1,2,2,2,0,0,0,13
Jenne Ayers,,,,,,,,,,,,,,,0,5,2,3,0,1,1,1,13
Carla M Cain,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,13
Derek S Green,,,,,,,,,,,,,,,,,0,2,3,2,3,0,13
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,1,2,0,0,13
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,2,0,0,13
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,0,13
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,13
Total,118,45,35,32,7,6,69,46,45,29,28,21,19,16,13,12,12,10,7,6,5,2,13
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Paul Steinke,Derek S Green,Thomas Wyatt,Marnie Aument Loughrey,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Isaiah Thomas,Wilson Alexander,14
Kevin M Dougherty,7,46,33,28,8,6,77,38,33,32,24,24,19,17,12,14,12,9,9,6,6,3,14
Anne E Lazarus,,0,17,18,5,4,38,29,18,17,16,13,13,16,9,8,7,4,3,6,4,2,14
David Wecht,,,0,12,3,0,25,13,12,14,14,8,7,7,8,11,9,6,3,1,4,1,14
Christine Donohue,,,,0,1,3,23,16,14,13,14,10,5,11,6,8,7,3,5,3,1,2,14
John Henry Foradora,,,,,0,1,4,4,3,2,1,1,3,3,4,1,4,0,0,1,0,0,14
Dwayne D Woodruff,,,,,,0,4,5,5,4,1,0,2,2,1,1,0,1,2,1,0,1,14
Ed Neilson,,,,,,,1,31,26,29,19,19,15,12,9,10,9,8,4,3,2,2,14
Allan Domb,,,,,,,,0,16,17,12,7,8,13,6,8,3,4,1,2,2,1,14
Frank Rizzo,,,,,,,,,0,11,6,5,6,7,8,6,5,3,6,2,2,0,14
William K Greenlee,,,,,,,,,,0,11,11,11,6,4,5,6,5,2,0,0,0,14
Helen Gym,,,,,,,,,,,0,6,4,8,6,6,4,1,3,3,3,1,14
Sherrie Cohen,,,,,,,,,,,,0,7,4,3,2,6,6,3,3,1,1,14
Blondell Reynolds Brown,,,,,,,,,,,,,0,3,3,1,3,7,1,1,1,2,14
Paul Steinke,,,,,,,,,,,,,,0,4,3,1,2,1,3,2,1,14
Derek S Green,,,,,,,,,,,,,,,0,4,5,1,2,1,2,0,14
Thomas Wyatt,,,,,,,,,,,,,,,,0,4,0,3,0,2,1,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,1,2,2,1,0,14
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,1,0,1,14
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,1,14
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,1,14
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,14
Total,110,51,36,34,9,7,80,42,35,34,27,24,20,20,16,16,15,10,9,7,6,4,14
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Paul Steinke,Frank Rizzo,Blondell Reynolds Brown,Helen Gym,Thomas Wyatt,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,15
Kevin M Dougherty,6,38,29,20,8,3,51,31,35,21,22,20,19,16,15,16,13,12,9,10,7,8,15
Anne E Lazarus,,0,25,18,3,2,23,20,20,14,12,17,13,9,10,12,11,9,5,6,8,7,15
Christine Donohue,,,0,11,6,0,19,13,12,10,10,10,8,8,8,10,8,9,5,5,5,7,15
David Wecht,,,,1,1,0,13,12,12,6,8,12,7,9,4,6,6,6,4,3,2,1,15
John Henry Foradora,,,,,0,0,7,4,3,2,2,2,1,1,5,4,1,3,0,2,1,2,15
Dwayne D Woodruff,,,,,,1,0,3,1,3,0,1,0,1,0,1,0,0,2,1,1,0,15
Ed Neilson,,,,,,,0,12,19,10,17,12,11,10,10,11,4,5,4,1,1,5,15
Derek S Green,,,,,,,,0,15,10,10,9,5,8,8,6,4,8,4,8,6,6,15
Allan Domb,,,,,,,,,1,5,8,13,9,4,8,11,7,4,1,3,3,1,15
Isaiah Thomas,,,,,,,,,,0,7,6,3,9,4,3,3,3,9,5,5,3,15
William K Greenlee,,,,,,,,,,,0,3,10,8,5,1,4,3,6,1,0,3,15
Paul Steinke,,,,,,,,,,,,0,2,4,5,11,5,3,0,3,3,1,15
Frank Rizzo,,,,,,,,,,,,,1,3,1,2,6,4,1,1,1,1,15
Blondell Reynolds Brown,,,,,,,,,,,,,,1,5,2,3,1,8,2,1,1,15
Helen Gym,,,,,,,,,,,,,,,0,4,6,2,1,1,2,3,15
Thomas Wyatt,,,,,,,,,,,,,,,,0,3,2,0,1,1,3,15
Sherrie Cohen,,,,,,,,,,,,,,,,,1,4,3,2,3,1,15
Jenne Ayers,,,,,,,,,,,,,,,,,,0,0,3,3,3,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,2,1,0,15
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,3,2,15
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,15
Total,94,49,37,30,10,4,53,37,36,24,24,23,22,21,18,18,17,15,11,11,9,9,15
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Thomas Wyatt,Helen Gym,Paul Steinke,Jenne Ayers,Sherrie Cohen,Isaiah Thomas,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,16
Kevin M Dougherty,3,28,17,17,3,3,52,23,24,18,16,15,13,5,9,7,7,8,7,7,7,2,16
Anne E Lazarus,,0,15,13,2,1,19,13,10,14,9,11,12,7,7,7,5,4,7,5,4,1,16
Christine Donohue,,,0,8,3,1,11,10,9,9,8,9,9,9,7,3,2,4,4,6,3,2,16
David Wecht,,,,0,0,1,13,14,12,9,9,7,7,5,6,5,4,3,3,2,6,2,16
John Henry Foradora,,,,,0,2,3,2,1,2,3,2,0,2,1,0,2,1,2,1,1,0,16
Dwayne D Woodruff,,,,,,0,3,2,1,1,1,2,0,1,1,0,2,0,1,1,0,0,16
Ed Neilson,,,,,,,0,19,16,16,12,8,11,6,5,5,5,3,4,3,4,0,16
Allan Domb,,,,,,,,0,13,8,11,8,10,11,6,4,2,4,5,1,2,0,16
William K Greenlee,,,,,,,,,0,8,10,8,8,3,2,5,6,4,1,1,6,0,16
Frank Rizzo,,,,,,,,,,1,1,5,7,1,5,6,2,2,4,4,4,1,16
Derek S Green,,,,,,,,,,,0,8,6,5,5,1,5,2,3,1,3,2,16
Thomas Wyatt,,,,,,,,,,,,0,2,3,5,4,3,1,2,5,1,1,16
Helen Gym,,,,,,,,,,,,,0,5,5,4,0,2,2,2,1,0,16
Paul Steinke,,,,,,,,,,,,,,0,3,1,2,2,1,1,0,0,16
Jenne Ayers,,,,,,,,,,,,,,,0,2,0,0,4,3,0,3,16
Sherrie Cohen,,,,,,,,,,,,,,,,0,2,0,2,2,2,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,,0,0,1,0,4,0,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,0,1,3,0,16
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,1,1,16
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,16
Total,80,34,29,25,5,4,60,35,30,23,22,20,18,14,13,10,9,8,8,8,8,4,16
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Thomas Wyatt,Blondell Reynolds Brown,Sherrie Cohen,Helen Gym,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,17
Kevin M Dougherty,12,49,36,29,5,4,85,42,35,33,28,22,21,21,20,16,13,12,9,9,4,3,17
Anne E Lazarus,,2,24,22,7,4,43,27,27,22,10,16,15,8,17,9,12,4,7,4,4,3,17
David Wecht,,,2,12,5,1,39,21,17,18,15,11,9,14,10,6,9,6,5,5,3,1,17
Christine Donohue,,,,3,0,0,24,16,13,10,6,12,5,7,7,9,6,5,2,4,4,3,17
John Henry Foradora,,,,,0,1,6,3,5,1,3,2,2,4,4,0,2,1,4,1,1,1,17
Dwayne D Woodruff,,,,,,0,4,4,4,1,2,2,1,1,2,0,2,0,2,0,0,1,17
Ed Neilson,,,,,,,3,30,33,26,27,14,14,18,18,12,8,11,6,4,6,1,17
Allan Domb,,,,,,,,0,18,20,10,9,12,5,12,10,7,2,4,3,4,2,17
Frank Rizzo,,,,,,,,,1,11,9,10,7,3,7,4,6,1,4,1,4,3,17
Paul Steinke,,,,,,,,,,0,7,7,12,7,9,5,4,2,3,4,2,0,17
William K Greenlee,,,,,,,,,,,0,6,2,13,7,5,2,10,1,3,1,0,17
Derek S Green,,,,,,,,,,,,0,8,5,2,4,6,3,4,5,0,3,17
Thomas Wyatt,,,,,,,,,,,,,0,2,4,3,5,0,2,2,0,2,17
Blondell Reynolds Brown,,,,,,,,,,,,,,0,8,4,3,8,4,3,0,1,17
Sherrie Cohen,,,,,,,,,,,,,,,0,5,6,3,4,0,3,0,17
Helen Gym,,,,,,,,,,,,,,,,0,3,1,1,2,2,0,17
Jenne Ayers,,,,,,,,,,,,,,,,,0,1,3,1,0,3,17
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,0,3,0,0,17
Carla M Cain,,,,,,,,,,,,,,,,,,,0,1,2,1,17
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,17
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,1,17
Total,134,63,50,42,9,6,104,51,44,36,29,27,24,23,23,17,16,12,11,9,6,5,17
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,William K Greenlee,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,18
Kevin M Dougherty,4,46,36,28,7,3,78,45,39,26,17,14,15,16,16,15,11,9,7,6,4,5,18
Anne E Lazarus,,1,18,15,4,2,44,25,26,19,8,6,11,10,8,10,5,6,5,4,1,3,18
Christine Donohue,,,0,11,4,2,29,17,19,12,9,9,7,7,9,9,5,4,4,4,3,4,18
David Wecht,,,,0,2,1,24,16,11,11,8,9,9,9,5,5,7,3,3,3,6,2,18
John Henry Foradora,,,,,0,0,5,3,6,4,0,3,1,2,2,4,0,1,0,1,1,1,18
Dwayne D Woodruff,,,,,,0,4,1,2,0,1,1,0,0,3,1,0,0,1,0,1,0,18
Ed Neilson,,,,,,,3,37,38,21,15,11,15,18,12,12,8,8,6,6,4,4,18
Allan Domb,,,,,,,,0,22,20,7,4,6,7,8,10,4,5,4,6,1,2,18
Frank Rizzo,,,,,,,,,2,14,6,5,4,6,9,5,3,7,6,5,3,1,18
Paul Steinke,,,,,,,,,,0,1,5,4,4,4,9,2,5,2,3,1,3,18
Blondell Reynolds Brown,,,,,,,,,,,0,1,9,9,1,0,7,1,3,1,0,1,18
Derek S Green,,,,,,,,,,,,0,1,4,6,5,1,1,1,1,6,3,18
Sherrie Cohen,,,,,,,,,,,,,0,8,1,2,5,2,3,1,0,0,18
William K Greenlee,,,,,,,,,,,,,,0,0,1,5,2,1,4,0,1,18
Jenne Ayers,,,,,,,,,,,,,,,0,4,0,3,1,1,5,0,18
Thomas Wyatt,,,,,,,,,,,,,,,,0,0,1,1,1,2,2,18
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,0,0,1,2,18
Helen Gym,,,,,,,,,,,,,,,,,,0,3,1,0,0,18
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,0,18
Total,105,51,42,34,9,4,91,49,48,28,18,18,18,18,17,16,12,11,10,8,7,5,18
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,William K Greenlee,Derek S Green,Frank Rizzo,Paul Steinke,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Thomas Wyatt,Wilson Alexander,Isaiah Thomas,19
Kevin M Dougherty,4,40,23,20,6,4,92,40,38,25,25,17,15,14,12,11,9,5,6,5,4,5,19
Anne E Lazarus,,0,13,16,5,2,37,20,14,14,15,12,11,10,8,7,8,4,4,5,2,4,19
Christine Donohue,,,2,9,1,1,17,8,11,9,9,6,8,8,6,5,6,5,3,4,4,2,19
David Wecht,,,,0,2,1,21,11,10,9,8,6,6,7,8,6,5,2,3,4,4,4,19
John Henry Foradora,,,,,0,0,8,5,0,2,3,4,2,1,3,0,1,3,1,1,1,1,19
Dwayne D Woodruff,,,,,,0,3,2,1,2,2,3,1,1,1,1,1,0,1,0,1,0,19
Ed Neilson,,,,,,,3,33,37,20,23,15,14,13,11,10,7,4,7,6,1,5,19
Allan Domb,,,,,,,,0,12,15,11,14,5,6,3,2,1,4,0,3,2,3,19
William K Greenlee,,,,,,,,,0,7,9,6,8,8,7,7,2,0,2,1,0,2,19
Derek S Green,,,,,,,,,,0,5,6,6,4,2,5,5,4,5,4,2,3,19
Frank Rizzo,,,,,,,,,,,0,8,5,1,5,2,1,2,2,2,1,2,19
Paul Steinke,,,,,,,,,,,,0,4,6,5,0,0,1,1,1,3,0,19
Helen Gym,,,,,,,,,,,,,0,7,3,4,2,1,2,3,3,1,19
Sherrie Cohen,,,,,,,,,,,,,,0,7,7,1,0,1,1,2,1,19
W Wilson Goode Jr,,,,,,,,,,,,,,,0,7,2,0,1,0,4,1,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,4,0,2,0,2,0,19
Jenne Ayers,,,,,,,,,,,,,,,,,0,2,2,2,3,1,19
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,3,1,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,2,0,0,19
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,0,2,19
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,0,19
Total,116,44,28,26,10,4,102,43,41,29,27,22,20,18,15,13,10,8,8,8,7,6,19
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,Paul Steinke,William K Greenlee,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,20
Kevin M Dougherty,5,23,16,12,2,1,30,20,14,16,12,8,10,9,9,7,8,8,5,4,4,3,20
Anne E Lazarus,,1,11,7,2,0,14,16,7,7,13,4,7,9,8,2,5,5,2,4,3,1,20
David Wecht,,,1,5,2,0,10,9,5,6,6,10,6,7,3,5,6,3,4,2,4,2,20
Christine Donohue,,,,0,2,0,11,7,6,4,5,4,4,4,3,3,3,2,2,2,3,2,20
John Henry Foradora,,,,,0,0,3,1,1,2,2,0,2,3,2,0,0,1,0,1,1,1,20
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Ed Neilson,,,,,,,1,13,11,10,9,2,9,7,9,1,5,6,0,3,2,2,20
Allan Domb,,,,,,,,0,9,7,7,2,3,7,2,0,4,3,2,5,2,0,20
Frank Rizzo,,,,,,,,,0,3,4,3,4,4,3,1,3,0,1,0,0,2,20
Helen Gym,,,,,,,,,,0,4,2,7,2,3,3,3,6,1,3,1,0,20
Sherrie Cohen,,,,,,,,,,,0,2,4,5,6,2,3,3,0,4,2,2,20
Derek S Green,,,,,,,,,,,,1,2,2,1,4,2,1,5,0,3,1,20
Blondell Reynolds Brown,,,,,,,,,,,,,0,2,5,3,3,7,1,0,0,0,20
Paul Steinke,,,,,,,,,,,,,,0,3,2,0,1,0,1,4,2,20
William K Greenlee,,,,,,,,,,,,,,,0,1,2,4,0,0,1,1,20
Isaiah Thomas,,,,,,,,,,,,,,,,0,1,1,1,0,2,1,20
Jenne Ayers,,,,,,,,,,,,,,,,,0,1,1,1,0,0,20
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,0,1,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,0,20
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,20
Total,58,27,23,18,4,1,34,22,18,16,16,15,13,12,12,9,9,9,7,6,6,4,20
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Paul Steinke,Frank Rizzo,Derek S Green,Thomas Wyatt,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,21
Kevin M Dougherty,5,25,12,17,5,1,69,18,19,15,15,15,11,10,9,9,9,4,5,3,4,1,21
Anne E Lazarus,,0,15,13,5,0,26,13,12,7,11,9,9,8,9,8,5,4,3,3,2,2,21
Christine Donohue,,,1,8,0,0,17,8,10,6,6,7,9,3,3,6,3,4,5,3,0,1,21
David Wecht,,,,1,0,1,20,8,10,8,12,3,5,9,8,4,3,1,3,1,3,1,21
John Henry Foradora,,,,,0,0,5,2,2,1,2,3,0,2,1,1,1,1,0,0,0,1,21
Dwayne D Woodruff,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,21
Ed Neilson,,,,,,,2,22,21,14,16,15,13,12,11,8,9,3,7,1,2,2,21
Allan Domb,,,,,,,,1,5,6,7,9,7,6,2,1,1,1,2,0,1,0,21
William K Greenlee,,,,,,,,,0,5,4,4,7,2,2,7,6,1,4,1,1,0,21
Helen Gym,,,,,,,,,,0,8,2,5,7,5,2,1,3,0,3,1,0,21
Paul Steinke,,,,,,,,,,,0,3,3,10,6,2,1,0,1,2,2,1,21
Frank Rizzo,,,,,,,,,,,,0,4,1,1,2,2,3,2,0,0,1,21
Derek S Green,,,,,,,,,,,,,0,2,5,3,2,4,4,3,1,0,21
Thomas Wyatt,,,,,,,,,,,,,,0,5,1,0,2,0,0,2,2,21
Isaiah Thomas,,,,,,,,,,,,,,,0,2,2,2,1,2,0,1,21
Sherrie Cohen,,,,,,,,,,,,,,,,0,5,3,2,3,0,0,21
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,0,0,4,1,0,0,21
Jenne Ayers,,,,,,,,,,,,,,,,,,0,0,2,0,1,21
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,21
Total,85,34,25,25,5,1,83,26,24,21,19,18,17,14,12,12,9,7,7,5,4,2,21
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,22
Kevin M Dougherty,4,28,22,20,4,1,76,24,21,22,14,15,11,16,13,10,13,6,7,3,5,2,22
Anne E Lazarus,,0,15,10,2,0,24,15,9,7,10,9,10,8,6,7,3,1,3,3,1,1,22
Christine Donohue,,,0,7,3,1,19,11,8,4,10,6,10,7,10,10,2,3,4,3,0,0,22
David Wecht,,,,0,3,2,24,8,5,12,12,3,7,5,6,7,5,1,3,5,5,2,22
John Henry Foradora,,,,,0,0,5,3,1,2,4,0,2,1,2,2,0,2,1,2,1,2,22
