col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Curtis J Jones Jr,21,183,111,103,83,23,10,All
Kevin M Dougherty,,52,68,58,74,17,14,All
David Wecht,,,22,31,26,4,5,All
Christine Donohue,,,,9,41,12,4,All
Anne E Lazarus,,,,,6,10,4,All
Dwayne D Woodruff,,,,,,2,3,All
John Henry Foradora,,,,,,,1,All
Total,307,262,149,125,98,30,21,All
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,9
Curtis J Jones Jr,6,65,37,38,27,3,5,9
Kevin M Dougherty,,22,20,18,24,4,3,9
David Wecht,,,7,9,10,2,1,9
Christine Donohue,,,,5,15,3,3,9
Anne E Lazarus,,,,,3,1,2,9
John Henry Foradora,,,,,,1,2,9
Dwayne D Woodruff,,,,,,,0,9
Total,107,91,47,46,32,9,7,9
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Curtis J Jones Jr,10,37,22,21,12,6,3,16
Kevin M Dougherty,,11,15,20,9,7,4,16
Christine Donohue,,,1,11,4,1,0,16
Anne E Lazarus,,,,2,4,3,1,16
David Wecht,,,,,6,1,1,16
Dwayne D Woodruff,,,,,,0,1,16
John Henry Foradora,,,,,,,0,16
Total,65,56,26,25,22,8,5,16
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Curtis J Jones Jr,2,33,30,24,12,6,0,17
Kevin M Dougherty,,8,14,12,10,2,1,17
David Wecht,,,4,9,1,0,0,17
Christine Donohue,,,,1,9,5,0,17
Anne E Lazarus,,,,,1,4,1,17
Dwayne D Woodruff,,,,,,2,0,17
John Henry Foradora,,,,,,,0,17
Total,64,47,38,28,16,8,1,17
,District Council 4th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Curtis J Jones Jr,3,48,32,23,19,6,4,18
Kevin M Dougherty,,11,25,20,13,5,5,18
David Wecht,,,5,11,9,2,2,18
Anne E Lazarus,,,,0,6,1,1,18
Christine Donohue,,,,,2,3,1,18
Dwayne D Woodruff,,,,,,0,0,18
John Henry Foradora,,,,,,,0,18
Total,71,68,42,25,25,7,6,18
