col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Derek S Green,,,,,,1,2,2,2,2,4,2,2,1,2,2,6,6,14
Sherrie Cohen,,,,,,,0,3,3,3,1,3,2,2,1,2,4,6,14
Jenne Ayers,,,,,,,,1,3,1,0,5,2,1,0,4,3,7,14
Helen Gym,,,,,,,,,1,0,1,3,1,2,1,1,5,4,14
William K Greenlee,,,,,,,,,,0,1,0,1,4,2,0,7,3,14
Isaiah Thomas,,,,,,,,,,,0,0,0,1,1,0,3,2,14
Carla M Cain,,,,,,,,,,,,0,2,0,0,1,4,3,14
Wilson Alexander,,,,,,,,,,,,,1,1,0,1,3,3,14
W Wilson Goode Jr,,,,,,,,,,,,,,0,2,0,4,3,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,2,1,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,14
Todd Eagen,,,,,,,,,,,,,,,,,1,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,,2,14
Total,33,32,18,18,17,16,13,12,11,11,10,8,8,7,6,6,23,22,14
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,15
,Todd Eagen,Michael Wojcik,Derek S Green,Allan Domb,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,Helen Gym,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,15
Todd Eagen,1,0,10,7,6,5,4,1,5,5,6,4,4,5,3,4,1,0,15
Michael Wojcik,,0,5,4,5,4,6,3,3,0,2,3,3,0,3,0,3,2,15
Derek S Green,,,0,5,6,5,6,2,2,2,6,5,4,3,3,3,2,1,15
Allan Domb,,,,0,5,2,2,3,5,7,5,3,2,4,3,0,0,1,15
Sherrie Cohen,,,,,1,2,5,2,6,3,3,3,3,1,2,2,3,2,15
Jenne Ayers,,,,,,0,2,3,2,1,4,2,2,0,0,0,1,0,15
Blondell Reynolds Brown,,,,,,,0,4,5,0,1,2,1,1,5,5,2,0,15
Ed Neilson,,,,,,,,1,3,2,1,0,1,2,3,2,0,0,15
Helen Gym,,,,,,,,,0,4,0,1,1,1,2,3,2,0,15
Paul Steinke,,,,,,,,,,0,2,1,0,3,0,0,1,0,15
Thomas Wyatt,,,,,,,,,,,0,2,2,2,0,0,0,1,15
Wilson Alexander,,,,,,,,,,,,0,1,1,1,0,2,1,15
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,0,0,15
Isaiah Thomas,,,,,,,,,,,,,,0,2,1,0,0,15
William K Greenlee,,,,,,,,,,,,,,,0,3,1,1,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,15
Carla M Cain,,,,,,,,,,,,,,,,,0,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,15
Total,20,13,17,14,13,12,11,11,10,8,8,8,7,7,7,5,4,2,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Ed Neilson,Allan Domb,Paul Steinke,Frank Rizzo,Helen Gym,William K Greenlee,Thomas Wyatt,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,16
Ed Neilson,4,24,16,17,19,20,8,15,7,4,6,12,3,6,2,3,21,13,16
Allan Domb,,5,22,21,16,14,11,9,16,10,7,6,9,2,6,3,19,17,16
Paul Steinke,,,0,14,15,5,11,9,7,7,5,1,4,1,1,1,12,11,16
Frank Rizzo,,,,3,10,6,9,3,9,4,1,3,5,1,3,0,16,10,16
Helen Gym,,,,,1,8,8,6,7,5,2,6,4,4,1,2,11,11,16
William K Greenlee,,,,,,0,4,3,6,2,5,12,3,5,1,2,8,9,16
Thomas Wyatt,,,,,,,0,7,1,2,8,1,2,1,2,1,5,9,16
Isaiah Thomas,,,,,,,,0,1,1,6,2,1,3,1,0,4,7,16
Sherrie Cohen,,,,,,,,,1,7,1,1,7,0,0,1,6,8,16
Jenne Ayers,,,,,,,,,,1,4,0,6,0,5,1,10,4,16
Derek S Green,,,,,,,,,,,0,3,0,1,4,0,7,4,16
Blondell Reynolds Brown,,,,,,,,,,,,0,0,5,2,0,4,6,16
Carla M Cain,,,,,,,,,,,,,1,0,0,2,4,5,16
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,1,2,16
Wilson Alexander,,,,,,,,,,,,,,,0,0,6,1,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,16
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,16
Todd Eagen,,,,,,,,,,,,,,,,,,3,16
Total,60,59,38,36,35,28,24,22,22,19,17,16,14,8,8,5,39,31,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Allan Domb,William K Greenlee,Ed Neilson,Frank Rizzo,Sherrie Cohen,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Todd Eagen,Michael Wojcik,17
Allan Domb,1,19,10,22,21,21,16,7,14,5,5,3,4,4,3,1,25,20,17
William K Greenlee,,0,16,13,9,8,11,13,5,5,9,7,1,3,2,0,15,9,17
Ed Neilson,,,3,7,7,5,5,10,3,9,8,5,1,3,2,1,9,10,17
Frank Rizzo,,,,3,12,9,6,4,3,2,2,3,3,1,1,1,12,11,17
Sherrie Cohen,,,,,1,12,17,5,7,4,7,2,6,3,2,3,14,11,17
Paul Steinke,,,,,,2,11,6,10,4,2,2,4,1,1,2,11,11,17
Helen Gym,,,,,,,0,4,6,2,6,4,4,3,2,3,11,8,17
Derek S Green,,,,,,,,2,3,4,5,4,3,1,1,1,13,2,17
Thomas Wyatt,,,,,,,,,0,1,0,0,2,3,2,1,7,7,17
Isaiah Thomas,,,,,,,,,,0,2,4,0,0,0,0,5,1,17
Blondell Reynolds Brown,,,,,,,,,,,0,4,1,0,0,0,6,1,17
W Wilson Goode Jr,,,,,,,,,,,,1,0,0,0,0,4,1,17
Jenne Ayers,,,,,,,,,,,,,0,1,0,4,4,5,17
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,1,4,3,17
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,5,17
Carla M Cain,,,,,,,,,,,,,,,,1,2,1,17
Todd Eagen,,,,,,,,,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,1,17
Total,58,37,35,35,34,31,27,22,17,15,14,11,10,8,7,6,40,30,17
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Michael Wojcik,Todd Eagen,Ed Neilson,Allan Domb,Derek S Green,Sherrie Cohen,Frank Rizzo,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,Paul Steinke,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,18
Michael Wojcik,5,0,9,14,13,8,9,9,7,5,5,10,7,8,5,7,5,2,18
Todd Eagen,,0,9,10,6,9,7,4,7,7,3,4,2,3,4,1,1,1,18
Ed Neilson,,,6,11,7,7,7,7,8,11,7,2,3,5,8,1,2,0,18
Allan Domb,,,,0,8,10,11,4,11,8,3,6,8,7,1,6,3,2,18
Derek S Green,,,,,2,2,5,5,9,8,5,4,7,6,5,1,3,2,18
Sherrie Cohen,,,,,,1,5,10,4,5,2,6,3,4,1,6,3,0,18
Frank Rizzo,,,,,,,2,4,6,3,3,2,0,5,4,3,2,0,18
Helen Gym,,,,,,,,0,3,1,4,5,5,3,2,6,6,0,18
Blondell Reynolds Brown,,,,,,,,,0,11,2,1,0,3,6,2,2,0,18
William K Greenlee,,,,,,,,,,0,3,0,1,3,7,0,1,0,18
Isaiah Thomas,,,,,,,,,,,1,1,4,8,3,0,1,0,18
Jenne Ayers,,,,,,,,,,,,0,5,2,0,8,2,3,18
Thomas Wyatt,,,,,,,,,,,,,0,5,0,4,2,2,18
Paul Steinke,,,,,,,,,,,,,,0,2,1,1,0,18
W Wilson Goode Jr,,,,,,,,,,,,,,,1,0,0,0,18
Carla M Cain,,,,,,,,,,,,,,,,0,3,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,,,,0,18
Total,36,22,34,30,25,22,20,19,18,16,15,15,15,14,13,11,8,3,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Allan Domb,Ed Neilson,William K Greenlee,Sherrie Cohen,Frank Rizzo,Derek S Green,Helen Gym,Blondell Reynolds Brown,Paul Steinke,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Allan Domb,5,30,25,29,24,10,15,22,18,9,9,4,5,6,6,5,25,20,19
Ed Neilson,,4,39,18,15,11,15,12,8,4,5,7,10,2,2,1,24,15,19
William K Greenlee,,,0,17,14,14,15,20,4,4,2,11,3,3,1,1,26,14,19
Sherrie Cohen,,,,1,8,6,17,18,8,3,8,3,2,5,3,3,20,14,19
Frank Rizzo,,,,,2,8,8,9,7,2,5,7,0,4,2,2,15,15,19
Derek S Green,,,,,,1,8,12,7,7,4,11,5,6,4,3,20,10,19
Helen Gym,,,,,,,2,8,8,5,5,4,2,2,1,2,20,8,19
Blondell Reynolds Brown,,,,,,,,0,5,4,2,10,1,2,2,1,22,7,19
Paul Steinke,,,,,,,,,1,13,5,0,3,3,4,1,11,10,19
Thomas Wyatt,,,,,,,,,,0,4,1,1,3,4,0,8,5,19
Jenne Ayers,,,,,,,,,,,0,1,1,3,6,2,7,9,19
W Wilson Goode Jr,,,,,,,,,,,,0,3,2,1,0,6,6,19
Isaiah Thomas,,,,,,,,,,,,,0,0,0,1,4,1,19
Carla M Cain,,,,,,,,,,,,,,0,1,1,5,5,19
Wilson Alexander,,,,,,,,,,,,,,,1,3,2,7,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,5,2,19
Todd Eagen,,,,,,,,,,,,,,,,,1,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,3,19
Total,70,65,57,45,41,38,36,35,32,20,18,18,15,12,11,8,57,42,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Allan Domb,Ed Neilson,Paul Steinke,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Blondell Reynolds Brown,Derek S Green,Frank Rizzo,Helen Gym,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Todd Eagen,Michael Wojcik,20
Allan Domb,5,13,12,8,11,5,10,5,8,7,3,3,3,4,2,2,12,11,20
Ed Neilson,,3,8,10,13,5,7,5,8,4,4,1,5,3,0,0,12,8,20
Paul Steinke,,,1,6,3,6,3,4,4,3,9,3,3,3,3,2,7,4,20
Sherrie Cohen,,,,1,11,6,5,6,3,7,4,3,4,3,2,0,13,2,20
William K Greenlee,,,,,0,6,6,3,7,7,0,3,3,3,0,0,11,6,20
Isaiah Thomas,,,,,,0,4,9,0,5,5,2,6,1,0,0,8,4,20
Blondell Reynolds Brown,,,,,,,1,3,2,3,2,2,3,2,1,0,9,4,20
Derek S Green,,,,,,,,0,2,3,6,5,5,2,4,2,8,5,20
Frank Rizzo,,,,,,,,,1,3,4,2,2,2,1,0,7,5,20
Helen Gym,,,,,,,,,,2,3,6,2,5,0,1,7,5,20
Thomas Wyatt,,,,,,,,,,,0,3,2,2,2,2,6,3,20
Jenne Ayers,,,,,,,,,,,,0,2,3,5,4,5,4,20
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,0,7,3,20
Marnie Aument Loughrey,,,,,,,,,,,,,,0,3,3,2,7,20
Wilson Alexander,,,,,,,,,,,,,,,0,4,3,2,20
Carla M Cain,,,,,,,,,,,,,,,,0,2,3,20
Todd Eagen,,,,,,,,,,,,,,,,,3,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,35,29,23,22,22,18,17,17,17,17,14,13,11,10,7,5,31,19,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Frank Rizzo,Allan Domb,William K Greenlee,Ed Neilson,Thomas Wyatt,Derek S Green,Paul Steinke,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Frank Rizzo,10,17,13,13,11,2,7,6,11,4,5,4,5,4,2,5,9,11,21
Allan Domb,,0,12,13,10,7,8,8,9,7,4,9,1,7,4,4,13,14,21
William K Greenlee,,,0,16,8,13,10,9,10,10,11,4,13,4,2,0,12,13,21
Ed Neilson,,,,2,6,6,7,8,9,7,7,3,5,2,2,5,13,11,21
Thomas Wyatt,,,,,1,6,12,7,5,2,6,7,3,6,4,2,10,8,21
Derek S Green,,,,,,2,7,2,1,8,5,5,5,6,5,0,12,6,21
Paul Steinke,,,,,,,1,6,4,3,7,2,5,1,1,2,7,8,21
Helen Gym,,,,,,,,1,4,1,5,5,2,1,1,3,6,6,21
Sherrie Cohen,,,,,,,,,1,3,4,1,5,3,0,1,7,9,21
Blondell Reynolds Brown,,,,,,,,,,0,2,4,5,2,3,1,5,9,21
Isaiah Thomas,,,,,,,,,,,0,1,8,1,0,0,7,6,21
Jenne Ayers,,,,,,,,,,,,0,1,4,4,2,7,7,21
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,3,7,21
Wilson Alexander,,,,,,,,,,,,,,0,4,3,11,1,21
Carla M Cain,,,,,,,,,,,,,,,1,2,5,3,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,21
Todd Eagen,,,,,,,,,,,,,,,,,1,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,2,21
Total,46,40,39,37,29,27,26,22,22,19,18,18,15,13,12,9,36,31,21
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Todd Eagen,Michael Wojcik,Allan Domb,Ed Neilson,William K Greenlee,Derek S Green,Paul Steinke,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,22
Todd Eagen,3,0,20,10,13,15,10,10,6,7,8,5,4,3,5,3,5,2,22
Michael Wojcik,,2,6,3,6,7,6,4,8,0,3,3,5,3,1,2,1,2,22
Allan Domb,,,1,9,11,13,14,9,6,8,12,8,3,5,2,2,2,4,22
Ed Neilson,,,,3,20,7,5,3,8,9,2,8,4,1,6,0,0,1,22
William K Greenlee,,,,,0,12,10,6,9,7,3,9,6,2,8,0,0,2,22
Derek S Green,,,,,,0,10,6,3,4,5,6,5,4,3,4,4,3,22
Paul Steinke,,,,,,,0,5,8,4,7,1,6,2,1,1,0,4,22
Frank Rizzo,,,,,,,,3,4,3,4,2,1,2,3,1,0,0,22
Helen Gym,,,,,,,,,0,3,4,6,7,2,4,1,0,1,22
Sherrie Cohen,,,,,,,,,,0,3,4,2,1,2,0,0,0,22
Thomas Wyatt,,,,,,,,,,,0,0,3,3,1,2,3,2,22
Blondell Reynolds Brown,,,,,,,,,,,,1,2,1,3,1,0,1,22
Isaiah Thomas,,,,,,,,,,,,,1,1,2,0,0,0,22
Carla M Cain,,,,,,,,,,,,,,0,1,2,1,2,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,0,22
Jenne Ayers,,,,,,,,,,,,,,,,0,3,0,22
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,22
Total,38,17,35,28,28,27,21,20,19,16,16,15,14,9,9,6,6,5,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Frank Rizzo,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Ed Neilson,5,21,20,9,11,9,9,11,7,9,12,7,2,2,3,1,16,11,23
Allan Domb,,3,12,11,10,10,13,4,3,12,8,2,3,3,3,3,15,10,23
William K Greenlee,,,1,10,11,12,2,10,8,1,7,6,3,3,2,2,15,7,23
Helen Gym,,,,1,9,9,7,6,7,5,7,4,1,2,2,0,11,7,23
Frank Rizzo,,,,,5,5,2,5,3,2,1,2,2,2,1,2,8,8,23
Sherrie Cohen,,,,,,0,1,4,4,3,6,2,3,1,0,1,12,5,23
Paul Steinke,,,,,,,0,1,3,10,7,3,3,4,2,2,4,10,23
Blondell Reynolds Brown,,,,,,,,1,7,3,5,6,1,1,5,0,13,3,23
Derek S Green,,,,,,,,,2,4,6,5,0,2,3,0,9,6,23
Thomas Wyatt,,,,,,,,,,0,5,0,2,3,3,1,4,11,23
Isaiah Thomas,,,,,,,,,,,0,4,0,0,1,0,7,6,23
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,7,2,23
Carla M Cain,,,,,,,,,,,,,1,3,0,2,4,2,23
Jenne Ayers,,,,,,,,,,,,,,0,2,1,5,3,23
Wilson Alexander,,,,,,,,,,,,,,,0,0,6,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,23
Todd Eagen,,,,,,,,,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,0,23
Total,48,43,31,29,28,24,23,21,21,20,19,12,8,8,8,4,37,28,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Derek S Green,Helen Gym,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Jenne Ayers,Michael Wojcik,Todd Eagen,24
Allan Domb,5,44,31,32,31,24,24,10,12,17,9,4,3,4,3,2,33,25,24
Ed Neilson,,5,24,21,21,30,22,13,11,17,17,10,0,0,0,0,25,25,24
Frank Rizzo,,,4,14,18,17,15,12,14,6,8,7,4,6,3,2,22,19,24
Paul Steinke,,,,1,27,13,11,10,11,15,2,1,0,1,3,1,20,13,24
Thomas Wyatt,,,,,0,14,15,16,10,14,4,1,1,1,4,3,17,20,24
William K Greenlee,,,,,,1,18,12,7,5,13,7,3,2,1,1,13,17,24
Sherrie Cohen,,,,,,,0,6,10,8,10,1,3,1,1,1,13,17,24
Derek S Green,,,,,,,,1,6,8,9,8,1,4,2,2,9,14,24
Helen Gym,,,,,,,,,2,2,3,4,1,1,3,1,8,16,24
Isaiah Thomas,,,,,,,,,,0,5,4,0,0,0,0,9,11,24
Blondell Reynolds Brown,,,,,,,,,,,0,6,0,1,1,0,6,8,24
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,4,6,24
Carla M Cain,,,,,,,,,,,,,1,2,1,1,4,1,24
Wilson Alexander,,,,,,,,,,,,,,1,0,2,5,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,4,24
Jenne Ayers,,,,,,,,,,,,,,,,0,3,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,24
Todd Eagen,,,,,,,,,,,,,,,,,,1,24
Total,81,73,60,48,48,47,41,36,30,27,23,14,8,8,7,5,49,47,24
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Todd Eagen,Michael Wojcik,Allan Domb,Sherrie Cohen,Ed Neilson,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Derek S Green,Frank Rizzo,Paul Steinke,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,25
Todd Eagen,3,0,18,13,14,16,16,12,13,7,8,12,10,9,10,4,4,4,25
Michael Wojcik,,1,11,12,8,5,7,9,5,8,8,5,4,4,4,5,5,3,25
Allan Domb,,,0,11,12,14,12,10,5,7,12,5,7,7,2,7,3,2,25
Sherrie Cohen,,,,1,13,11,10,13,7,7,7,5,6,2,6,4,4,2,25
Ed Neilson,,,,,0,18,10,7,4,7,8,4,1,6,4,0,1,1,25
William K Greenlee,,,,,,0,13,2,9,6,6,5,4,3,5,1,2,1,25
Blondell Reynolds Brown,,,,,,,0,3,8,4,4,9,3,1,7,3,4,1,25
Helen Gym,,,,,,,,0,1,8,7,8,4,4,7,4,4,2,25
Derek S Green,,,,,,,,,2,4,0,8,7,2,7,3,1,3,25
Frank Rizzo,,,,,,,,,,1,0,5,4,0,4,1,3,3,25
Paul Steinke,,,,,,,,,,,0,3,2,8,4,1,3,1,25
W Wilson Goode Jr,,,,,,,,,,,,0,3,3,7,0,1,0,25
Jenne Ayers,,,,,,,,,,,,,0,3,3,8,2,3,25
Thomas Wyatt,,,,,,,,,,,,,,2,4,4,0,2,25
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,1,25
Carla M Cain,,,,,,,,,,,,,,,,0,2,2,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,,0,25
Total,44,27,38,32,30,28,25,25,23,20,19,18,17,17,16,13,9,7,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Sherrie Cohen,Thomas Wyatt,Helen Gym,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,26
Allan Domb,7,29,19,27,18,16,16,22,12,10,11,6,7,8,3,3,27,23,26
Ed Neilson,,3,17,11,15,2,13,5,10,6,3,6,2,2,6,0,14,14,26
Frank Rizzo,,,3,6,10,5,10,8,5,3,4,1,5,3,1,2,18,10,26
Paul Steinke,,,,1,11,13,8,15,13,9,3,1,3,3,3,0,15,8,26
William K Greenlee,,,,,0,11,12,4,10,7,6,9,5,6,5,1,15,16,26
Derek S Green,,,,,,0,6,13,4,9,9,7,5,4,2,6,15,14,26
Sherrie Cohen,,,,,,,0,3,6,4,5,5,5,1,2,0,11,12,26
Thomas Wyatt,,,,,,,,0,4,7,6,1,6,1,1,2,15,7,26
Helen Gym,,,,,,,,,2,5,2,2,1,0,4,0,5,7,26
Isaiah Thomas,,,,,,,,,,2,0,6,0,0,6,0,10,6,26
Jenne Ayers,,,,,,,,,,,0,1,7,5,0,5,11,6,26
Blondell Reynolds Brown,,,,,,,,,,,,0,1,3,5,1,5,8,26
Carla M Cain,,,,,,,,,,,,,0,2,0,1,10,4,26
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,5,5,26
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,2,4,26
Wilson Alexander,,,,,,,,,,,,,,,,0,5,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,4,26
Total,74,47,39,38,36,34,29,27,25,24,19,16,14,11,11,7,51,42,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Allan Domb,Ed Neilson,Helen Gym,Paul Steinke,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Jenne Ayers,Carla M Cain,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Allan Domb,4,24,11,11,8,8,12,4,5,10,7,4,3,2,3,0,15,10,27
Ed Neilson,,2,8,12,9,5,14,4,2,6,7,3,6,5,4,1,14,7,27
Helen Gym,,,2,8,3,2,4,7,6,6,4,2,0,2,2,1,13,4,27
Paul Steinke,,,,1,3,3,3,6,4,2,2,4,1,1,2,0,8,8,27
Blondell Reynolds Brown,,,,,1,2,7,3,3,5,4,2,2,3,0,2,7,3,27
Derek S Green,,,,,,0,1,7,5,3,2,4,3,1,2,2,9,5,27
William K Greenlee,,,,,,,0,3,2,7,3,1,2,3,1,0,8,3,27
Jenne Ayers,,,,,,,,0,9,4,3,6,1,1,1,2,9,6,27
Carla M Cain,,,,,,,,,1,5,4,5,0,0,1,2,8,6,27
Sherrie Cohen,,,,,,,,,,0,1,1,0,0,0,1,8,3,27
Frank Rizzo,,,,,,,,,,,2,0,1,2,0,1,5,4,27
Wilson Alexander,,,,,,,,,,,,1,1,2,0,1,4,3,27
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,2,3,27
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,2,5,1,27
Thomas Wyatt,,,,,,,,,,,,,,,0,1,3,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,3,0,27
Todd Eagen,,,,,,,,,,,,,,,,,0,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,1,27
Total,41,35,21,19,17,17,17,16,15,14,13,11,8,8,6,5,30,21,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Allan Domb,Paul Steinke,Frank Rizzo,Helen Gym,Ed Neilson,William K Greenlee,Sherrie Cohen,Thomas Wyatt,W Wilson Goode Jr,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,28
Allan Domb,6,10,11,11,10,11,7,6,4,5,2,5,1,2,1,0,11,12,28
Paul Steinke,,0,10,12,11,7,8,12,9,9,1,9,2,1,1,0,9,16,28
Frank Rizzo,,,2,6,6,7,9,4,6,3,5,4,6,1,2,3,8,14,28
Helen Gym,,,,0,9,9,10,5,8,2,4,6,4,7,5,1,11,11,28
Ed Neilson,,,,,2,10,7,5,6,3,5,4,1,3,1,0,10,8,28
William K Greenlee,,,,,,0,6,3,9,5,9,4,1,2,0,0,9,8,28
Sherrie Cohen,,,,,,,0,4,3,2,5,1,3,3,4,1,6,8,28
Thomas Wyatt,,,,,,,,1,2,10,4,5,2,1,0,1,8,6,28
W Wilson Goode Jr,,,,,,,,,0,4,9,7,2,1,1,1,10,4,28
Derek S Green,,,,,,,,,,0,5,4,4,1,0,2,10,4,28
Blondell Reynolds Brown,,,,,,,,,,,0,3,2,3,1,2,10,1,28
Isaiah Thomas,,,,,,,,,,,,0,1,3,1,0,7,5,28
Jenne Ayers,,,,,,,,,,,,,1,2,2,3,5,4,28
Marnie Aument Loughrey,,,,,,,,,,,,,,0,3,0,5,2,28
Carla M Cain,,,,,,,,,,,,,,,0,0,3,2,28
Wilson Alexander,,,,,,,,,,,,,,,,0,4,1,28
Todd Eagen,,,,,,,,,,,,,,,,,2,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,0,28
Total,35,31,30,28,25,23,22,20,20,19,17,17,12,9,6,5,31,28,28
