col_1,col_2,col_3,division
,Judge Of The Commonwealth Court - Democrat,,26
,Todd Eagen,Michael Wojcik,26
Todd Eagen,30,0,26
Michael Wojcik,,25,26
Total,30,25,26
,Judge Of The Commonwealth Court - Democrat,,27
,Todd Eagen,Michael Wojcik,27
Todd Eagen,33,0,27
Michael Wojcik,,14,27
Total,33,14,27
,Judge Of The Commonwealth Court - Democrat,,28
,Todd Eagen,Michael Wojcik,28
Todd Eagen,57,0,28
Michael Wojcik,,27,28
Total,57,27,28
,Judge Of The Commonwealth Court - Democrat,,29
,Todd Eagen,Michael Wojcik,29
Todd Eagen,22,0,29
Michael Wojcik,,15,29
Total,22,15,29
,Judge Of The Commonwealth Court - Democrat,,30
,Todd Eagen,Michael Wojcik,30
Todd Eagen,35,0,30
Michael Wojcik,,14,30
Total,35,14,30
,Judge Of The Commonwealth Court - Democrat,,31
,Todd Eagen,Michael Wojcik,31
Todd Eagen,40,0,31
Michael Wojcik,,22,31
Total,40,22,31
,Judge Of The Commonwealth Court - Democrat,,32
,Todd Eagen,Michael Wojcik,32
Todd Eagen,77,0,32
Michael Wojcik,,17,32
Total,77,17,32
,Judge Of The Commonwealth Court - Democrat,,33
,Todd Eagen,Michael Wojcik,33
Todd Eagen,42,0,33
Michael Wojcik,,25,33
Total,42,25,33
,Judge Of The Commonwealth Court - Democrat,,34
,Todd Eagen,Michael Wojcik,34
Todd Eagen,32,0,34
Michael Wojcik,,15,34
Total,32,15,34
,Judge Of The Commonwealth Court - Democrat,,35
,Todd Eagen,Michael Wojcik,35
Todd Eagen,55,0,35
Michael Wojcik,,48,35
Total,55,48,35
,Judge Of The Commonwealth Court - Democrat,,36
,Todd Eagen,Michael Wojcik,36
Todd Eagen,67,0,36
Michael Wojcik,,48,36
Total,67,48,36
,Judge Of The Commonwealth Court - Democrat,,37
,Todd Eagen,Michael Wojcik,37
Todd Eagen,50,0,37
Michael Wojcik,,38,37
Total,50,38,37
,Judge Of The Commonwealth Court - Democrat,,38
,Todd Eagen,Michael Wojcik,38
Todd Eagen,40,0,38
Michael Wojcik,,26,38
Total,40,26,38
,Judge Of The Commonwealth Court - Democrat,,39
,Todd Eagen,Michael Wojcik,39
Todd Eagen,67,0,39
Michael Wojcik,,35,39
Total,67,35,39
,Judge Of The Commonwealth Court - Democrat,,40
,Todd Eagen,Michael Wojcik,40
Todd Eagen,74,0,40
Michael Wojcik,,30,40
Total,74,30,40
,Judge Of The Commonwealth Court - Democrat,,41
,Todd Eagen,Michael Wojcik,41
Todd Eagen,39,0,41
Michael Wojcik,,17,41
Total,39,17,41
,Judge Of The Commonwealth Court - Democrat,,All
,Todd Eagen,Michael Wojcik,All
Todd Eagen,"2,014",0,All
Michael Wojcik,,"1,094",All
Total,"2,014","1,094",All
