col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Dwayne D Woodruff,,,,,,0,6,6,3,4,4,2,2,2,2,4,2,1,0,1,3,2,22
Helen Gym,,,,,,,3,61,54,37,44,28,20,26,21,18,14,4,8,4,7,5,22
Paul Steinke,,,,,,,,1,32,30,43,18,20,18,20,10,9,8,6,5,6,8,22
Sherrie Cohen,,,,,,,,,0,21,16,19,13,17,13,12,14,5,7,3,2,4,22
Allan Domb,,,,,,,,,,0,15,11,12,11,12,8,10,9,6,2,5,5,22
Thomas Wyatt,,,,,,,,,,,0,10,19,8,15,8,8,4,1,3,5,1,22
Blondell Reynolds Brown,,,,,,,,,,,,1,11,12,12,12,7,6,4,4,0,5,22
Derek S Green,,,,,,,,,,,,,0,11,17,8,8,5,8,5,2,3,22
William K Greenlee,,,,,,,,,,,,,,0,8,7,2,5,1,2,3,3,22
Isaiah Thomas,,,,,,,,,,,,,,,0,12,3,3,1,1,1,2,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,5,6,2,1,5,1,22
Jenne Ayers,,,,,,,,,,,,,,,,,0,4,10,5,3,0,22
Frank Rizzo,,,,,,,,,,,,,,,,,,2,3,4,3,1,22
Carla M Cain,,,,,,,,,,,,,,,,,,,0,8,1,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,3,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,22
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,0,22
Total,135,121,76,70,15,10,127,96,69,64,59,49,48,40,39,31,29,24,18,14,14,13,22
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Allan Domb,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Ed Neilson,Wilson Alexander,23
Anne E Lazarus,1,91,67,44,12,7,95,92,66,67,42,38,38,24,24,20,15,16,10,11,8,7,23
Kevin M Dougherty,,2,43,24,9,9,78,72,61,47,38,41,31,34,18,23,19,11,8,12,7,6,23
Christine Donohue,,,1,28,8,5,60,48,38,37,22,22,18,12,18,11,11,15,6,7,2,4,23
David Wecht,,,,0,0,4,39,25,27,27,17,16,13,10,18,8,6,10,3,5,1,1,23
John Henry Foradora,,,,,2,3,10,5,7,7,6,5,3,2,4,4,4,4,4,2,3,5,23
Dwayne D Woodruff,,,,,,0,6,9,8,10,4,7,3,6,2,1,2,1,1,2,2,2,23
Helen Gym,,,,,,,4,72,65,46,34,28,21,27,23,16,12,16,5,10,6,4,23
Paul Steinke,,,,,,,,3,57,60,34,35,37,25,13,17,7,8,1,7,7,1,23
Sherrie Cohen,,,,,,,,,0,34,17,22,15,29,17,18,10,14,5,7,4,5,23
Thomas Wyatt,,,,,,,,,,0,21,35,33,13,11,6,3,7,5,5,4,4,23
Allan Domb,,,,,,,,,,,1,10,9,7,9,9,11,3,4,0,5,3,23
Derek S Green,,,,,,,,,,,,0,24,11,10,3,5,6,4,5,3,1,23
Isaiah Thomas,,,,,,,,,,,,,0,9,5,3,0,4,3,8,1,1,23
Blondell Reynolds Brown,,,,,,,,,,,,,,0,5,9,3,4,2,4,3,3,23
Jenne Ayers,,,,,,,,,,,,,,,0,1,7,9,5,5,2,3,23
William K Greenlee,,,,,,,,,,,,,,,,0,6,3,2,4,2,2,23
Frank Rizzo,,,,,,,,,,,,,,,,,1,3,2,1,1,3,23
Carla M Cain,,,,,,,,,,,,,,,,,,0,4,1,0,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,1,1,1,2,23
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,2,23
Ed Neilson,,,,,,,,,,,,,,,,,,,,,0,1,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,23
Total,152,137,84,58,20,16,133,120,87,83,62,58,49,42,34,27,24,23,16,16,10,10,23
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,William K Greenlee,Derek S Green,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,24
Anne E Lazarus,2,74,55,43,10,4,102,75,52,34,34,29,26,23,20,20,16,13,12,7,5,1,24
Kevin M Dougherty,,5,40,25,5,2,68,52,40,26,32,23,21,16,20,20,16,12,12,8,5,1,24
Christine Donohue,,,0,20,4,1,51,42,26,22,24,9,17,17,19,12,13,9,10,6,5,2,24
David Wecht,,,,1,4,1,43,33,17,17,13,14,14,16,3,10,6,4,1,4,0,1,24
John Henry Foradora,,,,,0,0,8,5,6,2,4,4,3,2,2,1,0,2,2,0,1,0,24
Dwayne D Woodruff,,,,,,0,4,3,3,2,0,3,1,3,2,3,0,0,1,1,0,0,24
Helen Gym,,,,,,,2,77,52,38,28,32,27,25,17,21,9,5,9,8,4,1,24
Paul Steinke,,,,,,,,0,44,38,29,22,25,20,13,14,10,8,8,5,4,1,24
Sherrie Cohen,,,,,,,,,0,16,15,25,9,17,16,15,7,7,6,4,2,0,24
Thomas Wyatt,,,,,,,,,,1,15,6,17,12,4,9,6,2,1,4,1,1,24
Allan Domb,,,,,,,,,,,1,9,8,6,13,8,8,11,6,3,2,3,24
Blondell Reynolds Brown,,,,,,,,,,,,0,4,14,6,18,4,3,4,6,1,0,24
Isaiah Thomas,,,,,,,,,,,,,1,8,5,1,5,2,1,0,1,1,24
W Wilson Goode Jr,,,,,,,,,,,,,,0,4,8,4,4,0,4,0,0,24
Jenne Ayers,,,,,,,,,,,,,,,0,4,8,2,9,3,5,2,24
William K Greenlee,,,,,,,,,,,,,,,,0,3,3,3,4,1,0,24
Derek S Green,,,,,,,,,,,,,,,,,0,7,4,0,2,2,24
Frank Rizzo,,,,,,,,,,,,,,,,,,0,3,0,2,1,24
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,7,0,24
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,24
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,24
Total,132,107,74,58,14,6,131,100,66,54,51,41,35,33,31,30,24,18,16,11,9,3,24
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Sherrie Cohen,Derek S Green,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Carla M Cain,W Wilson Goode Jr,Frank Rizzo,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,25
Anne E Lazarus,0,73,51,34,6,7,70,57,47,33,38,25,25,28,24,18,16,13,11,10,6,8,25
Kevin M Dougherty,,0,46,29,6,6,58,47,51,34,36,29,22,24,22,20,15,10,15,11,4,8,25
Christine Donohue,,,0,19,9,7,43,30,33,21,26,23,19,25,22,14,15,8,14,12,8,6,25
David Wecht,,,,1,5,3,33,25,18,19,22,17,12,12,7,9,11,5,4,5,6,1,25
John Henry Foradora,,,,,0,1,5,7,5,5,6,5,3,6,2,1,4,3,3,2,2,0,25
Dwayne D Woodruff,,,,,,0,8,7,5,4,5,2,2,2,2,4,2,1,2,1,0,0,25
Helen Gym,,,,,,,4,55,34,35,38,17,25,25,26,16,14,15,7,5,6,7,25
Paul Steinke,,,,,,,,0,30,37,25,23,26,12,11,11,6,7,8,3,6,0,25
Allan Domb,,,,,,,,,1,22,14,18,12,13,12,12,7,5,13,7,2,3,25
Thomas Wyatt,,,,,,,,,,1,14,19,21,8,8,5,4,8,5,5,1,0,25
Sherrie Cohen,,,,,,,,,,,0,13,11,15,14,11,14,9,4,8,2,4,25
Derek S Green,,,,,,,,,,,,0,15,12,6,4,7,4,5,4,6,0,25
Isaiah Thomas,,,,,,,,,,,,,0,11,7,1,2,6,2,2,3,1,25
Jenne Ayers,,,,,,,,,,,,,,0,11,5,13,5,2,3,7,6,25
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,11,4,8,3,5,1,4,25
William K Greenlee,,,,,,,,,,,,,,,,0,2,2,3,6,0,2,25
Carla M Cain,,,,,,,,,,,,,,,,,1,1,3,2,2,5,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,3,3,1,0,25
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,2,1,1,25
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,2,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,25
Total,113,109,74,55,14,12,106,78,71,56,54,43,40,39,36,25,24,23,20,18,12,9,25
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,26
Anne E Lazarus,7,87,79,57,10,7,98,84,71,67,52,36,35,34,29,28,20,25,23,15,15,7,26
Kevin M Dougherty,,4,49,35,2,4,65,61,56,49,35,22,25,29,26,20,19,18,17,17,11,7,26
Christine Donohue,,,3,33,6,4,65,44,39,41,34,22,30,28,18,16,12,15,21,7,15,11,26
David Wecht,,,,0,3,1,47,49,34,29,32,21,19,10,11,14,12,9,7,9,4,4,26
John Henry Foradora,,,,,0,0,6,6,5,6,5,1,4,6,2,3,3,6,7,2,3,1,26
Dwayne D Woodruff,,,,,,0,4,5,5,3,2,0,1,4,4,0,1,0,2,0,1,2,26
Helen Gym,,,,,,,7,74,46,46,47,37,24,27,17,16,25,12,20,4,14,5,26
Paul Steinke,,,,,,,,2,42,43,57,39,28,18,20,16,21,7,8,13,3,5,26
Allan Domb,,,,,,,,,1,28,29,17,25,20,11,14,10,19,11,7,6,5,26
Sherrie Cohen,,,,,,,,,,0,15,17,13,22,17,21,11,12,17,10,10,4,26
Thomas Wyatt,,,,,,,,,,,1,27,23,11,6,6,16,9,7,2,2,5,26
Isaiah Thomas,,,,,,,,,,,,0,15,3,3,4,16,1,3,2,0,1,26
Derek S Green,,,,,,,,,,,,,0,11,5,7,5,5,6,7,0,8,26
Jenne Ayers,,,,,,,,,,,,,,0,4,4,4,7,16,0,13,5,26
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,12,7,3,4,10,2,0,26
William K Greenlee,,,,,,,,,,,,,,,,0,7,6,2,9,2,1,26
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,3,0,3,1,0,26
Frank Rizzo,,,,,,,,,,,,,,,,,,0,5,3,2,2,26
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,9,4,26
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,0,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,26
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,26
Total,166,122,98,76,14,9,136,118,97,80,72,51,47,44,38,34,33,30,28,20,18,12,26
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Ed Neilson,27
Anne E Lazarus,4,80,62,57,11,7,96,86,70,57,56,40,35,28,27,30,24,16,16,11,8,6,27
Kevin M Dougherty,,6,36,37,5,6,65,70,67,48,37,36,24,29,28,26,20,22,10,6,7,7,27
Christine Donohue,,,3,29,5,6,54,34,36,23,37,19,34,14,18,14,12,11,14,6,7,3,27
David Wecht,,,,2,7,4,51,48,41,33,26,22,16,13,14,16,8,6,5,4,2,2,27
Dwayne D Woodruff,,,,,0,0,12,10,4,6,2,3,6,6,4,3,1,1,1,2,0,2,27
John Henry Foradora,,,,,,0,10,6,7,5,9,2,5,3,1,0,1,2,4,1,1,0,27
Helen Gym,,,,,,,2,83,56,49,50,36,30,25,26,16,24,9,14,7,11,3,27
Paul Steinke,,,,,,,,3,53,56,35,39,16,27,20,19,23,9,3,5,2,3,27
Allan Domb,,,,,,,,,1,35,31,24,21,14,20,21,8,16,8,5,3,5,27
Thomas Wyatt,,,,,,,,,,0,17,32,8,21,11,8,18,7,3,2,0,3,27
Sherrie Cohen,,,,,,,,,,,1,12,19,11,18,13,5,6,11,2,6,3,27
Isaiah Thomas,,,,,,,,,,,,0,11,11,5,2,14,5,2,3,1,0,27
Jenne Ayers,,,,,,,,,,,,,0,9,8,7,4,6,14,6,7,1,27
Derek S Green,,,,,,,,,,,,,,0,5,6,6,6,6,3,5,0,27
Blondell Reynolds Brown,,,,,,,,,,,,,,,1,12,1,5,3,2,2,3,27
William K Greenlee,,,,,,,,,,,,,,,,0,3,9,1,2,1,5,27
W Wilson Goode Jr,,,,,,,,,,,,,,,,,1,3,0,1,1,1,27
Frank Rizzo,,,,,,,,,,,,,,,,,,0,5,1,4,1,27
Carla M Cain,,,,,,,,,,,,,,,,,,,0,3,7,0,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,1,2,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,27
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,0,27
Total,156,138,83,79,15,12,134,121,106,76,71,54,47,45,42,36,31,29,23,14,13,9,27
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,William K Greenlee,Jenne Ayers,W Wilson Goode Jr,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,All
Kevin M Dougherty,132,"1,556",853,705,145,123,"1,274","1,021",935,842,744,692,585,496,569,416,445,445,361,263,181,134,All
Anne E Lazarus,,37,"1,054",870,173,147,"1,602","1,211",840,"1,008",811,643,501,564,510,463,429,308,188,305,186,130,All
Christine Donohue,,,31,471,96,96,876,621,482,575,469,370,383,332,254,429,241,238,131,263,158,125,All
David Wecht,,,,36,89,71,771,597,447,485,442,306,344,313,319,227,271,160,162,119,58,88,All
John Henry Foradora,,,,,8,25,139,111,127,107,99,62,71,50,67,73,49,65,32,67,32,31,All
Dwayne D Woodruff,,,,,,0,128,112,86,90,88,83,78,66,50,66,55,37,34,33,25,30,All
Helen Gym,,,,,,,73,"1,153",642,953,744,556,361,481,381,357,381,173,147,242,148,70,All
Paul Steinke,,,,,,,,17,616,678,785,388,373,462,289,200,228,158,141,105,50,60,All
Allan Domb,,,,,,,,,19,363,427,237,278,227,239,219,146,248,119,134,61,70,All
Sherrie Cohen,,,,,,,,,,5,346,473,227,243,362,288,243,114,147,198,108,52,All
Thomas Wyatt,,,,,,,,,,,12,198,341,402,164,161,170,122,82,78,38,63,All
Blondell Reynolds Brown,,,,,,,,,,,,7,214,196,354,142,259,99,161,96,61,36,All
Derek S Green,,,,,,,,,,,,,7,257,134,208,141,103,73,110,47,101,All
Isaiah Thomas,,,,,,,,,,,,,,7,145,116,249,62,44,44,24,31,All
William K Greenlee,,,,,,,,,,,,,,,3,73,202,109,176,32,39,29,All
Jenne Ayers,,,,,,,,,,,,,,,,6,72,83,40,220,122,102,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,,9,99,109,39,20,27,All
Frank Rizzo,,,,,,,,,,,,,,,,,,9,83,65,52,35,All
Ed Neilson,,,,,,,,,,,,,,,,,,,3,13,25,21,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,2,120,43,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,4,20,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,3,All
Total,"2,749","2,558","1,536","1,388",303,258,"2,315","1,745","1,381","1,373","1,261",999,909,856,791,716,678,581,436,427,271,241,All
