col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,8
Alice Beck Dubow,8,0,50,15,12,15,10,6,8
Robert Colville,,0,3,0,1,0,2,0,8
Anthony Clark,,,1,6,6,10,6,4,8
Carol A Jenkins,,,,1,2,4,1,0,8
Lisa M Deeley,,,,,2,0,2,3,8
Tracey L Gordon,,,,,,0,1,1,8
Omar Sabir,,,,,,,3,0,8
Will Mega,,,,,,,,0,8
Total,76,4,55,17,17,16,15,9,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,9
Alice Beck Dubow,7,0,41,8,7,11,6,7,9
Robert Colville,,3,2,1,0,0,1,1,9
Anthony Clark,,,3,4,6,7,5,4,9
Lisa M Deeley,,,,1,1,0,3,1,9
Omar Sabir,,,,,0,0,1,1,9
Tracey L Gordon,,,,,,0,0,2,9
Will Mega,,,,,,,0,0,9
Carol A Jenkins,,,,,,,,0,9
Total,62,7,53,13,11,11,10,9,9
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,10
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Alice Beck Dubow,Robert Colville,10
Anthony Clark,8,3,2,5,0,0,14,6,10
Will Mega,,2,2,0,0,1,5,1,10
Omar Sabir,,,2,0,0,0,5,0,10
Tracey L Gordon,,,,0,0,0,5,0,10
Carol A Jenkins,,,,,1,0,0,0,10
Lisa M Deeley,,,,,,0,1,0,10
Alice Beck Dubow,,,,,,,3,0,10
Robert Colville,,,,,,,,2,10
Total,28,8,7,5,1,1,21,8,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,11
Alice Beck Dubow,2,0,17,12,6,4,1,0,11
Robert Colville,,1,4,3,0,1,1,0,11
Anthony Clark,,,5,6,3,5,2,0,11
Omar Sabir,,,,1,3,0,0,1,11
Lisa M Deeley,,,,,1,0,1,0,11
Tracey L Gordon,,,,,,1,0,0,11
Will Mega,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,1,11
Total,28,7,28,18,8,7,3,2,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,12
Alice Beck Dubow,6,0,42,14,14,11,6,8,12
Robert Colville,,1,4,1,0,0,1,0,12
Anthony Clark,,,8,5,4,4,2,6,12
Carol A Jenkins,,,,0,6,0,2,2,12
Omar Sabir,,,,,0,2,0,0,12
Will Mega,,,,,,1,1,1,12
Tracey L Gordon,,,,,,,2,0,12
Lisa M Deeley,,,,,,,,0,12
Total,71,7,55,18,16,13,11,9,12
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Alice Beck Dubow,Robert Colville,13
Anthony Clark,10,18,4,4,4,2,40,1,13
Omar Sabir,,3,0,1,0,2,12,0,13
Carol A Jenkins,,,0,1,2,0,9,0,13
Lisa M Deeley,,,,0,1,3,8,0,13
Tracey L Gordon,,,,,1,0,6,0,13
Will Mega,,,,,,0,5,0,13
Alice Beck Dubow,,,,,,,3,0,13
Robert Colville,,,,,,,,0,13
Total,60,25,10,10,8,8,54,1,13
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,Alice Beck Dubow,Robert Colville,14
Anthony Clark,6,5,5,4,0,2,19,6,14
Tracey L Gordon,,0,0,0,3,0,5,1,14
Lisa M Deeley,,,0,0,0,0,6,1,14
Will Mega,,,,0,0,0,3,2,14
Carol A Jenkins,,,,,0,0,3,0,14
Omar Sabir,,,,,,0,2,0,14
Alice Beck Dubow,,,,,,,6,0,14
Robert Colville,,,,,,,,0,14
Total,32,8,7,5,4,2,30,7,14
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Alice Beck Dubow,Robert Colville,15
Anthony Clark,11,2,5,1,3,1,23,4,15
Tracey L Gordon,,2,0,1,0,1,5,0,15
Will Mega,,,1,0,0,0,6,0,15
Carol A Jenkins,,,,1,0,0,2,1,15
Omar Sabir,,,,,0,0,0,2,15
Lisa M Deeley,,,,,,0,2,0,15
Alice Beck Dubow,,,,,,,5,0,15
Robert Colville,,,,,,,,2,15
Total,39,7,7,4,3,2,32,7,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,16
Alice Beck Dubow,9,0,16,5,3,4,4,1,16
Robert Colville,,2,7,1,2,0,0,1,16
Anthony Clark,,,4,5,4,3,2,0,16
Tracey L Gordon,,,,3,0,0,1,0,16
Carol A Jenkins,,,,,1,0,0,1,16
Will Mega,,,,,,0,1,1,16
Lisa M Deeley,,,,,,,0,0,16
Omar Sabir,,,,,,,,1,16
Total,28,10,28,9,6,5,4,3,16
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Alice Beck Dubow,Robert Colville,17
Anthony Clark,11,20,15,4,5,6,69,9,17
Omar Sabir,,4,4,1,0,1,22,2,17
Lisa M Deeley,,,1,1,0,0,18,1,17
Tracey L Gordon,,,,3,3,0,10,1,17
Carol A Jenkins,,,,,1,0,5,2,17
Will Mega,,,,,,0,5,3,17
Alice Beck Dubow,,,,,,,7,0,17
Robert Colville,,,,,,,,1,17
Total,96,35,21,15,9,9,91,13,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Alice Beck Dubow,11,0,54,23,15,14,11,7,18
Robert Colville,,2,8,1,2,0,0,2,18
Anthony Clark,,,14,11,13,6,3,2,18
Carol A Jenkins,,,,3,4,7,1,1,18
Lisa M Deeley,,,,,0,0,1,0,18
Tracey L Gordon,,,,,,1,1,0,18
Omar Sabir,,,,,,,1,2,18
Will Mega,,,,,,,,1,18
Total,91,12,79,30,19,17,12,10,18
