col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,11
Kevin M Dougherty,44,29,27,18,8,5,30,31,11
Anne E Lazarus,,3,18,5,2,4,14,17,11
Christine Donohue,,,2,7,1,3,18,12,11
David Wecht,,,,2,5,1,14,9,11
John Henry Foradora,,,,,0,0,3,5,11
Dwayne D Woodruff,,,,,,0,4,3,11
Todd Eagen,,,,,,,1,0,11
Michael Wojcik,,,,,,,,0,11
Total,113,37,34,26,10,7,38,36,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,12
Kevin M Dougherty,20,15,14,7,5,1,13,24,12
Christine Donohue,,3,7,2,2,0,14,9,12
Anne E Lazarus,,,1,6,2,1,6,9,12
David Wecht,,,,2,1,1,7,5,12
Dwayne D Woodruff,,,,,0,0,1,3,12
John Henry Foradora,,,,,,0,1,1,12
Todd Eagen,,,,,,,0,0,12
Michael Wojcik,,,,,,,,0,12
Total,60,27,16,15,5,3,27,25,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,36,20,19,23,3,2,26,24,13
Christine Donohue,,2,10,12,2,2,17,15,13
David Wecht,,,3,11,1,1,13,11,13
Anne E Lazarus,,,,0,2,3,12,10,13
Dwayne D Woodruff,,,,,0,0,2,2,13
John Henry Foradora,,,,,,0,3,1,13
Michael Wojcik,,,,,,,0,0,13
Todd Eagen,,,,,,,,0,13
Total,100,37,35,29,4,4,39,34,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,14
Kevin M Dougherty,44,35,32,22,5,3,22,21,14
David Wecht,,4,16,8,3,0,11,11,14
Anne E Lazarus,,,2,11,5,1,17,11,14
Christine Donohue,,,,4,6,2,18,9,14
Dwayne D Woodruff,,,,,0,1,8,1,14
John Henry Foradora,,,,,,0,4,0,14
Michael Wojcik,,,,,,,0,0,14
Todd Eagen,,,,,,,,0,14
Total,118,47,41,36,10,5,37,24,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,15
Kevin M Dougherty,23,22,25,16,7,3,29,20,15
Christine Donohue,,2,14,7,1,2,14,14,15
Anne E Lazarus,,,1,6,4,1,12,10,15
David Wecht,,,,2,1,1,16,7,15
John Henry Foradora,,,,,0,1,4,3,15
Dwayne D Woodruff,,,,,,0,1,4,15
Todd Eagen,,,,,,,0,0,15
Michael Wojcik,,,,,,,,0,15
Total,82,34,29,29,10,5,43,29,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,16
Kevin M Dougherty,14,20,12,17,2,1,17,17,16
David Wecht,,4,6,10,1,1,9,8,16
Christine Donohue,,,2,6,1,0,10,8,16
Anne E Lazarus,,,,0,1,0,10,6,16
John Henry Foradora,,,,,1,0,1,1,16
Dwayne D Woodruff,,,,,,0,0,2,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,0,16
Total,60,30,21,20,4,2,27,22,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,17
Kevin M Dougherty,27,28,24,13,8,6,21,20,17
David Wecht,,1,15,5,2,2,10,15,17
Anne E Lazarus,,,2,5,3,2,12,10,17
Christine Donohue,,,,0,3,2,8,8,17
Dwayne D Woodruff,,,,,0,2,6,3,17
John Henry Foradora,,,,,,0,3,4,17
Michael Wojcik,,,,,,,0,0,17
Todd Eagen,,,,,,,,0,17
Total,84,37,30,19,10,9,28,28,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,18
Kevin M Dougherty,31,22,18,9,6,6,23,18,18
David Wecht,,1,11,6,3,1,15,8,18
Anne E Lazarus,,,1,5,1,2,11,10,18
Christine Donohue,,,,0,3,2,14,6,18
Dwayne D Woodruff,,,,,0,0,4,1,18
John Henry Foradora,,,,,,0,3,3,18
Todd Eagen,,,,,,,0,0,18
Michael Wojcik,,,,,,,,1,18
Total,82,30,25,20,7,7,34,26,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,19
Kevin M Dougherty,20,25,17,17,3,3,19,11,19
Anne E Lazarus,,1,12,11,0,1,8,10,19
Christine Donohue,,,0,0,4,2,11,8,19
David Wecht,,,,1,0,2,5,8,19
Dwayne D Woodruff,,,,,0,1,5,0,19
John Henry Foradora,,,,,,0,3,2,19
Michael Wojcik,,,,,,,0,0,19
Todd Eagen,,,,,,,,0,19
Total,68,30,24,23,5,5,25,20,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,20
Kevin M Dougherty,28,32,16,20,8,3,28,20,20
Anne E Lazarus,,2,14,16,7,1,18,18,20
David Wecht,,,5,9,3,1,9,9,20
Christine Donohue,,,,1,4,1,12,15,20
Dwayne D Woodruff,,,,,0,2,7,5,20
John Henry Foradora,,,,,,0,0,3,20
Michael Wojcik,,,,,,,2,0,20
Todd Eagen,,,,,,,,0,20
Total,87,42,32,30,12,5,35,27,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,7,24,16,15,1,1,20,16,21
Anne E Lazarus,,5,13,8,2,1,13,11,21
Christine Donohue,,,2,3,1,0,12,6,21
David Wecht,,,,0,1,1,8,5,21
Dwayne D Woodruff,,,,,0,0,0,3,21
John Henry Foradora,,,,,,0,1,1,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,52,34,21,19,3,2,25,21,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,12,20,16,20,3,1,20,17,22
David Wecht,,3,16,12,1,1,11,13,22
Christine Donohue,,,1,7,2,2,11,14,22
Anne E Lazarus,,,,3,3,0,9,10,22
John Henry Foradora,,,,,0,0,3,1,22
Dwayne D Woodruff,,,,,,0,0,2,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,0,22
Total,57,33,29,26,5,3,26,25,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,23
Kevin M Dougherty,8,13,10,11,5,3,10,8,23
David Wecht,,2,1,4,0,0,5,3,23
Christine Donohue,,,1,6,3,4,10,4,23
Anne E Lazarus,,,,0,1,0,5,5,23
John Henry Foradora,,,,,0,1,3,1,23
Dwayne D Woodruff,,,,,,0,3,2,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,0,23
Total,37,18,16,13,6,5,18,9,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,24
Kevin M Dougherty,9,17,19,15,3,1,16,16,24
Anne E Lazarus,,2,8,8,1,2,11,8,24
David Wecht,,,2,4,2,0,9,5,24
Christine Donohue,,,,0,2,1,10,9,24
Dwayne D Woodruff,,,,,1,0,4,0,24
John Henry Foradora,,,,,,0,2,0,24
Michael Wojcik,,,,,,,0,0,24
Todd Eagen,,,,,,,,0,24
Total,50,23,23,20,5,2,22,19,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,25
Kevin M Dougherty,9,26,21,20,4,1,21,16,25
David Wecht,,2,8,9,1,2,14,5,25
Anne E Lazarus,,,2,10,2,1,8,10,25
Christine Donohue,,,,0,3,2,11,12,25
Dwayne D Woodruff,,,,,0,0,2,2,25
John Henry Foradora,,,,,,0,2,1,25
Michael Wojcik,,,,,,,0,0,25
Todd Eagen,,,,,,,,0,25
Total,61,32,26,24,5,3,27,18,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,26
Kevin M Dougherty,17,18,11,9,5,3,17,13,26
Anne E Lazarus,,0,9,7,2,4,12,8,26
David Wecht,,,5,1,0,0,6,7,26
Christine Donohue,,,,0,2,2,10,2,26
Dwayne D Woodruff,,,,,0,1,3,2,26
John Henry Foradora,,,,,,0,2,1,26
Michael Wojcik,,,,,,,0,0,26
Todd Eagen,,,,,,,,0,26
Total,51,24,22,14,5,5,23,16,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,All
Kevin M Dougherty,518,431,409,513,100,90,481,455,All
David Wecht,,71,156,224,35,33,200,249,All
Christine Donohue,,,38,255,63,36,291,278,All
Anne E Lazarus,,,,35,46,49,273,244,All
Dwayne D Woodruff,,,,,1,13,81,54,All
John Henry Foradora,,,,,,5,54,47,All
Michael Wojcik,,,,,,,11,0,All
Todd Eagen,,,,,,,,7,All
Total,"1,720",693,663,662,146,139,671,657,All
