col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,6
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,6
Anthony Clark,12,3,2,0,3,0,6
Lisa M Deeley,,4,1,2,0,0,6
Omar Sabir,,,5,0,0,0,6
Tracey L Gordon,,,,2,1,0,6
Will Mega,,,,,1,0,6
Carol A Jenkins,,,,,,1,6
Total,20,10,8,5,5,1,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Lisa M Deeley,7
Anthony Clark,29,3,2,4,3,2,7
Tracey L Gordon,,3,1,0,0,0,7
Carol A Jenkins,,,2,0,0,0,7
Will Mega,,,,1,0,0,7
Omar Sabir,,,,,0,0,7
Lisa M Deeley,,,,,,0,7
Total,43,7,5,5,3,2,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,8
Anthony Clark,13,3,2,0,2,0,8
Will Mega,,2,0,1,0,0,8
Carol A Jenkins,,,3,0,0,0,8
Omar Sabir,,,,3,0,1,8
Tracey L Gordon,,,,,2,0,8
Lisa M Deeley,,,,,,1,8
Total,20,6,5,5,4,2,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Carol A Jenkins,9
Anthony Clark,18,11,11,6,6,2,9
Lisa M Deeley,,2,0,1,1,2,9
Will Mega,,,3,0,2,0,9
Tracey L Gordon,,,,2,0,2,9
Omar Sabir,,,,,0,1,9
Carol A Jenkins,,,,,,2,9
Total,54,17,16,11,10,9,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,10
Anthony Clark,22,4,5,3,4,0,10
Lisa M Deeley,,1,2,1,3,1,10
Tracey L Gordon,,,1,4,0,0,10
Carol A Jenkins,,,,1,0,0,10
Omar Sabir,,,,,1,1,10
Will Mega,,,,,,0,10
Total,38,12,12,9,9,2,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,11
Anthony Clark,6,1,2,2,1,0,11
Tracey L Gordon,,0,1,0,0,2,11
Lisa M Deeley,,,0,0,0,0,11
Will Mega,,,,1,0,0,11
Carol A Jenkins,,,,,1,0,11
Omar Sabir,,,,,,0,11
Total,12,4,3,3,2,2,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Anthony Clark,9,3,6,3,1,2,12
Lisa M Deeley,,3,1,1,1,0,12
Omar Sabir,,,1,0,0,1,12
Tracey L Gordon,,,,2,2,1,12
Carol A Jenkins,,,,,3,0,12
Will Mega,,,,,,2,12
Total,24,9,9,9,7,6,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,13
Anthony Clark,8,4,9,2,6,2,13
Tracey L Gordon,,9,0,2,0,0,13
Will Mega,,,2,0,0,0,13
Carol A Jenkins,,,,2,1,2,13
Lisa M Deeley,,,,,1,1,13
Omar Sabir,,,,,,3,13
Total,31,15,11,9,9,8,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,14
Anthony Clark,26,7,0,4,1,0,14
Tracey L Gordon,,2,7,1,1,0,14
Carol A Jenkins,,,3,2,0,0,14
Lisa M Deeley,,,,1,2,0,14
Omar Sabir,,,,,0,0,14
Will Mega,,,,,,1,14
Total,38,18,12,10,4,1,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,15
Anthony Clark,27,9,5,4,3,2,15
Lisa M Deeley,,3,1,0,1,0,15
Carol A Jenkins,,,2,1,0,1,15
Omar Sabir,,,,4,1,0,15
Will Mega,,,,,5,0,15
Tracey L Gordon,,,,,,0,15
Total,50,14,10,10,10,3,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,16
Anthony Clark,24,11,7,6,4,2,16
Lisa M Deeley,,3,1,0,0,1,16
Omar Sabir,,,3,2,0,0,16
Carol A Jenkins,,,,0,1,0,16
Tracey L Gordon,,,,,1,3,16
Will Mega,,,,,,3,16
Total,54,16,13,9,9,9,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,17
Anthony Clark,10,0,1,2,1,2,17
Lisa M Deeley,,2,2,1,0,1,17
Tracey L Gordon,,,0,2,1,0,17
Omar Sabir,,,,0,0,0,17
Carol A Jenkins,,,,,2,0,17
Will Mega,,,,,,1,17
Total,16,6,6,5,4,4,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,18
Anthony Clark,9,1,0,1,1,0,18
Carol A Jenkins,,2,2,2,0,0,18
Lisa M Deeley,,,3,0,0,0,18
Tracey L Gordon,,,,2,0,0,18
Will Mega,,,,,2,0,18
Omar Sabir,,,,,,0,18
Total,12,7,5,5,3,0,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,19
Anthony Clark,21,3,5,2,2,2,19
Tracey L Gordon,,2,1,2,0,1,19
Lisa M Deeley,,,1,0,1,0,19
Carol A Jenkins,,,,2,1,0,19
Omar Sabir,,,,,3,0,19
Will Mega,,,,,,1,19
Total,35,9,8,7,7,4,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,20
Anthony Clark,12,6,2,2,0,1,20
Lisa M Deeley,,4,0,1,1,1,20
Tracey L Gordon,,,4,2,0,0,20
Omar Sabir,,,,1,0,0,20
Will Mega,,,,,4,0,20
Carol A Jenkins,,,,,,1,20
Total,23,13,8,6,5,3,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,21
Anthony Clark,14,16,7,3,4,6,21
Will Mega,,2,0,0,0,1,21
Carol A Jenkins,,,2,2,0,1,21
Tracey L Gordon,,,,5,1,0,21
Lisa M Deeley,,,,,3,1,21
Omar Sabir,,,,,,0,21
Total,50,19,12,11,9,9,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,22
Anthony Clark,18,7,4,2,5,1,22
Will Mega,,4,1,1,0,0,22
Tracey L Gordon,,,3,3,0,1,22
Carol A Jenkins,,,,1,3,1,22
Omar Sabir,,,,,3,0,22
Lisa M Deeley,,,,,,0,22
Total,37,13,12,11,11,3,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,23
Anthony Clark,24,6,4,2,0,0,23
Tracey L Gordon,,4,1,2,1,1,23
Omar Sabir,,,4,0,1,2,23
Carol A Jenkins,,,,1,1,0,23
Lisa M Deeley,,,,,2,0,23
Will Mega,,,,,,2,23
Total,36,15,12,6,5,5,23
,City Commissioners - Democrat,,,,,,24
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Anthony Clark,20,30,7,10,4,3,24
Lisa M Deeley,,5,4,4,0,0,24
Omar Sabir,,,5,2,1,3,24
Tracey L Gordon,,,,2,3,1,24
Carol A Jenkins,,,,,1,0,24
Will Mega,,,,,,1,24
Total,74,43,22,22,9,8,24
,City Commissioners - Democrat,,,,,,25
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,25
Anthony Clark,16,6,9,3,1,1,25
Tracey L Gordon,,4,3,2,1,0,25
Will Mega,,,3,0,0,0,25
Carol A Jenkins,,,,3,0,1,25
Lisa M Deeley,,,,,2,0,25
Omar Sabir,,,,,,1,25
Total,36,16,15,9,4,3,25
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,All
Anthony Clark,436,97,117,76,98,61,All
Tracey L Gordon,,66,23,14,17,48,All
Lisa M Deeley,,,55,25,7,17,All
Omar Sabir,,,,59,14,17,All
Will Mega,,,,,56,2,All
Carol A Jenkins,,,,,,47,All
Total,885,265,244,205,194,192,All
