col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,1
,Al Schmidt,Paul Lalley,1
Al Schmidt,0,12,1
Paul Lalley,,0,1
Total,12,12,1
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,2
,Al Schmidt,Paul Lalley,2
Al Schmidt,4,12,2
Paul Lalley,,1,2
Total,16,13,2
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,3
,Al Schmidt,Paul Lalley,3
Al Schmidt,1,7,3
Paul Lalley,,0,3
Total,8,7,3
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,4
,Paul Lalley,Al Schmidt,4
Paul Lalley,1,5,4
Al Schmidt,,0,4
Total,6,5,4
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,5
,Paul Lalley,Al Schmidt,5
Paul Lalley,4,28,5
Al Schmidt,,3,5
Total,32,31,5
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,6
,Al Schmidt,Paul Lalley,6
Al Schmidt,1,8,6
Paul Lalley,,1,6
Total,9,9,6
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,7
,Paul Lalley,Al Schmidt,7
Paul Lalley,1,5,7
Al Schmidt,,0,7
Total,6,5,7
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,8
,Al Schmidt,Paul Lalley,8
Al Schmidt,0,6,8
Paul Lalley,,0,8
Total,6,6,8
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,9
,Paul Lalley,Al Schmidt,9
Paul Lalley,1,6,9
Al Schmidt,,0,9
Total,7,6,9
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,10
,Paul Lalley,Al Schmidt,10
Paul Lalley,3,13,10
Al Schmidt,,1,10
Total,16,14,10
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,11
,Al Schmidt,Paul Lalley,11
Al Schmidt,0,6,11
Paul Lalley,,0,11
Total,6,6,11
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,12
