col_1,col_2,col_3,division
,District Council 6th District - Democrat,Register Of Wills - Democrat,All
,Bobby Henon,Ronald R Donatucci,All
Bobby Henon,"2,990","7,921",All
Ronald R Donatucci,,"1,313",All
Total,"10,911","9,234",All
