col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Nelson Diaz,,,,,,10,20,13,11,6,5,9,3,4,All
Sharon Williams Losier,,,,,,,21,402,203,280,153,92,57,27,All
Christine Hope,,,,,,,,3,121,281,62,77,53,38,All
Joffie C Pittman,,,,,,,,,6,44,128,49,21,35,All
Christian Dicicco,,,,,,,,,,1,29,27,19,12,All
Matthew Perks,,,,,,,,,,,4,41,22,21,All
Gary S Silver,,,,,,,,,,,,2,28,24,All
Franklin A Bennett Iii,,,,,,,,,,,,,1,8,All
Daniel R Sulman,,,,,,,,,,,,,,0,All
Total,"1,052",977,125,92,90,40,892,667,423,410,303,222,126,90,All
