col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Will Mega,,,,,,2,7
Total,82,38,35,23,19,14,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Anthony Clark,31,8,1,6,4,3,8
Omar Sabir,,9,12,1,2,0,8
Lisa M Deeley,,,2,0,3,2,8
Tracey L Gordon,,,,7,2,2,8
Carol A Jenkins,,,,,5,0,8
Will Mega,,,,,,7,8
Total,53,32,20,18,16,14,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,9
Anthony Clark,28,11,9,6,4,3,9
Omar Sabir,,19,6,11,3,1,9
Tracey L Gordon,,,5,3,1,2,9
Lisa M Deeley,,,,1,0,0,9
Will Mega,,,,,6,0,9
Carol A Jenkins,,,,,,3,9
Total,61,51,26,21,14,9,9
,City Commissioners - Democrat,,,,,,10
,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,10
Omar Sabir,43,13,4,3,7,1,10
Anthony Clark,,24,11,8,5,5,10
Tracey L Gordon,,,7,4,1,1,10
Carol A Jenkins,,,,1,1,1,10
Lisa M Deeley,,,,,1,0,10
Will Mega,,,,,,3,10
Total,71,66,28,18,15,11,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,11
Anthony Clark,33,9,5,1,5,2,11
Omar Sabir,,8,1,8,0,2,11
Tracey L Gordon,,,8,4,1,0,11
Lisa M Deeley,,,,3,0,2,11
Carol A Jenkins,,,,,1,0,11
Will Mega,,,,,,1,11
Total,55,28,19,18,7,7,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,12
Anthony Clark,27,20,14,6,8,6,12
Omar Sabir,,24,7,13,1,11,12
Tracey L Gordon,,,6,1,7,4,12
Lisa M Deeley,,,,5,1,0,12
Carol A Jenkins,,,,,6,0,12
Will Mega,,,,,,1,12
Total,81,76,39,26,23,22,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,13
Anthony Clark,21,8,12,13,5,3,13
Omar Sabir,,11,3,4,4,7,13
Tracey L Gordon,,,4,3,4,4,13
Will Mega,,,,5,1,0,13
Carol A Jenkins,,,,,3,0,13
Lisa M Deeley,,,,,,2,13
Total,62,37,30,26,17,16,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,14
Anthony Clark,25,12,10,7,7,6,14
Omar Sabir,,15,4,20,2,0,14
Tracey L Gordon,,,6,1,10,4,14
Lisa M Deeley,,,,1,3,1,14
Carol A Jenkins,,,,,5,0,14
Will Mega,,,,,,7,14
Total,67,53,35,33,27,18,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Anthony Clark,54,20,2,10,3,4,15
Omar Sabir,,5,29,1,0,0,15
Lisa M Deeley,,,1,1,0,0,15
Tracey L Gordon,,,,2,5,0,15
Carol A Jenkins,,,,,0,0,15
Will Mega,,,,,,2,15
Total,93,55,33,19,8,6,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,16
Anthony Clark,25,11,7,7,3,1,16
Omar Sabir,,10,2,0,1,1,16
Tracey L Gordon,,,4,1,0,1,16
Carol A Jenkins,,,,5,1,0,16
Lisa M Deeley,,,,,0,0,16
Will Mega,,,,,,1,16
Total,54,25,15,14,5,4,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,17
Anthony Clark,27,5,11,3,6,2,17
Omar Sabir,,14,1,9,2,1,17
Tracey L Gordon,,,1,3,3,3,17
Lisa M Deeley,,,,2,1,1,17
Carol A Jenkins,,,,,2,2,17
Will Mega,,,,,,6,17
Total,54,32,22,19,16,15,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,18
Anthony Clark,25,8,12,8,7,4,18
Omar Sabir,,12,1,5,3,1,18
Tracey L Gordon,,,2,2,0,5,18
Lisa M Deeley,,,,1,0,3,18
Will Mega,,,,,6,0,18
Carol A Jenkins,,,,,,0,18
Total,64,30,22,19,16,13,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Anthony Clark,21,6,5,10,6,3,19
Omar Sabir,,8,23,3,3,3,19
Lisa M Deeley,,,1,1,4,0,19
Tracey L Gordon,,,,4,3,1,19
Carol A Jenkins,,,,,3,0,19
Will Mega,,,,,,5,19
Total,51,46,34,22,19,12,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,20
Anthony Clark,37,15,8,7,7,3,20
Lisa M Deeley,,6,3,4,1,0,20
Omar Sabir,,,12,2,2,1,20
Carol A Jenkins,,,,4,1,4,20
Will Mega,,,,,3,1,20
Tracey L Gordon,,,,,,2,20
Total,77,29,28,22,15,11,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,21
Anthony Clark,32,13,5,9,8,8,21
Omar Sabir,,20,31,3,5,1,21
Lisa M Deeley,,,4,2,3,1,21
Tracey L Gordon,,,,6,11,0,21
Carol A Jenkins,,,,,1,1,21
Will Mega,,,,,,1,21
Total,75,73,46,31,29,12,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,22
Anthony Clark,19,10,8,2,4,11,22
Omar Sabir,,9,3,15,4,1,22
Tracey L Gordon,,,5,2,7,3,22
Lisa M Deeley,,,,1,0,1,22
Carol A Jenkins,,,,,2,0,22
Will Mega,,,,,,1,22
Total,54,42,28,21,17,17,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Anthony Clark,6,3,2,10,3,4,23
Omar Sabir,,6,9,0,2,0,23
Lisa M Deeley,,,1,0,2,0,23
Tracey L Gordon,,,,1,0,2,23
Carol A Jenkins,,,,,0,0,23
Will Mega,,,,,,1,23
Total,28,20,14,13,7,7,23
,City Commissioners - Democrat,,,,,,24
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,24
Anthony Clark,53,9,3,6,9,9,24
Omar Sabir,,14,14,1,2,3,24
Lisa M Deeley,,,3,5,1,0,24
Carol A Jenkins,,,,3,6,3,24
Tracey L Gordon,,,,,5,0,24
Will Mega,,,,,,3,24
Total,89,43,26,24,23,18,24
,City Commissioners - Democrat,,,,,,25
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,25
Anthony Clark,36,2,9,2,4,4,25
Omar Sabir,,10,0,6,2,3,25
Tracey L Gordon,,,6,2,5,0,25
Lisa M Deeley,,,,1,0,2,25
Will Mega,,,,,1,0,25
Carol A Jenkins,,,,,,1,25
Total,57,23,22,13,12,10,25
,City Commissioners - Democrat,,,,,,26
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,26
Anthony Clark,5,8,1,3,4,1,26
Lisa M Deeley,,0,2,1,0,0,26
Omar Sabir,,,6,1,0,0,26
Tracey L Gordon,,,,2,1,2,26
Will Mega,,,,,0,0,26
Carol A Jenkins,,,,,,0,26
Total,22,11,10,10,5,3,26
,City Commissioners - Democrat,,,,,,27
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,27
Anthony Clark,25,11,13,4,8,2,27
Omar Sabir,,5,3,10,1,2,27
Tracey L Gordon,,,2,4,5,4,27
Lisa M Deeley,,,,0,1,0,27
Carol A Jenkins,,,,,0,0,27
Will Mega,,,,,,3,27
Total,63,32,31,19,15,11,27
,City Commissioners - Democrat,,,,,,28
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,28
Anthony Clark,17,5,2,6,6,2,28
Tracey L Gordon,,8,3,1,1,3,28
Omar Sabir,,,10,4,1,0,28
Lisa M Deeley,,,,3,0,0,28
Will Mega,,,,,2,2,28
Carol A Jenkins,,,,,,1,28
Total,38,21,20,14,12,8,28
,City Commissioners - Democrat,,,,,,29
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,29
Anthony Clark,31,9,9,3,10,5,29
Omar Sabir,,11,3,10,0,0,29
Carol A Jenkins,,,3,3,2,0,29
Lisa M Deeley,,,,1,1,1,29
Tracey L Gordon,,,,,3,1,29
Will Mega,,,,,,4,29
Total,67,33,20,19,17,11,29
