col_1,col_2,col_3,division
,District Council 9th District - Democrat,Sheriff - Democrat,All
,Cherelle Parker,Jewell Williams,All
Cherelle Parker,"5,541","14,383",All
Jewell Williams,,"1,940",All
Total,"19,924","16,323",All
