col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jenne Ayers,,,,,,2,6,7,3,1,2,9,5,3,0,2,15,7,15
Frank Rizzo,,,,,,,0,1,5,6,5,2,2,1,3,1,10,9,15
Derek S Green,,,,,,,,1,5,2,6,5,3,2,2,4,9,9,15
Thomas Wyatt,,,,,,,,,0,2,3,3,0,1,0,1,7,5,15
Ed Neilson,,,,,,,,,,1,6,0,1,0,1,0,6,5,15
Blondell Reynolds Brown,,,,,,,,,,,0,1,2,0,2,1,8,7,15
Carla M Cain,,,,,,,,,,,,0,4,2,2,2,5,6,15
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,1,7,0,15
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,1,4,15
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,3,15
Wilson Alexander,,,,,,,,,,,,,,,,0,1,2,15
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,15
Todd Eagen,,,,,,,,,,,,,,,,,,1,15
Total,54,40,34,33,30,29,23,20,20,19,18,16,10,7,7,4,35,30,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Allan Domb,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Frank Rizzo,4,7,10,4,10,6,1,8,5,4,0,5,5,2,2,1,12,11,16
Helen Gym,,1,13,15,6,8,11,7,5,3,7,3,2,2,2,2,14,5,16
Paul Steinke,,,0,10,11,4,10,9,5,5,6,3,4,4,0,4,10,11,16
William K Greenlee,,,,1,7,14,8,1,3,6,6,4,0,4,1,2,10,6,16
Allan Domb,,,,,3,5,2,7,1,4,2,1,1,1,2,1,8,5,16
Ed Neilson,,,,,,1,1,2,2,3,3,4,0,4,3,2,7,7,16
Sherrie Cohen,,,,,,,1,4,3,5,6,1,1,3,0,2,9,4,16
Thomas Wyatt,,,,,,,,1,2,2,2,2,2,0,2,1,8,4,16
Jenne Ayers,,,,,,,,,0,4,2,2,3,3,3,0,3,8,16
Derek S Green,,,,,,,,,,0,2,4,2,4,2,0,5,6,16
Blondell Reynolds Brown,,,,,,,,,,,0,2,0,2,2,0,6,2,16
Isaiah Thomas,,,,,,,,,,,,0,2,1,2,0,4,5,16
Carla M Cain,,,,,,,,,,,,,1,1,1,1,1,5,16
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,4,3,16
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,16
Todd Eagen,,,,,,,,,,,,,,,,,1,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,2,16
Total,29,28,26,26,23,19,16,16,14,13,11,10,8,8,6,4,27,23,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Allan Domb,Helen Gym,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Frank Rizzo,Thomas Wyatt,Derek S Green,Isaiah Thomas,Carla M Cain,Ed Neilson,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,17
Allan Domb,6,17,13,24,7,11,12,9,13,8,8,7,2,1,2,4,16,18,17
Helen Gym,,3,20,19,14,13,12,7,12,5,12,6,6,8,1,1,18,17,17
Sherrie Cohen,,,0,14,11,15,21,13,7,8,4,5,9,3,2,0,15,18,17
Paul Steinke,,,,1,7,8,12,11,16,8,13,2,4,2,2,1,17,15,17
Blondell Reynolds Brown,,,,,1,10,10,13,3,10,8,6,3,5,2,1,17,12,17
Jenne Ayers,,,,,,0,8,14,5,7,6,11,4,4,5,2,17,17,17
William K Greenlee,,,,,,,1,11,4,7,4,4,13,2,2,4,16,13,17
Frank Rizzo,,,,,,,,1,4,7,1,7,3,1,1,2,8,17,17
Thomas Wyatt,,,,,,,,,1,9,8,1,2,2,0,1,11,9,17
Derek S Green,,,,,,,,,,0,7,4,2,2,2,3,11,11,17
Isaiah Thomas,,,,,,,,,,,0,0,2,7,1,1,11,8,17
Carla M Cain,,,,,,,,,,,,2,1,0,2,1,5,9,17
Ed Neilson,,,,,,,,,,,,,0,2,1,1,8,5,17
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,1,6,4,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,3,17
Wilson Alexander,,,,,,,,,,,,,,,,0,6,0,17
Todd Eagen,,,,,,,,,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,0,17
Total,51,49,44,43,37,37,37,32,25,24,21,18,17,12,7,7,48,46,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Ed Neilson,Thomas Wyatt,Allan Domb,Jenne Ayers,Derek S Green,Isaiah Thomas,Frank Rizzo,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,18
Helen Gym,8,27,22,25,13,15,13,9,8,14,3,8,8,8,5,0,18,12,18
Sherrie Cohen,,0,24,17,18,5,5,9,7,7,4,6,6,4,4,1,14,9,18
William K Greenlee,,,1,11,21,7,5,4,4,4,4,8,0,4,0,0,13,3,18
Paul Steinke,,,,0,4,15,13,10,7,10,5,4,4,3,5,1,12,9,18
Ed Neilson,,,,,1,3,3,3,3,3,2,5,2,3,1,0,9,3,18
Thomas Wyatt,,,,,,1,10,2,5,8,3,2,3,2,0,0,8,3,18
Allan Domb,,,,,,,0,4,3,4,2,2,3,2,3,1,7,3,18
Jenne Ayers,,,,,,,,1,5,2,6,3,7,2,5,1,10,5,18
Derek S Green,,,,,,,,,0,5,4,3,3,1,3,0,9,1,18
Isaiah Thomas,,,,,,,,,,0,1,0,1,2,0,0,5,3,18
Frank Rizzo,,,,,,,,,,,0,3,1,1,1,1,4,6,18
Blondell Reynolds Brown,,,,,,,,,,,,0,1,4,1,1,6,3,18
Carla M Cain,,,,,,,,,,,,,0,2,6,0,7,2,18
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,1,4,3,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,1,18
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,18
Todd Eagen,,,,,,,,,,,,,,,,,0,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,0,18
Total,61,46,39,38,28,23,22,22,17,16,14,13,13,11,9,2,32,16,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Helen Gym,William K Greenlee,Allan Domb,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Thomas Wyatt,Frank Rizzo,Blondell Reynolds Brown,Derek S Green,Ed Neilson,Jenne Ayers,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Helen Gym,8,24,14,24,20,15,13,5,9,7,10,8,8,4,2,0,19,12,19
William K Greenlee,,0,8,20,6,12,3,5,10,5,14,4,6,0,2,2,12,7,19
Allan Domb,,,2,8,13,4,9,6,5,9,2,4,1,4,0,0,9,8,19
Sherrie Cohen,,,,0,10,8,6,9,4,7,11,7,0,2,0,1,15,6,19
Paul Steinke,,,,,1,8,12,4,5,6,1,7,5,1,1,1,13,5,19
W Wilson Goode Jr,,,,,,0,7,3,10,4,4,1,11,0,1,0,10,2,19
Thomas Wyatt,,,,,,,0,3,3,4,1,1,5,4,2,1,9,5,19
Frank Rizzo,,,,,,,,3,2,4,2,3,0,2,1,3,5,8,19
Blondell Reynolds Brown,,,,,,,,,0,4,3,3,5,3,3,1,5,8,19
Derek S Green,,,,,,,,,,0,2,4,2,2,2,1,9,7,19
Ed Neilson,,,,,,,,,,,0,2,3,0,0,0,6,5,19
Jenne Ayers,,,,,,,,,,,,0,1,1,2,1,10,3,19
Isaiah Thomas,,,,,,,,,,,,,0,0,2,0,6,2,19
Carla M Cain,,,,,,,,,,,,,,1,1,0,1,4,19
Wilson Alexander,,,,,,,,,,,,,,,0,1,4,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,1,2,19
Todd Eagen,,,,,,,,,,,,,,,,,1,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,2,19
Total,58,35,33,33,31,25,21,20,18,18,16,14,13,8,5,4,33,24,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Allan Domb,Jenne Ayers,Ed Neilson,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Helen Gym,3,24,17,15,11,9,9,5,7,5,5,6,4,3,2,1,24,8,20
Sherrie Cohen,,0,15,15,10,7,13,4,5,4,4,5,4,1,2,1,17,6,20
William K Greenlee,,,1,5,5,2,13,6,8,5,3,5,2,2,3,1,12,6,20
Paul Steinke,,,,0,12,7,3,8,6,3,6,2,4,2,0,0,12,4,20
Allan Domb,,,,,0,7,4,5,5,6,4,3,1,4,2,1,15,5,20
Jenne Ayers,,,,,,0,2,6,5,2,6,1,5,4,1,2,8,6,20
Ed Neilson,,,,,,,0,3,5,4,2,4,1,1,0,1,8,3,20
Thomas Wyatt,,,,,,,,0,5,3,5,3,4,2,3,2,10,7,20
Blondell Reynolds Brown,,,,,,,,,0,2,0,1,2,4,2,2,9,4,20
Frank Rizzo,,,,,,,,,,1,1,5,1,2,1,2,9,3,20
Derek S Green,,,,,,,,,,,1,2,4,2,1,0,7,3,20
W Wilson Goode Jr,,,,,,,,,,,,0,2,0,0,0,4,3,20
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,3,3,20
Carla M Cain,,,,,,,,,,,,,,1,0,1,4,2,20
Wilson Alexander,,,,,,,,,,,,,,,0,2,3,3,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,20
Todd Eagen,,,,,,,,,,,,,,,,,1,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,49,35,30,27,24,20,18,18,16,15,14,11,9,8,6,4,42,17,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Helen Gym,William K Greenlee,Allan Domb,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,Ed Neilson,Thomas Wyatt,Derek S Green,Frank Rizzo,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,21
Helen Gym,4,20,9,15,13,14,9,15,11,8,4,10,4,8,1,2,14,10,21
William K Greenlee,,3,6,5,7,7,7,13,2,4,5,4,2,5,1,0,11,6,21
Allan Domb,,,3,4,7,3,5,1,6,2,4,3,5,3,3,0,6,5,21
Sherrie Cohen,,,,0,6,5,5,1,7,7,3,3,4,6,4,2,9,5,21
Paul Steinke,,,,,1,1,4,2,6,1,5,3,1,3,1,1,5,8,21
Blondell Reynolds Brown,,,,,,0,3,4,2,5,2,8,3,2,1,0,6,3,21
Jenne Ayers,,,,,,,2,3,2,6,2,0,6,2,2,1,8,5,21
Ed Neilson,,,,,,,,0,2,1,3,3,0,1,0,0,3,3,21
Thomas Wyatt,,,,,,,,,0,5,3,4,2,5,1,0,6,6,21
Derek S Green,,,,,,,,,,0,0,3,2,3,0,1,10,3,21
Frank Rizzo,,,,,,,,,,,3,1,2,1,2,0,2,6,21
W Wilson Goode Jr,,,,,,,,,,,,1,0,1,0,0,4,2,21
Carla M Cain,,,,,,,,,,,,,1,1,4,1,5,3,21
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,7,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,0,21
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,21
Todd Eagen,,,,,,,,,,,,,,,,,0,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,4,21
Total,52,33,23,22,20,18,18,17,16,14,13,13,11,11,5,2,25,19,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sherrie Cohen,William K Greenlee,Frank Rizzo,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,Ed Neilson,Thomas Wyatt,Jenne Ayers,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,22
Sherrie Cohen,1,29,18,23,12,19,14,18,14,14,11,10,6,6,3,4,18,25,22
William K Greenlee,,1,11,16,11,21,12,25,6,7,12,15,5,2,1,2,22,15,22
Frank Rizzo,,,6,5,17,9,14,11,14,13,6,9,4,5,1,2,16,22,22
Helen Gym,,,,1,9,18,19,9,10,11,8,9,8,6,5,2,16,20,22
Allan Domb,,,,,4,4,14,7,9,7,8,5,3,5,6,4,18,10,22
Blondell Reynolds Brown,,,,,,0,9,10,9,5,10,16,8,4,4,1,17,14,22
Paul Steinke,,,,,,,0,5,17,8,9,4,7,4,3,1,16,12,22
Ed Neilson,,,,,,,,1,3,5,7,7,1,3,0,2,12,10,22
Thomas Wyatt,,,,,,,,,0,9,10,3,7,6,4,4,14,13,22
Jenne Ayers,,,,,,,,,,2,3,5,2,4,3,0,11,15,22
Derek S Green,,,,,,,,,,,0,7,7,3,4,5,13,11,22
W Wilson Goode Jr,,,,,,,,,,,,0,9,1,0,2,15,9,22
Isaiah Thomas,,,,,,,,,,,,,0,0,0,1,7,5,22
Carla M Cain,,,,,,,,,,,,,,0,2,4,3,10,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,5,4,22
Wilson Alexander,,,,,,,,,,,,,,,,0,1,8,22
Todd Eagen,,,,,,,,,,,,,,,,,2,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,0,22
Total,61,54,53,50,42,41,40,36,35,32,31,29,18,16,10,9,55,50,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Sherrie Cohen,Derek S Green,William K Greenlee,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Carla M Cain,Ed Neilson,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Helen Gym,3,30,30,36,31,34,9,28,11,16,19,13,9,3,0,2,33,20,23
Allan Domb,,5,24,38,16,19,17,14,18,20,13,8,8,8,2,6,21,21,23
Blondell Reynolds Brown,,,1,17,33,28,28,31,24,8,14,13,7,5,3,2,32,22,23
Paul Steinke,,,,1,16,17,15,17,16,25,10,7,4,7,0,3,26,21,23
W Wilson Goode Jr,,,,,3,19,13,20,25,9,10,7,4,4,2,1,20,14,23
Sherrie Cohen,,,,,,0,13,22,12,6,13,14,8,7,2,3,28,18,23
Derek S Green,,,,,,,1,11,16,15,8,11,5,5,8,2,23,16,23
William K Greenlee,,,,,,,,1,9,7,6,4,7,2,2,3,25,13,23
Isaiah Thomas,,,,,,,,,2,13,4,6,2,5,3,2,20,10,23
Thomas Wyatt,,,,,,,,,,0,8,1,3,5,2,2,18,7,23
Jenne Ayers,,,,,,,,,,,0,8,5,2,5,6,14,10,23
Carla M Cain,,,,,,,,,,,,0,2,5,3,1,11,13,23
Ed Neilson,,,,,,,,,,,,,0,3,2,2,7,8,23
Frank Rizzo,,,,,,,,,,,,,,0,1,0,6,9,23
Wilson Alexander,,,,,,,,,,,,,,,0,1,6,6,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,3,23
Todd Eagen,,,,,,,,,,,,,,,,,2,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,84,79,78,69,63,60,56,54,48,39,37,28,19,19,14,10,71,53,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Paul Steinke,Allan Domb,Derek S Green,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Frank Rizzo,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Helen Gym,6,101,127,92,81,66,39,31,25,23,16,14,3,10,7,8,122,23,24
Blondell Reynolds Brown,,1,88,99,80,34,34,37,36,8,16,15,5,12,8,3,95,24,24
Sherrie Cohen,,,2,75,76,42,22,20,15,9,14,13,4,10,5,8,100,21,24
W Wilson Goode Jr,,,,1,70,23,30,36,28,10,5,17,10,4,6,4,84,21,24
William K Greenlee,,,,,1,26,16,20,11,3,7,11,3,0,11,4,80,12,24
Paul Steinke,,,,,,0,35,36,24,37,13,5,4,3,4,2,53,17,24
Allan Domb,,,,,,,3,25,21,22,18,13,8,6,8,0,31,19,24
Derek S Green,,,,,,,,0,30,30,11,6,13,5,1,5,34,21,24
Isaiah Thomas,,,,,,,,,0,22,9,8,5,4,1,3,31,11,24
Thomas Wyatt,,,,,,,,,,0,10,4,11,2,2,0,28,6,24
Jenne Ayers,,,,,,,,,,,0,4,8,14,0,5,22,12,24
Frank Rizzo,,,,,,,,,,,,1,2,2,3,1,16,9,24
Wilson Alexander,,,,,,,,,,,,,0,3,1,1,10,10,24
Carla M Cain,,,,,,,,,,,,,,0,1,4,10,8,24
Ed Neilson,,,,,,,,,,,,,,,0,0,7,4,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,6,24
Todd Eagen,,,,,,,,,,,,,,,,,4,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,1,24
Total,203,166,156,146,115,107,89,89,69,54,44,36,23,22,17,13,173,59,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Helen Gym,Allan Domb,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,Carla M Cain,Frank Rizzo,Isaiah Thomas,W Wilson Goode Jr,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,25
Helen Gym,7,25,25,23,16,6,12,11,12,11,3,9,8,3,9,2,24,14,25
Allan Domb,,1,17,19,10,10,5,15,15,10,7,5,3,2,5,5,20,18,25
Sherrie Cohen,,,1,15,10,7,12,10,7,8,5,7,12,2,6,2,15,17,25
Paul Steinke,,,,1,8,9,5,8,14,6,4,7,3,2,4,5,12,16,25
William K Greenlee,,,,,0,7,8,2,4,1,8,7,10,12,3,2,15,10,25
Derek S Green,,,,,,0,4,5,11,5,5,10,4,4,1,6,9,16,25
Blondell Reynolds Brown,,,,,,,0,3,4,4,4,8,8,3,2,2,12,6,25
Jenne Ayers,,,,,,,,1,3,11,2,2,1,2,6,4,9,10,25
Thomas Wyatt,,,,,,,,,0,3,3,4,2,1,2,4,7,11,25
Carla M Cain,,,,,,,,,,1,5,1,0,0,8,5,9,10,25
Frank Rizzo,,,,,,,,,,,3,2,3,1,1,5,5,10,25
Isaiah Thomas,,,,,,,,,,,,0,5,4,0,1,6,6,25
W Wilson Goode Jr,,,,,,,,,,,,,0,3,2,1,9,7,25
Ed Neilson,,,,,,,,,,,,,,0,1,1,3,4,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,8,25
Wilson Alexander,,,,,,,,,,,,,,,,0,4,5,25
Todd Eagen,,,,,,,,,,,,,,,,,3,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,1,25
Total,59,50,42,38,35,28,24,24,24,21,21,20,19,15,13,12,43,42,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Allan Domb,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Frank Rizzo,Jenne Ayers,Derek S Green,Carla M Cain,Ed Neilson,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,26
Allan Domb,4,12,15,13,16,17,12,9,9,4,7,7,4,5,2,1,14,19,26
Helen Gym,,4,19,9,13,8,12,4,9,5,4,5,5,6,3,2,12,14,26
Sherrie Cohen,,,0,12,15,6,13,6,8,7,4,2,7,5,2,0,14,11,26
William K Greenlee,,,,3,11,11,5,6,3,13,5,3,5,5,1,0,11,6,26
Paul Steinke,,,,,0,9,9,7,5,6,5,5,6,5,1,1,15,9,26
Frank Rizzo,,,,,,2,9,5,3,3,6,3,2,1,1,2,9,10,26
Jenne Ayers,,,,,,,0,6,15,1,6,3,3,2,5,1,13,12,26
Derek S Green,,,,,,,,0,4,2,4,4,4,7,1,0,10,8,26
Carla M Cain,,,,,,,,,0,1,3,1,2,2,5,0,8,9,26
Ed Neilson,,,,,,,,,,0,1,0,6,4,0,0,8,2,26
Thomas Wyatt,,,,,,,,,,,0,4,0,1,2,1,4,9,26
Isaiah Thomas,,,,,,,,,,,,1,1,4,0,0,2,7,26
Blondell Reynolds Brown,,,,,,,,,,,,,0,5,1,0,5,4,26
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,5,6,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,3,26
Wilson Alexander,,,,,,,,,,,,,,,,0,0,2,26
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,0,26
Total,48,38,36,36,33,30,29,21,20,18,16,14,13,13,6,2,34,32,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,27
Helen Gym,3,16,18,15,12,15,15,5,7,5,9,4,5,2,4,1,18,11,27
Allan Domb,,4,19,9,16,9,13,10,8,7,4,5,2,4,1,3,16,10,27
Paul Steinke,,,0,8,5,8,19,5,11,4,7,4,3,0,1,1,11,11,27
William K Greenlee,,,,1,7,11,5,5,2,5,6,1,10,2,0,2,10,5,27
Jenne Ayers,,,,,0,5,3,4,5,5,5,5,2,7,3,3,17,5,27
Sherrie Cohen,,,,,,0,8,3,2,2,3,2,10,2,3,0,8,6,27
Thomas Wyatt,,,,,,,0,3,7,0,4,5,1,2,1,1,5,8,27
Frank Rizzo,,,,,,,,1,2,2,2,3,2,3,2,0,9,4,27
Isaiah Thomas,,,,,,,,,1,7,6,4,0,0,0,0,9,4,27
Blondell Reynolds Brown,,,,,,,,,,3,7,2,1,0,0,1,7,3,27
W Wilson Goode Jr,,,,,,,,,,,0,2,1,2,1,0,8,4,27
Derek S Green,,,,,,,,,,,,0,0,2,1,2,7,2,27
Ed Neilson,,,,,,,,,,,,,0,0,1,0,3,3,27
Carla M Cain,,,,,,,,,,,,,,0,2,0,5,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,1,27
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,27
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,27
Todd Eagen,,,,,,,,,,,,,,,,,,4,27
Total,45,44,34,28,27,25,25,18,18,15,15,12,12,8,5,5,34,28,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Ed Neilson,Frank Rizzo,Thomas Wyatt,Derek S Green,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,28
Helen Gym,3,44,24,32,30,14,17,9,15,12,8,10,5,1,2,1,20,22,28
William K Greenlee,,2,21,25,35,18,13,7,11,10,6,5,7,1,2,0,14,18,28
Allan Domb,,,0,28,11,25,19,12,7,5,8,10,4,4,2,1,28,16,28
Paul Steinke,,,,1,10,14,23,12,6,5,10,7,3,2,0,1,18,20,28
Ed Neilson,,,,,3,8,6,3,7,7,3,1,4,0,2,2,8,13,28
Frank Rizzo,,,,,,0,10,3,3,6,7,6,5,2,0,1,17,11,28
Thomas Wyatt,,,,,,,1,14,2,3,5,6,1,3,2,1,15,12,28
Derek S Green,,,,,,,,1,2,4,6,6,2,5,0,1,11,8,28
Sherrie Cohen,,,,,,,,,0,8,4,1,2,3,1,1,9,10,28
Blondell Reynolds Brown,,,,,,,,,,0,4,5,8,3,0,1,11,6,28
Isaiah Thomas,,,,,,,,,,,0,3,3,0,0,0,7,8,28
Jenne Ayers,,,,,,,,,,,,0,1,8,1,1,8,11,28
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,6,2,28
Carla M Cain,,,,,,,,,,,,,,0,1,1,5,5,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,28
Wilson Alexander,,,,,,,,,,,,,,,,0,0,3,28
Todd Eagen,,,,,,,,,,,,,,,,,0,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,2,28
Total,79,68,57,55,45,42,36,28,24,22,21,21,13,11,4,3,48,45,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,William K Greenlee,Allan Domb,Frank Rizzo,Sherrie Cohen,Helen Gym,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,Derek S Green,W Wilson Goode Jr,Carla M Cain,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,29
William K Greenlee,1,19,20,17,17,26,18,9,13,5,11,4,5,6,2,1,21,20,29
Allan Domb,,1,13,11,8,5,11,9,15,12,4,7,8,8,3,6,12,18,29
Frank Rizzo,,,3,9,10,8,4,8,12,4,8,7,2,4,5,1,12,18,29
Sherrie Cohen,,,,0,18,10,12,16,9,7,8,12,6,4,5,0,18,15,29
Helen Gym,,,,,0,7,10,12,12,7,10,10,6,4,6,1,19,10,29
Ed Neilson,,,,,,2,8,4,5,3,6,0,4,0,1,1,10,10,29
Blondell Reynolds Brown,,,,,,,0,5,2,7,10,3,4,7,0,3,12,10,29
Jenne Ayers,,,,,,,,1,5,6,2,12,5,3,5,3,13,15,29
Paul Steinke,,,,,,,,,0,4,3,4,6,7,4,3,10,9,29
Derek S Green,,,,,,,,,,2,4,3,5,5,1,5,11,8,29
W Wilson Goode Jr,,,,,,,,,,,0,1,1,4,0,1,9,2,29
Carla M Cain,,,,,,,,,,,,0,5,2,6,1,9,10,29
Thomas Wyatt,,,,,,,,,,,,,0,3,0,3,9,4,29
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,5,6,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,3,6,29
Wilson Alexander,,,,,,,,,,,,,,,,1,4,3,29
Todd Eagen,,,,,,,,,,,,,,,,,1,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,,1,29
Total,65,44,44,42,41,34,31,31,27,25,22,21,17,15,11,9,46,42,29
