col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,13
Kevin M Dougherty,20,45,28,17,11,9,116,6,13
Anne E Lazarus,,3,24,12,6,3,48,2,13
Christine Donohue,,,1,11,7,4,36,4,13
David Wecht,,,,2,0,2,27,3,13
Dwayne D Woodruff,,,,,0,3,13,1,13
John Henry Foradora,,,,,,0,7,3,13
Alice Beck Dubow,,,,,,,2,0,13
Robert Colville,,,,,,,,0,13
Total,152,58,45,34,15,13,142,10,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,14
Kevin M Dougherty,25,50,34,26,12,5,109,5,14
Anne E Lazarus,,2,25,16,8,2,51,3,14
Christine Donohue,,,1,9,4,1,39,3,14
David Wecht,,,,5,4,0,29,3,14
Dwayne D Woodruff,,,,,0,1,15,1,14
John Henry Foradora,,,,,,0,3,0,14
Alice Beck Dubow,,,,,,,0,0,14
Robert Colville,,,,,,,,0,14
Total,144,58,43,38,17,6,123,9,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,15
Kevin M Dougherty,15,58,51,35,16,4,140,10,15
Anne E Lazarus,,0,27,26,6,8,63,6,15
Christine Donohue,,,3,18,9,5,51,13,15
David Wecht,,,,2,2,2,41,10,15
Dwayne D Woodruff,,,,,2,1,15,2,15
John Henry Foradora,,,,,,1,9,1,15
Alice Beck Dubow,,,,,,,3,0,15
Robert Colville,,,,,,,,0,15
Total,172,73,71,55,20,11,167,18,15
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Alice Beck Dubow,6,0,115,58,47,39,19,12,16
Robert Colville,,1,6,2,6,9,2,1,16
Kevin M Dougherty,,,24,46,28,24,16,13,16
Anne E Lazarus,,,,2,22,15,8,7,16
Christine Donohue,,,,,1,15,10,6,16
David Wecht,,,,,,4,2,2,16
Dwayne D Woodruff,,,,,,,0,4,16
John Henry Foradora,,,,,,,,0,16
Total,167,15,152,65,58,54,22,18,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Alice Beck Dubow,4,0,116,72,54,33,22,8,17
Robert Colville,,0,5,2,7,4,0,0,17
Kevin M Dougherty,,,21,65,36,23,16,6,17
Anne E Lazarus,,,,1,31,20,11,6,17
Christine Donohue,,,,,2,12,7,2,17
David Wecht,,,,,,0,2,1,17
Dwayne D Woodruff,,,,,,,1,2,17
John Henry Foradora,,,,,,,,1,17
Total,156,12,147,78,65,40,23,10,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,30,54,25,29,11,7,113,6,18
Anne E Lazarus,,1,24,20,9,6,61,3,18
Christine Donohue,,,2,14,1,4,33,8,18
David Wecht,,,,3,2,2,32,6,18
Dwayne D Woodruff,,,,,0,0,11,1,18
John Henry Foradora,,,,,,0,5,2,18
Alice Beck Dubow,,,,,,,0,0,18
Robert Colville,,,,,,,,0,18
Total,157,69,46,45,13,11,136,10,18
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,19
Alice Beck Dubow,4,0,177,86,62,51,23,17,19
Robert Colville,,1,6,1,8,7,2,2,19
Kevin M Dougherty,,,21,78,51,38,17,12,19
Anne E Lazarus,,,,2,33,31,11,10,19
Christine Donohue,,,,,2,14,10,8,19
David Wecht,,,,,,3,4,7,19
Dwayne D Woodruff,,,,,,,0,6,19
John Henry Foradora,,,,,,,,1,19
Total,221,14,211,96,78,65,27,23,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,20,51,31,25,10,8,119,6,20
Anne E Lazarus,,1,22,15,7,6,54,2,20
Christine Donohue,,,0,12,4,3,36,4,20
David Wecht,,,,3,2,4,30,4,20
John Henry Foradora,,,,,0,1,11,0,20
Dwayne D Woodruff,,,,,,0,10,1,20
Alice Beck Dubow,,,,,,,3,0,20
Robert Colville,,,,,,,,0,20
Total,155,62,44,44,14,13,146,8,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Alice Beck Dubow,7,0,193,108,89,60,29,19,21
Robert Colville,,0,10,6,10,6,2,0,21
Kevin M Dougherty,,,21,99,78,54,24,16,21
Anne E Lazarus,,,,0,45,32,9,11,21
Christine Donohue,,,,,3,31,12,7,21
David Wecht,,,,,,3,9,2,21
Dwayne D Woodruff,,,,,,,0,2,21
John Henry Foradora,,,,,,,,1,21
Total,244,16,239,118,108,78,33,23,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,21,67,53,36,14,6,152,6,22
Anne E Lazarus,,4,35,21,5,1,66,5,22
Christine Donohue,,,2,15,9,4,56,9,22
David Wecht,,,,4,4,3,40,9,22
Dwayne D Woodruff,,,,,0,2,17,2,22
John Henry Foradora,,,,,,0,3,4,22
Alice Beck Dubow,,,,,,,3,0,22
Robert Colville,,,,,,,,0,22
Total,187,80,70,56,21,9,177,15,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,20,46,30,21,17,6,94,1,23
Anne E Lazarus,,1,21,16,8,2,49,0,23
Christine Donohue,,,1,9,4,3,40,0,23
David Wecht,,,,3,1,1,28,0,23
Dwayne D Woodruff,,,,,3,1,14,1,23
John Henry Foradora,,,,,,1,7,0,23
Alice Beck Dubow,,,,,,,3,0,23
Robert Colville,,,,,,,,0,23
Total,124,55,45,32,22,9,118,1,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,21,79,71,25,18,6,132,6,24
Christine Donohue,,5,36,17,9,2,83,4,24
Anne E Lazarus,,,4,22,10,4,76,2,24
David Wecht,,,,0,1,2,42,8,24
Dwayne D Woodruff,,,,,1,1,20,0,24
John Henry Foradora,,,,,,0,5,1,24
Alice Beck Dubow,,,,,,,4,0,24
Robert Colville,,,,,,,,0,24
Total,176,106,86,52,21,9,167,14,24
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,25
Alice Beck Dubow,0,0,81,41,35,26,11,6,25
Robert Colville,,1,5,2,3,4,2,2,25
Kevin M Dougherty,,,12,33,17,16,9,4,25
Anne E Lazarus,,,,1,15,12,7,4,25
Christine Donohue,,,,,3,10,1,3,25
David Wecht,,,,,,4,2,2,25
Dwayne D Woodruff,,,,,,,2,2,25
John Henry Foradora,,,,,,,,1,25
Total,114,11,101,44,41,34,16,11,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,28,37,46,29,14,9,110,8,26
Christine Donohue,,3,21,15,6,4,44,7,26
Anne E Lazarus,,,0,22,5,1,49,2,26
David Wecht,,,,2,2,1,33,6,26
Dwayne D Woodruff,,,,,0,2,11,2,26
John Henry Foradora,,,,,,0,6,1,26
Alice Beck Dubow,,,,,,,3,0,26
Robert Colville,,,,,,,,1,26
Total,153,56,54,43,15,9,134,12,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,18,66,55,36,18,10,162,9,27
Anne E Lazarus,,3,34,28,9,3,74,9,27
Christine Donohue,,,0,20,11,9,63,10,27
David Wecht,,,,0,7,1,39,8,27
Dwayne D Woodruff,,,,,1,0,15,4,27
John Henry Foradora,,,,,,1,12,0,27
Alice Beck Dubow,,,,,,,3,0,27
Robert Colville,,,,,,,,0,27
Total,198,90,79,53,25,14,196,18,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,25,49,61,29,18,9,132,11,28
Christine Donohue,,3,34,19,9,4,57,10,28
Anne E Lazarus,,,1,16,6,4,61,3,28
David Wecht,,,,2,3,1,41,5,28
Dwayne D Woodruff,,,,,0,4,19,6,28
John Henry Foradora,,,,,,0,6,3,28
Alice Beck Dubow,,,,,,,3,0,28
Robert Colville,,,,,,,,1,28
Total,180,74,70,52,27,13,168,19,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,54,60,34,24,15,13,134,8,29
Anne E Lazarus,,2,26,20,11,10,65,4,29
Christine Donohue,,,6,12,4,5,40,6,29
David Wecht,,,,4,3,2,36,6,29
Dwayne D Woodruff,,,,,1,1,16,2,29
John Henry Foradora,,,,,,0,12,3,29
Alice Beck Dubow,,,,,,,1,0,29
Robert Colville,,,,,,,,0,29
Total,199,73,53,46,19,17,158,13,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,30
Kevin M Dougherty,22,42,17,19,8,6,93,4,30
Anne E Lazarus,,3,18,13,7,2,44,2,30
Christine Donohue,,,2,6,3,2,32,4,30
David Wecht,,,,3,2,1,26,1,30
Dwayne D Woodruff,,,,,0,2,9,1,30
John Henry Foradora,,,,,,1,6,1,30
Alice Beck Dubow,,,,,,,3,0,30
Robert Colville,,,,,,,,0,30
Total,125,52,38,32,11,10,122,7,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,All
Kevin M Dougherty,687,"1,861","1,291",895,448,269,"3,945",218,All
Anne E Lazarus,,44,880,639,259,182,"2,035",101,All
Christine Donohue,,,60,444,205,134,"1,571",204,All
David Wecht,,,,73,86,80,"1,141",184,All
Dwayne D Woodruff,,,,,16,63,485,65,All
John Henry Foradora,,,,,,12,307,46,All
Alice Beck Dubow,,,,,,,96,0,All
Robert Colville,,,,,,,,11,All
Total,"5,084","2,293","1,940","1,486",612,427,"4,930",414,All
