col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christine Donohue,,,4,17,3,3,25,18,27,25,13,13,7,4,21
David Wecht,,,,3,6,0,18,26,20,13,20,4,6,4,21
John Henry Foradora,,,,,0,0,9,7,8,3,5,0,3,0,21
Dwayne D Woodruff,,,,,,0,7,2,3,4,0,3,2,0,21
Christine Hope,,,,,,,0,16,14,32,5,17,8,3,21
Joffie C Pittman,,,,,,,,1,27,13,29,2,4,1,21
Matthew Perks,,,,,,,,,0,10,22,5,5,4,21
Sharon Williams Losier,,,,,,,,,,0,0,11,5,3,21
Daniel R Sulman,,,,,,,,,,,0,1,2,2,21
Christian Dicicco,,,,,,,,,,,,0,3,1,21
Gary S Silver,,,,,,,,,,,,,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,0,21
Total,94,93,60,51,17,9,58,52,51,51,33,21,17,8,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,22
Anne E Lazarus,2,66,52,36,17,10,40,46,40,28,28,14,12,8,22
Kevin M Dougherty,,8,37,27,7,10,47,32,45,22,17,19,10,13,22
Christine Donohue,,,5,15,9,8,34,19,30,20,15,15,7,8,22
David Wecht,,,,5,8,6,18,25,13,10,16,5,5,4,22
John Henry Foradora,,,,,0,4,6,12,6,6,13,2,4,4,22
Dwayne D Woodruff,,,,,,0,11,8,10,7,4,2,4,4,22
Christine Hope,,,,,,,0,20,42,9,9,17,8,5,22
Joffie C Pittman,,,,,,,,1,20,17,22,4,1,5,22
Sharon Williams Losier,,,,,,,,,0,8,10,11,6,4,22
Matthew Perks,,,,,,,,,,0,13,1,3,3,22
Daniel R Sulman,,,,,,,,,,,0,3,2,1,22
Christian Dicicco,,,,,,,,,,,,0,2,5,22
Franklin A Bennett Iii,,,,,,,,,,,,,0,4,22
Gary S Silver,,,,,,,,,,,,,,0,22
Total,112,112,76,58,24,23,70,64,63,36,35,23,16,16,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,23
Kevin M Dougherty,8,36,26,17,5,4,43,43,21,22,15,13,9,6,23
Anne E Lazarus,,2,19,16,4,3,26,19,23,11,11,14,9,5,23
Christine Donohue,,,1,6,3,1,20,16,14,6,12,8,2,3,23
David Wecht,,,,1,4,2,16,11,12,4,6,5,5,2,23
John Henry Foradora,,,,,0,2,3,5,3,0,2,3,2,2,23
Dwayne D Woodruff,,,,,,1,5,5,1,2,1,2,1,1,23
Sharon Williams Losier,,,,,,,1,28,10,19,7,6,5,2,23
Christine Hope,,,,,,,,3,11,21,4,7,3,2,23
Joffie C Pittman,,,,,,,,,2,1,14,13,5,2,23
Christian Dicicco,,,,,,,,,,0,0,0,2,0,23
Matthew Perks,,,,,,,,,,,0,7,1,1,23
Daniel R Sulman,,,,,,,,,,,,0,1,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,0,3,23
Gary S Silver,,,,,,,,,,,,,,0,23
Total,86,50,34,30,10,9,56,51,35,23,22,18,11,8,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,John Henry Foradora,David Wecht,Dwayne D Woodruff,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,24
Anne E Lazarus,1,48,36,20,16,3,35,28,25,21,19,16,8,9,24
Kevin M Dougherty,,5,26,14,9,4,29,24,23,14,12,14,7,11,24
Christine Donohue,,,1,8,15,4,19,22,20,22,14,11,6,4,24
John Henry Foradora,,,,1,1,1,17,3,5,10,3,3,5,2,24
David Wecht,,,,,0,2,8,13,8,8,10,5,2,1,24
Dwayne D Woodruff,,,,,,0,6,3,1,5,1,0,2,1,24
Matthew Perks,,,,,,,0,19,9,14,13,1,5,4,24
Joffie C Pittman,,,,,,,,1,11,6,14,4,2,1,24
Sharon Williams Losier,,,,,,,,,1,12,3,10,2,6,24
Christine Hope,,,,,,,,,,1,4,7,5,2,24
Daniel R Sulman,,,,,,,,,,,0,3,0,1,24
Christian Dicicco,,,,,,,,,,,,0,2,3,24
Franklin A Bennett Iii,,,,,,,,,,,,,1,1,24
Gary S Silver,,,,,,,,,,,,,,0,24
Total,77,70,56,25,24,8,43,39,34,33,22,19,11,11,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christine Hope,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,25
Anne E Lazarus,6,51,42,30,10,12,46,36,35,29,31,15,8,7,25
Kevin M Dougherty,,4,28,23,7,6,35,30,24,31,20,12,13,10,25
Christine Donohue,,,2,27,7,5,25,26,28,24,15,11,9,6,25
David Wecht,,,,0,2,5,26,19,18,15,15,8,9,3,25
Dwayne D Woodruff,,,,,2,3,8,10,5,5,3,5,1,2,25
John Henry Foradora,,,,,,0,2,7,4,6,4,7,7,3,25
Joffie C Pittman,,,,,,,0,22,31,16,25,5,3,2,25
Sharon Williams Losier,,,,,,,,0,14,35,9,12,4,5,25
Matthew Perks,,,,,,,,,0,11,21,4,3,3,25
Christine Hope,,,,,,,,,,0,5,7,7,5,25
Daniel R Sulman,,,,,,,,,,,0,4,4,0,25
Christian Dicicco,,,,,,,,,,,,0,4,3,25
Gary S Silver,,,,,,,,,,,,,1,3,25
Franklin A Bennett Iii,,,,,,,,,,,,,,2,25
Total,100,83,66,51,18,17,62,59,51,50,36,22,19,14,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,All
Kevin M Dougherty,269,"1,147",638,483,291,169,"1,010",971,703,511,416,237,298,225,All
Anne E Lazarus,,53,592,467,310,136,706,677,622,457,308,321,216,197,All
Christine Donohue,,,63,278,94,87,558,483,392,292,213,141,166,105,All
David Wecht,,,,75,98,63,489,335,485,246,107,179,110,76,All
John Henry Foradora,,,,,12,30,140,174,160,171,66,103,78,53,All
Dwayne D Woodruff,,,,,,12,135,133,115,74,45,40,43,46,All
Sharon Williams Losier,,,,,,,25,716,486,255,293,84,148,126,All
Christine Hope,,,,,,,,12,386,199,320,127,142,111,All
Joffie C Pittman,,,,,,,,,23,315,78,257,85,85,All
Matthew Perks,,,,,,,,,,14,61,134,75,59,All
Christian Dicicco,,,,,,,,,,,1,38,60,53,All
Daniel R Sulman,,,,,,,,,,,,0,42,17,All
Gary S Silver,,,,,,,,,,,,,6,70,All
Franklin A Bennett Iii,,,,,,,,,,,,,,7,All
Total,"2,321","1,633","1,124","1,043",471,297,"1,479","1,245","1,127",761,503,399,376,289,All
