col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Doug Oliver,,,,1,0,0,3,0,1,2,2,0,26
T Milton Street Sr,,,,,1,0,0,2,2,0,2,1,26
Nelson Diaz,,,,,,0,0,1,0,0,0,0,26
Kevin M Dougherty,,,,,,,0,26,12,17,7,3,26
Anne E Lazarus,,,,,,,,0,13,12,5,2,26
Christine Donohue,,,,,,,,,0,7,2,3,26
David Wecht,,,,,,,,,,0,3,2,26
Dwayne D Woodruff,,,,,,,,,,,0,1,26
John Henry Foradora,,,,,,,,,,,,0,26
Total,56,33,8,5,4,1,45,36,28,27,11,7,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,27
Kevin M Dougherty,1,57,34,27,13,4,58,52,6,5,0,1,27
Anne E Lazarus,,0,28,20,14,9,31,35,6,6,1,1,27
Christine Donohue,,,0,9,5,4,20,22,5,4,1,1,27
David Wecht,,,,2,1,2,21,16,2,2,0,0,27
Dwayne D Woodruff,,,,,1,2,10,7,1,1,1,1,27
John Henry Foradora,,,,,,0,2,6,2,1,0,0,27
Anthony Hardy Williams,,,,,,,18,0,0,0,0,0,27
Jim Kenney,,,,,,,,12,0,0,0,0,27
Lynne M Abraham,,,,,,,,,0,0,0,0,27
Doug Oliver,,,,,,,,,,0,0,0,27
Nelson Diaz,,,,,,,,,,,0,0,27
T Milton Street Sr,,,,,,,,,,,,0,27
Total,123,80,53,43,22,11,92,77,12,9,2,2,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,28
Kevin M Dougherty,1,43,24,23,10,7,53,26,4,4,2,0,28
Anne E Lazarus,,1,23,23,9,12,32,21,4,4,2,0,28
David Wecht,,,1,22,5,3,18,35,4,3,1,0,28
Christine Donohue,,,,0,9,4,19,29,4,5,1,0,28
Dwayne D Woodruff,,,,,0,2,7,8,2,1,0,0,28
John Henry Foradora,,,,,,0,8,7,3,0,0,0,28
Jim Kenney,,,,,,,14,0,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,15,0,0,0,0,28
Lynne M Abraham,,,,,,,,,2,0,0,0,28
Doug Oliver,,,,,,,,,,3,0,0,28
Nelson Diaz,,,,,,,,,,,1,0,28
T Milton Street Sr,,,,,,,,,,,,0,28
Total,90,64,62,58,18,18,84,80,11,10,3,0,28
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,29
Kevin M Dougherty,2,56,30,29,15,6,64,32,7,8,2,1,29
Anne E Lazarus,,0,28,21,10,3,40,24,6,2,0,1,29
Christine Donohue,,,1,10,6,2,24,21,4,1,1,1,29
David Wecht,,,,0,4,3,23,18,0,1,1,1,29
Dwayne D Woodruff,,,,,0,1,9,7,1,4,2,1,29
John Henry Foradora,,,,,,0,4,4,0,1,0,1,29
Jim Kenney,,,,,,,10,0,0,0,0,0,29
Anthony Hardy Williams,,,,,,,,20,0,0,0,0,29
Lynne M Abraham,,,,,,,,,2,0,0,0,29
Doug Oliver,,,,,,,,,,1,0,0,29
T Milton Street Sr,,,,,,,,,,,1,0,29
Nelson Diaz,,,,,,,,,,,,0,29
Total,116,73,53,44,24,10,84,83,12,11,3,2,29
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,30
Kevin M Dougherty,2,65,39,41,21,9,71,37,13,4,8,3,30
Anne E Lazarus,,0,24,27,14,12,44,27,7,9,3,0,30
David Wecht,,,0,14,6,5,32,30,1,3,1,1,30
Christine Donohue,,,,0,11,4,27,23,5,1,3,3,30
Dwayne D Woodruff,,,,,0,3,12,10,5,4,0,2,30
John Henry Foradora,,,,,,0,9,6,2,2,0,0,30
Jim Kenney,,,,,,,11,0,0,0,0,0,30
Anthony Hardy Williams,,,,,,,,10,0,0,0,0,30
Doug Oliver,,,,,,,,,1,0,0,0,30
Lynne M Abraham,,,,,,,,,,2,0,0,30
Nelson Diaz,,,,,,,,,,,1,0,30
T Milton Street Sr,,,,,,,,,,,,0,30
Total,140,91,69,62,34,19,101,82,17,13,9,4,30
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,31
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,31
Kevin M Dougherty,3,44,45,22,4,6,51,65,8,5,2,1,31
David Wecht,,1,26,17,2,1,45,29,2,0,1,0,31
Anne E Lazarus,,,0,18,4,3,30,28,4,1,1,2,31
Christine Donohue,,,,0,1,3,24,14,5,0,2,1,31
John Henry Foradora,,,,,0,0,2,5,0,1,0,1,31
Dwayne D Woodruff,,,,,,0,3,3,1,0,1,0,31
Anthony Hardy Williams,,,,,,,16,0,0,0,0,0,31
Jim Kenney,,,,,,,,21,0,0,0,0,31
Lynne M Abraham,,,,,,,,,3,0,0,0,31
Doug Oliver,,,,,,,,,,0,0,0,31
T Milton Street Sr,,,,,,,,,,,0,0,31
Nelson Diaz,,,,,,,,,,,,0,31
Total,137,80,66,47,9,8,107,107,14,6,3,2,31
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,32
Kevin M Dougherty,1,41,22,23,8,4,37,26,7,6,3,0,32
Anne E Lazarus,,1,19,17,3,3,23,14,5,6,2,0,32
David Wecht,,,0,7,1,2,24,14,2,1,1,1,32
Christine Donohue,,,,0,4,1,14,15,6,1,2,1,32
Dwayne D Woodruff,,,,,0,0,2,5,2,1,1,0,32
John Henry Foradora,,,,,,0,5,0,0,2,0,0,32
Jim Kenney,,,,,,,8,0,0,0,0,0,32
Anthony Hardy Williams,,,,,,,,12,0,0,0,0,32
Lynne M Abraham,,,,,,,,,0,0,0,0,32
Doug Oliver,,,,,,,,,,1,0,0,32
Nelson Diaz,,,,,,,,,,,1,0,32
T Milton Street Sr,,,,,,,,,,,,0,32
Total,80,51,43,39,11,7,59,57,11,8,5,1,32
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,33
Kevin M Dougherty,0,49,32,22,11,8,53,51,11,8,1,0,33
Anne E Lazarus,,0,25,16,7,2,32,29,10,11,1,1,33
Christine Donohue,,,1,11,5,4,16,25,4,5,1,1,33
David Wecht,,,,2,2,3,5,20,7,3,1,1,33
Dwayne D Woodruff,,,,,0,2,5,8,1,3,0,0,33
John Henry Foradora,,,,,,0,7,3,1,0,1,0,33
Jim Kenney,,,,,,,17,0,0,0,0,0,33
Anthony Hardy Williams,,,,,,,,7,0,0,0,0,33
Lynne M Abraham,,,,,,,,,3,0,0,0,33
Doug Oliver,,,,,,,,,,0,0,0,33
Nelson Diaz,,,,,,,,,,,1,0,33
T Milton Street Sr,,,,,,,,,,,,0,33
Total,124,85,53,40,18,12,86,84,22,15,4,1,33
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,34
Kevin M Dougherty,1,68,49,37,22,6,77,36,11,13,2,2,34
Anne E Lazarus,,1,36,33,11,4,48,21,18,7,0,1,34
David Wecht,,,1,22,4,2,37,21,3,6,2,1,34
Christine Donohue,,,,0,5,0,28,16,9,6,1,1,34
Dwayne D Woodruff,,,,,1,4,7,13,3,4,0,0,34
John Henry Foradora,,,,,,0,4,3,1,1,0,0,34
Jim Kenney,,,,,,,10,0,0,0,0,0,34
Anthony Hardy Williams,,,,,,,,8,0,0,0,0,34
Lynne M Abraham,,,,,,,,,3,0,0,0,34
Doug Oliver,,,,,,,,,,2,0,0,34
T Milton Street Sr,,,,,,,,,,,0,0,34
Nelson Diaz,,,,,,,,,,,,0,34
Total,142,96,71,61,28,9,103,58,24,18,5,3,34
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,35
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,35
Kevin M Dougherty,2,23,35,16,10,3,30,39,5,2,1,2,35
Christine Donohue,,0,19,15,2,0,28,16,1,1,1,1,35
Anne E Lazarus,,,0,11,8,2,17,21,2,2,1,1,35
David Wecht,,,,2,1,2,16,8,4,1,1,1,35
John Henry Foradora,,,,,0,2,6,4,2,0,0,0,35
Dwayne D Woodruff,,,,,,0,2,3,3,0,0,0,35
Anthony Hardy Williams,,,,,,,11,0,0,0,0,0,35
Jim Kenney,,,,,,,,7,0,0,0,0,35
Doug Oliver,,,,,,,,,1,0,0,0,35
Lynne M Abraham,,,,,,,,,,2,0,0,35
Nelson Diaz,,,,,,,,,,,0,0,35
T Milton Street Sr,,,,,,,,,,,,0,35
Total,81,50,44,35,12,8,64,57,8,5,2,2,35
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,36
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,36
Anthony Hardy Williams,10,0,0,0,0,0,38,27,15,12,3,2,36
Jim Kenney,,3,0,0,0,0,14,6,6,5,2,2,36
Lynne M Abraham,,,1,0,0,0,2,2,2,3,1,0,36
Doug Oliver,,,,3,0,0,3,0,2,2,0,0,36
T Milton Street Sr,,,,,3,0,1,0,1,1,0,0,36
Nelson Diaz,,,,,,1,2,1,0,1,1,0,36
Kevin M Dougherty,,,,,,,3,19,15,17,3,2,36
David Wecht,,,,,,,,2,5,7,2,2,36
Christine Donohue,,,,,,,,,0,10,0,1,36
Anne E Lazarus,,,,,,,,,,0,3,1,36
Dwayne D Woodruff,,,,,,,,,,,0,1,36
John Henry Foradora,,,,,,,,,,,,0,36
Total,71,22,7,6,4,3,64,39,26,24,7,4,36
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,37
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,37
Kevin M Dougherty,1,26,30,19,8,7,32,46,7,8,0,1,37
Christine Donohue,,0,13,8,3,5,17,17,2,4,0,0,37
Anne E Lazarus,,,0,11,3,3,15,17,1,4,0,0,37
David Wecht,,,,0,2,2,21,9,1,3,0,0,37
John Henry Foradora,,,,,0,0,3,5,1,1,0,0,37
Dwayne D Woodruff,,,,,,0,3,5,0,1,0,0,37
Anthony Hardy Williams,,,,,,,19,0,0,0,0,0,37
Jim Kenney,,,,,,,,10,0,0,0,0,37
Lynne M Abraham,,,,,,,,,3,0,0,0,37
Doug Oliver,,,,,,,,,,1,0,0,37
Nelson Diaz,,,,,,,,,,,1,0,37
T Milton Street Sr,,,,,,,,,,,,0,37
Total,95,40,37,34,10,9,72,63,12,10,1,1,37
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,38
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,38
Anthony Hardy Williams,23,0,0,0,0,0,31,18,13,17,4,1,38
Jim Kenney,,10,0,0,0,0,19,9,7,8,2,4,38
Lynne M Abraham,,,4,0,0,0,6,2,4,1,0,0,38
Doug Oliver,,,,4,0,0,2,0,1,1,0,0,38
Nelson Diaz,,,,,0,0,3,0,3,1,3,2,38
T Milton Street Sr,,,,,,1,0,3,1,1,0,1,38
Kevin M Dougherty,,,,,,,1,13,24,14,6,3,38
David Wecht,,,,,,,,0,9,6,2,4,38
Anne E Lazarus,,,,,,,,,0,8,4,3,38
Christine Donohue,,,,,,,,,,0,4,2,38
Dwayne D Woodruff,,,,,,,,,,,0,2,38
John Henry Foradora,,,,,,,,,,,,0,38
Total,77,36,12,6,4,4,63,33,30,29,9,8,38
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,39
Kevin M Dougherty,0,49,41,34,9,7,58,38,13,9,0,1,39
Anne E Lazarus,,0,25,24,0,5,31,17,8,3,0,0,39
Christine Donohue,,,0,12,4,2,27,22,4,2,0,0,39
David Wecht,,,,2,3,4,25,18,8,2,1,0,39
Dwayne D Woodruff,,,,,0,1,3,3,0,4,1,0,39
John Henry Foradora,,,,,,0,4,1,1,3,0,0,39
Jim Kenney,,,,,,,6,0,0,0,0,0,39
Anthony Hardy Williams,,,,,,,,7,0,0,0,0,39
Lynne M Abraham,,,,,,,,,1,0,0,0,39
Doug Oliver,,,,,,,,,,1,0,0,39
T Milton Street Sr,,,,,,,,,,,2,0,39
Nelson Diaz,,,,,,,,,,,,0,39
Total,119,60,56,56,11,10,78,61,16,12,4,1,39
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,40
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,40
Kevin M Dougherty,1,31,33,19,4,6,48,34,6,6,0,0,40
David Wecht,,0,15,10,1,1,22,27,2,0,0,0,40
Anne E Lazarus,,,0,13,7,4,19,16,4,2,2,1,40
Christine Donohue,,,,0,4,1,13,16,1,2,2,0,40
John Henry Foradora,,,,,0,0,4,6,0,0,1,1,40
Dwayne D Woodruff,,,,,,0,4,5,0,0,0,0,40
Jim Kenney,,,,,,,18,0,0,0,0,0,40
Anthony Hardy Williams,,,,,,,,17,0,0,0,0,40
Lynne M Abraham,,,,,,,,,2,0,0,0,40
Doug Oliver,,,,,,,,,,1,0,0,40
Nelson Diaz,,,,,,,,,,,1,0,40
T Milton Street Sr,,,,,,,,,,,,0,40
Total,95,51,44,34,12,9,80,77,8,7,3,1,40
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,41
Kevin M Dougherty,3,66,46,36,13,5,59,65,12,5,4,1,41
Anne E Lazarus,,0,35,26,7,5,34,37,11,4,4,0,41
David Wecht,,,1,19,3,0,39,30,4,3,1,1,41
Christine Donohue,,,,0,9,4,33,21,7,3,0,1,41
Dwayne D Woodruff,,,,,0,2,9,8,0,2,0,1,41
John Henry Foradora,,,,,,0,2,6,1,0,0,0,41
Anthony Hardy Williams,,,,,,,25,0,0,0,0,0,41
Jim Kenney,,,,,,,,12,0,0,0,0,41
Lynne M Abraham,,,,,,,,,1,0,0,0,41
Doug Oliver,,,,,,,,,,5,0,0,41
Nelson Diaz,,,,,,,,,,,1,0,41
T Milton Street Sr,,,,,,,,,,,,0,41
Total,150,91,79,65,20,9,125,95,16,13,9,2,41
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,42
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,42
Kevin M Dougherty,1,26,32,14,8,5,43,37,2,2,1,2,42
David Wecht,,0,15,6,6,2,17,27,1,2,0,2,42
Anne E Lazarus,,,0,7,1,4,23,14,1,1,2,0,42
Christine Donohue,,,,1,3,1,9,11,1,0,0,0,42
Dwayne D Woodruff,,,,,0,2,4,4,1,0,0,2,42
John Henry Foradora,,,,,,0,3,2,0,1,1,0,42
Jim Kenney,,,,,,,21,0,0,0,0,0,42
Anthony Hardy Williams,,,,,,,,16,0,0,0,0,42
Lynne M Abraham,,,,,,,,,1,0,0,0,42
Nelson Diaz,,,,,,,,,,1,0,0,42
Doug Oliver,,,,,,,,,,,0,0,42
T Milton Street Sr,,,,,,,,,,,,0,42
Total,89,50,41,23,11,7,76,75,5,3,2,2,42
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,All
Kevin M Dougherty,72,"1,806","1,214","1,188",453,232,"1,696","2,158",249,228,78,52,All
Anne E Lazarus,,9,760,891,251,179,809,"1,140",186,167,68,24,All
David Wecht,,,38,521,124,96,"1,122",771,97,75,30,42,All
Christine Donohue,,,,8,225,111,900,790,128,111,39,44,All
Dwayne D Woodruff,,,,,3,56,251,232,46,69,28,21,All
John Henry Foradora,,,,,,0,121,213,36,32,11,9,All
Anthony Hardy Williams,,,,,,,724,0,0,0,0,0,All
Jim Kenney,,,,,,,,570,0,0,0,0,All
Lynne M Abraham,,,,,,,,,82,0,0,0,All
Doug Oliver,,,,,,,,,,62,0,0,All
Nelson Diaz,,,,,,,,,,,26,0,All
T Milton Street Sr,,,,,,,,,,,,27,All
Total,"4,571","2,427","2,213","2,045",657,426,"3,433","3,309",451,397,154,134,All
