col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anthony Clark,,7,5,7,6,8,2,15
Omar Sabir,,,1,2,2,0,2,15
Lisa M Deeley,,,,1,2,0,0,15
Tracey L Gordon,,,,,0,0,0,15
Carol A Jenkins,,,,,,1,0,15
Will Mega,,,,,,,2,15
Total,100,66,16,14,13,12,12,15
,District Council 8th District - Democrat,City Commissioners - Democrat,,,,,,19
,Cindy Bass,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,19
Cindy Bass,25,67,17,12,11,13,6,19
Anthony Clark,,9,9,6,8,9,5,19
Lisa M Deeley,,,0,4,0,2,3,19
Omar Sabir,,,,1,1,1,0,19
Carol A Jenkins,,,,,2,0,0,19
Will Mega,,,,,,0,0,19
Tracey L Gordon,,,,,,,0,19
Total,108,78,21,14,13,13,9,19
