col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Joffie C Pittman,,,,,0,1,4,2,12,12,2
Gary S Silver,,,,,,0,2,0,7,5,2
Daniel R Sulman,,,,,,,0,4,9,6,2
Franklin A Bennett Iii,,,,,,,,0,10,5,2
Michael Wojcik,,,,,,,,,5,0,2
Todd Eagen,,,,,,,,,,4,2
Total,77,44,40,29,26,18,17,15,53,48,2
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,3
Christine Hope,7,17,13,8,9,4,3,2,19,12,3
Christian Dicicco,,0,5,4,2,3,3,2,10,12,3
Sharon Williams Losier,,,2,5,11,0,0,0,13,7,3
Matthew Perks,,,,0,4,4,2,2,7,9,3
Joffie C Pittman,,,,,0,1,0,0,8,5,3
Gary S Silver,,,,,,0,2,1,2,5,3
Daniel R Sulman,,,,,,,0,0,2,3,3
Franklin A Bennett Iii,,,,,,,,0,2,2,3
Todd Eagen,,,,,,,,,9,0,3
Michael Wojcik,,,,,,,,,,9,3
Total,40,24,24,18,15,8,5,4,36,31,3
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,4
Christine Hope,11,12,12,12,11,10,8,3,17,20,4
Joffie C Pittman,,0,4,10,6,7,10,3,10,17,4
Gary S Silver,,,6,5,2,3,6,2,9,5,4
Matthew Perks,,,,0,3,5,7,2,12,10,4
Christian Dicicco,,,,,0,4,2,1,13,6,4
Sharon Williams Losier,,,,,,1,2,1,9,10,4
Daniel R Sulman,,,,,,,0,0,7,10,4
Franklin A Bennett Iii,,,,,,,,0,5,1,4
Michael Wojcik,,,,,,,,,3,0,4
Todd Eagen,,,,,,,,,,4,4
Total,53,28,26,25,20,20,18,6,39,35,4
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,5
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,5
Todd Eagen,3,0,11,12,8,7,9,7,8,2,5
Michael Wojcik,,3,9,9,6,7,4,6,4,2,5
Christine Hope,,,4,6,1,6,4,7,3,3,5
Sharon Williams Losier,,,,0,4,6,5,6,5,1,5
Gary S Silver,,,,,2,2,2,2,5,1,5
Joffie C Pittman,,,,,,2,7,0,1,1,5
Matthew Perks,,,,,,,2,2,2,0,5
Christian Dicicco,,,,,,,,1,4,0,5
Daniel R Sulman,,,,,,,,,1,1,5
Franklin A Bennett Iii,,,,,,,,,,0,5
Total,30,27,25,22,16,16,15,14,13,4,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,6
Christine Hope,19,24,12,12,10,13,4,9,22,22,6
Sharon Williams Losier,,4,13,14,2,6,1,3,19,16,6
Matthew Perks,,,1,10,6,4,4,0,13,11,6
Joffie C Pittman,,,,1,2,3,3,3,15,9,6
Gary S Silver,,,,,5,6,8,2,9,7,6
Christian Dicicco,,,,,,0,4,1,8,8,6
Daniel R Sulman,,,,,,,0,0,4,5,6
Franklin A Bennett Iii,,,,,,,,0,4,5,6
Todd Eagen,,,,,,,,,4,0,6
Michael Wojcik,,,,,,,,,,2,6
Total,73,41,30,29,27,22,13,9,43,38,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,7
Christine Hope,9,14,10,7,7,4,5,1,13,12,7
Sharon Williams Losier,,4,6,8,2,3,2,0,13,9,7
Christian Dicicco,,,0,5,3,4,2,2,8,9,7
Joffie C Pittman,,,,1,3,4,3,0,11,5,7
Gary S Silver,,,,,1,1,3,1,2,6,7
Matthew Perks,,,,,,0,3,2,7,3,7
Daniel R Sulman,,,,,,,1,0,4,5,7
Franklin A Bennett Iii,,,,,,,,0,2,1,7
Todd Eagen,,,,,,,,,2,0,7
Michael Wojcik,,,,,,,,,,3,7
Total,38,27,17,17,12,11,10,3,26,22,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Christine Hope,18,24,17,9,11,9,4,3,32,20,8
Sharon Williams Losier,,1,13,3,7,3,2,1,16,11,8
Joffie C Pittman,,,1,7,4,6,2,0,16,7,8
Matthew Perks,,,,2,7,5,1,0,11,11,8
Christian Dicicco,,,,,1,3,2,1,9,10,8
Daniel R Sulman,,,,,,2,2,3,14,3,8
Gary S Silver,,,,,,,1,3,5,4,8
Franklin A Bennett Iii,,,,,,,,0,6,1,8
Todd Eagen,,,,,,,,,4,0,8
Michael Wojcik,,,,,,,,,,4,8
Total,72,30,26,25,21,19,10,7,51,35,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,9
Christine Hope,9,13,5,7,7,4,2,3,15,10,9
Sharon Williams Losier,,1,4,5,3,2,2,1,12,4,9
Matthew Perks,,,0,0,6,3,3,0,6,5,9
Christian Dicicco,,,,0,1,1,1,0,7,5,9
Joffie C Pittman,,,,,1,3,0,0,6,4,9
Daniel R Sulman,,,,,,1,1,1,3,6,9
Gary S Silver,,,,,,,1,2,2,2,9
Franklin A Bennett Iii,,,,,,,,1,2,1,9
Todd Eagen,,,,,,,,,3,0,9
Michael Wojcik,,,,,,,,,,3,9
Total,37,19,14,12,12,10,7,5,27,20,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,10
Christine Hope,16,20,14,9,10,5,3,4,23,14,10
Sharon Williams Losier,,1,10,7,4,0,1,1,18,5,10
Christian Dicicco,,,4,3,3,2,3,0,14,6,10
Matthew Perks,,,,1,7,5,2,1,10,10,10
Joffie C Pittman,,,,,0,4,1,1,8,6,10
Daniel R Sulman,,,,,,0,0,0,3,4,10
Franklin A Bennett Iii,,,,,,,0,2,2,5,10
Gary S Silver,,,,,,,,0,2,2,10
Todd Eagen,,,,,,,,,3,0,10
Michael Wojcik,,,,,,,,,,6,10
Total,59,25,24,21,17,9,7,6,35,27,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,11
Christine Hope,21,24,14,13,11,6,4,1,30,15,11
Sharon Williams Losier,,0,9,9,3,2,3,1,23,6,11
Christian Dicicco,,,3,0,5,5,3,1,13,7,11
Joffie C Pittman,,,,1,3,2,1,1,7,8,11
Matthew Perks,,,,,1,2,2,0,8,6,11
Daniel R Sulman,,,,,,0,0,0,3,4,11
Gary S Silver,,,,,,,0,0,4,3,11
Franklin A Bennett Iii,,,,,,,,0,1,1,11
Todd Eagen,,,,,,,,,5,0,11
Michael Wojcik,,,,,,,,,,2,11
Total,71,31,24,19,17,9,7,2,45,23,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,12
Christine Hope,11,31,16,13,9,3,1,0,30,14,12
Sharon Williams Losier,,2,10,12,9,2,2,0,25,9,12
Christian Dicicco,,,3,2,2,2,1,0,15,4,12
Joffie C Pittman,,,,0,3,0,0,0,11,7,12
Matthew Perks,,,,,0,1,2,1,8,6,12
Franklin A Bennett Iii,,,,,,0,1,1,3,2,12
Gary S Silver,,,,,,,0,0,3,0,12
Daniel R Sulman,,,,,,,,0,2,0,12
Todd Eagen,,,,,,,,,2,0,12
Michael Wojcik,,,,,,,,,,5,12
Total,58,39,24,19,16,5,4,2,44,23,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,13
Christine Hope,23,13,9,8,4,4,2,1,19,12,13
Christian Dicicco,,2,10,5,6,0,2,2,11,9,13
Matthew Perks,,,2,6,5,5,2,3,10,12,13
Sharon Williams Losier,,,,1,0,6,0,0,5,4,13
Daniel R Sulman,,,,,0,2,2,0,7,3,13
Joffie C Pittman,,,,,,0,0,0,4,3,13
Gary S Silver,,,,,,,0,0,5,1,13
Franklin A Bennett Iii,,,,,,,,0,2,0,13
Michael Wojcik,,,,,,,,,8,0,13
Todd Eagen,,,,,,,,,,4,13
Total,58,28,28,17,11,11,6,3,42,24,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,14
Christine Hope,12,26,17,7,7,6,5,5,24,25,14
Christian Dicicco,,3,10,5,7,6,6,4,18,12,14
Sharon Williams Losier,,,2,5,1,1,2,2,16,6,14
Joffie C Pittman,,,,1,1,2,3,0,7,6,14
Gary S Silver,,,,,0,5,1,0,8,4,14
Matthew Perks,,,,,,0,1,0,5,4,14
Daniel R Sulman,,,,,,,0,1,2,8,14
Franklin A Bennett Iii,,,,,,,,0,1,5,14
Todd Eagen,,,,,,,,,6,0,14
Michael Wojcik,,,,,,,,,,2,14
Total,66,38,26,16,14,12,10,6,41,35,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,15
Christine Hope,13,20,19,11,12,7,5,5,26,21,15
Sharon Williams Losier,,1,8,10,5,3,2,1,15,10,15
Christian Dicicco,,,0,4,3,4,3,6,13,13,15
Joffie C Pittman,,,,2,4,2,2,0,8,7,15
Matthew Perks,,,,,1,6,1,0,6,9,15
Gary S Silver,,,,,,1,4,1,4,7,15
Daniel R Sulman,,,,,,,0,1,4,3,15
Franklin A Bennett Iii,,,,,,,,0,3,4,15
Todd Eagen,,,,,,,,,4,0,15
Michael Wojcik,,,,,,,,,,1,15
Total,64,29,27,21,21,16,9,7,36,32,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Christine Hope,23,18,15,9,7,5,2,3,23,13,16
Christian Dicicco,,0,7,5,5,3,1,2,11,11,16
Sharon Williams Losier,,,1,5,3,3,2,0,11,9,16
Joffie C Pittman,,,,0,4,1,3,0,9,6,16
Matthew Perks,,,,,0,2,2,0,7,4,16
Gary S Silver,,,,,,1,2,0,1,5,16
Daniel R Sulman,,,,,,,0,0,3,2,16
Franklin A Bennett Iii,,,,,,,,0,1,2,16
Todd Eagen,,,,,,,,,4,0,16
Michael Wojcik,,,,,,,,,,3,16
Total,63,24,22,16,13,10,6,3,31,26,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,17
Christine Hope,10,23,17,11,13,7,9,2,22,22,17
Christian Dicicco,,3,11,12,4,8,8,3,11,22,17
Sharon Williams Losier,,,0,9,10,2,3,0,12,17,17
Matthew Perks,,,,2,3,4,3,1,11,14,17
Joffie C Pittman,,,,,1,3,1,0,11,8,17
Daniel R Sulman,,,,,,2,3,4,6,8,17
Gary S Silver,,,,,,,2,2,5,8,17
Franklin A Bennett Iii,,,,,,,,0,1,2,17
Todd Eagen,,,,,,,,,12,0,17
Michael Wojcik,,,,,,,,,,9,17
Total,60,42,31,28,21,18,17,6,48,47,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,18
Christine Hope,8,24,19,17,6,10,6,5,25,25,18
Christian Dicicco,,3,8,6,4,6,3,2,17,13,18
Sharon Williams Losier,,,0,16,4,1,2,1,15,13,18
Joffie C Pittman,,,,1,4,1,2,0,12,10,18
Matthew Perks,,,,,1,4,2,0,7,7,18
Daniel R Sulman,,,,,,0,0,1,6,5,18
Gary S Silver,,,,,,,1,2,6,5,18
Franklin A Bennett Iii,,,,,,,,0,0,6,18
Michael Wojcik,,,,,,,,,5,0,18
Todd Eagen,,,,,,,,,,5,18
Total,62,35,29,26,15,12,12,6,42,39,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Christine Hope,27,19,15,11,7,7,5,4,33,11,19
Sharon Williams Losier,,2,9,8,3,3,1,4,16,9,19
Christian Dicicco,,,2,3,5,2,2,1,12,10,19
Joffie C Pittman,,,,0,4,0,4,0,12,4,19
Matthew Perks,,,,,1,1,3,1,6,7,19
Gary S Silver,,,,,,0,3,2,8,1,19
Daniel R Sulman,,,,,,,0,3,8,3,19
Franklin A Bennett Iii,,,,,,,,0,4,4,19
Todd Eagen,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,2,19
Total,75,28,24,16,14,12,11,8,45,20,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Christine Hope,11,10,4,8,7,1,0,1,11,6,20
Sharon Williams Losier,,2,3,5,4,0,2,0,12,5,20
Matthew Perks,,,0,5,2,4,3,1,6,9,20
Joffie C Pittman,,,,2,0,4,1,1,9,2,20
Christian Dicicco,,,,,2,0,1,0,5,2,20
Daniel R Sulman,,,,,,0,3,0,3,3,20
Gary S Silver,,,,,,,0,0,3,2,20
Franklin A Bennett Iii,,,,,,,,0,1,1,20
Todd Eagen,,,,,,,,,2,0,20
Michael Wojcik,,,,,,,,,,0,20
Total,32,21,16,15,10,8,6,2,23,16,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,21
Christine Hope,17,16,14,7,1,2,4,1,16,14,21
Sharon Williams Losier,,1,7,9,4,1,2,0,14,7,21
Christian Dicicco,,,1,1,2,2,3,0,9,6,21
Joffie C Pittman,,,,0,7,3,0,0,7,6,21
Matthew Perks,,,,,0,4,1,0,9,3,21
Daniel R Sulman,,,,,,0,1,0,4,2,21
Gary S Silver,,,,,,,0,1,3,3,21
Franklin A Bennett Iii,,,,,,,,0,0,1,21
Todd Eagen,,,,,,,,,1,0,21
Michael Wojcik,,,,,,,,,,6,21
Total,52,24,20,14,13,7,6,1,30,24,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,22
Christine Hope,25,25,13,12,4,4,3,1,23,23,22
Sharon Williams Losier,,0,13,9,5,3,0,3,12,19,22
Joffie C Pittman,,,1,0,7,3,0,0,5,13,22
Christian Dicicco,,,,3,1,1,2,1,9,6,22
Matthew Perks,,,,,1,3,0,0,5,4,22
Daniel R Sulman,,,,,,0,1,1,3,4,22
Franklin A Bennett Iii,,,,,,,0,0,2,1,22
Gary S Silver,,,,,,,,0,0,3,22
Michael Wojcik,,,,,,,,,6,0,22
Todd Eagen,,,,,,,,,,2,22
Total,71,31,20,18,11,8,3,3,33,31,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,23
Christine Hope,22,18,9,10,6,7,6,2,24,14,23
Sharon Williams Losier,,0,8,7,6,3,2,1,18,7,23
Joffie C Pittman,,,5,1,6,1,0,4,10,8,23
Christian Dicicco,,,,2,5,7,4,1,8,11,23
Matthew Perks,,,,,2,4,4,3,9,6,23
Franklin A Bennett Iii,,,,,,0,2,1,9,4,23
Gary S Silver,,,,,,,1,0,3,6,23
Daniel R Sulman,,,,,,,,1,3,2,23
Todd Eagen,,,,,,,,,4,0,23
Michael Wojcik,,,,,,,,,,7,23
Total,64,28,24,23,19,14,13,7,39,36,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,24
Christine Hope,19,14,12,6,5,5,2,3,16,14,24
Christian Dicicco,,0,4,2,0,3,2,2,8,3,24
Sharon Williams Losier,,,0,2,4,1,0,0,9,6,24
Matthew Perks,,,,1,0,1,1,2,3,4,24
Joffie C Pittman,,,,,0,0,0,0,2,3,24
Daniel R Sulman,,,,,,0,0,0,5,0,24
Franklin A Bennett Iii,,,,,,,0,0,3,2,24
Gary S Silver,,,,,,,,1,2,1,24
Todd Eagen,,,,,,,,,1,0,24
Michael Wojcik,,,,,,,,,,0,24
Total,55,15,15,9,6,5,5,5,23,16,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Todd Eagen,Michael Wojcik,25
Christine Hope,21,21,19,17,6,8,4,4,34,22,25
Sharon Williams Losier,,0,8,11,3,4,1,0,19,6,25
Christian Dicicco,,,0,4,1,2,1,2,11,8,25
Joffie C Pittman,,,,0,4,0,3,0,13,6,25
Matthew Perks,,,,,1,2,2,1,4,4,25
Franklin A Bennett Iii,,,,,,0,3,0,4,6,25
Daniel R Sulman,,,,,,,0,0,3,3,25
Gary S Silver,,,,,,,,0,0,3,25
Todd Eagen,,,,,,,,,2,0,25
Michael Wojcik,,,,,,,,,,4,25
Total,83,27,21,21,12,11,7,5,40,32,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,26
Christine Hope,9,14,7,9,6,7,4,1,16,11,26
Sharon Williams Losier,,2,10,12,2,6,3,0,11,16,26
Matthew Perks,,,1,6,2,5,2,1,10,8,26
Joffie C Pittman,,,,1,1,2,0,0,5,10,26
Christian Dicicco,,,,,2,3,1,0,7,4,26
Gary S Silver,,,,,,0,0,0,4,7,26
Franklin A Bennett Iii,,,,,,,0,0,1,4,26
Daniel R Sulman,,,,,,,,0,1,0,26
Michael Wojcik,,,,,,,,,5,0,26
Todd Eagen,,,,,,,,,,2,26
Total,38,31,21,18,13,13,5,1,30,26,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,27
Christine Hope,13,25,12,14,7,5,1,2,27,11,27
Sharon Williams Losier,,0,11,9,3,4,2,0,24,8,27
Joffie C Pittman,,,2,2,4,4,0,0,11,7,27
Christian Dicicco,,,,0,3,1,2,2,12,5,27
Matthew Perks,,,,,2,3,1,1,5,8,27
Daniel R Sulman,,,,,,0,1,0,4,5,27
Franklin A Bennett Iii,,,,,,,0,1,4,0,27
Gary S Silver,,,,,,,,0,3,0,27
Todd Eagen,,,,,,,,,2,0,27
Michael Wojcik,,,,,,,,,,2,27
Total,51,32,20,17,15,9,4,3,37,19,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,28
Christine Hope,10,17,13,6,7,6,6,2,15,16,28
Sharon Williams Losier,,0,7,8,6,6,1,4,9,13,28
Christian Dicicco,,,0,5,3,4,3,3,9,11,28
Joffie C Pittman,,,,0,8,3,3,1,10,8,28
Matthew Perks,,,,,0,6,1,0,11,7,28
Gary S Silver,,,,,,0,2,3,6,6,28
Daniel R Sulman,,,,,,,0,1,5,3,28
Franklin A Bennett Iii,,,,,,,,1,1,6,28
Michael Wojcik,,,,,,,,,4,0,28
Todd Eagen,,,,,,,,,,5,28
Total,46,28,22,19,19,15,9,9,32,32,28
