col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Matthew Perks,,,,1,6,3,1,1,9,4,3
Joffie C Pittman,,,,,0,2,3,1,6,6,3
Gary S Silver,,,,,,0,3,1,3,5,3
Franklin A Bennett Iii,,,,,,,0,0,2,4,3
Daniel R Sulman,,,,,,,,0,1,3,3
Todd Eagen,,,,,,,,,1,0,3
Michael Wojcik,,,,,,,,,,1,3
Total,24,18,16,14,12,8,6,4,22,18,3
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Christian Dicicco,Todd Eagen,Michael Wojcik,4
Christine Hope,2,16,10,3,4,3,4,4,14,7,4
Sharon Williams Losier,,2,8,3,2,2,3,1,13,7,4
Joffie C Pittman,,,0,4,1,3,1,1,9,2,4
Matthew Perks,,,,0,2,3,2,0,3,5,4
Gary S Silver,,,,,0,0,0,1,3,4,4
Daniel R Sulman,,,,,,0,0,0,4,2,4
Franklin A Bennett Iii,,,,,,,0,0,2,2,4
Christian Dicicco,,,,,,,,0,2,0,4
Todd Eagen,,,,,,,,,5,0,4
Michael Wojcik,,,,,,,,,,2,4
Total,30,27,15,10,8,7,5,4,29,15,4
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,5
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,5
Todd Eagen,2,0,5,6,5,2,4,3,5,1,5
Michael Wojcik,,1,5,5,1,5,3,2,1,1,5
Sharon Williams Losier,,,3,5,4,3,4,2,2,0,5
Christine Hope,,,,0,1,5,3,4,3,1,5
Daniel R Sulman,,,,,5,0,1,1,2,0,5
Christian Dicicco,,,,,,0,4,2,1,3,5
Matthew Perks,,,,,,,1,1,2,1,5
Gary S Silver,,,,,,,,0,1,0,5
Joffie C Pittman,,,,,,,,,0,1,5
Franklin A Bennett Iii,,,,,,,,,,0,5
Total,16,9,15,14,12,10,10,6,6,3,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,6
Christine Hope,11,17,12,7,8,5,5,2,16,17,6
Sharon Williams Losier,,1,8,5,6,7,3,3,17,12,6
Christian Dicicco,,,5,3,5,3,7,4,14,11,6
Daniel R Sulman,,,,10,4,4,4,1,6,3,6
Matthew Perks,,,,,6,7,2,1,6,9,6
Joffie C Pittman,,,,,,2,4,2,8,9,6
Gary S Silver,,,,,,,0,2,9,5,6
Franklin A Bennett Iii,,,,,,,,2,4,3,6
Michael Wojcik,,,,,,,,,8,0,6
Todd Eagen,,,,,,,,,,5,6
Total,52,34,30,27,26,22,15,10,43,37,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,7
Christine Hope,4,15,20,14,11,5,7,2,22,12,7
Daniel R Sulman,,10,11,5,6,4,4,2,5,11,7
Sharon Williams Losier,,,0,6,3,4,3,2,8,8,7
Christian Dicicco,,,,3,7,0,3,2,16,4,7
Matthew Perks,,,,,1,5,1,1,13,5,7
Joffie C Pittman,,,,,,3,1,0,4,4,7
Gary S Silver,,,,,,,0,1,6,5,7
Franklin A Bennett Iii,,,,,,,,0,2,2,7
Michael Wojcik,,,,,,,,,4,0,7
Todd Eagen,,,,,,,,,,3,7
Total,49,36,29,27,24,14,12,5,37,25,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,8
Christine Hope,8,19,19,10,9,8,4,4,68,18,8
Sharon Williams Losier,,2,10,7,8,3,0,4,20,9,8
Christian Dicicco,,,1,7,2,5,2,4,16,11,8
Matthew Perks,,,,1,6,4,3,1,12,8,8
Joffie C Pittman,,,,,0,1,6,1,9,6,8
Gary S Silver,,,,,,0,4,1,10,4,8
Daniel R Sulman,,,,,,,0,1,4,3,8
Franklin A Bennett Iii,,,,,,,,0,5,3,8
Michael Wojcik,,,,,,,,,7,0,8
Todd Eagen,,,,,,,,,,5,8
Total,97,32,30,24,19,15,10,9,91,32,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,9
Christine Hope,2,19,13,4,4,5,4,3,16,14,9
Christian Dicicco,,1,10,5,5,2,4,3,16,9,9
Sharon Williams Losier,,,1,5,1,5,1,1,10,11,9
Matthew Perks,,,,2,4,7,1,1,5,9,9
Daniel R Sulman,,,,,5,2,0,0,2,6,9
Joffie C Pittman,,,,,,2,1,0,4,8,9
Gary S Silver,,,,,,,0,0,0,4,9
Franklin A Bennett Iii,,,,,,,,0,1,2,9
Michael Wojcik,,,,,,,,,4,0,9
Todd Eagen,,,,,,,,,,1,9
Total,36,32,24,17,15,15,6,4,30,27,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,10
Christine Hope,12,11,9,4,2,4,5,1,15,9,10
Sharon Williams Losier,,3,4,1,0,3,1,0,7,4,10
Christian Dicicco,,,1,4,0,2,2,0,5,5,10
Matthew Perks,,,,2,5,3,2,0,6,2,10
Daniel R Sulman,,,,,4,3,1,0,3,2,10
Joffie C Pittman,,,,,,0,1,0,4,3,10
Gary S Silver,,,,,,,1,1,3,3,10
Franklin A Bennett Iii,,,,,,,,0,1,1,10
Todd Eagen,,,,,,,,,2,0,10
Michael Wojcik,,,,,,,,,,2,10
Total,40,16,14,13,11,9,8,2,21,17,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,11
Christine Hope,3,13,8,4,6,2,4,3,14,7,11
Christian Dicicco,,2,6,6,6,3,1,2,13,7,11
Sharon Williams Losier,,,0,4,2,1,2,2,8,5,11
Daniel R Sulman,,,,3,0,3,1,0,8,1,11
Matthew Perks,,,,,0,2,0,0,3,6,11
Gary S Silver,,,,,,1,1,0,2,3,11
Joffie C Pittman,,,,,,,0,1,3,2,11
Franklin A Bennett Iii,,,,,,,,0,2,1,11
Michael Wojcik,,,,,,,,,0,0,11
Todd Eagen,,,,,,,,,,0,11
Total,26,22,14,13,9,8,6,4,19,13,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christine Hope,Christian Dicicco,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,12
Christine Hope,2,13,8,8,12,5,6,4,17,9,12
Christian Dicicco,,4,6,4,3,4,3,4,13,6,12
Daniel R Sulman,,,2,7,3,6,7,1,9,7,12
Matthew Perks,,,,1,2,4,7,1,7,9,12
Sharon Williams Losier,,,,,1,2,2,2,7,7,12
Gary S Silver,,,,,,2,1,0,8,5,12
Joffie C Pittman,,,,,,,0,2,6,4,12
Franklin A Bennett Iii,,,,,,,,0,5,3,12
Michael Wojcik,,,,,,,,,6,0,12
Todd Eagen,,,,,,,,,,6,12
Total,34,26,21,20,17,15,15,8,34,26,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,13
Christine Hope,2,16,5,8,7,7,6,5,17,9,13
Sharon Williams Losier,,0,3,7,1,4,7,4,10,10,13
Daniel R Sulman,,,7,4,4,2,1,0,4,6,13
Joffie C Pittman,,,,0,4,4,3,2,9,6,13
Christian Dicicco,,,,,0,2,2,0,6,4,13
Gary S Silver,,,,,,1,1,1,7,3,13
Matthew Perks,,,,,,,0,0,8,3,13
Franklin A Bennett Iii,,,,,,,,0,4,2,13
Michael Wojcik,,,,,,,,,3,0,13
Todd Eagen,,,,,,,,,,1,13
Total,31,22,18,18,13,12,11,6,27,18,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Joffie C Pittman,Todd Eagen,Michael Wojcik,14
Christian Dicicco,3,4,5,2,5,4,2,1,8,9,14
Sharon Williams Losier,,2,6,4,3,2,2,4,11,8,14
Christine Hope,,,3,3,0,3,1,3,3,7,14
Gary S Silver,,,,2,1,3,1,1,5,4,14
Daniel R Sulman,,,,,1,2,1,0,4,3,14
Matthew Perks,,,,,,0,2,0,2,6,14
Franklin A Bennett Iii,,,,,,,0,0,3,2,14
Joffie C Pittman,,,,,,,,0,2,3,14
Todd Eagen,,,,,,,,,2,0,14
Michael Wojcik,,,,,,,,,,1,14
Total,22,21,15,11,8,8,5,5,22,17,14
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Michael Wojcik,Todd Eagen,Matthew Perks,Daniel R Sulman,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,15
Michael Wojcik,5,0,6,5,7,5,5,3,4,2,15
Todd Eagen,,3,9,3,6,4,5,6,5,0,15
Matthew Perks,,,3,2,5,3,7,7,2,0,15
Daniel R Sulman,,,,8,3,3,2,2,3,0,15
Christian Dicicco,,,,,1,5,3,1,4,2,15
Christine Hope,,,,,,2,1,4,2,2,15
Joffie C Pittman,,,,,,,0,3,3,1,15
Sharon Williams Losier,,,,,,,,1,1,0,15
Gary S Silver,,,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,,,0,15
Total,20,17,18,17,16,14,10,10,9,3,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christine Hope,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,16
Christine Hope,5,10,6,9,5,4,3,1,12,6,16
Matthew Perks,,2,2,4,3,2,1,2,9,4,16
Christian Dicicco,,,1,4,3,0,2,2,8,5,16
Sharon Williams Losier,,,,0,2,4,1,0,7,6,16
Daniel R Sulman,,,,,3,2,1,3,4,5,16
Joffie C Pittman,,,,,,0,1,0,4,1,16
Franklin A Bennett Iii,,,,,,,0,0,4,1,16
Gary S Silver,,,,,,,,1,1,3,16
Michael Wojcik,,,,,,,,,1,0,16
Todd Eagen,,,,,,,,,,3,16
Total,27,16,15,15,13,7,5,5,22,14,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christine Hope,Daniel R Sulman,Matthew Perks,Gary S Silver,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,17
Christine Hope,6,5,2,5,8,7,2,0,7,7,17
Daniel R Sulman,,3,8,4,3,1,3,0,6,4,17
Matthew Perks,,,1,4,0,0,5,0,5,1,17
Gary S Silver,,,,0,1,1,1,0,4,2,17
Sharon Williams Losier,,,,,0,2,0,0,4,4,17
Christian Dicicco,,,,,,1,1,1,3,2,17
Joffie C Pittman,,,,,,,0,0,4,1,17
Franklin A Bennett Iii,,,,,,,,0,1,0,17
Michael Wojcik,,,,,,,,,1,0,17
Todd Eagen,,,,,,,,,,5,17
Total,28,19,12,11,10,9,7,1,18,14,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christine Hope,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,18
Christine Hope,5,8,5,5,1,2,0,1,8,6,18
Daniel R Sulman,,5,6,4,1,0,0,0,7,4,18
Christian Dicicco,,,1,5,2,4,2,1,7,7,18
Sharon Williams Losier,,,,5,1,1,2,0,8,4,18
Matthew Perks,,,,,2,1,1,0,3,4,18
Gary S Silver,,,,,,0,1,0,0,5,18
Joffie C Pittman,,,,,,,2,0,1,3,18
Franklin A Bennett Iii,,,,,,,,1,0,1,18
Michael Wojcik,,,,,,,,,3,0,18
Todd Eagen,,,,,,,,,,4,18
Total,22,18,17,17,10,7,6,2,20,20,18
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Michael Wojcik,Todd Eagen,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,19
Michael Wojcik,11,0,21,15,15,24,18,14,8,1,19
Todd Eagen,,8,22,14,17,7,11,8,4,3,19
Christine Hope,,,2,15,18,11,16,7,6,0,19
Daniel R Sulman,,,,6,5,12,5,11,6,2,19
Sharon Williams Losier,,,,,0,7,13,4,4,3,19
Matthew Perks,,,,,,2,7,12,3,3,19
Christian Dicicco,,,,,,,2,3,4,1,19
Joffie C Pittman,,,,,,,,2,1,0,19
Gary S Silver,,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,,0,19
Total,63,46,48,38,37,36,33,25,15,6,19
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Michael Wojcik,Todd Eagen,Christine Hope,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,20
Michael Wojcik,2,0,13,7,9,9,5,6,6,6,20
Todd Eagen,,2,3,2,5,3,6,2,3,0,20
Christine Hope,,,4,4,11,8,3,1,3,3,20
Daniel R Sulman,,,,8,4,3,4,2,2,1,20
Christian Dicicco,,,,,0,4,4,2,2,1,20
Sharon Williams Losier,,,,,,2,3,2,2,3,20
Joffie C Pittman,,,,,,,1,2,2,0,20
Gary S Silver,,,,,,,,2,3,2,20
Matthew Perks,,,,,,,,,0,0,20
Franklin A Bennett Iii,,,,,,,,,,1,20
Total,27,15,25,20,17,16,14,11,10,7,20
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Todd Eagen,Michael Wojcik,Christine Hope,Gary S Silver,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,21
Todd Eagen,2,0,17,9,7,7,5,7,4,6,21
Michael Wojcik,,1,4,8,11,8,9,4,8,1,21
Christine Hope,,,3,10,7,7,4,4,0,4,21
Gary S Silver,,,,2,6,7,1,5,3,5,21
Sharon Williams Losier,,,,,0,3,4,3,4,1,21
Christian Dicicco,,,,,,1,3,3,5,2,21
Joffie C Pittman,,,,,,,2,4,8,1,21
Daniel R Sulman,,,,,,,,1,6,2,21
Matthew Perks,,,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,,,1,21
Total,27,23,26,23,18,17,17,15,14,9,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,22
Daniel R Sulman,15,5,5,2,2,0,1,1,4,1,22
Christine Hope,,1,5,3,5,1,1,0,3,4,22
Sharon Williams Losier,,,2,2,1,4,1,1,6,2,22
Matthew Perks,,,,4,1,1,0,0,1,2,22
Gary S Silver,,,,,0,1,1,0,1,2,22
Joffie C Pittman,,,,,,0,1,1,4,2,22
Christian Dicicco,,,,,,,0,1,2,4,22
Franklin A Bennett Iii,,,,,,,,2,1,1,22
Todd Eagen,,,,,,,,,1,0,22
Michael Wojcik,,,,,,,,,,1,22
Total,23,13,13,9,7,7,6,4,11,9,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,23
Christine Hope,4,12,5,4,7,5,4,4,12,10,23
Christian Dicicco,,1,1,8,5,6,7,2,11,11,23
Joffie C Pittman,,,2,7,7,2,0,3,8,4,23
Matthew Perks,,,,1,5,3,2,2,8,6,23
Sharon Williams Losier,,,,,0,4,2,2,9,7,23
Gary S Silver,,,,,,1,2,3,7,2,23
Franklin A Bennett Iii,,,,,,,0,0,4,5,23
Daniel R Sulman,,,,,,,,0,4,3,23
Todd Eagen,,,,,,,,,2,0,23
Michael Wojcik,,,,,,,,,,3,23
Total,31,26,19,19,19,16,9,8,29,24,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Christine Hope,Daniel R Sulman,Christian Dicicco,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,24
Christine Hope,0,10,11,5,13,7,9,4,17,12,24
Daniel R Sulman,,6,9,8,2,4,4,0,7,12,24
Christian Dicicco,,,3,3,2,5,1,2,9,9,24
Gary S Silver,,,,1,3,2,5,1,6,8,24
Sharon Williams Losier,,,,,0,2,4,4,12,3,24
Joffie C Pittman,,,,,,0,3,2,7,7,24
Matthew Perks,,,,,,,0,0,7,8,24
Franklin A Bennett Iii,,,,,,,,0,3,3,24
Todd Eagen,,,,,,,,,2,0,24
Michael Wojcik,,,,,,,,,,3,24
Total,31,28,24,17,17,15,15,7,30,28,24
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Todd Eagen,Michael Wojcik,Christine Hope,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,25
Todd Eagen,7,0,12,9,9,10,7,5,7,3,25
Michael Wojcik,,4,10,9,11,8,7,6,7,3,25
Christine Hope,,,2,7,11,7,8,4,3,2,25
Daniel R Sulman,,,,6,6,1,5,7,7,3,25
Christian Dicicco,,,,,1,5,2,5,4,4,25
Sharon Williams Losier,,,,,,1,5,4,4,0,25
Joffie C Pittman,,,,,,,1,2,6,1,25
Gary S Silver,,,,,,,,1,3,0,25
Matthew Perks,,,,,,,,,0,0,25
Franklin A Bennett Iii,,,,,,,,,,2,25
Total,36,32,31,28,25,21,19,15,15,8,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,26
Christine Hope,3,11,5,7,9,4,5,4,12,13,26
Sharon Williams Losier,,1,7,7,4,5,5,0,10,12,26
Joffie C Pittman,,,2,5,3,7,3,0,8,8,26
Gary S Silver,,,,2,5,2,4,1,7,9,26
Christian Dicicco,,,,,2,2,0,3,8,7,26
Matthew Perks,,,,,,3,2,0,4,5,26
Daniel R Sulman,,,,,,,2,0,4,8,26
Franklin A Bennett Iii,,,,,,,,0,3,2,26
Michael Wojcik,,,,,,,,,3,0,26
Todd Eagen,,,,,,,,,,4,26
Total,30,24,21,19,18,16,15,5,29,29,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Christine Hope,Christian Dicicco,Daniel R Sulman,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,27
Christine Hope,3,9,7,11,6,6,2,1,8,11,27
Christian Dicicco,,0,5,5,9,3,4,2,12,10,27
Daniel R Sulman,,,4,4,8,4,5,1,8,8,27
Sharon Williams Losier,,,,1,4,8,1,2,9,9,27
Matthew Perks,,,,,0,5,3,3,7,9,27
Joffie C Pittman,,,,,,1,3,1,3,10,27
Gary S Silver,,,,,,,2,0,6,3,27
Franklin A Bennett Iii,,,,,,,,0,3,2,27
Michael Wojcik,,,,,,,,,3,0,27
Todd Eagen,,,,,,,,,,1,27
Total,27,23,23,23,21,16,11,5,27,24,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Todd Eagen,Michael Wojcik,28
Christine Hope,2,12,4,5,6,6,3,1,12,9,28
Sharon Williams Losier,,0,4,4,6,5,0,1,11,3,28
Daniel R Sulman,,,7,4,2,2,0,2,5,5,28
Gary S Silver,,,,1,3,4,3,0,7,5,28
Joffie C Pittman,,,,,0,2,1,1,8,5,28
Christian Dicicco,,,,,,0,3,0,7,4,28
Franklin A Bennett Iii,,,,,,,1,1,2,3,28
Matthew Perks,,,,,,,,1,2,2,28
Todd Eagen,,,,,,,,,3,0,28
Michael Wojcik,,,,,,,,,,4,28
Total,26,19,18,15,14,12,7,6,26,21,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Daniel R Sulman,Christine Hope,Gary S Silver,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,29
Daniel R Sulman,9,2,4,1,2,4,1,1,3,6,29
Christine Hope,,4,4,6,4,0,2,3,7,3,29
Gary S Silver,,,4,2,1,3,2,2,5,4,29
Sharon Williams Losier,,,,0,2,2,1,2,9,4,29
Matthew Perks,,,,,5,1,0,1,3,4,29
Joffie C Pittman,,,,,,0,3,0,3,6,29
Christian Dicicco,,,,,,,1,0,2,2,29
Franklin A Bennett Iii,,,,,,,,0,2,2,29
Todd Eagen,,,,,,,,,0,0,29
Michael Wojcik,,,,,,,,,,0,29
Total,19,15,15,13,12,10,6,6,16,13,29
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Michael Wojcik,Todd Eagen,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,30
Michael Wojcik,2,0,18,15,12,14,4,9,6,5,30
Todd Eagen,,4,16,11,12,8,10,8,10,4,30
Sharon Williams Losier,,,0,18,13,9,6,9,5,3,30
Christine Hope,,,,1,6,17,3,2,4,2,30
Joffie C Pittman,,,,,4,4,5,10,1,3,30
Christian Dicicco,,,,,,0,1,3,6,2,30
Daniel R Sulman,,,,,,,6,4,5,2,30
Matthew Perks,,,,,,,,1,3,1,30
Gary S Silver,,,,,,,,,0,2,30
Franklin A Bennett Iii,,,,,,,,,,0,30
Total,36,35,35,30,29,25,21,19,16,9,30
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Michael Wojcik,Todd Eagen,Daniel R Sulman,Christine Hope,Gary S Silver,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Franklin A Bennett Iii,31
Michael Wojcik,4,0,9,9,8,7,9,7,6,6,31
Todd Eagen,,6,9,7,10,9,3,5,6,0,31
Daniel R Sulman,,,6,7,8,7,1,4,5,1,31
Christine Hope,,,,2,5,5,8,4,5,2,31
Gary S Silver,,,,,3,7,3,1,4,2,31
Matthew Perks,,,,,,1,2,5,5,3,31
Sharon Williams Losier,,,,,,,0,3,4,2,31
Christian Dicicco,,,,,,,,2,3,2,31
Joffie C Pittman,,,,,,,,,0,0,31
Franklin A Bennett Iii,,,,,,,,,,0,31
Total,31,27,27,24,23,19,18,16,15,6,31
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,32
Christine Hope,0,5,4,5,4,2,2,3,11,8,32
Sharon Williams Losier,,0,2,2,1,2,0,3,6,6,32
Joffie C Pittman,,,0,3,1,3,3,0,8,2,32
Matthew Perks,,,,1,5,0,0,0,7,1,32
Christian Dicicco,,,,,0,2,1,0,5,2,32
Gary S Silver,,,,,,1,2,0,4,1,32
