col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jenne Ayers,,,,,,0,2,2,2,0,2,0,1,2,0,0,3,2,15
Blondell Reynolds Brown,,,,,,,0,2,3,3,1,1,1,0,1,1,3,1,15
Sherrie Cohen,,,,,,,,0,2,2,1,3,2,2,0,1,1,3,15
Carla M Cain,,,,,,,,,0,1,1,2,1,0,1,1,2,1,15
W Wilson Goode Jr,,,,,,,,,,1,1,2,2,0,1,1,2,1,15
Marnie Aument Loughrey,,,,,,,,,,,0,1,1,1,0,0,1,2,15
Thomas Wyatt,,,,,,,,,,,,0,2,0,0,0,0,1,15
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,1,1,15
Paul Steinke,,,,,,,,,,,,,,0,0,1,1,2,15
Frank Rizzo,,,,,,,,,,,,,,,0,1,2,0,15
Helen Gym,,,,,,,,,,,,,,,,0,1,1,15
Todd Eagen,,,,,,,,,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,0,15
Total,19,14,12,9,7,7,6,6,5,5,4,4,4,3,2,2,15,7,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Ed Neilson,W Wilson Goode Jr,Sherrie Cohen,Blondell Reynolds Brown,Frank Rizzo,Helen Gym,Wilson Alexander,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Paul Steinke,Thomas Wyatt,Todd Eagen,Michael Wojcik,16
Isaiah Thomas,8,35,36,28,34,9,10,8,6,4,2,2,4,4,1,4,11,10,16
Derek S Green,,7,36,30,31,3,3,4,2,2,5,4,7,1,3,2,8,11,16
William K Greenlee,,,0,29,38,7,8,4,2,1,3,0,5,1,2,2,10,7,16
Allan Domb,,,,4,28,1,2,5,2,4,1,2,3,2,4,2,3,7,16
Ed Neilson,,,,,1,5,6,1,0,1,1,0,3,2,0,2,6,5,16
W Wilson Goode Jr,,,,,,0,8,3,7,4,4,2,0,2,3,1,6,5,16
Sherrie Cohen,,,,,,,0,4,4,5,1,2,1,5,1,2,11,4,16
Blondell Reynolds Brown,,,,,,,,1,4,3,0,1,3,2,2,1,4,5,16
Frank Rizzo,,,,,,,,,0,3,4,1,0,0,2,2,3,4,16
Helen Gym,,,,,,,,,,1,1,2,2,4,3,0,4,2,16
Wilson Alexander,,,,,,,,,,,0,2,1,0,2,0,4,5,16
Jenne Ayers,,,,,,,,,,,,1,3,3,0,0,4,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,0,3,0,0,2,6,16
Carla M Cain,,,,,,,,,,,,,,0,0,1,2,4,16
Paul Steinke,,,,,,,,,,,,,,,0,0,2,2,16
Thomas Wyatt,,,,,,,,,,,,,,,,0,1,2,16
Todd Eagen,,,,,,,,,,,,,,,,,3,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,2,16
Total,61,57,49,43,42,18,16,14,12,11,11,10,10,8,6,5,27,23,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Helen Gym,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Frank Rizzo,Todd Eagen,Michael Wojcik,17
Isaiah Thomas,13,13,10,12,5,8,3,4,1,0,2,1,3,1,0,0,5,6,17
Derek S Green,,0,11,16,7,6,14,6,6,3,4,5,3,2,1,2,14,9,17
William K Greenlee,,,1,12,11,16,2,7,1,5,0,1,1,0,3,0,9,1,17
Allan Domb,,,,0,4,7,4,5,1,3,5,2,4,1,1,0,9,5,17
Blondell Reynolds Brown,,,,,2,7,2,10,0,5,0,2,1,2,2,0,8,4,17
Ed Neilson,,,,,,1,0,5,0,5,0,0,0,0,2,0,3,1,17
Jenne Ayers,,,,,,,1,1,6,1,2,3,2,2,2,1,8,6,17
W Wilson Goode Jr,,,,,,,,2,0,4,1,3,1,2,0,1,7,3,17
Wilson Alexander,,,,,,,,,2,0,0,0,0,0,0,0,6,2,17
Sherrie Cohen,,,,,,,,,,0,1,2,0,0,1,1,3,2,17
Thomas Wyatt,,,,,,,,,,,0,2,4,1,0,0,2,2,17
Helen Gym,,,,,,,,,,,,0,2,0,0,1,4,1,17
Paul Steinke,,,,,,,,,,,,,0,0,1,0,3,1,17
Carla M Cain,,,,,,,,,,,,,,0,1,1,0,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,1,17
Frank Rizzo,,,,,,,,,,,,,,,,0,1,1,17
Todd Eagen,,,,,,,,,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,1,17
Total,34,31,24,22,21,18,18,16,10,9,7,6,6,4,4,2,23,17,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Jenne Ayers,Sherrie Cohen,Allan Domb,Wilson Alexander,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Helen Gym,Paul Steinke,Todd Eagen,Michael Wojcik,18
Derek S Green,13,7,7,6,5,6,5,6,2,7,7,4,0,0,2,1,17,9,18
Isaiah Thomas,,5,6,6,7,5,2,2,3,3,3,0,4,0,1,0,9,7,18
Blondell Reynolds Brown,,,4,9,6,8,2,9,0,0,3,3,1,3,3,0,10,6,18
William K Greenlee,,,,1,7,12,1,7,4,1,2,2,2,2,0,1,9,3,18
W Wilson Goode Jr,,,,,2,9,1,5,2,1,1,0,4,0,1,1,7,4,18
Ed Neilson,,,,,,0,0,6,2,0,1,0,2,2,0,1,7,3,18
Jenne Ayers,,,,,,,1,3,1,4,5,3,0,1,1,0,11,2,18
Sherrie Cohen,,,,,,,,0,2,2,3,4,0,2,3,2,10,2,18
Allan Domb,,,,,,,,,3,3,3,3,1,0,0,1,2,1,18
Wilson Alexander,,,,,,,,,,1,4,2,1,0,0,1,4,4,18
Thomas Wyatt,,,,,,,,,,,1,4,0,0,0,0,5,1,18
Carla M Cain,,,,,,,,,,,,0,0,2,3,0,5,0,18
Frank Rizzo,,,,,,,,,,,,,0,1,0,0,2,3,18
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,0,1,1,18
Helen Gym,,,,,,,,,,,,,,,0,0,2,1,18
Paul Steinke,,,,,,,,,,,,,,,,0,1,1,18
Todd Eagen,,,,,,,,,,,,,,,,,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,0,18
Total,43,28,24,19,17,15,15,15,12,12,11,9,7,5,4,2,37,21,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Isaiah Thomas,Allan Domb,Jenne Ayers,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Marnie Aument Loughrey,Thomas Wyatt,Helen Gym,Wilson Alexander,Paul Steinke,Carla M Cain,Frank Rizzo,Michael Wojcik,Todd Eagen,19
Isaiah Thomas,13,10,4,9,4,8,5,6,3,2,4,5,3,2,1,1,9,8,19
Allan Domb,,3,4,8,8,5,5,4,1,1,4,3,3,2,1,0,9,3,19
Jenne Ayers,,,3,3,6,2,0,1,0,0,2,1,4,0,0,0,7,5,19
Blondell Reynolds Brown,,,,1,3,7,6,8,4,1,0,3,2,1,0,0,8,3,19
Derek S Green,,,,,1,1,4,2,3,4,2,2,2,1,0,0,4,6,19
W Wilson Goode Jr,,,,,,0,6,5,2,2,3,1,1,0,1,0,7,2,19
William K Greenlee,,,,,,,0,5,6,4,1,0,0,0,0,0,4,4,19
Sherrie Cohen,,,,,,,,0,4,1,0,2,1,2,1,0,8,2,19
Ed Neilson,,,,,,,,,0,3,1,0,0,0,0,1,2,4,19
Marnie Aument Loughrey,,,,,,,,,,0,1,0,0,0,1,0,2,2,19
Thomas Wyatt,,,,,,,,,,,0,0,2,0,1,0,1,3,19
Helen Gym,,,,,,,,,,,,0,0,2,0,0,3,1,19
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,1,3,19
Paul Steinke,,,,,,,,,,,,,,1,0,0,3,0,19
Carla M Cain,,,,,,,,,,,,,,,0,0,1,0,19
Frank Rizzo,,,,,,,,,,,,,,,,0,0,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,19
Todd Eagen,,,,,,,,,,,,,,,,,,4,19
Total,38,21,18,17,16,14,13,11,8,7,6,5,5,4,2,2,25,19,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Isaiah Thomas,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,Paul Steinke,Carla M Cain,Helen Gym,Wilson Alexander,Michael Wojcik,Todd Eagen,20
Isaiah Thomas,18,21,20,16,18,14,15,9,9,6,2,4,7,1,5,5,20,15,20
Derek S Green,,3,13,8,14,12,6,6,9,6,7,6,6,4,1,9,18,17,20
Allan Domb,,,2,12,15,15,10,3,5,3,5,2,5,2,4,2,14,9,20
Blondell Reynolds Brown,,,,0,10,8,13,10,4,7,3,5,2,3,5,0,14,9,20
William K Greenlee,,,,,0,16,9,5,3,5,0,4,4,1,0,2,9,9,20
Ed Neilson,,,,,,1,5,6,3,3,2,2,3,2,2,0,10,8,20
W Wilson Goode Jr,,,,,,,1,8,4,7,4,2,1,3,2,0,10,7,20
Sherrie Cohen,,,,,,,,0,3,7,5,4,2,6,4,1,12,8,20
Thomas Wyatt,,,,,,,,,0,2,4,3,1,2,3,4,8,5,20
Frank Rizzo,,,,,,,,,,0,4,3,2,2,0,1,12,3,20
Jenne Ayers,,,,,,,,,,,0,4,1,4,4,4,9,6,20
Marnie Aument Loughrey,,,,,,,,,,,,0,2,3,3,0,9,2,20
Paul Steinke,,,,,,,,,,,,,0,1,1,1,3,4,20
Carla M Cain,,,,,,,,,,,,,,0,3,1,3,5,20
Helen Gym,,,,,,,,,,,,,,,0,1,6,4,20
Wilson Alexander,,,,,,,,,,,,,,,,0,4,6,20
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,20
Todd Eagen,,,,,,,,,,,,,,,,,,2,20
Total,67,46,37,29,29,27,27,22,17,16,16,13,11,10,10,10,48,32,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Isaiah Thomas,Derek S Green,Allan Domb,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Ed Neilson,Carla M Cain,Frank Rizzo,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Isaiah Thomas,36,23,12,19,11,13,2,6,7,7,7,3,3,5,3,2,19,20,21
Derek S Green,,5,11,15,11,8,11,10,6,2,3,4,4,3,5,0,19,12,21
Allan Domb,,,5,7,8,7,5,7,3,5,5,3,4,3,3,0,6,9,21
Blondell Reynolds Brown,,,,1,11,10,6,5,9,1,4,1,2,3,1,1,11,10,21
W Wilson Goode Jr,,,,,1,4,3,3,4,2,4,1,4,1,1,0,7,4,21
William K Greenlee,,,,,,0,2,2,8,3,8,2,1,3,1,1,6,6,21
Jenne Ayers,,,,,,,0,5,2,1,0,1,2,0,4,0,9,4,21
Thomas Wyatt,,,,,,,,0,3,4,0,3,4,0,1,0,5,6,21
Sherrie Cohen,,,,,,,,,0,1,4,3,2,3,0,1,7,4,21
Paul Steinke,,,,,,,,,,1,1,1,3,2,1,0,2,5,21
Ed Neilson,,,,,,,,,,,1,0,0,0,0,1,4,1,21
Carla M Cain,,,,,,,,,,,,1,0,3,1,1,2,4,21
Frank Rizzo,,,,,,,,,,,,,0,2,1,0,5,2,21
Helen Gym,,,,,,,,,,,,,,0,1,1,2,4,21
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,5,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,21
Todd Eagen,,,,,,,,,,,,,,,,,4,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,1,21
Total,90,47,30,30,22,20,17,17,15,13,11,9,9,8,8,2,39,33,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Allan Domb,Isaiah Thomas,William K Greenlee,Derek S Green,Ed Neilson,Paul Steinke,Helen Gym,Sherrie Cohen,Carla M Cain,Frank Rizzo,Wilson Alexander,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,22
Allan Domb,3,14,12,13,10,3,3,2,4,3,1,1,2,4,2,1,6,4,22
Isaiah Thomas,,3,16,12,11,3,2,2,2,3,0,2,0,3,4,0,5,6,22
William K Greenlee,,,1,10,14,3,1,5,2,5,0,3,1,0,4,1,6,5,22
Derek S Green,,,,1,9,4,3,2,2,2,2,1,3,3,0,1,8,2,22
Ed Neilson,,,,,0,0,0,1,0,1,0,2,0,0,2,1,2,2,22
Paul Steinke,,,,,,0,5,2,1,2,2,0,3,4,0,1,5,1,22
Helen Gym,,,,,,,0,2,2,1,2,1,3,3,0,2,1,4,22
Sherrie Cohen,,,,,,,,0,4,2,0,3,2,0,2,2,4,4,22
Carla M Cain,,,,,,,,,0,0,0,2,3,2,1,1,3,3,22
Frank Rizzo,,,,,,,,,,0,0,0,0,0,1,1,4,2,22
Wilson Alexander,,,,,,,,,,,1,0,3,0,0,1,2,2,22
Blondell Reynolds Brown,,,,,,,,,,,,1,1,0,3,1,1,3,22
Jenne Ayers,,,,,,,,,,,,,0,0,0,1,3,2,22
Thomas Wyatt,,,,,,,,,,,,,,0,1,0,1,1,22
W Wilson Goode Jr,,,,,,,,,,,,,,,1,0,0,4,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,22
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,22
Todd Eagen,,,,,,,,,,,,,,,,,,3,22
Total,24,23,22,20,15,10,8,8,7,7,7,6,6,6,6,4,20,14,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Ed Neilson,Jenne Ayers,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,Sherrie Cohen,W Wilson Goode Jr,Wilson Alexander,Helen Gym,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Derek S Green,0,11,12,9,9,5,3,3,2,1,3,3,2,2,1,0,9,2,23
Allan Domb,,2,11,12,11,2,4,3,1,2,2,0,0,0,2,1,5,4,23
Isaiah Thomas,,,1,10,9,1,3,2,1,0,2,0,1,2,0,0,2,4,23
William K Greenlee,,,,0,13,2,4,2,1,3,2,0,1,1,0,1,3,4,23
Ed Neilson,,,,,1,0,2,1,0,1,1,0,0,0,0,1,2,1,23
Jenne Ayers,,,,,,0,2,1,2,3,0,3,1,2,1,0,5,6,23
Blondell Reynolds Brown,,,,,,,0,2,1,3,3,0,0,0,0,1,5,3,23
Frank Rizzo,,,,,,,,2,1,0,1,0,0,1,1,0,1,2,23
Paul Steinke,,,,,,,,,0,1,1,1,3,3,2,1,1,3,23
Sherrie Cohen,,,,,,,,,,0,2,0,1,0,0,0,3,1,23
W Wilson Goode Jr,,,,,,,,,,,0,0,1,0,1,0,3,0,23
Wilson Alexander,,,,,,,,,,,,1,0,1,1,1,3,1,23
Helen Gym,,,,,,,,,,,,,1,2,0,0,1,1,23
Thomas Wyatt,,,,,,,,,,,,,,0,1,1,0,3,23
Carla M Cain,,,,,,,,,,,,,,,0,1,1,2,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,1,1,23
Todd Eagen,,,,,,,,,,,,,,,,,0,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,0,23
Total,22,19,17,17,14,12,11,8,6,6,5,5,4,4,3,3,15,11,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Isaiah Thomas,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Helen Gym,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Isaiah Thomas,143,273,225,255,182,209,170,53,93,75,90,81,75,39,42,32,199,197,All
Derek S Green,,81,228,226,175,172,116,134,88,78,71,113,87,117,66,57,266,231,All
Allan Domb,,,59,202,117,154,91,88,99,88,96,105,127,53,69,35,171,185,All
William K Greenlee,,,,14,167,298,111,37,109,70,53,51,73,33,29,73,172,145,All
Blondell Reynolds Brown,,,,,17,106,175,69,118,68,79,52,42,36,50,52,172,143,All
Ed Neilson,,,,,,22,71,26,66,44,24,32,35,14,25,57,120,103,All
W Wilson Goode Jr,,,,,,,17,44,93,81,71,40,33,27,44,24,137,123,All
Jenne Ayers,,,,,,,,14,66,50,61,50,43,76,72,31,153,125,All
Sherrie Cohen,,,,,,,,,3,73,101,51,60,28,74,38,124,134,All
Frank Rizzo,,,,,,,,,,14,43,41,57,30,39,30,90,131,All
Helen Gym,,,,,,,,,,,11,47,84,22,52,38,89,105,All
Thomas Wyatt,,,,,,,,,,,,12,82,53,44,22,83,105,All
Paul Steinke,,,,,,,,,,,,,8,24,27,20,78,100,All
Wilson Alexander,,,,,,,,,,,,,,13,21,12,103,74,All
Carla M Cain,,,,,,,,,,,,,,,6,30,79,77,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,4,40,71,All
Todd Eagen,,,,,,,,,,,,,,,,,43,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,38,All
Total,760,748,589,546,454,435,369,337,323,283,276,266,255,212,201,168,636,622,All
