col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dwayne D Woodruff,,,,,,0,1,15
John Henry Foradora,,,,,,,0,15
Total,64,55,39,31,20,6,5,15
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Jewell Williams,12,40,20,23,12,8,4,16
Kevin M Dougherty,,9,15,20,9,7,4,16
Christine Donohue,,,1,11,4,1,0,16
Anne E Lazarus,,,,1,4,3,1,16
David Wecht,,,,,5,1,1,16
Dwayne D Woodruff,,,,,,0,1,16
John Henry Foradora,,,,,,,0,16
Total,71,56,26,25,22,8,5,16
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Jewell Williams,7,39,29,27,14,7,1,17
Kevin M Dougherty,,4,14,12,10,2,1,17
David Wecht,,,4,9,1,0,0,17
Christine Donohue,,,,0,9,5,0,17
Anne E Lazarus,,,,,2,4,1,17
Dwayne D Woodruff,,,,,,1,0,17
John Henry Foradora,,,,,,,0,17
Total,76,47,38,28,16,8,1,17
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Jewell Williams,6,48,36,22,22,6,4,18
Kevin M Dougherty,,13,25,20,13,5,5,18
David Wecht,,,1,11,9,2,2,18
Anne E Lazarus,,,,0,6,1,1,18
Christine Donohue,,,,,1,3,1,18
Dwayne D Woodruff,,,,,,0,0,18
John Henry Foradora,,,,,,,0,18
Total,79,68,42,25,25,7,6,18
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Jewell Williams,155,773,500,435,382,109,73,All
Kevin M Dougherty,,188,279,245,345,88,60,All
David Wecht,,,76,146,138,28,27,All
Christine Donohue,,,,34,158,44,29,All
Anne E Lazarus,,,,,16,50,32,All
Dwayne D Woodruff,,,,,,3,16,All
John Henry Foradora,,,,,,,7,All
Total,"1,374","1,061",635,504,442,131,107,All
