col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Kevin M Dougherty,,,9,33,19,13,11,10,18
Anne E Lazarus,,,,0,13,10,10,8,18
Christine Donohue,,,,,3,8,2,2,18
David Wecht,,,,,,2,0,3,18
Dwayne D Woodruff,,,,,,,1,0,18
John Henry Foradora,,,,,,,,0,18
Total,84,8,73,41,34,32,13,13,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,33,24,33,22,4,4,67,5,19
David Wecht,,5,21,8,2,1,39,6,19
Anne E Lazarus,,,1,7,3,1,40,1,19
Christine Donohue,,,,1,2,1,32,4,19
John Henry Foradora,,,,,0,1,6,0,19
Dwayne D Woodruff,,,,,,0,5,0,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,108,55,44,40,7,5,105,11,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,20
Alice Beck Dubow,4,0,50,44,35,20,4,5,20
Robert Colville,,1,5,6,0,6,3,1,20
Kevin M Dougherty,,,12,26,26,14,6,3,20
David Wecht,,,,8,18,9,1,2,20
Anne E Lazarus,,,,,4,7,4,4,20
Christine Donohue,,,,,,1,3,2,20
Dwayne D Woodruff,,,,,,,0,1,20
John Henry Foradora,,,,,,,,1,20
Total,86,11,68,59,39,27,8,8,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Alice Beck Dubow,1,0,37,28,27,25,11,2,21
Robert Colville,,0,1,0,2,3,1,0,21
Kevin M Dougherty,,,12,22,12,12,7,0,21
Anne E Lazarus,,,,1,10,10,6,2,21
Christine Donohue,,,,,3,6,2,2,21
David Wecht,,,,,,3,2,0,21
Dwayne D Woodruff,,,,,,,1,0,21
John Henry Foradora,,,,,,,,0,21
Total,73,6,58,35,33,33,14,2,21
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,22
Alice Beck Dubow,2,0,35,24,17,19,15,6,22
Robert Colville,,1,1,5,6,0,0,1,22
Kevin M Dougherty,,,12,11,11,15,8,4,22
David Wecht,,,,3,10,7,5,4,22
Christine Donohue,,,,,2,4,4,1,22
Anne E Lazarus,,,,,,1,7,1,22
Dwayne D Woodruff,,,,,,,1,2,22
John Henry Foradora,,,,,,,,2,22
Total,61,11,54,34,29,21,16,11,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,23
Alice Beck Dubow,0,0,47,32,25,20,8,4,23
Robert Colville,,0,3,3,5,4,1,1,23
Kevin M Dougherty,,,13,22,16,16,3,5,23
David Wecht,,,,3,13,8,1,2,23
Christine Donohue,,,,,1,13,5,1,23
Anne E Lazarus,,,,,,0,6,0,23
Dwayne D Woodruff,,,,,,,0,0,23
John Henry Foradora,,,,,,,,1,23
Total,72,7,66,41,34,26,11,7,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,1,0,34,24,17,17,5,4,24
Robert Colville,,0,6,5,3,0,1,1,24
Kevin M Dougherty,,,11,18,8,10,2,3,24
Christine Donohue,,,,2,10,10,2,1,24
David Wecht,,,,,4,5,3,1,24
Anne E Lazarus,,,,,,1,3,1,24
John Henry Foradora,,,,,,,1,0,24
Dwayne D Woodruff,,,,,,,,0,24
Total,57,9,52,32,26,19,7,5,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,30,11,18,5,5,6,38,3,25
Christine Donohue,,5,7,7,2,1,21,5,25
Anne E Lazarus,,,0,5,4,5,21,2,25
David Wecht,,,,1,1,1,12,4,25
John Henry Foradora,,,,,1,1,5,1,25
Dwayne D Woodruff,,,,,,0,8,0,25
Alice Beck Dubow,,,,,,,2,0,25
Robert Colville,,,,,,,,0,25
Total,77,35,24,18,11,8,62,9,25
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,26
Alice Beck Dubow,2,0,36,21,17,19,7,7,26
Robert Colville,,0,4,2,4,1,0,1,26
Kevin M Dougherty,,,16,19,9,11,5,3,26
Anne E Lazarus,,,,0,5,7,4,4,26
David Wecht,,,,,2,7,0,2,26
Christine Donohue,,,,,,0,2,2,26
Dwayne D Woodruff,,,,,,,6,1,26
John Henry Foradora,,,,,,,,1,26
Total,62,6,60,26,25,21,13,9,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,32,21,11,19,4,3,47,7,27
David Wecht,,3,4,13,1,0,23,3,27
Christine Donohue,,,3,2,1,3,13,4,27
Anne E Lazarus,,,,1,1,1,17,1,27
John Henry Foradora,,,,,0,1,4,0,27
Dwayne D Woodruff,,,,,,0,4,0,27
Alice Beck Dubow,,,,,,,1,0,27
Robert Colville,,,,,,,,0,27
Total,92,32,23,21,5,4,62,10,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,15,21,33,24,11,6,68,6,28
David Wecht,,3,10,11,2,0,32,7,28
Anne E Lazarus,,,2,14,8,1,35,2,28
Christine Donohue,,,,3,4,2,30,4,28
Dwayne D Woodruff,,,,,1,0,14,2,28
John Henry Foradora,,,,,,1,3,0,28
Alice Beck Dubow,,,,,,,1,0,28
Robert Colville,,,,,,,,0,28
Total,97,43,42,38,18,7,92,15,28
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,29
Alice Beck Dubow,3,0,24,22,13,13,5,1,29
Robert Colville,,0,3,6,9,5,2,1,29
Kevin M Dougherty,,,2,19,12,6,5,1,29
Anne E Lazarus,,,,1,15,8,2,1,29
Christine Donohue,,,,,0,7,1,1,29
David Wecht,,,,,,2,5,1,29
Dwayne D Woodruff,,,,,,,0,1,29
John Henry Foradora,,,,,,,,0,29
Total,43,10,33,32,24,23,7,3,29
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,30
Alice Beck Dubow,2,0,39,29,20,17,6,5,30
Robert Colville,,0,2,4,0,3,1,0,30
Kevin M Dougherty,,,16,17,17,10,5,6,30
David Wecht,,,,2,10,9,4,0,30
Anne E Lazarus,,,,,0,7,2,4,30
Christine Donohue,,,,,,1,1,2,30
John Henry Foradora,,,,,,,1,0,30
Dwayne D Woodruff,,,,,,,,0,30
Total,62,6,62,38,23,23,9,6,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,31
Kevin M Dougherty,11,27,15,19,6,1,40,4,31
Anne E Lazarus,,1,19,12,4,2,28,6,31
David Wecht,,,1,9,2,4,24,7,31
Christine Donohue,,,,0,3,2,22,7,31
Dwayne D Woodruff,,,,,0,1,3,3,31
John Henry Foradora,,,,,,0,3,2,31
Alice Beck Dubow,,,,,,,1,0,31
Robert Colville,,,,,,,,0,31
Total,60,38,33,31,8,5,59,11,31
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,32
Alice Beck Dubow,8,0,58,47,27,24,10,1,32
Robert Colville,,0,2,2,2,0,0,0,32
Kevin M Dougherty,,,12,22,10,19,9,1,32
David Wecht,,,,4,14,12,1,3,32
Christine Donohue,,,,,1,9,2,1,32
Anne E Lazarus,,,,,,1,6,1,32
Dwayne D Woodruff,,,,,,,1,0,32
John Henry Foradora,,,,,,,,0,32
Total,104,4,76,57,31,26,11,3,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,33
Kevin M Dougherty,25,16,24,10,11,3,42,7,33
Christine Donohue,,2,8,5,3,0,21,3,33
Anne E Lazarus,,,0,9,6,3,23,3,33
David Wecht,,,,2,0,1,17,5,33
Dwayne D Woodruff,,,,,1,0,10,1,33
John Henry Foradora,,,,,,0,3,0,33
Alice Beck Dubow,,,,,,,2,0,33
Robert Colville,,,,,,,,0,33
Total,79,28,27,25,12,4,63,9,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,34
Kevin M Dougherty,5,26,22,15,6,5,41,4,34
Anne E Lazarus,,1,12,7,0,1,24,1,34
Christine Donohue,,,1,7,2,2,22,1,34
David Wecht,,,,1,5,1,17,5,34
John Henry Foradora,,,,,0,1,5,1,34
Dwayne D Woodruff,,,,,,0,4,1,34
Alice Beck Dubow,,,,,,,0,0,34
Robert Colville,,,,,,,,0,34
Total,55,29,26,25,8,6,48,7,34
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,35
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,35
Alice Beck Dubow,2,0,68,54,46,35,11,11,35
Robert Colville,,0,7,9,10,15,3,0,35
Kevin M Dougherty,,,10,40,28,21,10,9,35
Anne E Lazarus,,,,3,25,25,7,4,35
Christine Donohue,,,,,1,24,3,4,35
David Wecht,,,,,,1,5,2,35
John Henry Foradora,,,,,,,0,3,35
Dwayne D Woodruff,,,,,,,,0,35
Total,110,19,88,67,59,53,14,11,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,36
Kevin M Dougherty,21,48,37,46,14,6,79,14,36
Anne E Lazarus,,1,20,23,7,3,59,2,36
David Wecht,,,3,20,7,4,48,11,36
Christine Donohue,,,,5,7,4,41,9,36
Dwayne D Woodruff,,,,,0,3,15,2,36
John Henry Foradora,,,,,,0,8,1,36
Alice Beck Dubow,,,,,,,1,0,36
Robert Colville,,,,,,,,0,36
Total,123,67,66,60,21,11,117,18,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,37
Kevin M Dougherty,21,47,30,25,12,4,66,7,37
Anne E Lazarus,,0,26,21,13,1,58,3,37
Christine Donohue,,,3,17,3,2,39,8,37
David Wecht,,,,5,2,3,34,8,37
Dwayne D Woodruff,,,,,2,0,14,1,37
John Henry Foradora,,,,,,0,2,1,37
Alice Beck Dubow,,,,,,,2,0,37
Robert Colville,,,,,,,,0,37
Total,96,65,51,49,18,5,95,11,37
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,38
Alice Beck Dubow,3,0,41,33,30,28,8,6,38
Robert Colville,,0,4,0,3,2,1,1,38
Kevin M Dougherty,,,11,22,13,13,5,5,38
Anne E Lazarus,,,,0,12,16,5,3,38
Christine Donohue,,,,,0,8,5,2,38
David Wecht,,,,,,3,2,2,38
John Henry Foradora,,,,,,,1,1,38
Dwayne D Woodruff,,,,,,,,1,38
Total,77,8,58,36,34,33,11,8,38
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,39
Alice Beck Dubow,3,0,82,54,53,49,9,6,39
Robert Colville,,1,3,2,3,1,1,2,39
Kevin M Dougherty,,,12,48,36,38,11,5,39
Christine Donohue,,,,3,30,22,3,3,39
David Wecht,,,,,2,13,2,4,39
Anne E Lazarus,,,,,,0,6,3,39
Dwayne D Woodruff,,,,,,,0,1,39
John Henry Foradora,,,,,,,,0,39
Total,115,6,102,63,58,51,12,9,39
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,40
Alice Beck Dubow,4,0,86,54,44,35,12,6,40
Robert Colville,,0,4,2,3,7,3,1,40
Kevin M Dougherty,,,17,46,29,27,12,5,40
Anne E Lazarus,,,,1,20,25,4,2,40
David Wecht,,,,,1,8,3,1,40
Christine Donohue,,,,,,3,7,0,40
Dwayne D Woodruff,,,,,,,3,0,40
John Henry Foradora,,,,,,,,0,40
Total,122,12,113,60,53,47,19,8,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,41
Kevin M Dougherty,6,29,16,16,4,5,40,5,41
Anne E Lazarus,,0,14,8,3,5,26,2,41
Christine Donohue,,,2,4,3,2,16,5,41
David Wecht,,,,2,1,0,17,3,41
Dwayne D Woodruff,,,,,0,1,6,1,41
John Henry Foradora,,,,,,0,5,1,41
