col_1,col_2,col_3,division
,Judge Of The Commonwealth Court - Republican,Judge Of The Court Of Common Pleas - Republican,42
,Paul Lalley,Vincent Furlong,42
Paul Lalley,2,21,42
Vincent Furlong,,2,42
Total,23,23,42
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,43
,Vincent Furlong,Paul Lalley,43
Vincent Furlong,1,18,43
Paul Lalley,,0,43
Total,19,18,43
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,44
,Vincent Furlong,Paul Lalley,44
Vincent Furlong,7,31,44
Paul Lalley,,1,44
Total,38,32,44
,Judge Of The Commonwealth Court - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Paul Lalley,Vincent Furlong,45
Paul Lalley,3,31,45
Vincent Furlong,,2,45
Total,34,33,45
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,All
,Vincent Furlong,Paul Lalley,All
Vincent Furlong,62,690,All
Paul Lalley,,51,All
Total,752,741,All
