col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jannie L Blackwell,19,82,50,49,42,12,10,17
Kevin M Dougherty,,14,32,20,33,8,7,17
David Wecht,,,10,23,27,2,2,17
Christine Donohue,,,,6,18,3,3,17
Anne E Lazarus,,,,,1,6,2,17
Dwayne D Woodruff,,,,,,1,2,17
John Henry Foradora,,,,,,,0,17
Total,152,103,71,63,50,13,11,17
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Jannie L Blackwell,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Jannie L Blackwell,16,84,66,62,55,9,8,18
Kevin M Dougherty,,17,44,26,22,6,9,18
Anne E Lazarus,,,0,40,39,4,4,18
David Wecht,,,,4,36,1,2,18
Christine Donohue,,,,,3,3,0,18
Dwayne D Woodruff,,,,,,1,0,18
John Henry Foradora,,,,,,,0,18
Total,161,110,78,76,68,11,11,18
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,19
Jannie L Blackwell,52,68,47,45,46,11,8,19
Kevin M Dougherty,,20,26,40,24,12,12,19
David Wecht,,,3,20,20,2,1,19
Anne E Lazarus,,,,2,15,7,3,19
Christine Donohue,,,,,2,5,4,19
Dwayne D Woodruff,,,,,,1,0,19
John Henry Foradora,,,,,,,0,19
Total,174,106,62,58,56,15,12,19
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,20
Jannie L Blackwell,12,62,43,44,34,10,9,20
Kevin M Dougherty,,10,24,38,22,6,6,20
David Wecht,,,3,20,12,3,3,20
Anne E Lazarus,,,,1,20,7,3,20
Christine Donohue,,,,,0,4,1,20
John Henry Foradora,,,,,,0,2,20
Dwayne D Woodruff,,,,,,,0,20
Total,109,83,52,51,38,11,9,20
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,21
Jannie L Blackwell,18,41,29,26,17,5,3,21
Kevin M Dougherty,,8,17,15,17,4,2,21
Christine Donohue,,,0,9,6,4,1,21
David Wecht,,,,2,9,0,1,21
Anne E Lazarus,,,,,1,0,0,21
Dwayne D Woodruff,,,,,,0,0,21
John Henry Foradora,,,,,,,1,21
Total,85,54,32,30,22,5,4,21
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,22
Jannie L Blackwell,8,39,32,28,17,5,1,22
Kevin M Dougherty,,8,14,23,10,4,4,22
David Wecht,,,3,14,10,1,0,22
Anne E Lazarus,,,,0,12,4,4,22
Christine Donohue,,,,,1,4,1,22
Dwayne D Woodruff,,,,,,0,0,22
John Henry Foradora,,,,,,,0,22
Total,71,54,37,36,23,7,6,22
,District Council 3rd District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Jannie L Blackwell,407,"1,295","1,056",965,962,204,134,All
Kevin M Dougherty,,259,504,437,713,156,121,All
Christine Donohue,,,60,535,583,86,46,All
David Wecht,,,,106,515,49,34,All
Anne E Lazarus,,,,,28,96,60,All
Dwayne D Woodruff,,,,,,14,16,All
John Henry Foradora,,,,,,,8,All
Total,"2,762","1,788","1,286","1,256","1,187",251,185,All
