col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Paul Steinke,,,,,,0,3,2,0,4,1,0,2,1,0,0,4,0,15
W Wilson Goode Jr,,,,,,,0,3,1,0,3,2,1,2,1,0,6,1,15
Frank Rizzo,,,,,,,,0,1,2,2,3,1,1,1,1,4,2,15
Jenne Ayers,,,,,,,,,0,1,1,3,0,1,2,1,4,2,15
Thomas Wyatt,,,,,,,,,,1,0,2,1,0,0,1,4,0,15
Allan Domb,,,,,,,,,,,2,0,1,0,0,1,4,1,15
Sherrie Cohen,,,,,,,,,,,,0,0,0,2,1,4,3,15
Helen Gym,,,,,,,,,,,,,1,1,0,0,2,1,15
Wilson Alexander,,,,,,,,,,,,,,1,0,0,2,0,15
Carla M Cain,,,,,,,,,,,,,,,1,0,1,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,15
Todd Eagen,,,,,,,,,,,,,,,,,,0,15
Total,22,14,12,12,10,9,9,8,8,8,7,7,5,5,3,2,16,11,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Isaiah Thomas,Ed Neilson,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Allan Domb,Helen Gym,Thomas Wyatt,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Sherrie Cohen,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,16
Derek S Green,1,12,10,6,10,5,5,3,4,6,3,0,3,2,3,0,11,10,16
Isaiah Thomas,,1,8,8,8,7,1,5,3,2,1,1,2,1,1,0,8,5,16
Ed Neilson,,,4,4,10,3,1,1,1,1,1,0,1,0,1,0,5,2,16
Blondell Reynolds Brown,,,,0,5,8,0,3,1,2,1,1,1,1,1,0,3,7,16
William K Greenlee,,,,,0,5,2,1,2,2,0,0,1,1,1,0,5,4,16
W Wilson Goode Jr,,,,,,0,0,6,2,2,0,0,1,1,1,0,3,4,16
Allan Domb,,,,,,,2,2,5,2,1,3,2,2,0,0,2,3,16
Helen Gym,,,,,,,,0,2,1,1,1,1,2,1,0,3,2,16
Thomas Wyatt,,,,,,,,,0,2,1,3,1,1,1,0,1,4,16
Jenne Ayers,,,,,,,,,,1,2,0,0,0,1,0,3,4,16
Wilson Alexander,,,,,,,,,,,0,1,1,0,0,0,1,4,16
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,0,2,16
Frank Rizzo,,,,,,,,,,,,,0,1,0,0,1,2,16
Paul Steinke,,,,,,,,,,,,,,0,0,0,2,0,16
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,1,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,16
Todd Eagen,,,,,,,,,,,,,,,,,,0,16
Total,29,22,16,15,14,13,11,10,10,8,6,5,4,4,3,0,18,18,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Jenne Ayers,Ed Neilson,Frank Rizzo,Thomas Wyatt,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,Wilson Alexander,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,17
Derek S Green,3,5,5,7,9,10,5,4,5,8,4,4,8,1,3,0,10,13,17
Allan Domb,,2,7,3,3,3,3,9,8,3,5,6,2,6,2,0,6,10,17
Sherrie Cohen,,,0,5,3,3,2,6,3,5,6,4,2,3,2,2,7,8,17
William K Greenlee,,,,0,7,3,7,5,5,4,2,3,1,3,2,2,10,2,17
Isaiah Thomas,,,,,0,1,6,4,4,5,4,3,2,3,2,2,7,3,17
Jenne Ayers,,,,,,1,1,1,4,3,1,1,7,1,2,2,6,9,17
Ed Neilson,,,,,,,4,2,1,1,4,0,0,2,0,0,4,3,17
Frank Rizzo,,,,,,,,1,3,4,4,5,0,4,1,2,6,6,17
Thomas Wyatt,,,,,,,,,1,3,1,3,1,4,2,2,8,5,17
Blondell Reynolds Brown,,,,,,,,,,0,4,5,2,1,1,2,5,6,17
Helen Gym,,,,,,,,,,,0,4,3,3,1,1,5,8,17
W Wilson Goode Jr,,,,,,,,,,,,1,1,1,1,1,2,7,17
Wilson Alexander,,,,,,,,,,,,,0,0,0,1,4,5,17
Paul Steinke,,,,,,,,,,,,,,0,2,1,5,3,17
Carla M Cain,,,,,,,,,,,,,,,0,2,4,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,17
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,0,17
Total,32,21,18,18,17,17,16,16,16,14,14,14,11,9,6,5,28,26,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,Allan Domb,W Wilson Goode Jr,Ed Neilson,William K Greenlee,Thomas Wyatt,Carla M Cain,Frank Rizzo,Wilson Alexander,Sherrie Cohen,Paul Steinke,Helen Gym,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,18
Derek S Green,4,14,9,8,6,12,9,12,4,5,2,3,4,3,1,0,12,15,18
Isaiah Thomas,,1,10,3,2,13,9,11,1,1,5,2,5,1,3,2,9,7,18
Blondell Reynolds Brown,,,0,3,4,13,3,6,3,3,4,3,6,1,4,0,11,6,18
Jenne Ayers,,,,1,2,2,2,2,4,6,3,6,3,3,2,2,9,10,18
Allan Domb,,,,,2,5,1,1,8,6,1,2,2,3,2,2,6,6,18
W Wilson Goode Jr,,,,,,0,3,6,1,2,3,1,6,3,4,0,8,7,18
Ed Neilson,,,,,,,2,11,1,0,4,1,0,2,0,1,6,4,18
William K Greenlee,,,,,,,,0,0,1,1,0,1,1,0,0,5,5,18
Thomas Wyatt,,,,,,,,,0,5,3,2,4,4,0,2,4,5,18
Carla M Cain,,,,,,,,,,1,1,1,2,1,2,1,3,5,18
Frank Rizzo,,,,,,,,,,,0,3,3,3,2,3,5,4,18
Wilson Alexander,,,,,,,,,,,,0,0,1,2,1,3,4,18
Sherrie Cohen,,,,,,,,,,,,,0,3,2,2,3,7,18
Paul Steinke,,,,,,,,,,,,,,0,0,2,4,3,18
Helen Gym,,,,,,,,,,,,,,,0,0,4,2,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,18
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,,,,,,,,,0,18
Total,38,25,22,22,20,20,17,15,13,12,12,12,11,8,7,6,31,29,18
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Michael Wojcik,Todd Eagen,Derek S Green,Allan Domb,Isaiah Thomas,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Ed Neilson,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Thomas Wyatt,Wilson Alexander,Paul Steinke,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,19
Michael Wojcik,2,0,10,9,7,10,9,10,6,9,8,3,5,4,5,5,8,3,19
Todd Eagen,,1,12,7,7,6,5,3,2,5,5,6,4,6,3,0,0,0,19
Derek S Green,,,4,8,12,6,6,5,8,7,6,9,4,6,2,1,1,1,19
Allan Domb,,,,7,8,5,8,4,4,2,8,6,5,1,5,5,1,0,19
Isaiah Thomas,,,,,3,7,7,4,8,3,10,8,3,4,2,2,2,0,19
Helen Gym,,,,,,1,7,10,2,5,6,2,5,2,3,3,4,2,19
Blondell Reynolds Brown,,,,,,,1,9,1,5,10,3,3,3,3,2,5,1,19
Sherrie Cohen,,,,,,,,2,4,4,5,2,4,1,1,3,3,1,19
Ed Neilson,,,,,,,,,3,1,2,8,0,0,2,2,1,0,19
Jenne Ayers,,,,,,,,,,1,3,2,4,4,2,2,3,2,19
W Wilson Goode Jr,,,,,,,,,,,1,6,1,2,2,2,2,0,19
William K Greenlee,,,,,,,,,,,,1,2,1,3,0,0,0,19
Thomas Wyatt,,,,,,,,,,,,,0,4,5,2,1,1,19
Wilson Alexander,,,,,,,,,,,,,,1,1,0,2,1,19
Paul Steinke,,,,,,,,,,,,,,,0,1,0,0,19
Frank Rizzo,,,,,,,,,,,,,,,,0,1,1,19
Carla M Cain,,,,,,,,,,,,,,,,,0,3,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,19
Total,35,26,34,29,25,23,22,20,18,18,18,18,13,13,11,10,9,4,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Thomas Wyatt,William K Greenlee,Jenne Ayers,Paul Steinke,Frank Rizzo,Ed Neilson,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,20
Derek S Green,3,14,10,12,8,11,6,9,7,5,3,6,2,3,7,2,11,15,20
Allan Domb,,4,11,5,10,5,6,5,10,3,7,6,4,7,1,3,8,11,20
Blondell Reynolds Brown,,,0,12,6,11,3,4,5,2,3,3,4,3,0,2,3,9,20
Isaiah Thomas,,,,1,6,11,4,4,2,2,5,1,4,0,3,0,6,5,20
Sherrie Cohen,,,,,0,4,11,6,6,6,6,3,3,4,1,1,9,4,20
W Wilson Goode Jr,,,,,,0,3,4,1,2,4,4,2,2,1,0,3,5,20
Helen Gym,,,,,,,0,4,3,6,6,2,2,4,3,2,8,3,20
Thomas Wyatt,,,,,,,,0,1,5,6,1,0,1,3,0,7,6,20
William K Greenlee,,,,,,,,,0,1,3,3,4,1,0,2,4,6,20
Jenne Ayers,,,,,,,,,,0,1,1,1,3,3,2,6,4,20
Paul Steinke,,,,,,,,,,,0,1,2,0,0,1,6,2,20
Frank Rizzo,,,,,,,,,,,,2,1,3,1,0,2,5,20
Ed Neilson,,,,,,,,,,,,,2,0,0,1,5,2,20
Carla M Cain,,,,,,,,,,,,,,0,1,1,3,3,20
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,5,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,20
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,20
Todd Eagen,,,,,,,,,,,,,,,,,,1,20
Total,37,33,23,21,21,18,17,17,15,14,14,13,11,10,8,5,26,26,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Isaiah Thomas,Allan Domb,Thomas Wyatt,W Wilson Goode Jr,William K Greenlee,Blondell Reynolds Brown,Sherrie Cohen,Frank Rizzo,Paul Steinke,Helen Gym,Jenne Ayers,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Todd Eagen,Michael Wojcik,21
Derek S Green,2,8,12,10,4,8,6,7,2,5,3,2,5,3,2,1,14,6,21
Isaiah Thomas,,5,6,7,3,2,4,4,4,5,5,2,2,1,1,2,4,7,21
Allan Domb,,,2,6,3,6,1,5,3,4,3,3,4,1,1,2,10,1,21
Thomas Wyatt,,,,0,3,3,3,2,3,5,4,1,0,2,1,2,6,5,21
W Wilson Goode Jr,,,,,1,2,4,4,5,4,7,4,0,3,1,1,8,2,21
William K Greenlee,,,,,,0,1,4,3,3,1,1,5,2,3,1,5,3,21
Blondell Reynolds Brown,,,,,,,1,4,3,2,1,2,1,0,1,3,5,5,21
Sherrie Cohen,,,,,,,,0,5,2,3,2,3,1,0,1,2,6,21
Frank Rizzo,,,,,,,,,0,0,2,4,1,1,2,2,3,5,21
Paul Steinke,,,,,,,,,,0,3,2,1,4,0,2,4,3,21
Helen Gym,,,,,,,,,,,0,2,0,2,0,0,6,2,21
Jenne Ayers,,,,,,,,,,,,1,0,3,2,2,4,5,21
Ed Neilson,,,,,,,,,,,,,0,1,0,0,4,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,3,2,21
Wilson Alexander,,,,,,,,,,,,,,,0,2,3,3,21
Carla M Cain,,,,,,,,,,,,,,,,0,1,3,21
Todd Eagen,,,,,,,,,,,,,,,,,5,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,30,21,19,16,14,13,12,12,11,11,10,10,8,7,7,6,28,18,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Isaiah Thomas,Ed Neilson,Jenne Ayers,Blondell Reynolds Brown,Allan Domb,Sherrie Cohen,William K Greenlee,Wilson Alexander,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Helen Gym,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,22
Derek S Green,2,11,7,8,5,3,4,8,8,4,4,5,3,2,3,0,13,9,22
Isaiah Thomas,,2,7,5,6,3,2,7,3,2,2,4,0,1,0,1,7,4,22
Ed Neilson,,,2,3,2,2,1,4,3,1,1,1,2,3,1,0,5,2,22
Jenne Ayers,,,,2,3,2,3,2,3,1,1,2,2,1,1,1,8,3,22
Blondell Reynolds Brown,,,,,1,4,3,4,3,3,2,4,0,1,1,1,3,6,22
Allan Domb,,,,,,3,3,2,1,4,3,2,2,1,0,0,3,3,22
Sherrie Cohen,,,,,,,1,2,0,3,2,3,2,2,1,0,3,5,22
William K Greenlee,,,,,,,,0,3,2,1,0,1,0,0,1,3,4,22
Wilson Alexander,,,,,,,,,0,3,1,1,2,1,1,0,5,4,22
Paul Steinke,,,,,,,,,,1,6,1,1,2,0,0,4,3,22
Thomas Wyatt,,,,,,,,,,,2,1,1,2,0,0,2,2,22
W Wilson Goode Jr,,,,,,,,,,,,0,1,1,1,0,3,3,22
Frank Rizzo,,,,,,,,,,,,,1,1,2,0,4,1,22
Carla M Cain,,,,,,,,,,,,,,1,0,0,3,1,22
Helen Gym,,,,,,,,,,,,,,,0,0,2,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,22
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,22
Todd Eagen,,,,,,,,,,,,,,,,,,0,22
Total,33,22,15,15,14,12,12,12,11,10,10,9,7,6,3,3,22,21,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Sherrie Cohen,William K Greenlee,Jenne Ayers,Isaiah Thomas,Allan Domb,Blondell Reynolds Brown,Wilson Alexander,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Frank Rizzo,Helen Gym,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,23
Derek S Green,2,19,26,9,15,14,9,8,6,6,8,2,2,3,4,5,21,13,23
Sherrie Cohen,,0,18,7,12,9,0,3,4,6,4,5,5,2,4,0,12,10,23
William K Greenlee,,,0,3,11,6,5,4,3,5,9,2,2,3,2,4,10,9,23
Jenne Ayers,,,,1,3,7,7,7,4,4,1,3,4,3,3,0,11,12,23
Isaiah Thomas,,,,,2,5,1,2,3,5,5,3,3,2,1,1,10,8,23
Allan Domb,,,,,,0,3,4,4,3,3,3,1,3,2,1,9,3,23
Blondell Reynolds Brown,,,,,,,0,4,4,3,1,1,1,2,2,3,7,6,23
Wilson Alexander,,,,,,,,2,5,1,0,3,0,2,3,0,8,5,23
Thomas Wyatt,,,,,,,,,0,3,1,2,2,1,2,2,7,5,23
W Wilson Goode Jr,,,,,,,,,,1,1,2,2,1,1,1,7,2,23
Ed Neilson,,,,,,,,,,,0,1,2,1,1,1,4,4,23
Frank Rizzo,,,,,,,,,,,,1,1,1,0,0,5,2,23
Helen Gym,,,,,,,,,,,,,0,1,1,0,4,5,23
Carla M Cain,,,,,,,,,,,,,,0,1,0,1,3,23
Paul Steinke,,,,,,,,,,,,,,,0,1,3,4,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,23
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,23
Todd Eagen,,,,,,,,,,,,,,,,,,2,23
Total,45,32,29,27,25,19,15,15,13,13,12,10,9,7,7,5,34,33,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Derek S Green,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Sherrie Cohen,Ed Neilson,Helen Gym,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Derek S Green,3,6,8,4,5,5,3,4,4,5,3,5,4,1,2,2,11,8,24
Allan Domb,,6,5,5,5,4,4,6,2,4,3,5,3,2,2,0,4,10,24
Blondell Reynolds Brown,,,0,9,11,6,3,3,2,4,4,2,3,0,1,0,12,6,24
Isaiah Thomas,,,,2,8,8,1,3,2,2,3,0,1,3,0,1,6,7,24
W Wilson Goode Jr,,,,,1,6,1,5,2,3,2,0,4,2,1,0,8,6,24
William K Greenlee,,,,,,1,2,6,3,3,3,2,1,2,2,1,8,5,24
Jenne Ayers,,,,,,,1,4,2,3,2,2,3,0,1,1,7,4,24
Sherrie Cohen,,,,,,,,0,2,1,1,3,4,1,2,1,7,3,24
Ed Neilson,,,,,,,,,1,1,0,2,2,0,1,1,3,3,24
Helen Gym,,,,,,,,,,1,1,2,0,1,3,3,2,6,24
Carla M Cain,,,,,,,,,,,1,3,2,1,0,2,5,1,24
Thomas Wyatt,,,,,,,,,,,,0,1,0,2,1,2,2,24
Wilson Alexander,,,,,,,,,,,,,0,0,1,0,5,2,24
Frank Rizzo,,,,,,,,,,,,,,1,1,2,2,3,24
Paul Steinke,,,,,,,,,,,,,,,0,1,1,2,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,24
Todd Eagen,,,,,,,,,,,,,,,,,1,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,0,24
Total,26,23,20,18,17,17,13,13,11,10,9,8,8,6,5,4,25,21,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Derek S Green,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Frank Rizzo,Helen Gym,Carla M Cain,Jenne Ayers,Paul Steinke,Wilson Alexander,Thomas Wyatt,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,25
Derek S Green,2,7,8,8,7,6,4,4,3,3,3,3,4,2,2,0,13,6,25
Allan Domb,,2,6,6,7,6,4,4,5,0,2,3,5,4,1,2,10,8,25
Blondell Reynolds Brown,,,2,13,13,10,5,3,2,3,2,2,2,0,1,0,6,8,25
Isaiah Thomas,,,,1,15,7,4,3,1,5,2,1,1,1,0,0,6,8,25
W Wilson Goode Jr,,,,,0,5,4,3,1,4,1,0,1,2,0,0,5,10,25
William K Greenlee,,,,,,0,7,6,4,5,1,3,2,0,1,0,4,8,25
Sherrie Cohen,,,,,,,0,1,2,3,1,2,0,0,1,0,2,6,25
Ed Neilson,,,,,,,,0,2,2,0,0,4,1,1,1,4,4,25
Frank Rizzo,,,,,,,,,0,0,0,2,1,2,0,0,3,5,25
Helen Gym,,,,,,,,,,0,1,0,0,0,0,0,2,4,25
Carla M Cain,,,,,,,,,,,1,0,1,0,0,0,1,0,25
Jenne Ayers,,,,,,,,,,,,0,1,0,0,0,3,2,25
Paul Steinke,,,,,,,,,,,,,0,1,1,1,4,1,25
Wilson Alexander,,,,,,,,,,,,,,0,0,1,3,2,25
Thomas Wyatt,,,,,,,,,,,,,,,0,0,2,2,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,25
Todd Eagen,,,,,,,,,,,,,,,,,,1,25
Total,28,25,23,22,21,17,11,10,10,9,7,7,7,5,4,2,27,23,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Derek S Green,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Allan Domb,Thomas Wyatt,Ed Neilson,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Frank Rizzo,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,26
Derek S Green,0,10,6,5,9,9,7,8,8,3,5,7,2,1,3,2,17,9,26
Isaiah Thomas,,3,4,3,1,9,1,1,8,1,5,1,1,2,3,3,7,2,26
Sherrie Cohen,,,2,7,4,3,3,2,1,4,3,0,6,6,3,3,7,6,26
Blondell Reynolds Brown,,,,0,6,5,4,1,1,3,5,1,5,4,4,1,7,8,26
Jenne Ayers,,,,,0,2,3,3,1,4,2,3,1,2,1,0,7,8,26
William K Greenlee,,,,,,0,0,1,9,1,2,1,1,0,3,1,7,3,26
Allan Domb,,,,,,,1,7,1,5,2,6,2,2,2,1,3,6,26
Thomas Wyatt,,,,,,,,0,1,4,0,4,1,1,2,0,2,7,26
Ed Neilson,,,,,,,,,0,1,2,2,0,0,0,2,4,3,26
Carla M Cain,,,,,,,,,,0,0,2,0,2,1,1,5,3,26
W Wilson Goode Jr,,,,,,,,,,,0,1,3,0,0,1,4,4,26
Wilson Alexander,,,,,,,,,,,,0,0,0,1,0,4,4,26
Frank Rizzo,,,,,,,,,,,,,0,4,1,0,3,3,26
Helen Gym,,,,,,,,,,,,,,0,1,1,2,3,26
Paul Steinke,,,,,,,,,,,,,,,0,0,2,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,26
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,1,26
Total,31,18,18,17,15,15,14,12,11,10,10,9,8,8,7,4,26,19,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Derek S Green,Sherrie Cohen,Allan Domb,Isaiah Thomas,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Blondell Reynolds Brown,Wilson Alexander,Ed Neilson,Helen Gym,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,27
Derek S Green,0,6,5,9,3,4,5,5,3,4,4,3,4,1,0,1,6,4,27
Sherrie Cohen,,1,4,4,3,2,6,6,6,1,3,3,1,4,2,1,3,7,27
Allan Domb,,,4,1,3,3,0,1,1,2,1,1,2,0,1,1,2,3,27
Isaiah Thomas,,,,0,4,2,5,5,2,2,4,5,1,0,0,1,2,4,27
Frank Rizzo,,,,,1,1,4,3,3,1,1,3,0,1,0,0,4,2,27
Jenne Ayers,,,,,,0,0,2,1,4,1,1,3,2,1,0,6,3,27
W Wilson Goode Jr,,,,,,,0,4,6,2,1,2,0,1,0,0,3,6,27
William K Greenlee,,,,,,,,0,3,0,6,2,0,1,1,0,2,4,27
Blondell Reynolds Brown,,,,,,,,,0,2,1,0,0,2,1,1,3,5,27
Wilson Alexander,,,,,,,,,,1,0,0,2,2,1,0,6,1,27
Ed Neilson,,,,,,,,,,,1,1,0,0,0,0,1,2,27
Helen Gym,,,,,,,,,,,,0,1,1,0,0,2,2,27
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,4,1,27
Carla M Cain,,,,,,,,,,,,,,0,2,0,4,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,2,27
Paul Steinke,,,,,,,,,,,,,,,,1,0,1,27
Todd Eagen,,,,,,,,,,,,,,,,,1,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,0,27
Total,17,15,14,12,10,10,10,10,8,8,7,7,6,5,3,3,14,13,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Allan Domb,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Ed Neilson,William K Greenlee,Paul Steinke,Helen Gym,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,28
Derek S Green,5,5,7,5,3,8,4,4,4,5,1,1,1,1,0,0,12,10,28
Blondell Reynolds Brown,,1,3,4,7,9,9,3,3,0,2,3,2,1,0,1,7,6,28
Jenne Ayers,,,0,0,1,4,2,1,1,5,1,0,0,1,0,1,6,7,28
Allan Domb,,,,2,3,3,2,4,5,1,2,3,2,0,0,0,5,3,28
Isaiah Thomas,,,,,4,4,8,2,2,0,3,2,1,0,0,0,6,3,28
Sherrie Cohen,,,,,,0,6,3,3,1,0,2,2,0,0,0,7,5,28
W Wilson Goode Jr,,,,,,,1,2,2,0,4,1,1,0,0,1,8,3,28
Thomas Wyatt,,,,,,,,1,3,1,1,0,0,0,0,0,4,3,28
Carla M Cain,,,,,,,,,0,2,0,1,0,0,0,0,2,4,28
Wilson Alexander,,,,,,,,,,0,0,0,0,0,0,0,2,5,28
Frank Rizzo,,,,,,,,,,,0,0,0,0,0,1,3,2,28
Ed Neilson,,,,,,,,,,,,0,3,0,0,0,1,3,28
William K Greenlee,,,,,,,,,,,,,0,0,0,0,1,2,28
Paul Steinke,,,,,,,,,,,,,,0,0,0,0,0,28
Helen Gym,,,,,,,,,,,,,,,0,0,0,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,28
Todd Eagen,,,,,,,,,,,,,,,,,,2,28
Total,29,16,16,14,14,14,13,11,8,8,6,4,3,2,1,1,26,23,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Derek S Green,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Allan Domb,Ed Neilson,Helen Gym,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Thomas Wyatt,Wilson Alexander,Michael Wojcik,Todd Eagen,29
Derek S Green,0,14,10,7,8,7,7,5,7,4,3,3,2,2,3,2,11,7,29
Isaiah Thomas,,0,8,11,9,3,7,4,6,5,4,2,4,0,3,2,8,5,29
William K Greenlee,,,2,4,5,1,4,4,6,3,3,0,1,2,2,1,4,2,29
W Wilson Goode Jr,,,,0,5,5,6,3,3,4,5,2,4,1,1,1,4,9,29
Blondell Reynolds Brown,,,,,1,6,4,3,0,1,1,3,1,2,0,0,5,4,29
Jenne Ayers,,,,,,0,4,5,0,1,2,3,0,3,0,1,5,7,29
Sherrie Cohen,,,,,,,0,3,2,5,3,6,5,1,2,0,6,5,29
Allan Domb,,,,,,,,2,2,0,3,0,2,3,1,0,4,2,29
Ed Neilson,,,,,,,,,2,1,1,0,1,2,1,1,3,1,29
Helen Gym,,,,,,,,,,0,0,2,4,1,2,0,8,2,29
Frank Rizzo,,,,,,,,,,,0,1,1,1,1,1,1,4,29
Carla M Cain,,,,,,,,,,,,1,1,1,0,0,4,2,29
Paul Steinke,,,,,,,,,,,,,0,0,2,0,3,2,29
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,4,1,29
Thomas Wyatt,,,,,,,,,,,,,,,0,1,4,1,29
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,29
Todd Eagen,,,,,,,,,,,,,,,,,,0,29
Total,27,23,18,17,15,15,15,14,11,11,8,7,7,5,5,4,23,14,29
