col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
James Williams,,,,,,,,,0,2,1,1,0,28
Matt Wolfe,,,,,,,,,,0,1,1,0,28
Al Taubenberger,,,,,,,,,,,0,0,0,28
Dennis M O Brien,,,,,,,,,,,,0,0,28
Terry Tracy,,,,,,,,,,,,,0,28
Total,2,2,1,1,0,0,2,2,2,2,1,1,0,28
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,All
,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,James Williams,Matt Wolfe,Al Taubenberger,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Rebecca Warren,Judy Olson,All
David Oh,6,23,23,22,23,17,16,33,26,19,15,18,13,All
Terry Tracy,,0,15,14,15,8,9,21,17,11,10,7,5,All
Dennis M O Brien,,,0,19,10,16,13,17,10,14,15,12,12,All
Daniel Tinney,,,,0,13,16,15,16,10,13,13,11,5,All
James Williams,,,,,2,8,7,15,17,8,8,10,7,All
Matt Wolfe,,,,,,1,14,14,6,12,11,8,7,All
Al Taubenberger,,,,,,,0,15,7,10,9,9,3,All
Anne Covey,,,,,,,,2,17,16,10,12,10,All
Correale Stevens,,,,,,,,,1,9,8,8,3,All
Mike George,,,,,,,,,,0,10,5,7,All
Cheryl Allen,,,,,,,,,,,1,7,5,All
Rebecca Warren,,,,,,,,,,,,1,7,All
Judy Olson,,,,,,,,,,,,,0,All
Total,61,33,32,30,30,26,23,47,33,27,22,22,17,All
