col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,13
Todd Eagen,14,0,40,33,25,10,11,8,13
Michael Wojcik,,4,12,17,6,8,7,4,13
Anthony Clark,,,12,10,24,9,2,4,13
Carol A Jenkins,,,,8,6,8,8,1,13
Omar Sabir,,,,,3,2,2,3,13
Tracey L Gordon,,,,,,1,1,0,13
Lisa M Deeley,,,,,,,1,2,13
Will Mega,,,,,,,,2,13
Total,92,36,69,62,41,22,20,16,13
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,14
Todd Eagen,10,0,45,17,12,5,9,2,14
Michael Wojcik,,5,13,18,6,10,5,1,14
Carol A Jenkins,,,9,8,7,7,5,1,14
Anthony Clark,,,,3,5,4,3,2,14
Lisa M Deeley,,,,,3,3,3,1,14
Tracey L Gordon,,,,,,5,2,0,14
Will Mega,,,,,,,1,0,14
Omar Sabir,,,,,,,,2,14
Total,75,38,69,41,23,23,16,6,14
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,15
Todd Eagen,8,0,76,31,25,16,16,8,15
Michael Wojcik,,6,13,9,12,6,4,4,15
Carol A Jenkins,,,12,18,17,8,7,4,15
Anthony Clark,,,,1,2,2,3,3,15
Lisa M Deeley,,,,,3,9,4,3,15
Tracey L Gordon,,,,,,4,4,2,15
Omar Sabir,,,,,,,2,1,15
Will Mega,,,,,,,,2,15
Total,122,34,107,42,42,32,24,15,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,16
Carol A Jenkins,8,19,10,6,8,2,72,27,16
Lisa M Deeley,,1,3,4,2,0,18,10,16
Anthony Clark,,,5,5,2,2,14,9,16
Tracey L Gordon,,,,1,2,1,8,9,16
Omar Sabir,,,,,0,1,6,10,16
Will Mega,,,,,,0,2,3,16
Todd Eagen,,,,,,,9,0,16
Michael Wojcik,,,,,,,,3,16
Total,112,33,31,21,17,7,96,46,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Todd Eagen,26,0,71,50,24,20,25,8,17
Michael Wojcik,,11,19,20,15,12,6,5,17
Carol A Jenkins,,,11,11,19,17,6,0,17
Anthony Clark,,,,7,8,9,21,8,17
Lisa M Deeley,,,,,1,6,6,1,17
Tracey L Gordon,,,,,,2,0,3,17
Omar Sabir,,,,,,,3,0,17
Will Mega,,,,,,,,1,17
Total,155,58,108,83,46,41,38,16,17
