col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,David Wecht,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,1
David Wecht,13,32,8,11,2,0,1
Kevin M Dougherty,,10,11,8,3,2,1
Anne E Lazarus,,,3,5,3,1,1
Christine Donohue,,,,3,3,1,1
Dwayne D Woodruff,,,,,2,0,1
John Henry Foradora,,,,,,2,1
Total,51,51,20,19,8,4,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Kevin M Dougherty,37,49,39,31,8,9,2
Anne E Lazarus,,11,26,23,7,6,2
David Wecht,,,9,19,4,2,2
Christine Donohue,,,,13,5,2,2
Dwayne D Woodruff,,,,,4,2,2
John Henry Foradora,,,,,,2,2
Total,118,72,60,57,17,15,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,3
Kevin M Dougherty,18,17,23,17,4,1,3
David Wecht,,17,19,6,2,0,3
Christine Donohue,,,7,16,3,2,3
Anne E Lazarus,,,,5,4,2,3
Dwayne D Woodruff,,,,,0,1,3
John Henry Foradora,,,,,,1,3
Total,52,45,43,29,7,4,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,24,14,16,23,5,5,4
David Wecht,,17,7,9,2,2,4
Christine Donohue,,,13,8,5,2,4
Anne E Lazarus,,,,3,3,3,4
Dwayne D Woodruff,,,,,2,1,4
John Henry Foradora,,,,,,0,4
Total,60,38,36,28,10,7,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,5
Kevin M Dougherty,28,24,29,20,8,8,5
Christine Donohue,,10,20,13,2,5,5
Anne E Lazarus,,,7,12,6,3,5
David Wecht,,,,9,6,2,5
John Henry Foradora,,,,,0,1,5
Dwayne D Woodruff,,,,,,1,5
Total,79,48,44,43,13,11,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,26,23,19,21,5,3,6
David Wecht,,11,11,11,3,2,6
Christine Donohue,,,11,13,5,0,6
Anne E Lazarus,,,,3,3,2,6
Dwayne D Woodruff,,,,,2,0,6
John Henry Foradora,,,,,,0,6
Total,70,41,37,31,10,4,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,7
Kevin M Dougherty,24,37,34,19,7,7,7
David Wecht,,17,17,8,2,1,7
Anne E Lazarus,,,2,17,7,4,7
Christine Donohue,,,,10,3,3,7
John Henry Foradora,,,,,0,0,7
Dwayne D Woodruff,,,,,,1,7
Total,92,62,44,37,10,9,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Anne E Lazarus,David Wecht,Kevin M Dougherty,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,8
Anne E Lazarus,5,25,24,18,4,4,8
David Wecht,,11,17,17,1,1,8
Kevin M Dougherty,,,13,10,3,2,8
Christine Donohue,,,,3,2,0,8
Dwayne D Woodruff,,,,,2,0,8
John Henry Foradora,,,,,,0,8
Total,48,47,44,29,7,4,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,42,59,37,28,11,8,9
Anne E Lazarus,,13,52,42,18,9,9
David Wecht,,,13,25,11,3,9
Christine Donohue,,,,14,7,7,9
