col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Maria Quinones Sanchez,20,0,37,18,13,7,4,5,11
Manny Morales,,5,12,3,3,2,6,3,11
Anthony Clark,,,0,12,8,6,5,5,11
Lisa M Deeley,,,,2,4,1,1,1,11
Carol A Jenkins,,,,,0,3,0,0,11
Tracey L Gordon,,,,,,0,0,0,11
Will Mega,,,,,,,0,0,11
Omar Sabir,,,,,,,,0,11
Total,68,25,50,23,16,10,10,8,11
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,12
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Maria Quinones Sanchez,11,0,22,17,8,5,6,2,12
Manny Morales,,3,11,1,3,6,1,3,12
Anthony Clark,,,2,8,5,5,2,3,12
Lisa M Deeley,,,,0,2,1,1,0,12
Omar Sabir,,,,,1,2,1,0,12
Tracey L Gordon,,,,,,0,3,1,12
Carol A Jenkins,,,,,,,1,0,12
Will Mega,,,,,,,,0,12
Total,47,19,35,18,12,12,9,5,12
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,13
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,13
Maria Quinones Sanchez,24,0,66,52,20,20,21,8,13
Manny Morales,,9,14,10,4,2,2,2,13
Anthony Clark,,,5,16,10,13,9,4,13
Lisa M Deeley,,,,2,8,6,2,0,13
Carol A Jenkins,,,,,1,0,3,1,13
Omar Sabir,,,,,,0,2,0,13
Tracey L Gordon,,,,,,,0,1,13
Will Mega,,,,,,,,0,13
Total,145,36,87,65,25,23,23,10,13
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,14
,Maria Quinones Sanchez,Manny Morales,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,14
Maria Quinones Sanchez,4,0,30,19,14,8,2,2,14
Manny Morales,,6,4,9,2,2,4,2,14
Lisa M Deeley,,,4,12,4,3,2,2,14
Anthony Clark,,,,1,5,1,1,1,14
Tracey L Gordon,,,,,0,5,1,0,14
Carol A Jenkins,,,,,,0,1,0,14
Will Mega,,,,,,,0,0,14
Omar Sabir,,,,,,,,0,14
Total,52,22,40,32,17,12,6,4,14
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,15
,Maria Quinones Sanchez,Manny Morales,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,15
Maria Quinones Sanchez,3,0,16,12,3,3,1,1,15
Manny Morales,,2,4,6,2,0,3,0,15
Lisa M Deeley,,,0,12,2,0,0,0,15
Anthony Clark,,,,1,1,0,1,0,15
Tracey L Gordon,,,,,0,3,0,0,15
Carol A Jenkins,,,,,,0,0,1,15
Will Mega,,,,,,,0,0,15
Omar Sabir,,,,,,,,0,15
Total,25,13,21,20,6,4,4,1,15
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,16
,Maria Quinones Sanchez,Manny Morales,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,16
Maria Quinones Sanchez,21,0,49,38,9,5,7,6,16
Manny Morales,,9,7,10,1,1,0,0,16
Lisa M Deeley,,,3,33,2,1,2,1,16
Anthony Clark,,,,3,5,2,1,4,16
Tracey L Gordon,,,,,0,2,1,1,16
Carol A Jenkins,,,,,,1,1,0,16
Omar Sabir,,,,,,,1,0,16
Will Mega,,,,,,,,0,16
Total,94,23,67,60,11,8,8,7,16
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,17
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,17
Maria Quinones Sanchez,17,0,26,27,3,2,3,3,17
Manny Morales,,6,16,5,5,3,0,1,17
Anthony Clark,,,2,14,6,3,3,1,17
Lisa M Deeley,,,,3,0,0,0,1,17
Will Mega,,,,,0,0,0,1,17
Tracey L Gordon,,,,,,0,1,0,17
Carol A Jenkins,,,,,,,0,0,17
Omar Sabir,,,,,,,,0,17
Total,64,25,45,36,8,6,4,4,17
,City Commissioners - Democrat,,,,,,District Council 7th District - Democrat,,18
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Maria Quinones Sanchez,Manny Morales,18
Anthony Clark,7,8,4,5,3,2,27,25,18
Lisa M Deeley,,0,2,0,0,0,7,6,18
Omar Sabir,,,1,1,1,0,6,3,18
Tracey L Gordon,,,,1,2,0,6,4,18
Carol A Jenkins,,,,,1,0,4,2,18
Will Mega,,,,,,1,1,2,18
Maria Quinones Sanchez,,,,,,,9,0,18
Manny Morales,,,,,,,,14,18
Total,59,15,12,12,8,4,47,44,18
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,19
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Maria Quinones Sanchez,13,0,17,12,8,6,5,1,19
Manny Morales,,8,12,1,3,2,0,1,19
Anthony Clark,,,1,4,7,2,1,0,19
Lisa M Deeley,,,,1,0,0,0,0,19
Carol A Jenkins,,,,,0,2,0,0,19
Tracey L Gordon,,,,,,1,1,0,19
Omar Sabir,,,,,,,1,0,19
Will Mega,,,,,,,,2,19
Total,49,24,30,14,12,10,6,4,19
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,20
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Maria Quinones Sanchez,17,0,44,36,14,8,7,4,20
Manny Morales,,1,18,5,3,6,6,6,20
Anthony Clark,,,3,16,7,7,3,5,20
Lisa M Deeley,,,,4,4,3,3,0,20
Omar Sabir,,,,,0,0,0,2,20
Tracey L Gordon,,,,,,0,2,2,20
Carol A Jenkins,,,,,,,0,2,20
Will Mega,,,,,,,,0,20
Total,94,29,66,47,17,16,15,11,20
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,21
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,21
Maria Quinones Sanchez,46,0,42,36,17,14,10,3,21
Manny Morales,,6,11,2,2,1,1,1,21
Anthony Clark,,,3,8,11,7,4,2,21
Lisa M Deeley,,,,2,1,1,1,1,21
Carol A Jenkins,,,,,1,1,5,0,21
Omar Sabir,,,,,,2,1,0,21
Tracey L Gordon,,,,,,,1,0,21
Will Mega,,,,,,,,1,21
Total,134,18,57,40,23,17,14,5,21
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,22
,Maria Quinones Sanchez,Manny Morales,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Maria Quinones Sanchez,11,0,23,22,5,1,1,0,22
Manny Morales,,4,4,5,2,3,1,1,22
Lisa M Deeley,,,3,10,3,3,0,0,22
Anthony Clark,,,,0,2,1,1,0,22
Carol A Jenkins,,,,,0,1,1,0,22
Tracey L Gordon,,,,,,0,0,0,22
Will Mega,,,,,,,1,0,22
Omar Sabir,,,,,,,,0,22
Total,47,15,30,27,8,5,3,1,22
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,23
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,23
Maria Quinones Sanchez,7,0,19,13,7,3,7,0,23
Manny Morales,,4,6,2,1,5,0,1,23
Anthony Clark,,,0,9,3,3,2,0,23
Lisa M Deeley,,,,2,0,0,0,0,23
Carol A Jenkins,,,,,0,0,3,0,23
Will Mega,,,,,,0,1,0,23
Tracey L Gordon,,,,,,,0,0,23
Omar Sabir,,,,,,,,1,23
Total,41,15,27,19,8,8,7,2,23
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,All
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,All
Maria Quinones Sanchez,314,0,612,541,179,185,144,83,All
Manny Morales,,150,304,108,89,71,57,69,All
Anthony Clark,,,46,229,110,102,79,66,All
Lisa M Deeley,,,,45,36,57,42,14,All
Tracey L Gordon,,,,,7,63,21,18,All
Carol A Jenkins,,,,,,7,13,6,All
Omar Sabir,,,,,,,12,8,All
Will Mega,,,,,,,,9,All
Total,"1,480",616,986,721,301,288,217,163,All
