col_1,col_2,col_3,division
Christopher Sawyer,,0,45
Total,3,3,45
,City Commissioners - Republican,Sheriff - Republican,46
,Al Schmidt,Christopher Sawyer,46
Al Schmidt,0,5,46
Christopher Sawyer,,0,46
Total,5,5,46
,City Commissioners - Republican,Sheriff - Republican,48
,Al Schmidt,Christopher Sawyer,48
Al Schmidt,0,6,48
Christopher Sawyer,,0,48
Total,6,6,48
,Sheriff - Republican,City Commissioners - Republican,49
,Christopher Sawyer,Al Schmidt,49
Christopher Sawyer,1,5,49
Al Schmidt,,0,49
Total,6,5,49
,City Commissioners - Republican,Sheriff - Republican,50
,Al Schmidt,Christopher Sawyer,50
Al Schmidt,0,1,50
Christopher Sawyer,,0,50
Total,1,1,50
,City Commissioners - Republican,Sheriff - Republican,51
,Al Schmidt,Christopher Sawyer,51
Al Schmidt,1,0,51
Christopher Sawyer,,1,51
Total,1,1,51
,City Commissioners - Republican,Sheriff - Republican,All
,Al Schmidt,Christopher Sawyer,All
Al Schmidt,8,105,All
Christopher Sawyer,,8,All
Total,113,113,All
