col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel R Sulman,,,,,,,1,1,0,11
Gary S Silver,,,,,,,,1,0,11
Christian Dicicco,,,,,,,,,2,11
Total,87,45,40,29,24,11,10,9,7,11
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,All
Jewell Williams,231,398,294,254,155,102,97,104,68,All
Sharon Williams Losier,,26,188,174,82,44,46,36,19,All
Joffie C Pittman,,,10,121,80,28,20,27,39,All
Christine Hope,,,,21,38,40,52,47,20,All
Matthew Perks,,,,,10,30,24,22,30,All
Gary S Silver,,,,,,10,22,25,12,All
Christian Dicicco,,,,,,,9,27,12,All
Franklin A Bennett Iii,,,,,,,,3,10,All
Daniel R Sulman,,,,,,,,,5,All
Total,900,459,338,311,185,126,118,115,84,All
