col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Hope,,4,4,5,9,3,3,1,8,10,2
Matthew Perks,,,2,6,3,1,1,0,8,9,2
Joffie C Pittman,,,,0,1,4,0,1,14,4,2
Christian Dicicco,,,,,2,4,1,0,4,7,2
Gary S Silver,,,,,,0,4,3,8,4,2
Franklin A Bennett Iii,,,,,,,0,2,6,1,2
Daniel R Sulman,,,,,,,,0,3,2,2
Todd Eagen,,,,,,,,,8,0,2
Michael Wojcik,,,,,,,,,,6,2
Total,47,25,19,18,16,12,8,5,39,32,2
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,3
Sharon Williams Losier,3,43,30,16,11,6,5,2,57,17,3
Joffie C Pittman,,1,24,4,11,3,3,1,37,10,3
Christian Dicicco,,,6,10,1,5,2,1,28,9,3
Christine Hope,,,,4,1,4,3,3,16,8,3
Matthew Perks,,,,,2,1,1,2,11,6,3
Franklin A Bennett Iii,,,,,,2,2,1,6,5,3
Gary S Silver,,,,,,,1,1,3,5,3
Daniel R Sulman,,,,,,,,0,1,4,3
Todd Eagen,,,,,,,,,10,0,3
Michael Wojcik,,,,,,,,,,6,3
Total,82,51,45,30,19,14,12,6,77,38,3
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,4
,Michael Wojcik,Todd Eagen,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,4
Michael Wojcik,7,0,83,10,8,7,1,2,1,1,4
Todd Eagen,,3,8,14,10,0,4,1,0,0,4
Matthew Perks,,,2,7,6,0,0,1,1,1,4
Sharon Williams Losier,,,,2,14,4,5,1,1,0,4
Joffie C Pittman,,,,,1,3,5,1,0,0,4
Christine Hope,,,,,,2,0,3,1,0,4
Christian Dicicco,,,,,,,1,0,0,0,4
Gary S Silver,,,,,,,,1,0,1,4
Franklin A Bennett Iii,,,,,,,,,0,0,4
Daniel R Sulman,,,,,,,,,,0,4
Total,103,21,94,26,19,11,6,6,2,1,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,5
Sharon Williams Losier,5,48,31,26,16,6,4,2,71,18,5
Joffie C Pittman,,2,21,19,4,3,0,0,42,11,5
Christine Hope,,,6,6,17,9,1,2,34,10,5
Matthew Perks,,,,1,3,2,1,0,28,5,5
Gary S Silver,,,,,1,1,2,1,14,7,5
Christian Dicicco,,,,,,0,0,1,9,4,5
Franklin A Bennett Iii,,,,,,,1,1,1,3,5
Daniel R Sulman,,,,,,,,0,1,3,5
Todd Eagen,,,,,,,,,7,0,5
Michael Wojcik,,,,,,,,,,9,5
Total,103,63,56,36,28,13,6,4,96,36,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,6
Sharon Williams Losier,8,9,10,4,8,3,3,2,20,9,6
Christine Hope,,2,4,2,2,3,1,0,7,5,6
Joffie C Pittman,,,2,2,5,1,2,0,9,5,6
Gary S Silver,,,,1,1,1,0,0,4,1,6
Matthew Perks,,,,,0,1,0,0,7,1,6
Christian Dicicco,,,,,,0,1,1,5,1,6
Daniel R Sulman,,,,,,,0,1,3,1,6
Franklin A Bennett Iii,,,,,,,,0,2,0,6
Todd Eagen,,,,,,,,,5,0,6
Michael Wojcik,,,,,,,,,,2,6
Total,40,17,17,9,9,7,5,3,31,16,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,7
Sharon Williams Losier,4,16,18,12,5,4,2,0,28,15,7
Christine Hope,,3,11,12,4,3,2,5,17,11,7
Joffie C Pittman,,,1,6,3,1,3,3,18,9,7
Christian Dicicco,,,,0,3,2,1,0,12,7,7
Matthew Perks,,,,,0,2,1,1,5,8,7
Franklin A Bennett Iii,,,,,,0,2,0,2,5,7
Gary S Silver,,,,,,,1,0,1,4,7
Daniel R Sulman,,,,,,,,0,3,2,7
Todd Eagen,,,,,,,,,5,0,7
Michael Wojcik,,,,,,,,,,7,7
Total,49,32,31,20,13,7,7,5,43,35,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Michael Wojcik,Todd Eagen,8
Sharon Williams Losier,6,8,7,7,2,1,1,0,13,8,8
Christine Hope,,2,5,5,6,4,3,0,10,5,8
Joffie C Pittman,,,0,6,1,2,2,2,4,8,8
Matthew Perks,,,,0,1,3,1,2,5,6,8
Christian Dicicco,,,,,1,2,3,1,7,3,8
Franklin A Bennett Iii,,,,,,0,2,0,1,6,8
Daniel R Sulman,,,,,,,0,1,2,3,8
Gary S Silver,,,,,,,,0,1,2,8
Michael Wojcik,,,,,,,,,3,0,8
Todd Eagen,,,,,,,,,,4,8
Total,28,20,15,14,12,8,7,3,23,22,8
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,9
Todd Eagen,3,0,21,13,14,8,6,4,8,5,9
Michael Wojcik,,8,12,12,3,10,6,5,1,5,9
Sharon Williams Losier,,,7,13,7,6,2,5,4,5,9
Christine Hope,,,,0,2,6,5,5,4,4,9
Joffie C Pittman,,,,,3,6,2,1,4,0,9
Matthew Perks,,,,,,1,2,4,2,2,9
Christian Dicicco,,,,,,,2,2,0,1,9
Franklin A Bennett Iii,,,,,,,,0,1,3,9
Daniel R Sulman,,,,,,,,,1,1,9
Gary S Silver,,,,,,,,,,0,9
Total,42,37,40,25,21,20,15,11,10,10,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,5,7,4,4,1,1,2,1,8,4,10
Christine Hope,,1,4,3,3,1,1,0,6,6,10
Joffie C Pittman,,,1,2,2,1,3,0,6,0,10
Christian Dicicco,,,,3,0,3,0,0,4,2,10
Gary S Silver,,,,,0,2,1,1,4,1,10
Franklin A Bennett Iii,,,,,,0,1,0,4,1,10
Matthew Perks,,,,,,,0,0,3,0,10
Daniel R Sulman,,,,,,,,0,1,1,10
Todd Eagen,,,,,,,,,3,0,10
Michael Wojcik,,,,,,,,,,4,10
Total,21,17,10,9,6,5,5,2,20,11,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Gary S Silver,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,7,6,6,4,3,4,1,0,11,11,11
Christine Hope,,2,3,5,5,1,2,2,8,2,11
Gary S Silver,,,0,1,1,3,0,1,2,4,11
Joffie C Pittman,,,,0,1,2,1,1,6,1,11
Christian Dicicco,,,,,1,0,0,0,3,2,11
Matthew Perks,,,,,,1,0,0,2,2,11
Daniel R Sulman,,,,,,,0,0,2,0,11
Franklin A Bennett Iii,,,,,,,,0,2,0,11
Todd Eagen,,,,,,,,,4,0,11
Michael Wojcik,,,,,,,,,,6,11
Total,33,14,8,8,7,7,2,2,21,19,11
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,12
Todd Eagen,9,0,19,10,5,6,4,2,2,2,12
Michael Wojcik,,2,11,4,5,6,4,1,1,0,12
Sharon Williams Losier,,,2,11,9,8,5,1,0,0,12
Joffie C Pittman,,,,2,6,6,0,1,0,0,12
Christine Hope,,,,,0,1,4,2,1,1,12
Matthew Perks,,,,,,1,3,2,1,0,12
Christian Dicicco,,,,,,,1,1,1,0,12
Gary S Silver,,,,,,,,1,1,0,12
Franklin A Bennett Iii,,,,,,,,,0,2,12
Daniel R Sulman,,,,,,,,,,0,12
Total,35,17,34,17,14,13,9,6,4,3,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,13
Sharon Williams Losier,2,16,10,7,7,5,6,1,18,19,13
Christine Hope,,3,5,8,2,2,2,2,10,13,13
Joffie C Pittman,,,1,3,6,0,2,2,8,9,13
Christian Dicicco,,,,3,4,4,2,0,10,6,13
Matthew Perks,,,,,0,6,2,3,9,6,13
Gary S Silver,,,,,,0,2,0,7,5,13
Franklin A Bennett Iii,,,,,,,1,0,5,2,13
Daniel R Sulman,,,,,,,,0,3,0,13
Michael Wojcik,,,,,,,,,3,0,13
Todd Eagen,,,,,,,,,,1,13
Total,42,28,20,19,17,12,9,4,40,26,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,14
Sharon Williams Losier,2,25,17,11,9,3,1,1,24,21,14
Christine Hope,,2,12,16,4,4,2,2,17,17,14
Joffie C Pittman,,,3,4,5,3,0,0,14,9,14
Christian Dicicco,,,,1,2,3,1,0,10,14,14
Matthew Perks,,,,,1,2,1,1,10,5,14
Gary S Silver,,,,,,0,1,0,5,2,14
Daniel R Sulman,,,,,,,0,0,1,2,14
Franklin A Bennett Iii,,,,,,,,0,2,0,14
Todd Eagen,,,,,,,,,3,0,14
Michael Wojcik,,,,,,,,,,6,14
Total,50,39,27,25,16,8,3,2,40,39,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,7,12,4,3,2,4,2,2,13,11,15
Christine Hope,,3,2,4,0,3,2,1,9,1,15
Joffie C Pittman,,,1,1,4,1,1,1,3,8,15
Christian Dicicco,,,,1,0,0,1,0,6,1,15
Matthew Perks,,,,,0,1,1,2,3,5,15
Gary S Silver,,,,,,0,1,0,0,3,15
Daniel R Sulman,,,,,,,0,0,2,2,15
Franklin A Bennett Iii,,,,,,,,0,1,2,15
Todd Eagen,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,1,15
Total,35,17,12,8,8,5,4,3,22,18,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,4,14,13,8,4,4,4,1,19,13,16
Christine Hope,,1,10,6,2,1,1,2,9,9,16
Joffie C Pittman,,,0,3,3,2,3,2,10,10,16
Christian Dicicco,,,,1,1,3,1,0,6,5,16
Matthew Perks,,,,,1,2,1,0,4,4,16
Franklin A Bennett Iii,,,,,,1,1,0,2,5,16
Gary S Silver,,,,,,,0,1,2,4,16
Daniel R Sulman,,,,,,,,0,1,3,16
Todd Eagen,,,,,,,,,3,0,16
Michael Wojcik,,,,,,,,,,1,16
Total,38,21,21,12,9,8,7,4,28,23,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,1,9,9,8,2,3,3,0,12,10,17
Christine Hope,,0,5,6,3,4,1,1,9,3,17
Joffie C Pittman,,,0,5,2,1,1,0,12,2,17
Matthew Perks,,,,1,1,2,0,1,8,2,17
Christian Dicicco,,,,,3,1,1,0,5,1,17
Gary S Silver,,,,,,0,0,0,2,2,17
Daniel R Sulman,,,,,,,0,0,0,4,17
Franklin A Bennett Iii,,,,,,,,0,1,0,17
Todd Eagen,,,,,,,,,3,0,17
Michael Wojcik,,,,,,,,,,5,17
Total,26,19,14,13,10,7,4,1,24,17,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Michael Wojcik,Todd Eagen,18
Sharon Williams Losier,2,9,7,4,4,4,3,0,11,12,18
Christine Hope,,0,4,4,5,4,0,1,8,5,18
Matthew Perks,,,1,2,1,1,3,0,8,5,18
Franklin A Bennett Iii,,,,2,0,2,0,0,4,3,18
Christian Dicicco,,,,,0,2,1,1,4,2,18
Gary S Silver,,,,,,0,0,0,3,2,18
Joffie C Pittman,,,,,,,0,0,4,1,18
Daniel R Sulman,,,,,,,,0,0,1,18
Michael Wojcik,,,,,,,,,4,0,18
Todd Eagen,,,,,,,,,,2,18
Total,27,16,14,9,7,7,5,1,24,17,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,19
Sharon Williams Losier,2,10,5,7,7,5,2,0,10,11,19
Christine Hope,,3,4,3,3,2,1,0,6,9,19
Christian Dicicco,,,5,2,0,0,0,0,1,4,19
Gary S Silver,,,,0,3,2,1,1,5,5,19
Matthew Perks,,,,,0,4,1,1,8,1,19
Joffie C Pittman,,,,,,1,0,0,4,2,19
Franklin A Bennett Iii,,,,,,,0,0,3,0,19
Daniel R Sulman,,,,,,,,0,1,0,19
Michael Wojcik,,,,,,,,,4,0,19
Todd Eagen,,,,,,,,,,3,19
Total,25,21,12,10,10,9,3,1,21,17,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Christine Hope,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,2,5,4,3,2,3,2,0,15,8,20
Christian Dicicco,,1,1,2,2,0,2,1,6,2,20
Joffie C Pittman,,,2,0,1,3,0,0,4,2,20
Christine Hope,,,,2,0,0,0,0,1,2,20
Franklin A Bennett Iii,,,,,1,0,1,0,3,1,20
Matthew Perks,,,,,,1,0,0,1,2,20
Gary S Silver,,,,,,,0,1,1,2,20
Daniel R Sulman,,,,,,,,0,0,1,20
Todd Eagen,,,,,,,,,4,0,20
Michael Wojcik,,,,,,,,,,2,20
Total,25,9,8,5,5,4,3,1,23,11,20
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Christine Hope,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,21
Todd Eagen,4,0,8,6,4,1,1,3,0,0,21
Michael Wojcik,,0,4,3,1,1,1,0,1,0,21
Sharon Williams Losier,,,0,3,2,0,1,0,0,0,21
Christian Dicicco,,,,1,3,2,1,1,0,0,21
Joffie C Pittman,,,,,0,1,1,2,0,0,21
Gary S Silver,,,,,,2,0,1,0,0,21
Christine Hope,,,,,,,1,1,0,0,21
Daniel R Sulman,,,,,,,,0,0,0,21
Matthew Perks,,,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,,,0,21
Total,18,7,12,10,5,4,3,3,1,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,22
Sharon Williams Losier,6,9,11,7,3,4,3,2,17,9,22
Christine Hope,,1,5,5,3,4,3,2,12,7,22
Joffie C Pittman,,,1,10,2,1,0,0,8,3,22
Christian Dicicco,,,,1,0,3,0,0,5,4,22
Matthew Perks,,,,,0,2,1,0,7,5,22
Gary S Silver,,,,,,0,1,0,3,4,22
Franklin A Bennett Iii,,,,,,,0,0,2,2,22
Daniel R Sulman,,,,,,,,0,2,0,22
Michael Wojcik,,,,,,,,,3,0,22
Todd Eagen,,,,,,,,,,4,22
Total,36,22,17,16,12,8,4,2,31,21,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,23
Sharon Williams Losier,8,8,4,4,5,2,0,3,12,10,23
Christine Hope,,1,5,3,4,3,2,2,9,6,23
Joffie C Pittman,,,0,0,1,3,4,1,7,4,23
Christian Dicicco,,,,1,3,1,0,0,5,3,23
Gary S Silver,,,,,0,0,0,2,4,4,23
Matthew Perks,,,,,,1,1,0,4,3,23
Daniel R Sulman,,,,,,,0,0,3,1,23
Franklin A Bennett Iii,,,,,,,,0,1,3,23
Michael Wojcik,,,,,,,,,2,0,23
Todd Eagen,,,,,,,,,,4,23
Total,30,16,11,9,8,8,4,4,23,20,23
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,24
Todd Eagen,15,0,23,18,14,7,5,6,3,4,24
Michael Wojcik,,3,14,13,8,6,5,6,5,3,24
Sharon Williams Losier,,,7,16,12,6,5,8,1,3,24
Christine Hope,,,,2,10,7,6,3,4,4,24
Joffie C Pittman,,,,,4,3,1,7,4,4,24
Christian Dicicco,,,,,,1,4,0,3,2,24
Gary S Silver,,,,,,,2,2,2,0,24
Matthew Perks,,,,,,,,0,1,3,24
Franklin A Bennett Iii,,,,,,,,,1,0,24
Daniel R Sulman,,,,,,,,,,0,24
Total,52,29,47,37,27,14,13,12,9,8,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,25
Sharon Williams Losier,4,13,11,9,8,3,6,0,18,15,25
Christine Hope,,2,5,8,5,1,2,1,11,12,25
Joffie C Pittman,,,3,5,4,3,1,1,11,8,25
Christian Dicicco,,,,3,5,4,1,0,6,8,25
Matthew Perks,,,,,2,2,0,0,10,6,25
Gary S Silver,,,,,,1,2,1,6,3,25
Daniel R Sulman,,,,,,,1,1,2,5,25
Franklin A Bennett Iii,,,,,,,,2,1,1,25
Todd Eagen,,,,,,,,,4,0,25
Michael Wojcik,,,,,,,,,,2,25
Total,38,26,23,19,19,10,8,4,32,31,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,26
Sharon Williams Losier,1,10,7,3,6,0,1,1,12,7,26
Christine Hope,,1,6,2,1,4,2,1,5,7,26
Christian Dicicco,,,0,1,0,0,0,1,4,6,26
Matthew Perks,,,,0,3,2,2,1,3,5,26
Joffie C Pittman,,,,,1,0,0,0,6,0,26
Gary S Silver,,,,,,0,1,0,0,1,26
Franklin A Bennett Iii,,,,,,,1,0,1,1,26
Daniel R Sulman,,,,,,,,0,1,2,26
Todd Eagen,,,,,,,,,2,0,26
Michael Wojcik,,,,,,,,,,4,26
Total,22,18,10,9,8,5,4,3,19,17,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,27
Sharon Williams Losier,4,8,4,4,6,3,2,0,14,15,27
Christine Hope,,3,5,5,4,4,4,2,9,7,27
Matthew Perks,,,0,3,3,1,0,1,6,7,27
Christian Dicicco,,,,2,1,1,2,1,4,6,27
Joffie C Pittman,,,,,0,1,0,0,6,2,27
Gary S Silver,,,,,,0,0,0,1,4,27
Daniel R Sulman,,,,,,,0,0,4,1,27
Franklin A Bennett Iii,,,,,,,,1,0,2,27
Todd Eagen,,,,,,,,,3,0,27
Michael Wojcik,,,,,,,,,,0,27
Total,34,22,13,12,10,7,5,3,28,23,27
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,28
Todd Eagen,9,0,29,10,16,15,8,6,3,2,28
Michael Wojcik,,8,15,12,9,10,7,5,6,1,28
Sharon Williams Losier,,,2,13,14,15,6,5,6,2,28
Christine Hope,,,,6,4,10,7,2,5,0,28
Joffie C Pittman,,,,,2,7,3,3,1,1,28
Matthew Perks,,,,,,0,3,4,2,1,28
Christian Dicicco,,,,,,,3,1,2,0,28
Gary S Silver,,,,,,,,1,2,1,28
Franklin A Bennett Iii,,,,,,,,,0,0,28
Daniel R Sulman,,,,,,,,,,0,28
Total,54,39,48,29,28,26,19,12,9,3,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Michael Wojcik,Todd Eagen,29
Sharon Williams Losier,3,18,8,5,8,3,2,2,15,17,29
Christine Hope,,2,8,5,4,5,3,2,9,15,29
Christian Dicicco,,,2,2,0,1,0,1,6,3,29
Matthew Perks,,,,1,3,1,1,1,6,7,29
Joffie C Pittman,,,,,0,0,0,0,3,5,29
Franklin A Bennett Iii,,,,,,0,0,0,1,4,29
Daniel R Sulman,,,,,,,0,0,1,3,29
Gary S Silver,,,,,,,,0,1,3,29
Michael Wojcik,,,,,,,,,3,0,29
Todd Eagen,,,,,,,,,,2,29
Total,40,28,15,14,9,5,4,4,28,26,29
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,30
Sharon Williams Losier,2,25,20,10,12,4,3,1,29,13,30
Joffie C Pittman,,2,17,6,7,0,0,2,15,7,30
Christine Hope,,,1,5,3,6,3,3,16,9,30
Matthew Perks,,,,1,3,3,3,1,9,8,30
Christian Dicicco,,,,,0,0,2,1,8,5,30
Franklin A Bennett Iii,,,,,,1,3,1,6,2,30
Gary S Silver,,,,,,,0,0,3,3,30
Daniel R Sulman,,,,,,,,0,2,2,30
Todd Eagen,,,,,,,,,3,0,30
Michael Wojcik,,,,,,,,,,3,30
Total,53,34,31,19,16,10,7,5,42,23,30
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,31
Sharon Williams Losier,3,13,13,15,9,4,4,2,15,18,31
Christian Dicicco,,9,9,6,5,6,2,1,10,9,31
Christine Hope,,,2,8,6,4,5,3,14,14,31
Joffie C Pittman,,,,2,9,2,0,3,11,13,31
Matthew Perks,,,,,0,1,0,2,5,15,31
