col_1,col_2,col_3,division
,District Council 7th District - Democrat,,All
,Maria Quinones Sanchez,Manny Morales,All
Maria Quinones Sanchez,"6,510",0,All
Manny Morales,,"5,646",All
Total,"6,510","5,646",All
