col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jim Kenney,,19,0,0,0,0,0,6
Anthony Hardy Williams,,,13,0,0,0,0,6
Lynne M Abraham,,,,5,0,0,0,6
Doug Oliver,,,,,2,0,0,6
Nelson Diaz,,,,,,1,0,6
T Milton Street Sr,,,,,,,0,6
Total,40,34,26,10,5,2,2,6
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,7
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,7
Jim Kenney,30,0,0,0,0,0,34,7
Anthony Hardy Williams,,7,0,0,0,0,12,7
Lynne M Abraham,,,5,0,0,0,3,7
Doug Oliver,,,,4,0,0,3,7
Nelson Diaz,,,,,1,0,2,7
T Milton Street Sr,,,,,,1,0,7
Ronald R Donatucci,,,,,,,0,7
Total,64,19,8,7,3,1,54,7
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,8
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,8
Jim Kenney,41,0,0,0,0,0,26,8
Anthony Hardy Williams,,15,0,0,0,0,12,8
Lynne M Abraham,,,11,0,0,0,7,8
Doug Oliver,,,,4,0,0,5,8
Nelson Diaz,,,,,4,0,2,8
T Milton Street Sr,,,,,,1,2,8
Ronald R Donatucci,,,,,,,0,8
Total,67,27,18,9,6,3,54,8
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,9
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,9
Ronald R Donatucci,1,9,10,6,0,2,3,9
Jim Kenney,,17,0,0,0,0,0,9
Anthony Hardy Williams,,,6,0,0,0,0,9
Doug Oliver,,,,1,0,0,0,9
Nelson Diaz,,,,,4,0,0,9
Lynne M Abraham,,,,,,1,0,9
T Milton Street Sr,,,,,,,0,9
Total,31,26,16,7,4,3,3,9
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,10
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,10
Jim Kenney,36,0,0,0,0,0,23,10
Anthony Hardy Williams,,14,0,0,0,0,16,10
Doug Oliver,,,2,0,0,0,1,10
Lynne M Abraham,,,,2,0,0,1,10
Nelson Diaz,,,,,2,0,1,10
T Milton Street Sr,,,,,,0,0,10
Ronald R Donatucci,,,,,,,1,10
Total,59,30,3,3,3,0,43,10
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,11
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,11
Jim Kenney,56,0,0,0,0,0,36,11
Anthony Hardy Williams,,17,0,0,0,0,22,11
Nelson Diaz,,,5,0,0,0,6,11
Lynne M Abraham,,,,2,0,0,5,11
Doug Oliver,,,,,2,0,3,11
T Milton Street Sr,,,,,,0,2,11
Ronald R Donatucci,,,,,,,1,11
Total,92,39,11,7,5,2,75,11
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,12
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Ronald R Donatucci,12
Jim Kenney,29,0,0,0,0,0,23,12
Anthony Hardy Williams,,8,0,0,0,0,12,12
Nelson Diaz,,,5,0,0,0,2,12
Doug Oliver,,,,0,0,0,4,12
Lynne M Abraham,,,,,1,0,2,12
T Milton Street Sr,,,,,,0,1,12
Ronald R Donatucci,,,,,,,0,12
Total,52,20,7,4,3,1,44,12
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,13
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,13
Jim Kenney,42,0,0,0,0,0,41,13
Anthony Hardy Williams,,9,0,0,0,0,22,13
Lynne M Abraham,,,6,0,0,0,8,13
Nelson Diaz,,,,4,0,0,3,13
Doug Oliver,,,,,0,0,3,13
T Milton Street Sr,,,,,,0,3,13
Ronald R Donatucci,,,,,,,1,13
Total,83,31,14,7,3,3,81,13
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,14
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,14
Jim Kenney,76,0,0,0,0,0,35,14
Anthony Hardy Williams,,9,0,0,0,0,20,14
Lynne M Abraham,,,2,0,0,0,10,14
Nelson Diaz,,,,3,0,0,3,14
Doug Oliver,,,,,1,0,4,14
T Milton Street Sr,,,,,,0,0,14
Ronald R Donatucci,,,,,,,0,14
Total,111,29,12,6,5,0,72,14
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,15
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,15
Ronald R Donatucci,0,41,16,8,8,5,1,15
Jim Kenney,,27,0,0,0,0,0,15
Anthony Hardy Williams,,,9,0,0,0,0,15
Lynne M Abraham,,,,3,0,0,0,15
Nelson Diaz,,,,,2,0,0,15
Doug Oliver,,,,,,1,0,15
T Milton Street Sr,,,,,,,0,15
Total,79,68,25,11,10,6,1,15
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,16
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Ronald R Donatucci,16
Jim Kenney,31,0,0,0,0,0,24,16
Anthony Hardy Williams,,6,0,0,0,0,15,16
Nelson Diaz,,,6,0,0,0,2,16
Lynne M Abraham,,,,2,0,0,5,16
T Milton Street Sr,,,,,0,0,3,16
Doug Oliver,,,,,,1,1,16
Ronald R Donatucci,,,,,,,0,16
Total,55,21,8,7,3,2,50,16
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,17
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,17
Ronald R Donatucci,2,34,13,11,1,2,1,17
Jim Kenney,,28,0,0,0,0,0,17
Anthony Hardy Williams,,,5,0,0,0,0,17
Lynne M Abraham,,,,6,0,0,0,17
Doug Oliver,,,,,4,0,0,17
Nelson Diaz,,,,,,1,0,17
T Milton Street Sr,,,,,,,0,17
Total,64,62,18,17,5,3,1,17
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,18
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,Ronald R Donatucci,18
Jim Kenney,32,0,0,0,0,0,32,18
Anthony Hardy Williams,,8,0,0,0,0,17,18
Lynne M Abraham,,,5,0,0,0,8,18
T Milton Street Sr,,,,1,0,0,3,18
Nelson Diaz,,,,,2,0,1,18
Doug Oliver,,,,,,0,0,18
Ronald R Donatucci,,,,,,,1,18
Total,64,25,13,4,3,0,62,18
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,19
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Ronald R Donatucci,19
Jim Kenney,30,0,0,0,0,0,36,19
Lynne M Abraham,,4,0,0,0,0,11,19
Anthony Hardy Williams,,,5,0,0,0,4,19
Nelson Diaz,,,,1,0,0,1,19
T Milton Street Sr,,,,,1,0,1,19
Doug Oliver,,,,,,0,1,19
Ronald R Donatucci,,,,,,,1,19
Total,66,15,9,2,2,1,55,19
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,20
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,20
Jim Kenney,40,0,0,0,0,0,29,20
Anthony Hardy Williams,,10,0,0,0,0,15,20
Nelson Diaz,,,8,0,0,0,8,20
Lynne M Abraham,,,,5,0,0,4,20
Doug Oliver,,,,,3,0,1,20
T Milton Street Sr,,,,,,0,0,20
Ronald R Donatucci,,,,,,,2,20
Total,69,25,16,9,4,0,59,20
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,21
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,21
Jim Kenney,25,0,0,0,0,0,22,21
Lynne M Abraham,,3,0,0,0,0,8,21
Nelson Diaz,,,5,0,0,0,5,21
Anthony Hardy Williams,,,,1,0,0,7,21
Doug Oliver,,,,,1,0,2,21
T Milton Street Sr,,,,,,0,0,21
Ronald R Donatucci,,,,,,,0,21
Total,47,11,10,8,3,0,44,21
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,22
,Ronald R Donatucci,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,22
Ronald R Donatucci,2,30,12,8,2,4,0,22
Jim Kenney,,16,0,0,0,0,0,22
Lynne M Abraham,,,4,0,0,0,0,22
Anthony Hardy Williams,,,,6,0,0,0,22
Nelson Diaz,,,,,5,0,0,22
Doug Oliver,,,,,,1,0,22
T Milton Street Sr,,,,,,,1,22
Total,58,46,16,14,7,5,1,22
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,23
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,23
Jim Kenney,14,0,0,0,0,0,19,23
Lynne M Abraham,,6,0,0,0,0,4,23
Nelson Diaz,,,6,0,0,0,0,23
Anthony Hardy Williams,,,,2,0,0,3,23
Doug Oliver,,,,,1,0,0,23
T Milton Street Sr,,,,,,0,1,23
Ronald R Donatucci,,,,,,,1,23
Total,33,10,6,5,1,1,28,23
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,24
,Ronald R Donatucci,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,24
Ronald R Donatucci,0,20,12,4,5,1,0,24
Jim Kenney,,18,0,0,0,0,0,24
Lynne M Abraham,,,4,0,0,0,0,24
Anthony Hardy Williams,,,,5,0,0,0,24
Nelson Diaz,,,,,3,0,0,24
Doug Oliver,,,,,,3,0,24
T Milton Street Sr,,,,,,,0,24
Total,42,38,16,9,8,4,0,24
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,25
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,25
Jim Kenney,27,0,0,0,0,0,27,25
Lynne M Abraham,,4,0,0,0,0,10,25
Anthony Hardy Williams,,,2,0,0,0,5,25
Nelson Diaz,,,,1,0,0,5,25
Doug Oliver,,,,,0,0,0,25
T Milton Street Sr,,,,,,0,0,25
Ronald R Donatucci,,,,,,,1,25
Total,54,14,7,6,0,0,48,25
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,26
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,26
Jim Kenney,24,0,0,0,0,0,24,26
Anthony Hardy Williams,,10,0,0,0,0,5,26
Lynne M Abraham,,,4,0,0,0,8,26
Nelson Diaz,,,,1,0,0,2,26
Doug Oliver,,,,,2,0,0,26
T Milton Street Sr,,,,,,0,1,26
Ronald R Donatucci,,,,,,,1,26
Total,48,15,12,3,2,1,41,26
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,All
Jim Kenney,787,0,0,0,0,0,683,All
Anthony Hardy Williams,,215,0,0,0,0,323,All
Lynne M Abraham,,,102,0,0,0,174,All
Nelson Diaz,,,,78,0,0,78,All
Doug Oliver,,,,,40,0,60,All
T Milton Street Sr,,,,,,6,34,All
Ronald R Donatucci,,,,,,,19,All
Total,"1,470",538,276,156,100,40,"1,371",All
