col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Gary S Silver,,,,,,,,,,,0,1,2,2,20
Matthew Perks,,,,,,,,,,,,0,3,2,20
Christian Dicicco,,,,,,,,,,,,,0,2,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,61,20,19,17,13,8,48,37,22,16,15,14,12,7,20
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,21
Anthony Clark,10,11,9,4,4,1,39,20,22,13,5,6,2,1,21
Lisa M Deeley,,0,1,1,0,0,9,13,6,3,2,5,1,3,21
Will Mega,,,1,2,0,0,10,6,9,6,1,1,0,0,21
Tracey L Gordon,,,,2,1,1,2,9,4,2,3,1,4,0,21
Carol A Jenkins,,,,,1,1,4,4,1,1,4,0,1,0,21
Omar Sabir,,,,,,0,3,2,2,1,1,1,2,0,21
Sharon Williams Losier,,,,,,,1,14,16,10,2,3,0,0,21
Christine Hope,,,,,,,,3,15,5,3,5,2,2,21
Joffie C Pittman,,,,,,,,,2,6,1,2,1,1,21
Matthew Perks,,,,,,,,,,1,2,2,1,1,21
Gary S Silver,,,,,,,,,,,0,2,2,1,21
Christian Dicicco,,,,,,,,,,,,1,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,1,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,68,16,15,14,12,7,46,35,31,18,11,10,8,3,21
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,22
Anthony Clark,12,10,3,0,1,4,24,14,13,7,5,4,3,3,22
Lisa M Deeley,,0,0,1,2,0,12,9,10,1,1,2,1,2,22
Tracey L Gordon,,,2,1,3,0,4,7,0,2,1,2,2,0,22
Will Mega,,,,2,0,0,3,2,1,3,0,2,1,2,22
Carol A Jenkins,,,,,1,0,1,6,2,2,1,2,1,0,22
Omar Sabir,,,,,,0,5,3,1,2,3,2,2,0,22
Sharon Williams Losier,,,,,,,1,14,12,4,5,3,2,1,22
Christine Hope,,,,,,,,1,12,3,3,4,3,1,22
Joffie C Pittman,,,,,,,,,0,1,0,2,0,2,22
Matthew Perks,,,,,,,,,,0,2,2,1,1,22
Christian Dicicco,,,,,,,,,,,2,1,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,1,1,2,22
Gary S Silver,,,,,,,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,,,,,,,0,22
Total,48,14,11,9,8,8,32,27,16,12,10,9,7,5,22
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,23
Anthony Clark,19,5,4,5,5,2,24,18,14,9,9,5,2,2,23
Omar Sabir,,1,0,1,1,1,9,9,8,3,1,1,1,1,23
Tracey L Gordon,,,0,3,1,1,5,4,1,1,4,3,1,0,23
Carol A Jenkins,,,,0,0,0,2,8,1,3,2,4,3,1,23
Lisa M Deeley,,,,,0,2,6,7,3,1,3,1,0,0,23
Will Mega,,,,,,0,1,0,1,2,0,0,0,1,23
Sharon Williams Losier,,,,,,,1,17,15,4,5,1,0,2,23
Christine Hope,,,,,,,,1,11,6,8,5,3,2,23
Joffie C Pittman,,,,,,,,,1,4,1,0,0,1,23
Matthew Perks,,,,,,,,,,0,1,3,0,1,23
Christian Dicicco,,,,,,,,,,,0,1,1,0,23
Gary S Silver,,,,,,,,,,,,1,2,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,23
Daniel R Sulman,,,,,,,,,,,,,,0,23
Total,59,13,11,9,9,6,35,27,22,14,11,9,4,3,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,24
Anthony Clark,12,5,3,8,7,2,29,14,17,14,8,5,4,5,24
Omar Sabir,,0,4,0,2,0,11,9,2,5,2,2,3,2,24
Tracey L Gordon,,,1,0,0,2,7,8,2,1,1,5,3,0,24
Will Mega,,,,1,0,0,7,1,10,6,0,0,0,1,24
Lisa M Deeley,,,,,0,0,7,5,2,2,4,1,1,0,24
Carol A Jenkins,,,,,,1,2,5,1,2,0,1,0,0,24
Sharon Williams Losier,,,,,,,3,15,13,16,7,4,2,1,24
Christine Hope,,,,,,,,1,2,5,7,4,3,4,24
Matthew Perks,,,,,,,,,0,10,0,2,3,1,24
Joffie C Pittman,,,,,,,,,,1,0,1,0,0,24
Christian Dicicco,,,,,,,,,,,0,0,0,1,24
Gary S Silver,,,,,,,,,,,,1,1,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,1,1,24
Daniel R Sulman,,,,,,,,,,,,,,0,24
Total,55,13,13,11,10,6,42,26,20,19,10,10,7,5,24
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,25
Anthony Clark,7,26,9,8,2,2,51,35,33,11,9,9,10,4,25
Lisa M Deeley,,2,1,1,0,0,21,23,15,5,2,2,1,1,25
Omar Sabir,,,1,0,1,0,10,5,6,4,1,4,3,2,25
Tracey L Gordon,,,,0,2,2,10,7,5,5,5,5,1,1,25
Carol A Jenkins,,,,,0,1,4,2,3,3,1,2,0,0,25
Will Mega,,,,,,0,6,0,3,1,1,1,2,0,25
Sharon Williams Losier,,,,,,,0,31,28,11,5,6,7,2,25
Christine Hope,,,,,,,,0,23,6,1,2,0,1,25
Joffie C Pittman,,,,,,,,,0,2,0,4,3,1,25
Christian Dicicco,,,,,,,,,,0,3,4,1,1,25
Gary S Silver,,,,,,,,,,,1,4,3,1,25
Franklin A Bennett Iii,,,,,,,,,,,,0,4,0,25
Matthew Perks,,,,,,,,,,,,,0,1,25
Daniel R Sulman,,,,,,,,,,,,,,0,25
Total,79,32,14,13,8,6,60,41,39,15,13,12,10,4,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,26
Anthony Clark,8,6,4,3,5,1,28,13,13,12,5,5,3,2,26
Omar Sabir,,5,1,1,0,1,4,2,6,2,1,3,1,0,26
Lisa M Deeley,,,0,1,0,2,8,5,8,0,3,0,0,0,26
Tracey L Gordon,,,,2,0,1,4,1,5,1,2,2,1,1,26
Will Mega,,,,,0,0,6,6,0,5,0,0,0,0,26
Carol A Jenkins,,,,,,1,4,4,4,0,0,1,1,0,26
Sharon Williams Losier,,,,,,,3,16,13,9,4,4,2,2,26
Joffie C Pittman,,,,,,,,7,8,8,1,1,1,0,26
Christine Hope,,,,,,,,,0,3,7,3,3,0,26
Matthew Perks,,,,,,,,,,0,1,2,1,0,26
Christian Dicicco,,,,,,,,,,,1,0,0,0,26
Gary S Silver,,,,,,,,,,,,1,0,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,26
Daniel R Sulman,,,,,,,,,,,,,,0,26
Total,44,16,10,10,7,6,40,28,24,12,8,7,4,2,26
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,27
Anthony Clark,4,5,3,4,3,3,22,11,11,9,8,2,2,0,27
Lisa M Deeley,,2,1,2,2,0,7,4,8,1,5,1,2,0,27
Tracey L Gordon,,,1,1,0,1,4,4,2,2,1,0,2,0,27
Will Mega,,,,0,0,0,7,5,0,4,0,0,0,0,27
Omar Sabir,,,,,0,0,3,3,4,1,3,2,1,0,27
Carol A Jenkins,,,,,,0,0,3,3,3,0,2,0,0,27
Sharon Williams Losier,,,,,,,0,9,7,7,7,0,1,0,27
Joffie C Pittman,,,,,,,,1,6,9,0,2,1,0,27
Christine Hope,,,,,,,,,0,2,7,2,2,0,27
Matthew Perks,,,,,,,,,,0,1,2,0,0,27
Christian Dicicco,,,,,,,,,,,0,1,2,0,27
Franklin A Bennett Iii,,,,,,,,,,,,0,0,0,27
Gary S Silver,,,,,,,,,,,,,0,0,27
Daniel R Sulman,,,,,,,,,,,,,,0,27
Total,35,13,8,8,7,5,27,18,15,12,9,4,4,0,27
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,28
Anthony Clark,25,14,3,6,4,2,54,16,16,15,6,5,2,0,28
Will Mega,,1,0,0,2,0,12,7,1,7,2,1,1,0,28
Tracey L Gordon,,,2,0,1,3,7,3,5,2,1,3,1,0,28
Omar Sabir,,,,2,1,0,6,3,3,3,2,2,0,0,28
Lisa M Deeley,,,,,0,0,7,3,5,0,5,0,0,0,28
Carol A Jenkins,,,,,,3,2,2,4,2,0,3,0,0,28
Sharon Williams Losier,,,,,,,2,17,11,13,7,2,2,0,28
Joffie C Pittman,,,,,,,,2,4,12,1,2,0,0,28
Christine Hope,,,,,,,,,1,2,7,6,1,0,28
Matthew Perks,,,,,,,,,,2,0,1,0,0,28
Christian Dicicco,,,,,,,,,,,1,1,1,0,28
Gary S Silver,,,,,,,,,,,,1,1,0,28
Daniel R Sulman,,,,,,,,,,,,,0,0,28
Franklin A Bennett Iii,,,,,,,,,,,,,,1,28
Total,102,24,13,11,9,8,68,28,26,23,10,10,3,1,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,29
Anthony Clark,10,6,2,1,0,3,29,15,10,6,2,0,0,0,29
Lisa M Deeley,,0,1,1,1,0,9,6,8,0,2,0,0,0,29
Omar Sabir,,,3,0,0,0,4,3,3,0,0,0,0,0,29
Tracey L Gordon,,,,0,2,0,2,1,5,1,1,2,1,0,29
Carol A Jenkins,,,,,0,0,1,0,2,0,0,2,0,0,29
Will Mega,,,,,,0,3,3,0,2,0,0,0,0,29
Sharon Williams Losier,,,,,,,2,13,10,3,3,1,0,0,29
Joffie C Pittman,,,,,,,,0,8,3,1,0,0,0,29
Christine Hope,,,,,,,,,0,0,2,2,1,0,29
Matthew Perks,,,,,,,,,,1,1,0,0,0,29
Christian Dicicco,,,,,,,,,,,1,1,0,0,29
Gary S Silver,,,,,,,,,,,,0,0,0,29
Daniel R Sulman,,,,,,,,,,,,,0,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,0,29
Total,47,9,7,7,3,3,37,18,16,7,5,3,1,0,29
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,30
Anthony Clark,14,20,4,3,2,3,24,31,23,8,6,2,5,2,30
Lisa M Deeley,,1,3,1,0,0,19,18,14,5,4,1,0,1,30
Tracey L Gordon,,,1,4,0,0,10,5,1,7,4,4,1,1,30
Carol A Jenkins,,,,1,1,0,2,3,3,2,1,3,5,3,30
Omar Sabir,,,,,1,2,2,2,0,2,1,0,0,2,30
Will Mega,,,,,,1,0,4,3,1,3,0,0,0,30
Christine Hope,,,,,,,5,24,14,11,5,4,2,1,30
Sharon Williams Losier,,,,,,,,1,21,9,6,2,3,1,30
Joffie C Pittman,,,,,,,,,0,1,6,0,2,1,30
Christian Dicicco,,,,,,,,,,0,3,1,1,0,30
Matthew Perks,,,,,,,,,,,0,3,0,1,30
Gary S Silver,,,,,,,,,,,,0,2,0,30
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,30
Daniel R Sulman,,,,,,,,,,,,,,0,30
Total,58,27,16,12,8,6,41,41,28,15,13,9,8,6,30
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,31
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,31
Sharon Williams Losier,3,23,20,9,3,7,5,5,31,13,10,13,10,6,31
Christine Hope,,2,12,3,9,5,8,3,16,17,13,10,4,5,31
Joffie C Pittman,,,4,4,1,0,0,0,16,3,3,7,5,1,31
Matthew Perks,,,,0,3,4,4,2,7,7,6,2,5,0,31
Gary S Silver,,,,,0,0,3,3,4,9,8,1,2,1,31
Christian Dicicco,,,,,,0,1,2,5,6,1,3,4,2,31
Franklin A Bennett Iii,,,,,,,0,1,5,5,6,1,3,3,31
Daniel R Sulman,,,,,,,,1,3,3,4,2,1,3,31
Anthony Clark,,,,,,,,,8,5,4,6,6,4,31
Tracey L Gordon,,,,,,,,,,0,11,4,2,1,31
Carol A Jenkins,,,,,,,,,,,1,2,2,1,31
Lisa M Deeley,,,,,,,,,,,,0,3,1,31
Will Mega,,,,,,,,,,,,,2,0,31
Omar Sabir,,,,,,,,,,,,,,0,31
Total,55,41,26,16,15,13,13,9,52,30,23,19,17,9,31
