col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Kevin M Dougherty,829,849,554,526,194,176,All
Anne E Lazarus,,108,466,372,218,103,All
David Wecht,,,259,250,129,47,All
Christine Donohue,,,,199,64,90,All
John Henry Foradora,,,,,26,21,All
Dwayne D Woodruff,,,,,,19,All
Total,"2,162","1,207","1,082",927,368,251,All
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,1
Kevin M Dougherty,37,52,32,29,4,8,1
Anne E Lazarus,,4,36,25,14,5,1
David Wecht,,,9,11,11,1,1
Christine Donohue,,,,8,4,9,1
John Henry Foradora,,,,,0,1,1
Dwayne D Woodruff,,,,,,2,1
Total,109,77,58,49,18,14,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,2
Kevin M Dougherty,36,41,27,21,10,7,2
Anne E Lazarus,,4,19,12,6,5,2
Christine Donohue,,,8,10,1,4,2
David Wecht,,,,8,2,3,2
John Henry Foradora,,,,,3,1,2
Dwayne D Woodruff,,,,,,0,2
Total,95,50,42,35,14,11,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Kevin M Dougherty,29,32,26,29,10,6,3
Anne E Lazarus,,4,22,24,8,4,3
David Wecht,,,7,20,10,3,3
Christine Donohue,,,,5,4,2,3
John Henry Foradora,,,,,2,0,3
Dwayne D Woodruff,,,,,,0,3
Total,87,54,51,48,19,8,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Anne E Lazarus,Kevin M Dougherty,David Wecht,John Henry Foradora,Christine Donohue,Dwayne D Woodruff,4
Anne E Lazarus,8,48,74,49,22,7,4
Kevin M Dougherty,,27,27,5,26,11,4
David Wecht,,,8,48,12,2,4
John Henry Foradora,,,,2,3,0,4
Christine Donohue,,,,,5,5,4
Dwayne D Woodruff,,,,,,0,4
Total,119,97,95,56,41,14,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,5
Anne E Lazarus,12,56,48,21,31,11,5
Kevin M Dougherty,,20,28,32,9,8,5
David Wecht,,,9,10,26,3,5
Christine Donohue,,,,9,4,4,5
John Henry Foradora,,,,,2,1,5
Dwayne D Woodruff,,,,,,0,5
Total,103,93,69,47,39,15,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,6
Kevin M Dougherty,49,25,9,11,7,4,6
Anne E Lazarus,,4,10,9,7,6,6
Christine Donohue,,,14,3,1,3,6
David Wecht,,,,13,4,0,6
John Henry Foradora,,,,,2,0,6
Dwayne D Woodruff,,,,,,1,6
Total,81,37,30,29,12,8,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,7
Kevin M Dougherty,31,13,17,9,7,5,7
Christine Donohue,,9,8,8,1,2,7
Anne E Lazarus,,,4,5,5,4,7
David Wecht,,,,11,0,0,7
John Henry Foradora,,,,,0,1,7
Dwayne D Woodruff,,,,,,0,7
Total,61,27,25,25,9,6,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Kevin M Dougherty,25,22,15,15,9,7,8
Anne E Lazarus,,3,7,7,5,5,8
Christine Donohue,,,9,8,1,2,8
David Wecht,,,,7,3,1,8
John Henry Foradora,,,,,0,1,8
Dwayne D Woodruff,,,,,,1,8
Total,63,28,28,27,10,9,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,9
Kevin M Dougherty,35,22,22,21,11,7,9
Christine Donohue,,13,15,9,1,4,9
David Wecht,,,9,8,2,1,9
Anne E Lazarus,,,,1,5,5,9
John Henry Foradora,,,,,2,0,9
Dwayne D Woodruff,,,,,,0,9
Total,81,42,38,26,13,9,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,10
Kevin M Dougherty,36,15,23,12,8,3,10
Christine Donohue,,12,10,4,5,3,10
Anne E Lazarus,,,2,8,3,2,10
David Wecht,,,,8,0,3,10
Dwayne D Woodruff,,,,,1,2,10
John Henry Foradora,,,,,,0,10
Total,73,33,29,25,10,7,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Kevin M Dougherty,33,17,24,17,8,8,11
David Wecht,,14,12,6,1,0,11
Anne E Lazarus,,,2,7,5,5,11
Christine Donohue,,,,5,3,1,11
Dwayne D Woodruff,,,,,0,1,11
John Henry Foradora,,,,,,0,11
Total,77,35,30,24,10,9,11
,Justice Of The Supreme Court - Democrat,,,,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,12
Kevin M Dougherty,37,12,15,19,6,7,12
David Wecht,,20,7,4,1,1,12
Christine Donohue,,,5,4,3,5,12
Anne E Lazarus,,,,2,1,3,12
John Henry Foradora,,,,,5,0,12
Dwayne D Woodruff,,,,,,0,12
Total,77,37,25,22,13,8,12
