col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Mayor - Democrat,,,,,,1
,Jewell Williams,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,1
Jewell Williams,2,12,11,9,7,2,0,1
Nelson Diaz,,13,0,0,0,0,0,1
Jim Kenney,,,12,0,0,0,0,1
Anthony Hardy Williams,,,,11,0,0,0,1
Lynne M Abraham,,,,,2,0,0,1
T Milton Street Sr,,,,,,0,0,1
Doug Oliver,,,,,,,0,1
Total,43,25,23,20,9,2,0,1
,Sheriff - Democrat,Mayor - Democrat,,,,,,2
,Jewell Williams,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,2
Jewell Williams,0,18,9,11,6,1,0,2
Jim Kenney,,12,0,0,0,0,0,2
Nelson Diaz,,,17,0,0,0,0,2
Anthony Hardy Williams,,,,4,0,0,0,2
Lynne M Abraham,,,,,4,0,0,2
Doug Oliver,,,,,,1,0,2
T Milton Street Sr,,,,,,,0,2
Total,45,30,26,15,10,2,0,2
,Mayor - Democrat,,,,,,Sheriff - Democrat,3
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Jewell Williams,3
Nelson Diaz,22,0,0,0,0,0,13,3
Jim Kenney,,13,0,0,0,0,11,3
Anthony Hardy Williams,,,7,0,0,0,6,3
Lynne M Abraham,,,,9,0,0,1,3
Doug Oliver,,,,,1,0,1,3
T Milton Street Sr,,,,,,0,0,3
Jewell Williams,,,,,,,1,3
Total,35,24,13,10,2,0,33,3
,Mayor - Democrat,,,,,,Sheriff - Democrat,4
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Jewell Williams,4
Jim Kenney,20,0,0,0,0,0,13,4
Nelson Diaz,,18,0,0,0,0,5,4
Anthony Hardy Williams,,,2,0,0,0,6,4
Lynne M Abraham,,,,4,0,0,2,4
T Milton Street Sr,,,,,0,0,2,4
Doug Oliver,,,,,,0,0,4
Jewell Williams,,,,,,,0,4
Total,33,23,8,6,2,0,28,4
,Sheriff - Democrat,Mayor - Democrat,,,,,,5
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,5
Jewell Williams,3,15,15,7,5,4,1,5
Jim Kenney,,31,0,0,0,0,0,5
Anthony Hardy Williams,,,10,0,0,0,0,5
Nelson Diaz,,,,9,0,0,0,5
Lynne M Abraham,,,,,5,0,0,5
Doug Oliver,,,,,,2,0,5
T Milton Street Sr,,,,,,,0,5
Total,50,46,25,16,10,6,1,5
,Mayor - Democrat,,,,,,Sheriff - Democrat,6
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Jewell Williams,6
Jim Kenney,20,0,0,0,0,0,14,6
Nelson Diaz,,17,0,0,0,0,1,6
Anthony Hardy Williams,,,4,0,0,0,7,6
Doug Oliver,,,,3,0,0,4,6
Lynne M Abraham,,,,,3,0,3,6
T Milton Street Sr,,,,,,1,0,6
Jewell Williams,,,,,,,0,6
Total,34,18,11,7,6,1,29,6
,Sheriff - Democrat,Mayor - Democrat,,,,,,7
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,7
Jewell Williams,1,19,8,7,5,2,2,7
Jim Kenney,,20,0,0,0,0,0,7
Anthony Hardy Williams,,,7,0,0,0,0,7
Nelson Diaz,,,,7,0,0,0,7
Lynne M Abraham,,,,,5,0,0,7
T Milton Street Sr,,,,,,3,0,7
Doug Oliver,,,,,,,2,7
Total,44,39,15,14,10,5,4,7
,Sheriff - Democrat,Mayor - Democrat,,,,,,8
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,8
Jewell Williams,1,13,8,8,7,2,1,8
Jim Kenney,,14,0,0,0,0,0,8
Anthony Hardy Williams,,,3,0,0,0,0,8
Nelson Diaz,,,,3,0,0,0,8
Lynne M Abraham,,,,,3,0,0,8
Doug Oliver,,,,,,0,0,8
T Milton Street Sr,,,,,,,1,8
Total,40,27,11,11,10,2,2,8
,Sheriff - Democrat,Mayor - Democrat,,,,,,9
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,9
Jewell Williams,1,17,10,3,6,1,1,9
Jim Kenney,,21,0,0,0,0,0,9
Anthony Hardy Williams,,,2,0,0,0,0,9
Nelson Diaz,,,,6,0,0,0,9
Lynne M Abraham,,,,,2,0,0,9
T Milton Street Sr,,,,,,1,0,9
Doug Oliver,,,,,,,0,9
Total,39,38,12,9,8,2,1,9
,Sheriff - Democrat,Mayor - Democrat,,,,,,10
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,10
Jewell Williams,1,17,9,5,2,2,0,10
Jim Kenney,,18,0,0,0,0,0,10
Anthony Hardy Williams,,,4,0,0,0,0,10
Nelson Diaz,,,,5,0,0,0,10
Lynne M Abraham,,,,,5,0,0,10
T Milton Street Sr,,,,,,0,0,10
Doug Oliver,,,,,,,0,10
Total,36,35,13,10,7,2,0,10
,Sheriff - Democrat,Mayor - Democrat,,,,,,11
,Jewell Williams,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,11
Jewell Williams,1,19,5,17,4,1,0,11
Jim Kenney,,21,0,0,0,0,0,11
Nelson Diaz,,,25,0,0,0,0,11
Anthony Hardy Williams,,,,9,0,0,0,11
Lynne M Abraham,,,,,2,0,0,11
Doug Oliver,,,,,,2,0,11
T Milton Street Sr,,,,,,,2,11
Total,47,40,30,26,6,3,2,11
,Sheriff - Democrat,Mayor - Democrat,,,,,,12
,Jewell Williams,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,12
Jewell Williams,1,15,21,17,3,1,0,12
Nelson Diaz,,24,0,0,0,0,0,12
Jim Kenney,,,13,0,0,0,0,12
Anthony Hardy Williams,,,,6,0,0,0,12
Lynne M Abraham,,,,,4,0,0,12
Doug Oliver,,,,,,2,0,12
T Milton Street Sr,,,,,,,1,12
Total,58,39,34,23,7,3,1,12
,Sheriff - Democrat,Mayor - Democrat,,,,,,13
,Jewell Williams,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,13
