col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Todd Eagen,Michael Wojcik,7
Anthony Hardy Williams,49,0,0,0,0,0,8,7,7
Jim Kenney,,14,0,0,0,0,6,0,7
T Milton Street Sr,,,0,0,0,0,1,2,7
Doug Oliver,,,,1,0,0,1,0,7
Lynne M Abraham,,,,,0,0,2,0,7
Nelson Diaz,,,,,,0,1,0,7
Todd Eagen,,,,,,,1,0,7
Michael Wojcik,,,,,,,,0,7
Total,64,20,3,2,2,1,20,9,7
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Todd Eagen,Michael Wojcik,8
Jim Kenney,17,0,0,0,0,0,10,3,8
Anthony Hardy Williams,,12,0,0,0,0,5,5,8
T Milton Street Sr,,,8,0,0,0,2,2,8
Doug Oliver,,,,0,0,0,1,0,8
Lynne M Abraham,,,,,0,0,0,1,8
Nelson Diaz,,,,,,0,0,0,8
Todd Eagen,,,,,,,1,0,8
Michael Wojcik,,,,,,,,0,8
Total,30,22,12,1,1,0,19,11,8
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Michael Wojcik,Todd Eagen,9
Anthony Hardy Williams,26,0,0,0,0,0,6,8,9
Jim Kenney,,12,0,0,0,0,6,5,9
Doug Oliver,,,0,0,0,0,3,0,9
Lynne M Abraham,,,,0,0,0,2,1,9
T Milton Street Sr,,,,,1,0,1,1,9
Nelson Diaz,,,,,,0,0,0,9
Michael Wojcik,,,,,,,0,0,9
Todd Eagen,,,,,,,,1,9
Total,40,23,3,3,3,0,18,16,9
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Todd Eagen,Michael Wojcik,10
Jim Kenney,36,0,0,0,0,0,29,13,10
Anthony Hardy Williams,,38,0,0,0,0,15,14,10
Doug Oliver,,,9,0,0,0,4,6,10
Lynne M Abraham,,,,1,0,0,7,2,10
Nelson Diaz,,,,,0,0,1,1,10
T Milton Street Sr,,,,,,1,0,0,10
Todd Eagen,,,,,,,1,0,10
Michael Wojcik,,,,,,,,0,10
Total,78,67,19,10,2,1,57,36,10
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Todd Eagen,Michael Wojcik,11
Jim Kenney,24,0,0,0,0,0,16,12,11
Anthony Hardy Williams,,25,0,0,0,0,3,4,11
Doug Oliver,,,8,0,0,0,2,4,11
Lynne M Abraham,,,,5,0,0,0,0,11
Nelson Diaz,,,,,1,0,2,1,11
T Milton Street Sr,,,,,,0,0,2,11
Todd Eagen,,,,,,,1,0,11
Michael Wojcik,,,,,,,,0,11
Total,52,32,14,5,4,2,24,23,11
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Todd Eagen,Michael Wojcik,12
Jim Kenney,53,0,0,0,0,0,20,8,12
Anthony Hardy Williams,,18,0,0,0,0,7,8,12
Doug Oliver,,,5,0,0,0,2,2,12
Lynne M Abraham,,,,3,0,0,0,1,12
Nelson Diaz,,,,,1,0,0,0,12
T Milton Street Sr,,,,,,0,0,1,12
Todd Eagen,,,,,,,1,0,12
Michael Wojcik,,,,,,,,3,12
Total,81,33,9,4,1,1,30,23,12
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Todd Eagen,Michael Wojcik,13
Jim Kenney,40,0,0,0,0,0,29,11,13
Anthony Hardy Williams,,25,0,0,0,0,8,7,13
Doug Oliver,,,5,0,0,0,3,4,13
T Milton Street Sr,,,,6,0,0,1,2,13
Lynne M Abraham,,,,,4,0,1,1,13
Nelson Diaz,,,,,,1,0,0,13
Todd Eagen,,,,,,,5,0,13
Michael Wojcik,,,,,,,,1,13
Total,80,40,12,9,6,1,47,26,13
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Todd Eagen,Michael Wojcik,14
Anthony Hardy Williams,21,0,0,0,0,0,15,11,14
Jim Kenney,,13,0,0,0,0,9,5,14
T Milton Street Sr,,,5,0,0,0,0,1,14
Doug Oliver,,,,3,0,0,1,1,14
Lynne M Abraham,,,,,1,0,0,4,14
Nelson Diaz,,,,,,0,1,0,14
Todd Eagen,,,,,,,1,0,14
Michael Wojcik,,,,,,,,0,14
Total,47,27,6,5,5,1,27,22,14
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Todd Eagen,Michael Wojcik,15
Jim Kenney,35,0,0,0,0,0,14,14,15
Anthony Hardy Williams,,17,0,0,0,0,11,8,15
Lynne M Abraham,,,5,0,0,0,0,0,15
T Milton Street Sr,,,,1,0,0,1,0,15
Doug Oliver,,,,,0,0,0,1,15
Nelson Diaz,,,,,,1,0,0,15
Todd Eagen,,,,,,,0,0,15
Michael Wojcik,,,,,,,,0,15
Total,63,36,5,2,1,1,26,23,15
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Todd Eagen,Michael Wojcik,16
Jim Kenney,35,0,0,0,0,0,23,9,16
Anthony Hardy Williams,,22,0,0,0,0,23,14,16
Doug Oliver,,,3,0,0,0,1,0,16
Nelson Diaz,,,,1,0,0,2,1,16
Lynne M Abraham,,,,,1,0,1,0,16
T Milton Street Sr,,,,,,1,0,1,16
Todd Eagen,,,,,,,2,0,16
Michael Wojcik,,,,,,,,1,16
Total,67,59,4,4,2,2,52,26,16
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Todd Eagen,Michael Wojcik,17
Jim Kenney,22,0,0,0,0,0,13,11,17
Anthony Hardy Williams,,20,0,0,0,0,14,7,17
Doug Oliver,,,2,0,0,0,2,1,17
T Milton Street Sr,,,,3,0,0,1,0,17
Lynne M Abraham,,,,,2,0,0,1,17
Nelson Diaz,,,,,,0,1,0,17
Todd Eagen,,,,,,,0,0,17
Michael Wojcik,,,,,,,,1,17
Total,46,41,5,4,3,1,31,21,17
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Todd Eagen,Michael Wojcik,18
Jim Kenney,91,0,0,0,0,0,17,3,18
Anthony Hardy Williams,,18,0,0,0,0,4,3,18
Doug Oliver,,,3,0,0,0,2,0,18
Lynne M Abraham,,,,1,0,0,1,0,18
T Milton Street Sr,,,,,1,0,0,1,18
Nelson Diaz,,,,,,1,0,0,18
Todd Eagen,,,,,,,2,0,18
Michael Wojcik,,,,,,,,0,18
Total,111,25,5,2,2,1,26,7,18
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Todd Eagen,Michael Wojcik,All
Jim Kenney,511,0,0,0,0,0,262,140,All
Anthony Hardy Williams,,386,0,0,0,0,174,118,All
Doug Oliver,,,61,0,0,0,28,29,All
Lynne M Abraham,,,,37,0,0,17,19,All
T Milton Street Sr,,,,,34,0,12,15,All
Nelson Diaz,,,,,,12,9,6,All
Todd Eagen,,,,,,,20,0,All
Michael Wojcik,,,,,,,,8,All
Total,913,678,118,73,61,27,522,335,All
