col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Doug Oliver,,,,,,0,0,0,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,2,23
Total,114,24,11,5,2,0,37,35,23
,Mayor - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Todd Eagen,Michael Wojcik,All
Jim Kenney,"1,098",0,0,0,0,0,520,475,All
Lynne M Abraham,,219,0,0,0,0,151,169,All
Anthony Hardy Williams,,,92,0,0,0,77,47,All
Nelson Diaz,,,,27,0,0,14,13,All
Doug Oliver,,,,,17,0,20,15,All
T Milton Street Sr,,,,,,0,6,7,All
Todd Eagen,,,,,,,13,0,All
Michael Wojcik,,,,,,,,9,All
Total,"2,093",539,216,54,52,13,801,735,All
