col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Tracey L Gordon,,,0,0,1,2,3,14
Omar Sabir,,,,2,0,0,1,14
Lisa M Deeley,,,,,0,2,1,14
Will Mega,,,,,,0,0,14
Carol A Jenkins,,,,,,,0,14
Total,29,16,10,8,7,7,5,14
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,15
,Jewell Williams,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,15
Jewell Williams,3,12,3,0,2,1,0,15
Anthony Clark,,0,2,0,1,1,0,15
Will Mega,,,2,0,0,0,0,15
Omar Sabir,,,,4,0,0,0,15
Carol A Jenkins,,,,,0,0,0,15
Lisa M Deeley,,,,,,1,0,15
Tracey L Gordon,,,,,,,1,15
Total,17,12,5,4,2,2,1,15
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,16
,Jewell Williams,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,16
Jewell Williams,5,12,6,4,3,3,2,16
Anthony Clark,,1,2,0,1,1,1,16
Lisa M Deeley,,,0,1,2,1,0,16
Will Mega,,,,2,0,0,0,16
Omar Sabir,,,,,1,0,0,16
Tracey L Gordon,,,,,,0,0,16
Carol A Jenkins,,,,,,,0,16
Total,26,13,6,6,4,3,2,16
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,17
,Jewell Williams,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,17
Jewell Williams,1,8,6,2,2,2,2,17
Anthony Clark,,4,3,0,2,0,0,17
Carol A Jenkins,,,0,0,0,1,0,17
Omar Sabir,,,,1,0,1,1,17
Will Mega,,,,,0,0,0,17
Lisa M Deeley,,,,,,0,0,17
Tracey L Gordon,,,,,,,0,17
Total,16,13,6,3,3,2,2,17
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,18
,Jewell Williams,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,18
Jewell Williams,4,14,6,5,2,4,3,18
Anthony Clark,,7,6,1,0,2,1,18
Will Mega,,,0,0,0,0,1,18
Lisa M Deeley,,,,1,2,1,0,18
Omar Sabir,,,,,4,0,0,18
Carol A Jenkins,,,,,,1,0,18
Tracey L Gordon,,,,,,,0,18
Total,25,22,7,6,6,5,3,18
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,19
,Jewell Williams,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,19
Jewell Williams,1,8,4,3,1,1,1,19
Anthony Clark,,0,2,1,0,0,0,19
Will Mega,,,1,0,0,0,0,19
Lisa M Deeley,,,,1,1,1,0,19
Omar Sabir,,,,,1,1,0,19
Carol A Jenkins,,,,,,0,0,19
Tracey L Gordon,,,,,,,0,19
Total,14,8,5,4,3,2,1,19
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,20
,Jewell Williams,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Jewell Williams,1,8,3,3,5,3,1,20
Anthony Clark,,1,0,2,0,1,0,20
Lisa M Deeley,,,2,1,2,1,0,20
Omar Sabir,,,,2,0,0,0,20
Tracey L Gordon,,,,,1,1,1,20
Carol A Jenkins,,,,,,0,0,20
Will Mega,,,,,,,1,20
Total,16,9,6,6,6,3,2,20
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,21
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,21
Jewell Williams,3,12,6,7,6,3,3,21
Anthony Clark,,3,0,5,0,2,0,21
Omar Sabir,,,3,1,2,0,0,21
Will Mega,,,,1,0,0,0,21
Tracey L Gordon,,,,,1,1,1,21
Lisa M Deeley,,,,,,1,0,21
Carol A Jenkins,,,,,,,1,21
Total,30,16,9,9,8,5,4,21
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,22
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,22
Jewell Williams,1,13,5,3,4,4,4,22
Anthony Clark,,1,4,0,0,2,2,22
Omar Sabir,,,1,0,1,0,0,22
Lisa M Deeley,,,,2,1,1,0,22
Carol A Jenkins,,,,,0,0,1,22
Tracey L Gordon,,,,,,0,0,22
Will Mega,,,,,,,0,22
Total,22,14,6,5,4,4,4,22
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,23
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,23
Jewell Williams,3,7,3,3,2,1,0,23
Anthony Clark,,1,1,2,0,0,0,23
Omar Sabir,,,2,1,0,1,1,23
Will Mega,,,,1,0,0,0,23
Carol A Jenkins,,,,,1,0,0,23
Lisa M Deeley,,,,,,1,0,23
Tracey L Gordon,,,,,,,0,23
Total,14,8,6,4,3,2,1,23
