col_1,col_2,col_3,division
,District Council 4th District - Democrat,Register Of Wills - Democrat,37
,Curtis J Jones Jr,Ronald R Donatucci,37
Curtis J Jones Jr,24,84,37
Ronald R Donatucci,,9,37
Total,108,93,37
,District Council 4th District - Democrat,Register Of Wills - Democrat,38
,Curtis J Jones Jr,Ronald R Donatucci,38
Curtis J Jones Jr,24,66,38
Ronald R Donatucci,,3,38
Total,90,69,38
,District Council 4th District - Democrat,Register Of Wills - Democrat,39
,Curtis J Jones Jr,Ronald R Donatucci,39
Curtis J Jones Jr,30,101,39
Ronald R Donatucci,,6,39
Total,131,107,39
,District Council 4th District - Democrat,Register Of Wills - Democrat,40
,Curtis J Jones Jr,Ronald R Donatucci,40
Curtis J Jones Jr,41,85,40
Ronald R Donatucci,,14,40
Total,126,99,40
,District Council 4th District - Democrat,Register Of Wills - Democrat,41
,Curtis J Jones Jr,Ronald R Donatucci,41
Curtis J Jones Jr,38,160,41
Ronald R Donatucci,,17,41
Total,198,177,41
,District Council 4th District - Democrat,Register Of Wills - Democrat,42
,Curtis J Jones Jr,Ronald R Donatucci,42
Curtis J Jones Jr,31,73,42
Ronald R Donatucci,,13,42
Total,104,86,42
