col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
William K Greenlee,,,,,,1,12,0,2,1,1,1,3,1,2,0,6,4,15
Ed Neilson,,,,,,,0,0,0,0,0,2,3,1,0,1,7,1,15
Wilson Alexander,,,,,,,,1,0,2,2,0,0,0,0,1,3,5,15
Helen Gym,,,,,,,,,1,1,0,1,0,1,0,0,3,1,15
Jenne Ayers,,,,,,,,,,0,2,0,0,0,0,0,4,2,15
Thomas Wyatt,,,,,,,,,,,0,2,1,1,0,0,2,2,15
Paul Steinke,,,,,,,,,,,,0,1,2,0,0,3,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,1,1,2,15
Sherrie Cohen,,,,,,,,,,,,,,0,1,0,4,2,15
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,0,15
Carla M Cain,,,,,,,,,,,,,,,,1,0,1,15
Todd Eagen,,,,,,,,,,,,,,,,,3,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,0,15
Total,40,39,26,26,23,23,15,10,8,8,8,7,6,6,4,3,26,23,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Isaiah Thomas,Ed Neilson,Allan Domb,Sherrie Cohen,Wilson Alexander,Helen Gym,Paul Steinke,Carla M Cain,Thomas Wyatt,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Derek S Green,5,15,11,11,13,8,9,9,3,14,2,6,5,5,1,2,26,14,16
Blondell Reynolds Brown,,3,26,23,6,15,15,7,8,2,6,4,5,1,4,1,18,7,16
W Wilson Goode Jr,,,0,21,2,15,14,10,11,4,5,2,3,2,2,0,20,5,16
William K Greenlee,,,,2,2,10,18,6,7,2,4,1,1,2,1,2,16,3,16
Jenne Ayers,,,,,1,3,3,2,1,8,2,4,0,1,1,2,13,6,16
Isaiah Thomas,,,,,,0,9,8,3,2,6,2,3,0,1,2,11,4,16
Ed Neilson,,,,,,,0,7,5,1,3,2,0,1,1,1,11,2,16
Allan Domb,,,,,,,,1,1,3,3,4,2,3,1,1,7,5,16
Sherrie Cohen,,,,,,,,,0,2,2,1,2,2,0,1,7,6,16
Wilson Alexander,,,,,,,,,,0,1,1,1,2,0,0,11,4,16
Helen Gym,,,,,,,,,,,1,2,2,1,1,1,3,4,16
Paul Steinke,,,,,,,,,,,,0,1,2,0,1,5,3,16
Carla M Cain,,,,,,,,,,,,,0,1,1,1,2,5,16
Thomas Wyatt,,,,,,,,,,,,,,0,0,1,1,3,16
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,1,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,16
Todd Eagen,,,,,,,,,,,,,,,,,7,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,2,16
Total,54,42,38,32,26,24,23,20,16,16,12,11,7,7,4,4,52,26,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Helen Gym,William K Greenlee,Isaiah Thomas,Sherrie Cohen,Ed Neilson,Paul Steinke,Thomas Wyatt,Wilson Alexander,Jenne Ayers,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Blondell Reynolds Brown,1,10,17,10,9,15,10,10,12,5,5,2,5,3,2,1,15,8,17
Derek S Green,,4,7,3,4,5,6,1,2,3,4,5,4,3,3,2,14,9,17
W Wilson Goode Jr,,,0,7,8,11,9,7,9,5,2,1,3,2,2,0,11,6,17
Allan Domb,,,,3,5,4,7,1,1,3,4,4,2,1,0,1,6,4,17
Helen Gym,,,,,2,3,8,6,1,3,5,2,5,1,2,1,10,2,17
William K Greenlee,,,,,,0,2,6,9,4,1,1,2,2,0,0,8,4,17
Isaiah Thomas,,,,,,,0,3,2,2,5,4,3,1,0,0,8,1,17
Sherrie Cohen,,,,,,,,0,7,2,2,0,1,0,1,0,7,2,17
Ed Neilson,,,,,,,,,0,3,1,0,0,0,0,0,5,3,17
Paul Steinke,,,,,,,,,,0,2,0,1,0,0,1,5,2,17
Thomas Wyatt,,,,,,,,,,,0,4,0,1,1,0,6,1,17
Wilson Alexander,,,,,,,,,,,,2,3,0,1,0,5,1,17
Jenne Ayers,,,,,,,,,,,,,0,1,0,1,5,3,17
Frank Rizzo,,,,,,,,,,,,,,0,0,0,0,2,17
Carla M Cain,,,,,,,,,,,,,,,0,0,2,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,17
Todd Eagen,,,,,,,,,,,,,,,,,0,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,0,17
Total,39,37,24,20,20,19,18,13,12,11,11,11,10,5,4,2,31,21,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Ed Neilson,Isaiah Thomas,Jenne Ayers,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,18
Blondell Reynolds Brown,11,45,30,34,23,9,3,5,7,8,9,6,1,1,0,1,11,4,18
Derek S Green,,8,17,18,16,3,6,0,2,2,0,1,4,0,0,0,5,4,18
W Wilson Goode Jr,,,1,25,22,5,3,4,5,5,8,2,0,0,1,0,12,3,18
William K Greenlee,,,,0,21,4,2,3,5,5,9,4,1,1,0,0,11,3,18
Ed Neilson,,,,,0,2,0,0,1,2,6,0,0,0,0,0,7,0,18
Isaiah Thomas,,,,,,1,2,3,4,0,1,3,0,1,1,0,2,1,18
Jenne Ayers,,,,,,,3,1,1,1,1,1,4,0,1,0,4,5,18
Allan Domb,,,,,,,,2,3,2,0,2,0,3,2,1,1,1,18
Helen Gym,,,,,,,,,0,4,3,2,0,1,0,0,2,0,18
Paul Steinke,,,,,,,,,,0,2,0,0,1,0,1,3,1,18
Sherrie Cohen,,,,,,,,,,,0,0,0,0,0,0,9,0,18
Frank Rizzo,,,,,,,,,,,,0,0,0,0,0,0,1,18
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,2,3,18
Carla M Cain,,,,,,,,,,,,,,0,1,1,0,0,18
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,18
Todd Eagen,,,,,,,,,,,,,,,,,7,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,0,18
Total,81,61,36,36,24,13,13,10,10,10,10,6,5,3,2,1,26,7,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Sherrie Cohen,Ed Neilson,Jenne Ayers,Helen Gym,Paul Steinke,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Blondell Reynolds Brown,49,244,344,340,102,161,184,202,66,97,61,44,36,37,40,18,226,116,All
Derek S Green,,57,170,153,128,125,53,94,115,45,49,70,103,67,28,17,214,156,All
William K Greenlee,,,38,278,88,122,162,217,36,80,59,35,26,23,31,22,183,93,All
W Wilson Goode Jr,,,,12,87,131,146,180,44,70,38,31,19,24,43,4,193,87,All
Allan Domb,,,,,30,85,35,43,41,49,60,57,39,61,30,17,84,83,All
Isaiah Thomas,,,,,,22,61,65,39,60,33,41,25,25,28,9,99,70,All
Sherrie Cohen,,,,,,,10,105,35,74,47,33,13,29,10,9,142,63,All
Ed Neilson,,,,,,,,1,9,22,20,15,7,9,6,9,112,39,All
Jenne Ayers,,,,,,,,,25,40,29,32,75,22,13,8,108,79,All
Helen Gym,,,,,,,,,,10,70,37,17,23,14,13,77,56,All
Paul Steinke,,,,,,,,,,,4,47,15,13,12,11,66,44,All
Thomas Wyatt,,,,,,,,,,,,8,30,23,11,7,55,49,All
Wilson Alexander,,,,,,,,,,,,,8,18,5,3,68,59,All
Carla M Cain,,,,,,,,,,,,,,3,9,10,30,42,All
Frank Rizzo,,,,,,,,,,,,,,,1,1,21,29,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,15,15,All
Todd Eagen,,,,,,,,,,,,,,,,,60,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,19,All
Total,645,615,503,464,318,314,276,265,251,216,171,160,157,127,81,42,522,335,All
