col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Wilson Alexander,,,,,,,,,,,,,,,,,0,16
Total,32,24,21,20,16,14,13,12,11,11,11,8,7,6,5,3,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Sheriff - Democrat,17
,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Paul Steinke,Sherrie Cohen,Marnie Aument Loughrey,Helen Gym,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Jewell Williams,17
Ed Neilson,7,18,13,9,8,8,7,3,5,3,3,2,1,4,0,0,12,17
William K Greenlee,,3,6,6,8,8,8,3,2,3,3,2,1,2,0,0,10,17
Frank Rizzo,,,4,8,0,3,2,1,3,0,0,3,1,1,1,0,10,17
Allan Domb,,,,3,3,3,0,1,5,1,2,1,1,2,0,0,11,17
Derek S Green,,,,,1,4,5,2,1,1,4,0,1,1,0,0,10,17
Isaiah Thomas,,,,,,0,6,2,2,1,0,0,0,2,0,0,7,17
W Wilson Goode Jr,,,,,,,0,4,0,1,0,1,0,0,0,0,2,17
Blondell Reynolds Brown,,,,,,,,0,1,4,2,0,3,0,2,0,5,17
Paul Steinke,,,,,,,,,0,2,1,1,1,3,0,0,5,17
Sherrie Cohen,,,,,,,,,,0,4,2,3,1,3,0,5,17
Marnie Aument Loughrey,,,,,,,,,,,0,1,3,2,2,0,5,17
Helen Gym,,,,,,,,,,,,1,1,0,1,0,1,17
Jenne Ayers,,,,,,,,,,,,,0,0,3,0,4,17
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,3,17
Carla M Cain,,,,,,,,,,,,,,,0,0,3,17
Wilson Alexander,,,,,,,,,,,,,,,,0,0,17
Jewell Williams,,,,,,,,,,,,,,,,,0,17
Total,35,27,23,20,15,12,9,8,8,8,7,6,5,5,4,0,29,17
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Jewell Williams,Allan Domb,Frank Rizzo,Ed Neilson,Helen Gym,Sherrie Cohen,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Isaiah Thomas,Carla M Cain,Wilson Alexander,18
Jewell Williams,0,33,28,18,22,26,18,17,19,15,11,12,11,10,5,6,4,18
Allan Domb,,6,19,12,18,16,20,13,9,5,10,4,5,5,5,3,3,18
Frank Rizzo,,,3,13,11,12,9,9,7,6,6,7,4,4,4,1,0,18
Ed Neilson,,,,7,10,10,8,10,8,3,2,4,1,3,4,0,0,18
Helen Gym,,,,,3,14,11,7,7,3,4,3,3,4,3,2,0,18
Sherrie Cohen,,,,,,1,10,10,14,2,2,7,4,4,2,2,0,18
Paul Steinke,,,,,,,1,10,3,3,9,3,2,1,4,1,2,18
William K Greenlee,,,,,,,,0,8,2,3,6,2,3,1,0,0,18
Blondell Reynolds Brown,,,,,,,,,0,4,1,9,3,2,1,0,2,18
Derek S Green,,,,,,,,,,0,7,4,5,1,3,2,4,18
Thomas Wyatt,,,,,,,,,,,0,1,3,0,2,4,3,18
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,3,0,0,18
Jenne Ayers,,,,,,,,,,,,,0,2,1,3,3,18
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,1,0,18
Isaiah Thomas,,,,,,,,,,,,,,,0,0,0,18
Carla M Cain,,,,,,,,,,,,,,,,0,2,18
Wilson Alexander,,,,,,,,,,,,,,,,,0,18
Total,70,56,41,36,33,31,27,24,23,18,18,16,13,10,9,7,5,18
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Jewell Williams,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Helen Gym,Derek S Green,William K Greenlee,Thomas Wyatt,Paul Steinke,Carla M Cain,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,19
Jewell Williams,2,22,18,18,24,16,15,14,13,12,10,11,8,6,4,9,2,19
Allan Domb,,1,14,14,11,11,6,7,10,11,7,5,4,3,2,3,2,19
Ed Neilson,,,5,10,13,10,5,11,6,8,5,6,1,4,7,2,1,19
Frank Rizzo,,,,2,11,6,8,10,7,3,3,7,3,0,1,5,0,19
Sherrie Cohen,,,,,0,12,5,7,5,6,5,6,3,1,4,3,1,19
Helen Gym,,,,,,1,5,3,5,8,5,0,2,1,4,4,0,19
Derek S Green,,,,,,,3,9,5,3,3,3,3,6,3,3,1,19
William K Greenlee,,,,,,,,0,3,5,1,7,1,4,5,4,0,19
Thomas Wyatt,,,,,,,,,1,9,4,5,4,1,2,0,1,19
Paul Steinke,,,,,,,,,,0,3,3,0,3,2,1,0,19
Carla M Cain,,,,,,,,,,,2,2,4,1,1,2,0,19
Blondell Reynolds Brown,,,,,,,,,,,,0,2,2,3,2,1,19
Jenne Ayers,,,,,,,,,,,,,1,1,0,0,1,19
Isaiah Thomas,,,,,,,,,,,,,,0,3,1,0,19
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,19
Wilson Alexander,,,,,,,,,,,,,,,,,1,19
Total,58,37,37,32,30,26,25,23,21,19,16,15,11,10,10,9,3,19
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Jewell Williams,Allan Domb,Sherrie Cohen,Frank Rizzo,Ed Neilson,Helen Gym,Derek S Green,Paul Steinke,William K Greenlee,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,20
Jewell Williams,3,24,20,18,10,13,17,12,6,9,12,7,6,5,7,6,3,20
Allan Domb,,3,14,10,11,9,11,11,5,8,5,4,6,5,6,3,2,20
Sherrie Cohen,,,1,9,8,12,5,9,4,4,5,6,2,3,1,2,2,20
Frank Rizzo,,,,4,11,5,4,5,6,2,3,3,4,1,2,1,0,20
Ed Neilson,,,,,3,6,6,7,9,3,0,4,3,2,0,1,0,20
Helen Gym,,,,,,2,5,7,2,3,4,6,2,1,2,1,1,20
Derek S Green,,,,,,,0,6,3,6,6,2,1,4,5,3,1,20
Paul Steinke,,,,,,,,0,5,5,4,2,2,4,3,2,1,20
William K Greenlee,,,,,,,,,3,0,1,3,3,0,0,1,0,20
Thomas Wyatt,,,,,,,,,,0,4,1,0,4,2,1,2,20
Jenne Ayers,,,,,,,,,,,1,1,1,0,4,4,2,20
Blondell Reynolds Brown,,,,,,,,,,,,0,4,1,0,1,0,20
W Wilson Goode Jr,,,,,,,,,,,,,0,3,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,0,3,1,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,20
Carla M Cain,,,,,,,,,,,,,,,,,0,20
Total,54,42,32,29,27,25,23,20,18,16,15,10,9,8,8,7,5,20
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Jewell Williams,Allan Domb,Sherrie Cohen,Helen Gym,Ed Neilson,Paul Steinke,William K Greenlee,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,21
Jewell Williams,1,41,44,30,22,23,23,23,20,16,16,10,12,7,12,4,7,21
Allan Domb,,5,31,23,24,27,14,23,9,9,7,13,5,8,6,4,5,21
Sherrie Cohen,,,0,26,15,15,17,15,11,9,9,7,6,3,8,2,4,21
Helen Gym,,,,3,5,17,14,4,2,12,13,13,7,3,3,3,2,21
Ed Neilson,,,,,2,12,15,13,11,10,5,3,2,4,3,2,1,21
Paul Steinke,,,,,,1,6,10,5,6,5,14,2,4,5,2,2,21
William K Greenlee,,,,,,,0,5,12,12,14,0,5,6,3,1,1,21
Frank Rizzo,,,,,,,,1,7,3,5,4,3,2,4,3,3,21
Derek S Green,,,,,,,,,0,8,5,1,4,3,1,2,3,21
Blondell Reynolds Brown,,,,,,,,,,1,7,1,4,0,2,2,2,21
W Wilson Goode Jr,,,,,,,,,,,0,5,5,4,2,0,1,21
Thomas Wyatt,,,,,,,,,,,,1,1,5,0,1,2,21
Carla M Cain,,,,,,,,,,,,,0,1,3,3,1,21
Isaiah Thomas,,,,,,,,,,,,,,0,1,1,0,21
Jenne Ayers,,,,,,,,,,,,,,,1,2,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,,0,21
Total,75,74,56,48,42,36,36,35,25,23,22,20,14,13,13,8,8,21
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Jewell Williams,Allan Domb,Sherrie Cohen,Paul Steinke,Derek S Green,Ed Neilson,Helen Gym,Frank Rizzo,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,22
Jewell Williams,2,39,35,24,21,18,22,22,19,11,17,14,9,15,10,6,4,22
Allan Domb,,2,28,28,12,8,15,16,12,15,7,10,8,5,6,4,1,22
Sherrie Cohen,,,2,19,3,14,16,15,15,6,9,8,6,6,5,4,1,22
Paul Steinke,,,,1,8,3,12,9,8,15,5,4,11,2,3,2,0,22
Derek S Green,,,,,0,7,6,4,6,10,5,4,10,7,3,1,0,22
Ed Neilson,,,,,,3,8,7,11,1,6,2,3,5,2,2,1,22
Helen Gym,,,,,,,0,5,5,5,4,4,7,3,4,4,0,22
Frank Rizzo,,,,,,,,0,8,3,3,4,1,9,0,1,1,22
William K Greenlee,,,,,,,,,0,2,5,3,1,10,0,1,2,22
Thomas Wyatt,,,,,,,,,,0,6,2,8,1,2,1,1,22
Blondell Reynolds Brown,,,,,,,,,,,0,5,6,4,5,1,1,22
Jenne Ayers,,,,,,,,,,,,1,1,2,7,3,1,22
Isaiah Thomas,,,,,,,,,,,,,0,3,1,0,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,0,1,22
Carla M Cain,,,,,,,,,,,,,,,0,3,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,1,22
Wilson Alexander,,,,,,,,,,,,,,,,,0,22
Total,76,57,47,35,30,27,27,25,25,21,20,18,17,17,11,8,4,22
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Jewell Williams,Allan Domb,Helen Gym,Frank Rizzo,Ed Neilson,Sherrie Cohen,Derek S Green,Paul Steinke,William K Greenlee,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,23
Jewell Williams,4,50,42,42,35,35,40,31,31,22,21,26,26,18,20,15,11,23
Allan Domb,,9,21,26,17,27,12,23,18,13,11,10,13,7,5,8,7,23
Helen Gym,,,3,12,17,24,18,20,13,12,12,11,9,7,8,3,1,23
Frank Rizzo,,,,2,16,12,12,16,18,10,4,8,6,4,7,3,3,23
Ed Neilson,,,,,9,14,11,11,17,7,5,8,1,4,8,4,0,23
Sherrie Cohen,,,,,,1,12,14,9,4,10,11,10,11,4,7,2,23
Derek S Green,,,,,,,1,19,14,16,12,12,11,6,11,7,5,23
Paul Steinke,,,,,,,,0,12,22,18,5,9,3,4,4,2,23
William K Greenlee,,,,,,,,,1,6,6,14,1,7,10,2,1,23
Thomas Wyatt,,,,,,,,,,1,11,3,7,2,3,4,1,23
Isaiah Thomas,,,,,,,,,,,0,9,4,11,1,4,1,23
Blondell Reynolds Brown,,,,,,,,,,,,0,6,8,4,5,3,23
Jenne Ayers,,,,,,,,,,,,,0,3,3,6,5,23
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,3,2,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,5,1,23
Carla M Cain,,,,,,,,,,,,,,,,0,1,23
Wilson Alexander,,,,,,,,,,,,,,,,,0,23
Total,124,85,59,57,56,54,52,52,49,35,34,32,27,22,21,18,11,23
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Jewell Williams,Sherrie Cohen,Helen Gym,Ed Neilson,Derek S Green,Allan Domb,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Thomas Wyatt,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,24
Jewell Williams,0,18,18,15,15,11,13,14,11,7,10,5,5,4,4,3,3,24
Sherrie Cohen,,2,15,8,6,10,10,8,4,7,3,5,4,2,0,2,3,24
Helen Gym,,,0,9,6,7,6,8,4,6,3,5,3,3,2,3,1,24
Ed Neilson,,,,2,5,4,4,5,4,2,2,2,1,1,2,1,1,24
Derek S Green,,,,,1,2,3,8,3,3,5,4,2,1,2,0,1,24
Allan Domb,,,,,,3,5,6,2,7,1,0,2,2,0,0,0,24
Frank Rizzo,,,,,,,2,6,3,0,2,1,1,1,0,1,3,24
William K Greenlee,,,,,,,,1,4,3,4,1,0,2,1,0,1,24
Blondell Reynolds Brown,,,,,,,,,2,2,3,0,0,1,2,0,2,24
Paul Steinke,,,,,,,,,,1,2,2,2,1,1,0,0,24
W Wilson Goode Jr,,,,,,,,,,,0,0,2,0,0,1,0,24
Thomas Wyatt,,,,,,,,,,,,0,1,1,1,1,0,24
Jenne Ayers,,,,,,,,,,,,,0,2,0,1,0,24
Carla M Cain,,,,,,,,,,,,,,0,0,2,0,24
Isaiah Thomas,,,,,,,,,,,,,,,1,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,24
Wilson Alexander,,,,,,,,,,,,,,,,,0,24
Total,45,29,25,20,19,18,18,18,14,11,10,7,6,5,5,3,3,24
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Jewell Williams,Sherrie Cohen,William K Greenlee,Ed Neilson,Blondell Reynolds Brown,Allan Domb,Frank Rizzo,Derek S Green,Helen Gym,Paul Steinke,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,25
Jewell Williams,10,28,25,26,27,16,12,9,10,9,8,10,8,5,7,6,3,25
Sherrie Cohen,,3,27,23,23,5,7,6,4,2,2,5,2,3,3,4,2,25
William K Greenlee,,,1,32,24,5,7,7,5,4,1,4,3,1,1,1,1,25
Ed Neilson,,,,1,23,6,8,3,5,2,1,3,2,2,2,3,1,25
Blondell Reynolds Brown,,,,,0,6,3,3,3,1,5,2,4,3,3,3,2,25
Allan Domb,,,,,,3,6,3,3,5,2,4,2,2,2,1,2,25
Frank Rizzo,,,,,,,1,2,3,1,0,1,1,0,2,2,1,25
Derek S Green,,,,,,,,0,2,3,2,3,2,1,0,1,0,25
Helen Gym,,,,,,,,,0,4,3,3,3,1,3,3,0,25
Paul Steinke,,,,,,,,,,0,1,5,3,0,2,1,0,25
Jenne Ayers,,,,,,,,,,,0,1,2,3,3,0,2,25
Thomas Wyatt,,,,,,,,,,,,0,3,1,2,1,0,25
Isaiah Thomas,,,,,,,,,,,,,0,0,1,2,0,25
Carla M Cain,,,,,,,,,,,,,,2,2,0,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,0,25
Total,62,42,42,40,33,21,17,12,12,11,10,10,8,7,7,6,4,25
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Jewell Williams,Allan Domb,Ed Neilson,Helen Gym,Sherrie Cohen,Frank Rizzo,William K Greenlee,Paul Steinke,Derek S Green,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,All
Jewell Williams,69,654,485,521,572,521,444,410,463,322,314,304,230,226,202,195,135,All
Allan Domb,,92,265,291,302,342,232,355,183,229,118,149,125,84,107,72,67,All
Ed Neilson,,,156,207,236,238,318,157,163,97,157,47,91,107,38,77,22,All
Helen Gym,,,,34,357,178,218,263,147,173,119,113,123,117,93,92,22,All
Sherrie Cohen,,,,,21,222,263,219,152,119,170,129,72,96,105,82,34,All
Frank Rizzo,,,,,,59,216,170,121,125,84,93,54,84,60,72,35,All
William K Greenlee,,,,,,,17,154,186,71,180,38,74,137,28,75,23,All
Paul Steinke,,,,,,,,14,154,254,64,80,154,66,48,48,35,All
Derek S Green,,,,,,,,,14,166,100,104,125,83,53,82,77,All
Thomas Wyatt,,,,,,,,,,12,53,81,142,51,69,38,39,All
Blondell Reynolds Brown,,,,,,,,,,,4,58,57,120,45,35,31,All
Jenne Ayers,,,,,,,,,,,,8,38,23,102,62,58,All
Isaiah Thomas,,,,,,,,,,,,,3,99,18,14,10,All
W Wilson Goode Jr,,,,,,,,,,,,,,0,21,9,17,All
Carla M Cain,,,,,,,,,,,,,,,9,54,25,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,14,All
Wilson Alexander,,,,,,,,,,,,,,,,,3,All
Total,"1,675","1,057",897,792,792,776,681,654,610,505,402,359,346,317,257,232,159,All
