col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,50,84,41,42,12,5,120,9,23
Anne E Lazarus,,5,32,36,10,5,85,6,23
David Wecht,,,0,9,4,1,45,7,23
Christine Donohue,,,,2,4,2,40,5,23
John Henry Foradora,,,,,1,1,13,1,23
Dwayne D Woodruff,,,,,,0,7,0,23
Alice Beck Dubow,,,,,,,2,0,23
Robert Colville,,,,,,,,0,23
Total,189,106,54,51,18,7,139,12,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,8,26,22,11,3,2,46,5,24
Anne E Lazarus,,1,12,8,1,3,25,3,24
Christine Donohue,,,0,5,0,2,22,0,24
David Wecht,,,,0,0,1,12,0,24
Dwayne D Woodruff,,,,,0,0,3,1,24
John Henry Foradora,,,,,,0,3,1,24
Alice Beck Dubow,,,,,,,1,0,24
Robert Colville,,,,,,,,0,24
Total,61,31,24,13,4,4,52,5,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,19,33,20,14,0,0,52,4,25
David Wecht,,0,12,8,0,1,41,6,25
Anne E Lazarus,,,2,10,2,1,25,3,25
Christine Donohue,,,,1,1,0,15,4,25
Dwayne D Woodruff,,,,,0,1,2,1,25
John Henry Foradora,,,,,,0,2,0,25
Alice Beck Dubow,,,,,,,2,0,25
Robert Colville,,,,,,,,0,25
Total,76,48,31,20,3,2,72,10,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,All
Kevin M Dougherty,586,961,625,573,122,85,"1,590",176,All
Anne E Lazarus,,35,433,425,83,42,998,93,All
David Wecht,,,16,207,54,34,668,109,All
Christine Donohue,,,,19,49,47,595,119,All
John Henry Foradora,,,,,2,18,118,40,All
Dwayne D Woodruff,,,,,,2,81,33,All
Alice Beck Dubow,,,,,,,20,0,All
Robert Colville,,,,,,,,2,All
Total,"2,484","1,206",847,779,182,127,"1,895",265,All
