col_1,col_2,col_3,division
Alice Beck Dubow,90,0,49
Robert Colville,,15,49
Total,90,15,49
,Judge Of The Superior Court - Democrat,,50
,Alice Beck Dubow,Robert Colville,50
Alice Beck Dubow,82,0,50
Robert Colville,,11,50
Total,82,11,50
,Judge Of The Superior Court - Democrat,,51
,Alice Beck Dubow,Robert Colville,51
Alice Beck Dubow,45,0,51
Robert Colville,,8,51
Total,45,8,51
