col_1,col_2,col_3,col_4,division
Robert Colville,,2,12,27
Mark F Squilla,,,3,27
Total,141,14,110,27
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,28
,Alice Beck Dubow,Robert Colville,Mark F Squilla,28
Alice Beck Dubow,12,0,47,28
Robert Colville,,4,5,28
Mark F Squilla,,,6,28
Total,59,9,58,28
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,29
,Alice Beck Dubow,Robert Colville,Mark F Squilla,29
Alice Beck Dubow,3,0,17,29
Robert Colville,,0,1,29
Mark F Squilla,,,0,29
Total,20,1,18,29
,Judge Of The Superior Court - Democrat,,District Council 1st District - Democrat,All
,Alice Beck Dubow,Robert Colville,Mark F Squilla,All
Alice Beck Dubow,"1,487",0,"2,457",All
Robert Colville,,133,213,All
Mark F Squilla,,,257,All
Total,"3,944",346,"2,927",All
