col_1,col_2,col_3,division
Vincent Furlong,4,10,28
Ross Feinberg,,0,28
Total,14,10,28
,Register Of Wills - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Ross Feinberg,Vincent Furlong,29
Ross Feinberg,1,15,29
Vincent Furlong,,1,29
Total,16,16,29
,Judge Of The Court Of Common Pleas - Republican,Register Of Wills - Republican,All
,Vincent Furlong,Ross Feinberg,All
Vincent Furlong,71,427,All
Ross Feinberg,,46,All
Total,498,473,All
