col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tracey L Gordon,,,,,,,,,,0,1,3,25
Omar Sabir,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,0,25
Total,113,109,74,55,14,12,68,50,46,34,16,11,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,26
Anne E Lazarus,17,87,79,57,10,7,73,53,42,32,9,4,26
Kevin M Dougherty,,14,49,35,2,4,48,34,25,29,8,5,26
Christine Donohue,,,3,33,6,4,55,36,28,27,4,4,26
David Wecht,,,,0,3,1,34,29,15,16,6,2,26
John Henry Foradora,,,,,1,0,6,6,6,6,1,1,26
Dwayne D Woodruff,,,,,,0,5,7,2,1,0,0,26
Carol A Jenkins,,,,,,,2,33,20,14,0,3,26
Lisa M Deeley,,,,,,,,0,12,8,4,1,26
Tracey L Gordon,,,,,,,,,2,10,1,0,26
Anthony Clark,,,,,,,,,,0,4,3,26
Omar Sabir,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,166,122,98,76,14,9,89,65,47,46,12,7,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,27
Anne E Lazarus,15,80,62,57,11,7,61,50,39,38,10,4,27
Kevin M Dougherty,,23,36,37,5,6,48,33,38,32,8,5,27
Christine Donohue,,,7,29,5,6,39,27,18,25,6,3,27
David Wecht,,,,3,7,4,27,27,23,14,9,2,27
Dwayne D Woodruff,,,,,0,0,4,6,7,2,2,3,27
John Henry Foradora,,,,,,0,6,7,2,2,2,0,27
Carol A Jenkins,,,,,,,0,23,16,15,4,2,27
Lisa M Deeley,,,,,,,,0,10,13,4,0,27
Anthony Clark,,,,,,,,,2,9,3,4,27
Tracey L Gordon,,,,,,,,,,0,1,2,27
Will Mega,,,,,,,,,,,1,0,27
Omar Sabir,,,,,,,,,,,,0,27
Total,156,138,83,79,15,12,76,60,59,46,15,9,27
