col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Clark,,,,,,,,,1,3,1,3,25
Tracey L Gordon,,,,,,,,,,0,0,2,25
Omar Sabir,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,0,25
Total,103,69,42,38,11,4,41,39,30,17,14,11,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,26
Kevin M Dougherty,21,38,27,16,5,3,24,21,22,11,6,4,26
Anne E Lazarus,,1,24,12,6,4,24,19,18,7,3,2,26
Christine Donohue,,,1,11,4,1,19,9,17,6,3,3,26
David Wecht,,,,0,0,1,11,4,8,5,3,2,26
Dwayne D Woodruff,,,,,0,1,6,5,2,1,0,0,26
John Henry Foradora,,,,,,0,2,2,2,1,1,1,26
Carol A Jenkins,,,,,,,1,9,11,4,0,1,26
Anthony Clark,,,,,,,,2,5,4,2,2,26
Lisa M Deeley,,,,,,,,,1,3,3,0,26
Tracey L Gordon,,,,,,,,,,0,1,1,26
Omar Sabir,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,88,53,42,25,8,6,37,32,28,15,7,6,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,27
Kevin M Dougherty,13,35,32,21,2,3,34,16,14,14,6,9,27
Anne E Lazarus,,2,25,15,6,2,22,11,12,11,6,6,27
Christine Donohue,,,0,15,0,1,21,11,12,10,4,5,27
David Wecht,,,,3,3,2,17,8,7,6,6,7,27
Dwayne D Woodruff,,,,,0,0,3,2,1,1,3,2,27
John Henry Foradora,,,,,,0,1,0,3,2,1,1,27
Carol A Jenkins,,,,,,,1,10,11,4,2,1,27
Anthony Clark,,,,,,,,1,2,1,2,2,27
Lisa M Deeley,,,,,,,,,0,3,1,1,27
Tracey L Gordon,,,,,,,,,,0,3,4,27
Will Mega,,,,,,,,,,,0,1,27
Omar Sabir,,,,,,,,,,,,0,27
Total,81,47,40,38,7,4,44,23,20,16,12,10,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,28
Kevin M Dougherty,28,55,37,28,9,5,35,31,26,16,11,6,28
Anne E Lazarus,,3,34,21,5,5,28,20,24,15,5,8,28
Christine Donohue,,,4,16,4,3,24,20,17,11,6,6,28
David Wecht,,,,1,1,2,10,12,11,6,2,7,28
Dwayne D Woodruff,,,,,0,1,3,5,3,3,1,1,28
John Henry Foradora,,,,,,1,5,2,2,2,0,1,28
Lisa M Deeley,,,,,,,1,14,6,5,6,4,28
Carol A Jenkins,,,,,,,,1,5,5,2,4,28
Anthony Clark,,,,,,,,,0,7,1,2,28
Tracey L Gordon,,,,,,,,,,0,0,0,28
Omar Sabir,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,0,28
Total,120,75,58,38,11,9,46,37,36,18,11,11,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,29
Kevin M Dougherty,29,55,46,32,6,4,35,27,26,13,14,10,29
Anne E Lazarus,,0,33,19,5,3,28,25,12,11,8,10,29
Christine Donohue,,,1,17,4,4,25,21,18,10,9,8,29
David Wecht,,,,0,3,0,14,11,13,5,3,3,29
John Henry Foradora,,,,,0,1,2,8,0,0,3,2,29
Dwayne D Woodruff,,,,,,1,1,1,1,2,2,2,29
Lisa M Deeley,,,,,,,0,14,8,10,1,2,29
Carol A Jenkins,,,,,,,,0,3,1,8,4,29
Anthony Clark,,,,,,,,,0,2,4,3,29
Omar Sabir,,,,,,,,,,0,0,2,29
Tracey L Gordon,,,,,,,,,,,0,1,29
Will Mega,,,,,,,,,,,,0,29
Total,121,65,59,38,10,7,44,34,30,17,16,12,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,30
Kevin M Dougherty,20,94,54,33,17,12,62,49,41,32,14,10,30
Anne E Lazarus,,5,49,35,12,5,49,38,39,22,11,9,30
Christine Donohue,,,0,16,5,4,34,21,26,17,6,5,30
David Wecht,,,,1,8,5,22,18,16,12,5,7,30
John Henry Foradora,,,,,0,6,9,11,6,8,2,4,30
Dwayne D Woodruff,,,,,,0,5,7,4,7,3,0,30
Carol A Jenkins,,,,,,,0,12,24,17,1,1,30
Anthony Clark,,,,,,,,2,15,8,5,9,30
Lisa M Deeley,,,,,,,,,0,2,5,0,30
Tracey L Gordon,,,,,,,,,,0,3,2,30
Omar Sabir,,,,,,,,,,,0,0,30
Will Mega,,,,,,,,,,,,0,30
Total,163,120,70,55,25,16,78,61,51,37,16,14,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,31
Kevin M Dougherty,24,49,28,27,3,7,33,31,27,15,13,7,31
Anne E Lazarus,,5,25,26,4,2,24,17,25,12,7,7,31
Christine Donohue,,,1,15,5,2,17,10,16,6,8,6,31
David Wecht,,,,0,5,0,18,12,13,7,5,4,31
Dwayne D Woodruff,,,,,0,0,5,2,2,2,1,1,31
John Henry Foradora,,,,,,1,3,1,0,0,4,1,31
Carol A Jenkins,,,,,,,0,8,13,2,4,3,31
Anthony Clark,,,,,,,,0,7,1,3,1,31
Lisa M Deeley,,,,,,,,,1,9,1,1,31
Omar Sabir,,,,,,,,,,0,2,3,31
Tracey L Gordon,,,,,,,,,,,0,2,31
Will Mega,,,,,,,,,,,,0,31
Total,119,70,43,41,9,9,42,37,34,18,17,11,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,32
Kevin M Dougherty,32,54,40,30,8,6,32,38,26,22,21,9,32
Anne E Lazarus,,2,29,27,3,5,29,23,20,14,14,5,32
Christine Donohue,,,3,11,5,2,21,17,15,13,6,3,32
David Wecht,,,,1,2,1,18,11,15,10,7,4,32
John Henry Foradora,,,,,0,0,5,2,5,4,0,1,32
Dwayne D Woodruff,,,,,,0,0,7,1,0,4,2,32
Carol A Jenkins,,,,,,,2,10,13,12,1,0,32
Anthony Clark,,,,,,,,1,3,4,6,5,32
Lisa M Deeley,,,,,,,,,0,5,6,2,32
Tracey L Gordon,,,,,,,,,,1,3,0,32
Omar Sabir,,,,,,,,,,,1,1,32
Will Mega,,,,,,,,,,,,0,32
Total,131,70,52,39,10,8,44,42,33,27,24,10,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,33
Kevin M Dougherty,41,94,62,55,13,9,71,58,53,35,15,7,33
Anne E Lazarus,,6,63,51,16,8,64,41,37,20,13,10,33
Christine Donohue,,,2,35,9,9,46,31,26,24,15,8,33
David Wecht,,,,2,7,7,45,23,16,14,7,6,33
John Henry Foradora,,,,,1,5,12,8,8,5,2,5,33
Dwayne D Woodruff,,,,,,0,8,2,5,9,9,3,33
Carol A Jenkins,,,,,,,0,32,21,11,3,4,33
Lisa M Deeley,,,,,,,,0,13,10,4,1,33
Anthony Clark,,,,,,,,,3,7,2,6,33
Tracey L Gordon,,,,,,,,,,0,15,0,33
Omar Sabir,,,,,,,,,,,2,0,33
Will Mega,,,,,,,,,,,,1,33
Total,212,141,101,86,28,25,99,70,64,46,29,17,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,34
Kevin M Dougherty,36,114,67,57,15,12,76,56,60,32,29,11,34
Anne E Lazarus,,8,56,52,10,8,64,57,41,28,22,10,34
Christine Donohue,,,3,32,5,10,35,42,25,21,7,11,34
David Wecht,,,,3,5,5,33,25,25,17,13,8,34
John Henry Foradora,,,,,0,0,9,9,5,4,2,1,34
Dwayne D Woodruff,,,,,,0,4,7,9,3,3,2,34
Lisa M Deeley,,,,,,,2,34,12,9,10,3,34
Carol A Jenkins,,,,,,,,1,18,10,3,2,34
Anthony Clark,,,,,,,,,1,12,5,3,34
Tracey L Gordon,,,,,,,,,,1,7,3,34
Omar Sabir,,,,,,,,,,,1,5,34
Will Mega,,,,,,,,,,,,1,34
Total,226,156,100,86,22,18,95,77,74,46,35,20,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,35
Kevin M Dougherty,19,54,40,29,4,2,33,29,23,19,14,3,35
Anne E Lazarus,,3,30,18,4,3,31,21,20,17,6,4,35
Christine Donohue,,,1,19,6,4,17,19,15,15,9,3,35
David Wecht,,,,0,2,0,13,13,15,6,8,5,35
Dwayne D Woodruff,,,,,0,3,4,1,5,5,0,1,35
John Henry Foradora,,,,,,1,1,1,3,3,1,0,35
Carol A Jenkins,,,,,,,1,11,12,5,1,3,35
Lisa M Deeley,,,,,,,,0,3,6,9,0,35
Anthony Clark,,,,,,,,,1,7,0,2,35
Tracey L Gordon,,,,,,,,,,0,3,1,35
Omar Sabir,,,,,,,,,,,0,0,35
Will Mega,,,,,,,,,,,,1,35
Total,104,71,55,43,10,7,43,33,32,26,16,7,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,36
Kevin M Dougherty,7,29,22,14,4,1,20,15,14,9,4,3,36
Anne E Lazarus,,1,20,16,7,1,19,12,16,9,5,2,36
Christine Donohue,,,0,10,2,1,14,12,11,9,4,0,36
David Wecht,,,,0,2,0,12,8,9,7,4,1,36
John Henry Foradora,,,,,0,1,4,4,3,1,0,0,36
Dwayne D Woodruff,,,,,,0,0,1,1,0,0,0,36
Carol A Jenkins,,,,,,,0,7,7,5,1,0,36
Anthony Clark,,,,,,,,0,4,1,4,0,36
Lisa M Deeley,,,,,,,,,0,5,1,1,36
Tracey L Gordon,,,,,,,,,,0,0,0,36
Will Mega,,,,,,,,,,,0,1,36
Omar Sabir,,,,,,,,,,,,0,36
Total,52,42,31,25,8,2,26,21,21,13,7,3,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,37
Kevin M Dougherty,14,35,18,12,7,2,25,18,12,9,4,2,37
Anne E Lazarus,,4,20,10,4,2,24,15,14,8,3,0,37
Christine Donohue,,,0,5,3,1,16,10,9,6,3,0,37
David Wecht,,,,1,0,0,8,2,7,2,0,0,37
John Henry Foradora,,,,,0,1,6,4,2,3,3,0,37
Dwayne D Woodruff,,,,,,0,2,1,2,0,1,0,37
Carol A Jenkins,,,,,,,3,7,10,6,2,0,37
Anthony Clark,,,,,,,,0,1,4,1,1,37
Lisa M Deeley,,,,,,,,,0,2,1,0,37
Tracey L Gordon,,,,,,,,,,0,0,0,37
Will Mega,,,,,,,,,,,0,0,37
Omar Sabir,,,,,,,,,,,,1,37
Total,68,49,27,18,9,3,35,23,17,13,5,3,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,38
Kevin M Dougherty,31,70,57,42,7,7,58,54,35,21,21,8,38
Anne E Lazarus,,1,36,21,4,6,33,28,26,13,10,6,38
David Wecht,,,0,21,2,2,31,32,16,13,8,11,38
Christine Donohue,,,,1,2,0,23,24,14,12,10,4,38
Dwayne D Woodruff,,,,,0,0,1,2,1,5,2,2,38
John Henry Foradora,,,,,,0,5,1,3,2,2,1,38
Anthony Clark,,,,,,,0,19,8,4,8,7,38
Lisa M Deeley,,,,,,,,0,11,10,2,2,38
Carol A Jenkins,,,,,,,,,1,4,6,0,38
Omar Sabir,,,,,,,,,,0,2,2,38
Tracey L Gordon,,,,,,,,,,,0,1,38
Will Mega,,,,,,,,,,,,0,38
Total,159,77,65,50,8,8,64,56,38,23,22,13,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,39
Kevin M Dougherty,21,74,39,28,12,4,39,33,39,22,16,7,39
Anne E Lazarus,,6,36,30,15,8,38,28,34,22,17,12,39
David Wecht,,,2,18,3,3,19,21,23,11,12,7,39
Christine Donohue,,,,0,2,3,15,17,19,11,10,7,39
John Henry Foradora,,,,,0,1,10,8,2,8,2,4,39
Dwayne D Woodruff,,,,,,0,4,3,2,3,1,3,39
Carol A Jenkins,,,,,,,0,13,14,9,2,4,39
Anthony Clark,,,,,,,,1,5,7,5,4,39
Lisa M Deeley,,,,,,,,,1,5,10,1,39
Tracey L Gordon,,,,,,,,,,1,1,3,39
Omar Sabir,,,,,,,,,,,0,2,39
Will Mega,,,,,,,,,,,,0,39
Total,129,102,61,52,19,10,51,50,49,32,23,15,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,40
Kevin M Dougherty,32,43,32,28,11,9,33,37,32,22,12,6,40
Anne E Lazarus,,3,25,24,7,6,28,23,20,12,7,4,40
Christine Donohue,,,2,18,8,4,19,19,16,10,9,4,40
David Wecht,,,,2,3,1,12,24,14,6,6,2,40
Dwayne D Woodruff,,,,,0,1,8,3,6,3,4,3,40
John Henry Foradora,,,,,,0,7,1,5,2,2,2,40
Carol A Jenkins,,,,,,,2,10,10,10,4,2,40
Lisa M Deeley,,,,,,,,0,10,4,8,2,40
Anthony Clark,,,,,,,,,1,6,2,3,40
Tracey L Gordon,,,,,,,,,,0,0,1,40
Omar Sabir,,,,,,,,,,,0,0,40
Will Mega,,,,,,,,,,,,0,40
Total,123,66,51,44,17,11,45,43,42,25,15,9,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,41
Kevin M Dougherty,30,61,42,34,9,6,42,35,33,23,20,11,41
Anne E Lazarus,,1,28,16,9,4,30,18,22,13,11,9,41
Christine Donohue,,,1,15,4,3,24,14,16,13,13,10,41
David Wecht,,,,0,5,2,15,17,11,10,10,4,41
John Henry Foradora,,,,,0,1,5,9,3,3,1,8,41
Dwayne D Woodruff,,,,,,0,4,3,6,1,0,1,41
Lisa M Deeley,,,,,,,0,10,12,3,14,3,41
Anthony Clark,,,,,,,,0,8,10,0,5,41
Carol A Jenkins,,,,,,,,,1,5,1,1,41
Tracey L Gordon,,,,,,,,,,0,1,3,41
Omar Sabir,,,,,,,,,,,0,2,41
Will Mega,,,,,,,,,,,,0,41
Total,143,72,55,46,16,8,50,45,41,25,22,18,41
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,42
Kevin M Dougherty,21,45,27,22,7,4,25,20,23,16,7,6,42
Anne E Lazarus,,1,22,14,3,2,14,15,19,9,3,3,42
Christine Donohue,,,1,10,3,1,7,13,13,7,5,3,42
David Wecht,,,,1,5,1,8,7,13,5,4,4,42
John Henry Foradora,,,,,1,0,1,3,4,3,1,1,42
Dwayne D Woodruff,,,,,,0,3,1,3,2,1,0,42
Anthony Clark,,,,,,,0,2,10,4,1,0,42
Carol A Jenkins,,,,,,,,2,8,2,3,0,42
Lisa M Deeley,,,,,,,,,0,4,1,2,42
Tracey L Gordon,,,,,,,,,,0,0,2,42
Will Mega,,,,,,,,,,,0,1,42
Omar Sabir,,,,,,,,,,,,1,42
Total,99,52,36,28,12,6,27,27,27,17,9,8,42
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,43
Kevin M Dougherty,22,38,28,21,4,0,28,26,20,12,6,4,43
Anne E Lazarus,,3,19,20,2,0,16,19,15,10,5,3,43
David Wecht,,,0,8,2,1,15,15,8,6,1,3,43
Christine Donohue,,,,2,0,1,14,8,11,9,3,3,43
John Henry Foradora,,,,,0,0,3,4,1,0,0,0,43
Dwayne D Woodruff,,,,,,0,0,0,1,1,0,0,43
Anthony Clark,,,,,,,1,7,7,6,2,1,43
Carol A Jenkins,,,,,,,,1,8,2,1,0,43
Lisa M Deeley,,,,,,,,,0,3,2,1,43
Tracey L Gordon,,,,,,,,,,0,0,1,43
Omar Sabir,,,,,,,,,,,0,1,43
Will Mega,,,,,,,,,,,,1,43
Total,88,47,36,35,4,1,35,31,25,17,6,6,43
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,44
Kevin M Dougherty,22,54,36,36,5,2,38,32,21,18,10,8,44
Anne E Lazarus,,1,34,26,7,4,35,31,15,13,5,7,44
Christine Donohue,,,3,18,5,2,28,28,10,11,2,6,44
David Wecht,,,,0,3,1,16,16,11,5,3,7,44
John Henry Foradora,,,,,3,1,7,5,4,3,1,1,44
Dwayne D Woodruff,,,,,,0,2,2,1,3,1,1,44
Lisa M Deeley,,,,,,,1,23,4,7,3,3,44
Carol A Jenkins,,,,,,,,0,5,4,0,5,44
Anthony Clark,,,,,,,,,1,4,1,3,44
Tracey L Gordon,,,,,,,,,,0,2,0,44
Omar Sabir,,,,,,,,,,,0,0,44
Will Mega,,,,,,,,,,,,0,44
Total,121,75,56,48,14,5,53,44,30,21,11,11,44
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,45
Kevin M Dougherty,17,123,89,30,7,6,96,27,24,24,17,2,45
Anne E Lazarus,,8,74,29,8,3,98,17,20,19,15,4,45
Christine Donohue,,,2,14,3,4,75,12,13,11,2,2,45
David Wecht,,,,1,4,3,22,11,6,8,7,1,45
John Henry Foradora,,,,,0,2,5,3,3,2,3,1,45
Dwayne D Woodruff,,,,,,0,5,3,3,1,2,1,45
Carol A Jenkins,,,,,,,2,10,12,12,5,1,45
Anthony Clark,,,,,,,,0,5,6,3,1,45
Tracey L Gordon,,,,,,,,,1,2,4,1,45
Lisa M Deeley,,,,,,,,,,1,4,1,45
Omar Sabir,,,,,,,,,,,0,1,45
Will Mega,,,,,,,,,,,,0,45
Total,177,156,102,47,13,10,121,33,30,29,20,5,45
